open,high,low,close,volume,vwap,timestamp,transactions,otc
378.4,378.92,378.29,378.35,2753.0,378.3345,1685088000000,125,
377.93,377.93,377.93,377.93,793.0,377.9353,1685088060000,70,
377.81,377.81,377.76,377.76,705.0,377.7707,1685088120000,38,
377.74,377.8,377.74,377.8,1699.0,377.8006,1685088180000,63,
377.98,378.72,377.98,378.72,1551.0,378.4012,1685088240000,53,
378.54,378.54,378.18,378.18,2130.0,378.374,1685088300000,65,
377.79,377.79,377.79,377.79,1010.0,377.7438,1685088360000,57,
377.67,377.67,377.67,377.67,1125.0,377.731,1685088420000,58,
378.0,378.0,378.0,378.0,1016.0,377.9716,1685088480000,56,
378.18,378.18,378.18,378.18,811.0,378.2082,1685088540000,25,
378.18,378.18,378.18,378.18,1090.0,378.1375,1685088600000,29,
378.2,378.2,378.2,378.2,511.0,378.3404,1685088660000,17,
378.4,378.4,378.35,378.35,742.0,378.3748,1685088780000,23,
378.4,378.4,378.4,378.4,968.0,378.4064,1685088900000,55,
378.53,378.56,378.37,378.37,2163.0,378.473,1685088960000,62,
378.1,378.1,378.1,378.1,794.0,378.1682,1685089080000,37,
378.45,378.45,378.45,378.45,421.0,378.435,1685089380000,18,
378.23,378.23,378.23,378.23,983.0,378.421,1685089680000,42,
378.31,378.31,378.31,378.31,198.0,378.3881,1685090160000,8,
378.45,378.45,378.45,378.45,378.0,378.4234,1685090220000,18,
378.44,378.44,378.44,378.44,486.0,378.4375,1685090580000,19,
378.6,378.6,378.6,378.6,466.0,378.5999,1685090700000,22,
379.3,379.3,379.3,379.3,959.0,379.0573,1685090760000,72,
379.35,379.35,379.15,379.15,1134.0,379.2773,1685090880000,25,
379.3,379.3,379.3,379.3,781.0,379.3923,1685091000000,38,
379.42,379.78,379.42,379.78,925.0,379.5901,1685091060000,35,
379.78,379.8,379.78,379.8,2063.0,379.7772,1685091120000,73,
380.0,380.2,380.0,380.2,3949.0,380.1217,1685091180000,161,
380.64,380.76,380.64,380.76,2392.0,380.6309,1685091240000,117,
380.81,381.0,380.8,381.0,2708.0,380.8951,1685091300000,99,
381.02,381.02,380.81,380.81,1664.0,380.9642,1685091360000,71,
380.87,380.87,380.87,380.87,1143.0,380.8775,1685091420000,52,
380.81,380.81,380.43,380.43,1747.0,380.6407,1685091480000,79,
380.28,380.39,380.28,380.39,1052.0,380.3305,1685091540000,31,
380.39,380.39,380.0,380.11,2095.0,380.1778,1685091600000,59,
380.39,380.4,380.39,380.4,537.0,380.3835,1685091720000,22,
379.99,379.99,379.99,379.99,923.0,380.0613,1685091840000,66,
380.0,380.0,379.9,379.9,804.0,379.9404,1685092020000,40,
