open,high,low,close,volume,vwap,timestamp,transactions,otc
197.85,197.85,197.85,197.85,164.0,197.8665,1629446400000,17,
197.5,197.5,197.5,197.5,348.0,197.4749,1629446700000,8,
197.5,197.65,197.5,197.65,1109.0,197.5652,1629446760000,27,
198.01,198.01,197.98,197.99,1883.0,198.0108,1629447000000,28,
197.5,197.5,197.2,197.2,932.0,197.2722,1629447120000,25,
197.21,197.21,197.21,197.21,282.0,197.21,1629447180000,2,
197.5,197.5,197.5,197.5,371.0,197.5004,1629447420000,6,
197.53,197.53,197.53,197.53,155.0,197.5329,1629447540000,9,
197.4,197.4,197.35,197.35,863.0,197.3883,1629447780000,20,
197.37,197.4,197.37,197.4,544.0,197.386,1629448080000,12,
197.37,197.37,197.37,197.37,306.0,197.4203,1629448980000,9,
197.66,197.66,197.66,197.66,696.0,197.6716,1629449580000,18,
197.51,197.57,197.51,197.57,1603.0,197.4962,1629450600000,37,
197.46,197.46,197.46,197.46,742.0,197.4825,1629451320000,22,
197.86,197.86,197.86,197.86,429.0,197.8325,1629451620000,12,
197.9,197.99,197.9,197.99,1364.0,197.9558,1629451740000,23,
198.31,198.31,198.31,198.31,143.0,198.298,1629452100000,5,
198.64,198.64,198.64,198.64,221.0,198.6548,1629452580000,6,
198.51,198.51,198.51,198.51,837.0,198.5255,1629452700000,35,
198.31,198.31,198.31,198.31,467.0,198.3023,1629453060000,10,
198.48,198.48,198.48,198.48,216.0,198.4394,1629453120000,8,
198.18,198.18,198.18,198.18,234.0,198.1712,1629453240000,11,
197.5,197.5,197.34,197.34,1333.0,197.5739,1629453300000,50,
197.65,197.65,197.65,197.65,479.0,197.65,1629453900000,10,
197.7,197.7,197.7,197.7,368.0,197.7162,1629454920000,9,
197.77,197.77,197.77,197.77,149.0,197.77,1629455340000,2,
197.8,197.8,197.8,197.8,1048.0,197.8217,1629456180000,19,
197.8,197.8,197.8,197.8,595.0,197.7999,1629456300000,9,
197.98,197.99,197.98,197.99,1190.0,197.9838,1629456480000,7,
198.37,198.51,198.37,198.51,2784.0,198.4748,1629456600000,39,
198.51,198.51,198.5,198.5,723.0,198.5063,1629456780000,15,
198.2,198.51,198.2,198.51,721.0,198.3637,1629456840000,18,
198.36,198.36,198.36,198.36,952.0,198.4265,1629457200000,30,
198.3,198.3,198.3,198.3,536.0,198.3274,1629457260000,17,
198.45,198.45,198.45,198.45,719.0,198.3835,1629457320000,16,
198.2,198.2,198.2,198.2,317.0,198.2087,1629457440000,10,
198.25,198.47,198.25,198.47,1869.0,198.3266,1629457500000,16,
198.31,198.35,198.22,198.33,1265.0,198.3028,1629457560000,13,
198.31,198.34,198.31,198.34,937.0,198.3137,1629457620000,11,
198.3,198.3,198.29,198.29,711.0,198.2966,1629457680000,15,
198.2,198.2,198.2,198.2,516.0,198.2082,1629457740000,17,
198.2,198.2,198.02,198.02,3132.0,198.1729,1629457800000,29,
198.11,198.11,198.11,198.11,923.0,198.1301,1629457920000,12,
198.05,198.05,198.05,198.05,226.0,198.0461,1629458040000,4,
198.1,198.1,198.0,198.0,1428.0,198.0193,1629458100000,55,
197.94,197.94,197.94,197.94,620.0,197.9478,1629458160000,14,
197.95,198.0,197.95,198.0,1377.0,197.9909,1629458280000,14,
198.01,198.01,197.97,197.99,1468.0,198.0052,1629458340000,20,
197.98,198.0,197.98,198.0,6836.0,197.9965,1629458460000,29,
198.01,198.01,198.01,198.01,294.0,198.0038,1629458520000,6,
198.06,198.2,198.06,198.15,1229.0,198.1434,1629458700000,25,
198.24,198.33,198.24,198.33,726.0,198.2368,1629458760000,17,
198.25,198.25,198.25,198.25,1069.0,198.2502,1629458820000,14,
198.36,198.36,198.36,198.36,301.0,198.3472,1629458880000,8,
198.29,198.3,198.29,198.3,1778.0,198.297,1629458940000,23,
198.3,198.5,198.26,198.5,25763.0,198.4092,1629459000000,50,
198.56,198.75,198.56,198.75,2531.0,198.7107,1629459060000,38,
198.75,198.75,198.75,198.75,763.0,198.7749,1629459180000,23,
198.75,198.75,198.75,198.75,202.0,198.7509,1629459240000,7,
198.8,198.8,198.8,198.8,995.0,198.7635,1629459300000,20,
198.78,198.78,198.75,198.75,416.0,198.7074,1629459480000,15,
198.56,198.57,198.56,198.57,558.0,198.5853,1629459540000,12,
198.89,198.9,198.89,198.9,2030.0,198.8921,1629459660000,24,
198.95,198.97,198.95,198.97,439.0,198.9335,1629459720000,20,
198.97,199.0,198.85,199.0,3985.0,198.9604,1629459780000,47,
199.03,199.03,199.0,199.0,669.0,199.0111,1629459840000,17,
199.0,199.02,199.0,199.02,828.0,199.014,1629459900000,7,
199.02,199.12,199.0,199.02,1220.0,199.0383,1629459960000,25,
199.02,199.02,198.9,198.9,1351.0,198.9658,1629460020000,34,
199.1,199.12,199.1,199.12,947.0,199.0363,1629460260000,24,
199.08,199.1,198.99,198.99,781.0,199.052,1629460380000,16,
199.07,199.07,199.07,199.07,136.0,199.0549,1629460620000,7,
199.0,199.0,199.0,199.0,850.0,198.9766,1629460680000,22,
199.0,199.0,199.0,199.0,819.0,198.9976,1629460740000,9,
198.1,199.0,198.01,198.95,19401.0,198.6046,1629460800000,217,
198.9,198.95,198.9,198.95,2089.0,198.9428,1629460860000,45,
198.95,198.95,198.95,198.95,278.0,198.9077,1629460980000,6,
198.93,198.93,198.93,198.93,216.0,198.8879,1629461040000,17,
198.95,199.08,198.95,199.08,2611.0,198.9998,1629461100000,38,
199.02,199.08,199.02,199.02,2656.0,199.0564,1629461160000,30,
199.08,199.08,199.02,199.05,1729.0,199.059,1629461220000,26,
199.07,199.08,199.07,199.08,575.0,199.0587,1629461280000,16,
199.0,199.0,198.5,198.65,3617.0,198.7217,1629461340000,94,
198.89,199.0,198.89,199.0,3857.0,198.9643,1629461400000,66,
198.98,199.08,198.98,199.08,2224.0,199.0081,1629461460000,35,
199.0,199.08,199.0,199.08,4087.0,199.0172,1629461520000,29,
199.0,199.08,199.0,199.08,2285.0,199.0748,1629461580000,28,
198.98,198.98,198.98,198.98,194.0,198.977,1629461760000,10,
199.0,199.12,198.98,199.12,2773.0,199.0563,1629461820000,53,
199.06,199.06,199.0,199.0,1493.0,199.0459,1629461880000,21,
199.0,199.1,199.0,199.08,2322.0,199.0787,1629461940000,34,
199.22,199.24,199.15,199.15,2270.0,199.2219,1629462000000,27,
199.0,199.15,199.0,199.15,2484.0,199.0754,1629462060000,31,
199.23,199.24,199.2,199.2,1318.0,199.2141,1629462120000,23,
199.3,199.3,199.3,199.3,1103.0,199.2987,1629462180000,23,
199.38,199.4,199.38,199.4,1508.0,199.3944,1629462240000,40,
199.44,199.47,199.39,199.44,2020.0,199.4378,1629462300000,45,
