open,high,low,close,volume,vwap,timestamp,transactions,otc
172.02,172.02,172.02,172.02,323,172.0011,1650884460000,11,
170.7,170.7,170.7,170.7,1034,170.7329,1650885780000,12,
172.99,172.99,172.99,172.99,219,172.9851,1650889200000,3,
172.9821,172.9821,172.97,172.97,292,172.9713,1650889380000,5,
171.9306,171.9306,171.9306,171.9306,100,171.9306,1650890100000,1,
172.97,172.97,172.97,172.97,237,172.9566,1650890520000,5,
172.74,172.74,172.74,172.74,298,172.7406,1650890580000,8,
172.98,172.98,172.98,172.98,575,172.8686,1650892740000,20,
172.98,173.18,172.98,173.18,4178,173.101,1650893220000,61,
173.21,173.86,173.105,173.63,142034,173.364,1650893400000,1511,
173.66,173.92,173.52,173.53,25249,173.7439,1650893460000,585,
173.49,173.5,173.21,173.28,19782,173.3479,1650893520000,485,
173.51,173.82,173.44,173.67,14489,173.5989,1650893580000,348,
173.7,173.72,173.41,173.48,15734,173.5448,1650893640000,312,
173.44,173.51,173.06,173.1,19094,173.195,1650893700000,437,
173.08,173.64,173.08,173.57,25199,173.3408,1650893760000,479,
173.46,173.6,173.2,173.47,18910,173.3869,1650893820000,377,
173.46,173.46,172.96,173.16,20841,173.1289,1650893880000,412,
173.2,173.2,172.7,172.7,16311,172.9775,1650893940000,283,
172.67,173.18,172.62,173.18,28056,172.8126,1650894000000,571,
173.16,173.33,172.9,173.27,15202,173.0979,1650894060000,275,
173.265,173.27,172.93,172.93,10510,173.1041,1650894120000,226,
172.91,173.18,172.835,173.15,17081,173.002,1650894180000,363,
173.15,173.19,172.99,173.07,17443,173.126,1650894240000,343,
173.09,173.62,173.05,173.12,14100,173.2776,1650894300000,318,
173.1,173.12,172.65,172.69,15160,172.8394,1650894360000,293,
172.685,172.685,172.45,172.6,43202,172.566,1650894420000,522,
172.57,172.67,172.52,172.53,12892,172.5825,1650894480000,256,
172.55,172.65,172.37,172.4,38977,172.4954,1650894540000,682,
172.402,172.5,172.32,172.365,33374,172.3973,1650894600000,459,
172.36,172.41,172.265,172.31,32197,172.348,1650894660000,506,
172.2745,172.395,172.24,172.31,26493,172.3306,1650894720000,500,
172.31,172.31,171.945,172.04,16476,172.1015,1650894780000,386,
172.06,172.09,171.87,171.88,19401,172.0008,1650894840000,363,
171.88,171.94,171.8,171.87,19112,171.8828,1650894900000,365,
171.85,171.91,171.72,171.72,18470,171.8278,1650894960000,354,
171.68,171.84,171.63,171.81,18652,171.7265,1650895020000,302,
171.8192,171.8192,171.7,171.76,12999,171.7522,1650895080000,229,
171.745,171.745,171.29,171.35,22391,171.4677,1650895140000,461,
171.35,171.51,171.22,171.28,24343,171.3954,1650895200000,477,
171.3,171.33,171.07,171.125,16896,171.1903,1650895260000,313,
171.12,171.15,171.0,171.04,15942,171.0762,1650895320000,320,
171.105,171.37,171.1,171.365,12088,171.2012,1650895380000,248,
171.36,171.39,171.29,171.37,11174,171.3481,1650895440000,224,
171.4,171.46,171.275,171.3,15110,171.3769,1650895500000,365,
171.27,171.43,171.24,171.43,8951,171.3152,1650895560000,222,
171.45,171.6452,171.44,171.61,21928,171.536,1650895620000,392,
171.59,171.61,171.36,171.36,11764,171.4918,1650895680000,258,
171.33,171.52,171.32,171.49,34809,171.453,1650895740000,314,
171.485,171.56,171.35,171.56,23499,171.4626,1650895800000,396,
171.54,171.54,171.28,171.37,13812,171.3697,1650895860000,269,
171.39,171.455,171.175,171.195,11189,171.3224,1650895920000,214,
171.185,171.43,171.15,171.375,16226,171.3001,1650895980000,312,
171.34,171.36,171.2,171.21,17255,171.2887,1650896040000,300,
171.21,171.33,171.1777,171.28,16467,171.2589,1650896100000,287,
