open,high,low,close,volume,vwap,timestamp,transactions,otc
162.5,162.5,162.5,162.5,645,162.4273,1696925160000,17,
162.5,162.5,162.5,162.5,488,162.5091,1696925280000,4,
162.5,162.5,162.5,162.5,721,162.5207,1696925460000,14,
163.0,163.0,163.0,163.0,574,162.9731,1696927020000,15,
162.7,162.7,162.7,162.7,832,162.7124,1696927200000,17,
162.5,162.5,162.5,162.5,294,162.5343,1696927260000,11,
162.76,162.76,162.76,162.76,146,162.7592,1696929240000,3,
162.5,162.5,162.5,162.5,246,162.4851,1696929540000,10,
163.1,163.1,163.1,163.1,243,163.1462,1696930860000,6,
163.08,163.08,163.08,163.08,250,163.0774,1696931940000,14,
163.4,164.5,163.4,164.5,3168,163.9239,1696932000000,42,
163.6,163.6,163.5,163.5,704,163.4572,1696932060000,16,
164.0,164.0,164.0,164.0,214,163.9815,1696932120000,8,
164.0,164.0,164.0,164.0,375,164.0599,1696932180000,9,
164.5,164.65,164.5,164.64,1232,164.5134,1696932240000,18,
164.86,164.9,164.86,164.9,1703,164.8428,1696932300000,30,
164.52,165.0,164.52,165.0,1011,164.8948,1696932360000,27,
165.25,165.25,165.0,165.0,1187,165.1105,1696932420000,23,
164.69,164.69,164.69,164.69,336,164.6911,1696932480000,3,
164.94,165.0,164.94,165.0,2884,165.0207,1696932540000,24,
165.4,165.4,165.4,165.4,399,165.3662,1696932600000,17,
165.5,165.5,165.5,165.5,480,165.4657,1696932780000,16,
165.0,165.0,164.75,164.75,641,164.8053,1696932960000,16,
165.0,165.0,165.0,165.0,601,165.0707,1696933080000,17,
165.35,165.35,165.35,165.35,372,165.4291,1696933140000,15,
165.55,165.55,165.55,165.55,313,165.5256,1696933200000,7,
165.3,165.3,165.3,165.3,181,165.3453,1696933260000,4,
165.2,165.2,165.2,165.2,459,165.2339,1696933500000,12,
165.47,165.47,165.47,165.47,336,165.4292,1696933680000,8,
165.55,165.8,165.55,165.8,862,165.7054,1696933740000,22,
165.86,165.86,165.7,165.7,436,165.8335,1696933980000,19,
165.6,165.71,165.6,165.71,1060,165.5923,1696934040000,22,
166.0,166.2,166.0,166.2,1088,166.1022,1696934100000,24,
166.01,166.01,166.0,166.0,331,166.0061,1696934160000,7,
165.8,165.8,165.8,165.8,669,165.8022,1696934280000,14,
165.83,165.83,165.31,165.31,2449,165.5881,1696934400000,70,
165.2,165.2,164.99,164.99,1314,164.9513,1696934460000,69,
164.0,164.0,164.0,164.0,946,164.2443,1696934640000,35,
164.6,164.6,164.6,164.6,1052,164.6075,1696934940000,21,
164.42,164.42,164.42,164.42,305,164.4745,1696935000000,31,
164.5,164.5,164.5,164.5,373,164.485,1696935480000,14,
164.5,164.75,164.5,164.72,4410,164.6083,1696935600000,143,
164.7,164.72,164.6,164.72,1415,164.6755,1696935660000,15,
164.7,164.7,164.7,164.7,1234,164.6826,1696935720000,50,
164.5,164.5,164.5,164.5,536,164.5329,1696935780000,27,
164.25,164.25,163.42,163.42,26348,163.9818,1696935840000,121,
163.14,163.69,163.14,163.69,1425,163.231,1696935900000,35,
