open,high,low,close,volume,vwap,timestamp,transactions,otc
51.2,51.2,51.2,51.2,717,51.2052,1635757440000,4,
51.49,51.49,51.43,51.43,544,51.462,1635765060000,6,
51.46,51.46,51.46,51.46,4001,51.46,1635765180000,3,
51.45,51.46,51.45,51.46,1300,51.4592,1635765780000,3,
51.48,51.54,51.48,51.54,659,51.5044,1635766380000,10,
51.53,51.53,51.53,51.53,101,51.53,1635766980000,2,
51.56,51.56,51.51,51.51,580,51.5226,1635767400000,6,
51.45,51.54,51.41,51.41,1969,51.4853,1635768000000,13,
51.51,51.51,51.51,51.51,204,51.51,1635768180000,3,
51.52,51.52,51.52,51.52,205,51.52,1635768780000,3,
51.52,51.52,51.52,51.52,100,51.52,1635768960000,1,
51.45,51.45,51.45,51.45,1000,51.45,1635769080000,1,
51.47,51.47,51.47,51.47,235,51.4704,1635769200000,2,
51.48,51.48,51.48,51.48,100,51.48,1635769620000,1,
51.48,51.48,51.48,51.48,100,51.48,1635769980000,1,
51.48,51.48,51.48,51.48,100,51.48,1635770040000,1,
51.47,51.47,51.47,51.47,100,51.47,1635770100000,1,
51.45,51.45,51.45,51.45,130,51.4523,1635770340000,3,
51.48,51.48,51.48,51.48,326,51.4808,1635771000000,4,
51.49,51.49,51.47,51.47,3300,51.473,1635771060000,2,
51.49,51.49,51.49,51.49,125,51.49,1635771300000,2,
51.48,51.48,51.48,51.48,150,51.4867,1635771360000,2,
51.48,51.48,51.46,51.46,1103,51.4736,1635771600000,7,
51.46,51.46,51.46,51.46,171,51.4499,1635771660000,5,
51.49,51.52,51.49,51.52,3637,51.5075,1635771720000,10,
51.49,51.58,51.49,51.58,2835,51.5464,1635771780000,32,
51.55,51.55,51.55,51.55,669,51.5499,1635771840000,7,
51.54,51.54,51.54,51.54,173,51.5401,1635771900000,4,
51.53,51.53,51.53,51.53,610,51.5298,1635771960000,8,
51.52,51.52,51.48,51.48,1988,51.482,1635772140000,12,
51.48,51.48,51.48,51.48,1712,51.48,1635772200000,7,
51.5,51.5,51.5,51.5,1329,51.5001,1635772260000,7,
51.49,51.49,51.49,51.49,200,51.4755,1635772320000,3,
51.5,51.53,51.5,51.53,1016,51.5112,1635772560000,20,
51.53,51.56,51.53,51.56,2655,51.5374,1635772620000,6,
51.57,51.57,51.57,51.57,295,51.57,1635772680000,3,
51.57,51.57,51.54,51.54,1403,51.5571,1635772740000,8,
51.55,51.55,51.55,51.55,2801,51.55,1635772800000,4,
51.55,51.55,51.55,51.55,239,51.5513,1635772860000,5,
51.6099,51.6099,51.6099,51.6099,1000,51.6099,1635772920000,1,
51.55,51.55,51.55,51.55,200,51.55,1635772980000,1,
51.59,51.59,51.59,51.59,1282,51.59,1635773040000,2,
51.57,51.57,51.57,51.57,2017,51.57,1635773160000,5,
51.58,51.58,51.58,51.58,508,51.5798,1635773220000,7,
51.55,51.59,51.55,51.59,1428,51.572,1635773280000,14,
51.59,51.66,51.59,51.64,9304,51.6215,1635773340000,55,
51.56,51.69,51.56,51.6,31077,51.6373,1635773400000,392,
51.61,51.7,51.59,51.68,9927,51.6374,1635773460000,250,
51.67,51.89,51.63,51.86,393302,51.731,1635773520000,1294,
51.88,52.0,51.86,51.9721,224669,51.9242,1635773580000,1644,
51.97,52.0,51.85,51.85,106096,51.9602,1635773640000,759,
51.84,51.91,51.77,51.81,75162,51.8286,1635773700000,694,
51.8,51.8,51.67,51.71,140329,51.7326,1635773760000,1055,
51.71,51.71,51.64,51.695,106391,51.6836,1635773820000,711,
51.6998,51.78,51.6998,51.7197,50497,51.746,1635773880000,359,
51.72,51.76,51.69,51.73,54125,51.7347,1635773940000,281,
51.74,51.765,51.64,51.67,96531,51.6929,1635774000000,586,
51.68,51.84,51.67,51.81,81351,51.7461,1635774060000,574,
51.82,51.847,51.75,51.79,56153,51.8016,1635774120000,350,
51.79,51.79,51.66,51.75,64134,51.728,1635774180000,460,
51.76,51.8,51.74,51.78,41767,51.7691,1635774240000,368,
51.79,51.81,51.55,51.569,64607,51.6238,1635774300000,500,
51.5757,51.65,51.54,51.65,34397,51.579,1635774360000,253,
51.65,51.65,51.5,51.54,51774,51.5745,1635774420000,412,
51.548,51.565,51.515,51.535,36906,51.5493,1635774480000,301,
51.53,51.565,51.475,51.48,52425,51.5271,1635774540000,437,
51.48,51.48,51.4,51.44,99035,51.4407,1635774600000,702,
51.44,51.47,51.4,51.4105,29043,51.4231,1635774660000,344,
51.41,51.47,51.38,51.45,50665,51.4322,1635774720000,329,
51.45,51.49,51.44,51.46,32575,51.4679,1635774780000,287,
51.47,51.485,51.385,51.4,56230,51.4388,1635774840000,265,
51.41,51.48,51.38,51.4,91076,51.4467,1635774900000,551,
51.4,51.4,51.375,51.395,104950,51.3943,1635774960000,653,
51.4,51.4,51.35,51.36,113938,51.3953,1635775020000,790,
51.36,51.4,51.35,51.35,72919,51.3891,1635775080000,372,
51.34,51.345,51.32,51.34,65732,51.3383,1635775140000,218,
51.3366,51.41,51.33,51.36,75811,51.3613,1635775200000,444,
51.38,51.4,51.27,51.31,68578,51.3202,1635775260000,272,
51.31,51.39,51.29,51.36,38120,51.3618,1635775320000,251,
51.36,51.385,51.35,51.38,23584,51.3701,1635775380000,186,
51.38,51.405,51.28,51.34,58916,51.3297,1635775440000,533,
51.345,51.395,51.345,51.37,26215,51.379,1635775500000,258,
51.37,51.41,51.34,51.395,40804,51.3733,1635775560000,314,
51.41,51.5,51.41,51.47,42091,51.4648,1635775620000,301,
51.47,51.5,51.4699,51.47,49593,51.4894,1635775680000,284,
51.47,51.525,51.47,51.52,39377,51.5052,1635775740000,254,
51.515,51.5699,51.515,51.56,42288,51.5404,1635775800000,242,
51.56,51.56,51.51,51.54,53217,51.5333,1635775860000,369,
51.54,51.59,51.52,51.575,39931,51.563,1635775920000,296,
51.56,51.62,51.56,51.62,43655,51.5857,1635775980000,289,
51.62,51.685,51.62,51.68,38757,51.6522,1635776040000,278,
51.68,51.685,51.6475,51.675,46480,51.6679,1635776100000,274,
51.675,51.6916,51.63,51.67,42707,51.6707,1635776160000,323,
51.67,51.685,51.66,51.66,27026,51.6718,1635776220000,249,
51.665,51.7006,51.625,51.655,30635,51.6652,1635776280000,223,
51.67,51.705,51.65,51.69,30923,51.6771,1635776340000,247,
51.69,51.735,51.69,51.7,26724,51.7147,1635776400000,200,
51.71,51.7324,51.69,51.7,42811,51.7137,1635776460000,310,
51.7099,51.719,51.625,51.63,31452,51.6651,1635776520000,283,
51.62,51.645,51.6,51.608,25995,51.6231,1635776580000,221,
51.6,51.6,51.51,51.52,96985,51.5307,1635776640000,661,
51.52,51.585,51.515,51.5775,33760,51.5462,1635776700000,213,
51.58,51.58,51.53,51.55,28008,51.5551,1635776760000,233,
51.555,51.6164,51.555,51.61,47427,51.5805,1635776820000,217,
51.62,51.64,51.61,51.62,60700,51.6267,1635776880000,384,
51.625,51.625,51.56,51.6,27294,51.5918,1635776940000,209,
51.6,51.61,51.555,51.58,21901,51.5782,1635777000000,219,
51.575,51.625,51.575,51.59,16700,51.5932,1635777060000,187,
51.58,51.62,51.56,51.62,16480,51.5809,1635777120000,163,
51.615,51.68,51.615,51.6612,30260,51.6532,1635777180000,280,
51.665,51.7299,51.665,51.724,43112,51.6952,1635777240000,287,
51.72,51.73,51.66,51.66,39029,51.6975,1635777300000,289,
51.635,51.67,51.63,51.65,21411,51.6455,1635777360000,145,
51.65,51.69,51.64,51.67,24600,51.6506,1635777420000,192,
51.675,51.71,51.67,51.71,28859,51.6811,1635777480000,228,
51.71,51.74,51.7022,51.705,28681,51.7285,1635777540000,220,
51.71,51.74,51.695,51.695,39772,51.723,1635777600000,247,
51.69,51.7,51.66,51.675,28730,51.6815,1635777660000,284,
51.675,51.69,51.665,51.69,19719,51.6715,1635777720000,169,
51.685,51.705,51.68,51.695,23950,51.6926,1635777780000,205,
51.69,51.74,51.69,51.73,23475,51.7138,1635777840000,237,
51.725,51.73,51.685,51.6949,31382,51.6981,1635777900000,281,
51.69,51.69,51.66,51.66,24831,51.6714,1635777960000,263,
51.65,51.65,51.575,51.62,52291,51.6053,1635778020000,298,
51.6146,51.66,51.61,51.66,20377,51.6286,1635778080000,183,
51.66,51.66,51.65,51.655,21138,51.6555,1635778140000,116,
51.65,51.655,51.6,51.61,35505,51.6322,1635778200000,262,
51.6148,51.63,51.6,51.61,29723,51.6122,1635778260000,248,
51.61,51.62,51.5633,51.5633,54478,51.6037,1635778320000,253,
51.57,51.58,51.55,51.565,28911,51.569,1635778380000,238,
51.57,51.57,51.465,51.475,91872,51.5236,1635778440000,324,
51.47,51.4833,51.45,51.4833,56999,51.465,1635778500000,381,
51.49,51.49,51.46,51.475,11902,51.4715,1635778560000,118,
51.47,51.53,51.47,51.53,46807,51.4911,1635778620000,361,
51.53,51.55,51.525,51.545,20396,51.5414,1635778680000,181,
51.55,51.56,51.525,51.535,36309,51.547,1635778740000,231,
51.53,51.53,51.475,51.515,60214,51.5103,1635778800000,445,
51.515,51.52,51.48,51.515,11444,51.5032,1635778860000,125,
51.51,51.56,51.51,51.545,42968,51.524,1635778920000,330,
51.55,51.58,51.54,51.575,24816,51.5635,1635778980000,222,
51.585,51.585,51.56,51.56,19141,51.5653,1635779040000,147,
51.56,51.57,51.54,51.55,22650,51.5541,1635779100000,190,
51.54,51.545,51.53,51.53,25552,51.5392,1635779160000,195,
51.52,51.53,51.515,51.5253,14938,51.5268,1635779220000,81,
51.5273,51.53,51.48,51.485,19693,51.5033,1635779280000,167,
51.4961,51.53,51.49,51.49,29279,51.5097,1635779340000,250,
51.5,51.52,51.49,51.49,26788,51.502,1635779400000,237,
51.495,51.56,51.485,51.54,26617,51.5278,1635779460000,253,
51.53,51.54,51.51,51.53,27814,51.5222,1635779520000,178,
51.52,51.53,51.4919,51.495,13130,51.5018,1635779580000,131,
51.495,51.5,51.465,51.5,36580,51.4858,1635779640000,307,
51.5,51.52,51.465,51.515,35056,51.494,1635779700000,263,
51.515,51.56,51.515,51.545,26030,51.5412,1635779760000,251,
51.54,51.59,51.54,51.59,34504,51.5701,1635779820000,298,
51.59,51.67,51.59,51.66,46073,51.637,1635779880000,303,
51.65,51.68,51.63,51.68,17339,51.6571,1635779940000,164,
51.68,51.72,51.68,51.69,37255,51.6945,1635780000000,320,
51.68,51.7,51.66,51.695,33483,51.6806,1635780060000,268,
51.69,51.712,51.68,51.71,25243,51.7026,1635780120000,204,
51.71,51.72,51.69,51.7,21655,51.7047,1635780180000,178,
51.7,51.7,51.655,51.665,15646,51.6653,1635780240000,164,
51.67,51.68,51.615,51.65,41159,51.6536,1635780300000,329,
51.65,51.665,51.625,51.64,20275,51.652,1635780360000,156,
51.64,51.66,51.64,51.65,22782,51.648,1635780420000,174,
51.6507,51.66,51.62,51.655,27087,51.6371,1635780480000,197,
51.65,51.67,51.65,51.665,16932,51.6564,1635780540000,132,
51.67,51.685,51.66,51.675,20140,51.6713,1635780600000,213,
51.67,51.67,51.66,51.66,19860,51.6637,1635780660000,118,
51.66,51.69,51.66,51.69,28755,51.6738,1635780720000,230,
51.691,51.6942,51.655,51.66,31304,51.673,1635780780000,215,
51.66,51.69,51.655,51.68,29418,51.6718,1635780840000,258,
51.68,51.685,51.615,51.63,25827,51.6474,1635780900000,187,
51.64,51.645,51.61,51.62,26028,51.6264,1635780960000,229,
51.62,51.63,51.6,51.61,32568,51.6151,1635781020000,212,
51.62,51.63,51.5925,51.605,17472,51.6159,1635781080000,131,
51.61,51.615,51.595,51.615,26246,51.6049,1635781140000,172,
51.61,51.62,51.59,51.595,42419,51.6067,1635781200000,304,
51.6,51.64,51.595,51.62,26994,51.616,1635781260000,181,
51.615,51.625,51.61,51.6199,23523,51.617,1635781320000,174,
51.62,51.66,51.62,51.66,9798,51.6375,1635781380000,110,
51.67,51.68,51.66,51.675,29583,51.669,1635781440000,179,
51.675,51.6754,51.625,51.66,30531,51.6615,1635781500000,231,
51.66,51.67,51.615,51.62,21088,51.6437,1635781560000,186,
51.63,51.66,51.62,51.655,22411,51.639,1635781620000,149,
51.66,51.665,51.58,51.58,31590,51.6111,1635781680000,232,
51.59,51.62,51.585,51.62,23313,51.5993,1635781740000,159,
51.62,51.63,51.595,51.605,34501,51.621,1635781800000,252,
51.605,51.625,51.6,51.605,12225,51.6147,1635781860000,122,
51.61,51.6198,51.6,51.6003,19384,51.6096,1635781920000,136,
51.61,51.615,51.6,51.6,15091,51.6102,1635781980000,94,
51.605,51.613,51.57,51.595,31608,51.5925,1635782040000,221,
51.59,51.61,51.59,51.61,22221,51.6046,1635782100000,119,
51.6111,51.63,51.61,51.62,5259,51.6163,1635782160000,63,
51.625,51.645,51.615,51.625,29519,51.6297,1635782220000,182,
51.62,51.625,51.61,51.62,18606,51.6186,1635782280000,137,
51.62,51.635,51.615,51.635,14232,51.6278,1635782340000,138,
51.64,51.665,51.64,51.665,28523,51.6466,1635782400000,188,
51.66,51.68,51.65,51.675,26997,51.6697,1635782460000,208,
51.67,51.69,51.665,51.685,23083,51.6795,1635782520000,194,
51.685,51.705,51.665,51.67,57848,51.6963,1635782580000,285,
51.67,51.695,51.67,51.695,11273,51.6811,1635782640000,98,
51.69,51.71,51.69,51.705,21178,51.6956,1635782700000,134,
51.7,51.72,51.695,51.71,32595,51.7051,1635782760000,220,
51.715,51.73,51.71,51.73,16194,51.7156,1635782820000,109,
51.735,51.75,51.73,51.745,16246,51.7386,1635782880000,145,
51.745,51.755,51.74,51.75,26606,51.749,1635782940000,202,
51.745,51.7655,51.74,51.74,34090,51.7512,1635783000000,218,
51.73,51.75,51.73,51.745,13401,51.7382,1635783060000,100,
51.745,51.7701,51.745,51.765,24992,51.7654,1635783120000,214,
51.765,51.765,51.75,51.75,16107,51.7591,1635783180000,135,
51.7589,51.77,51.75,51.76,25464,51.7595,1635783240000,147,
51.76,51.77,51.745,51.755,30340,51.7614,1635783300000,149,
51.75,51.75,51.71,51.74,28788,51.7314,1635783360000,236,
51.745,51.785,51.745,51.775,30430,51.7734,1635783420000,246,
51.78,51.78,51.74,51.74,16754,51.7604,1635783480000,130,
51.735,51.755,51.73,51.75,15367,51.7433,1635783540000,133,
51.7529,51.76,51.75,51.755,25673,51.7533,1635783600000,173,
51.755,51.765,51.75,51.76,13911,51.7534,1635783660000,148,
51.76,51.76,51.74,51.745,22342,51.7543,1635783720000,109,
51.74,51.749,51.74,51.7431,11566,51.7422,1635783780000,82,
51.74,51.75,51.731,51.7345,25708,51.7406,1635783840000,200,
51.735,51.765,51.73,51.7443,50821,51.7511,1635783900000,222,
51.745,51.745,51.7,51.7183,24601,51.7181,1635783960000,195,
51.72,51.73,51.72,51.725,8370,51.7231,1635784020000,79,
51.72,51.725,51.7102,51.715,24592,51.7198,1635784080000,217,
51.71,51.74,51.71,51.74,10689,51.7165,1635784140000,127,
51.73,51.735,51.69,51.71,35795,51.7035,1635784200000,203,
51.71,51.72,51.7,51.7,13186,51.7089,1635784260000,131,
51.7,51.71,51.68,51.69,24841,51.6965,1635784320000,211,
51.695,51.695,51.66,51.68,20915,51.6745,1635784380000,133,
51.68,51.69,51.67,51.675,12197,51.6795,1635784440000,90,
51.67,51.6859,51.66,51.665,28351,51.6722,1635784500000,167,
51.66,51.67,51.625,51.6333,27259,51.6496,1635784560000,205,
51.64,51.66,51.63,51.66,43058,51.6419,1635784620000,318,
51.65,51.66,51.64,51.65,42836,51.6538,1635784680000,262,
51.65,51.67,51.64,51.655,55770,51.6571,1635784740000,384,
51.655,51.6699,51.64,51.6424,21747,51.6554,1635784800000,165,
51.64,51.65,51.625,51.64,31633,51.637,1635784860000,198,
51.64,51.6802,51.64,51.66,54191,51.661,1635784920000,413,
51.67,51.675,51.664,51.675,22498,51.6712,1635784980000,158,
51.675,51.68,51.67,51.67,4834,51.671,1635785040000,42,
51.6767,51.68,51.67,51.675,20691,51.6708,1635785100000,142,
51.68,51.685,51.65,51.65,32038,51.6743,1635785160000,181,
51.655,51.66,51.64,51.64,17983,51.6503,1635785220000,129,
51.64,51.675,51.64,51.67,21877,51.6514,1635785280000,96,
51.67,51.677,51.67,51.67,9287,51.6707,1635785340000,60,
51.67,51.675,51.66,51.6701,22648,51.6673,1635785400000,164,
51.6795,51.68,51.65,51.665,25042,51.6666,1635785460000,201,
51.66,51.69,51.66,51.69,10614,51.6696,1635785520000,99,
51.69,51.69,51.67,51.675,11444,51.6797,1635785580000,101,
51.675,51.675,51.645,51.665,19564,51.6629,1635785640000,167,
51.665,51.665,51.64,51.655,16398,51.6568,1635785700000,111,
51.6501,51.655,51.64,51.645,13893,51.6498,1635785760000,111,
51.66,51.67,51.66,51.66,6424,51.6616,1635785820000,77,
51.66,51.67,51.645,51.645,20523,51.6584,1635785880000,143,
51.645,51.645,51.63,51.63,17497,51.6372,1635785940000,152,
51.63,51.63,51.6,51.6,34114,51.6148,1635786000000,271,
51.6,51.605,51.59,51.59,12485,51.5996,1635786060000,91,
51.59,51.59,51.5725,51.5742,11873,51.5799,1635786120000,121,
51.571,51.59,51.571,51.5879,14826,51.5803,1635786180000,83,
51.58,51.6,51.58,51.595,13570,51.5882,1635786240000,121,
51.6,51.605,51.59,51.6,24132,51.5986,1635786300000,224,
51.595,51.6,51.59,51.595,11291,51.5946,1635786360000,81,
51.59,51.5917,51.55,51.55,39523,51.5735,1635786420000,186,
51.55,51.58,51.55,51.57,22354,51.5667,1635786480000,129,
51.56,51.58,51.555,51.575,21581,51.574,1635786540000,189,
51.58,51.595,51.58,51.595,8538,51.5837,1635786600000,90,
51.595,51.595,51.565,51.565,24031,51.5859,1635786660000,92,
51.57,51.595,51.57,51.585,17372,51.5814,1635786720000,164,
51.59,51.6,51.585,51.59,14553,51.5916,1635786780000,112,
51.59,51.61,51.59,51.61,19376,51.5997,1635786840000,182,
51.61,51.61,51.58,51.58,12973,51.6009,1635786900000,128,
51.5819,51.5819,51.55,51.55,30205,51.5667,1635786960000,180,
51.555,51.57,51.545,51.57,21514,51.5595,1635787020000,161,
51.57,51.59,51.565,51.58,16126,51.5829,1635787080000,131,
51.58,51.59,51.57,51.57,16170,51.5779,1635787140000,137,
51.56,51.56,51.535,51.54,21056,51.5499,1635787200000,119,
51.54,51.56,51.52,51.525,21778,51.549,1635787260000,188,
51.52,51.54,51.51,51.515,27497,51.5235,1635787320000,178,
51.51,51.52,51.49,51.5182,27885,51.5055,1635787380000,201,
51.515,51.5268,51.51,51.5126,18928,51.5198,1635787440000,82,
51.51,51.555,51.49,51.555,23778,51.5206,1635787500000,204,
51.55,51.56,51.53,51.545,18432,51.547,1635787560000,169,
51.54,51.545,51.51,51.525,24580,51.5288,1635787620000,235,
51.529,51.535,51.52,51.52,14726,51.5294,1635787680000,121,
51.525,51.53,51.49,51.5,26513,51.516,1635787740000,192,
51.49,51.51,51.49,51.495,12266,51.4999,1635787800000,135,
51.49,51.5,51.485,51.495,18560,51.4917,1635787860000,133,
51.49,51.51,51.49,51.505,14881,51.4977,1635787920000,151,
51.5,51.52,51.5,51.52,21162,51.5103,1635787980000,163,
51.52,51.53,51.515,51.53,31766,51.5212,1635788040000,180,
51.53,51.555,51.53,51.55,18590,51.5456,1635788100000,180,
51.56,51.58,51.56,51.5603,17769,51.567,1635788160000,118,
51.56,51.57,51.5501,51.555,21962,51.5602,1635788220000,128,
51.565,51.58,51.565,51.57,11863,51.5702,1635788280000,98,
51.575,51.5899,51.57,51.58,14280,51.5809,1635788340000,152,
51.58,51.585,51.565,51.57,28104,51.5771,1635788400000,172,
51.57,51.58,51.56,51.57,15961,51.5695,1635788460000,155,
51.57,51.57,51.53,51.53,12884,51.5487,1635788520000,89,
51.531,51.535,51.53,51.53,18372,51.5313,1635788580000,125,
51.53,51.53,51.51,51.51,17009,51.519,1635788640000,143,
51.51,51.53,51.48,51.48,71126,51.5118,1635788700000,410,
51.4814,51.485,51.48,51.48,2382,51.4818,1635788760000,24,
51.49,51.49,51.48,51.485,70451,51.4848,1635788820000,75,
51.485,51.49,51.48,51.48,35902,51.4881,1635788880000,186,
51.485,51.5,51.485,51.495,18184,51.489,1635788940000,109,
51.495,51.56,51.495,51.56,51543,51.5201,1635789000000,289,
51.55,51.555,51.515,51.53,21549,51.5282,1635789060000,171,
51.527,51.54,51.525,51.5367,14176,51.5328,1635789120000,137,
51.53,51.56,51.53,51.554,23132,51.5441,1635789180000,175,
51.55,51.56,51.545,51.5543,15928,51.5515,1635789240000,106,
51.55,51.565,51.525,51.54,37925,51.5473,1635789300000,249,
51.53,51.55,51.525,51.55,10438,51.5396,1635789360000,108,
51.55,51.57,51.55,51.5501,22722,51.5563,1635789420000,142,
51.56,51.57,51.55,51.555,20706,51.5554,1635789480000,137,
51.55,51.559,51.535,51.5433,22578,51.5443,1635789540000,174,
51.54,51.54,51.52,51.53,24639,51.5322,1635789600000,164,
51.535,51.535,51.51,51.51,29840,51.5243,1635789660000,224,
51.51,51.52,51.5,51.515,19280,51.5171,1635789720000,149,
51.515,51.52,51.5,51.52,22595,51.5108,1635789780000,171,
51.52,51.54,51.51,51.54,43703,51.5345,1635789840000,153,
51.55,51.575,51.51,51.511,27096,51.558,1635789900000,224,
51.5196,51.525,51.5196,51.525,20251,51.5216,1635789960000,109,
51.52,51.54,51.515,51.535,17475,51.5238,1635790020000,145,
