open,high,low,close,volume,vwap,timestamp,transactions,otc
80.12,80.17,80.04,80.04,5386,80.0551,1669725300000,29,
79.99,79.99,79.99,79.99,131,79.9924,1669730160000,2,
80.43,80.56,80.43,80.48,577,80.4798,1669732140000,13,
80.34,80.48,79.76,79.8,100626,80.2477,1669732200000,322,
79.8,79.94,79.75,79.805,7145,79.8413,1669732260000,114,
79.805,80.02,79.75,79.98,8083,79.894,1669732320000,116,
80.025,80.025,79.92,79.96,6486,79.9634,1669732380000,89,
79.93,80.2356,79.93,80.19,6710,80.0806,1669732440000,115,
80.19,80.26,80.05,80.055,11225,80.148,1669732500000,152,
80.08,80.11,80.01,80.11,10806,80.0785,1669732560000,181,
80.11,80.32,80.08,80.32,9744,80.1875,1669732620000,106,
80.315,80.315,80.232,80.25,11160,80.2686,1669732680000,87,
80.23,80.255,79.94,79.94,6222,80.1279,1669732740000,97,
79.975,80.06,79.93,79.97,5775,80.0014,1669732800000,75,
79.97,80.0,79.84,79.86,15725,79.9307,1669732860000,181,
79.8878,79.9,79.84,79.85,8930,79.8741,1669732920000,110,
79.81,79.87,79.81,79.86,5042,79.8444,1669732980000,60,
79.85,79.85,79.76,79.82,7635,79.8016,1669733040000,109,
79.79,79.86,79.75,79.86,7001,79.7869,1669733100000,113,
79.84,79.87,79.8,79.8246,4040,79.8261,1669733160000,60,
79.8,79.805,79.72,79.74,5656,79.7686,1669733220000,116,
79.745,79.745,79.67,79.675,4231,79.7004,1669733280000,75,
79.675,79.675,79.57,79.595,12806,79.6346,1669733340000,159,
79.52,79.54,79.47,79.485,15824,79.4957,1669733400000,224,
79.47,79.48,79.42,79.46,9805,79.4565,1669733460000,144,
79.48,79.49,79.45,79.45,5118,79.4666,1669733520000,97,
79.47,79.52,79.44,79.505,7754,79.4857,1669733580000,120,
79.51,79.635,79.505,79.59,11461,79.5637,1669733640000,140,
79.6257,79.64,79.55,79.61,8683,79.6012,1669733700000,139,
79.615,79.64,79.58,79.64,7255,79.6032,1669733760000,85,
79.6,79.67,79.6,79.655,5578,79.6329,1669733820000,92,
79.66,79.72,79.65,79.7,6199,79.6798,1669733880000,86,
79.702,79.775,79.702,79.75,4342,79.7328,1669733940000,69,
79.72,79.81,79.7,79.79,8891,79.752,1669734000000,134,
79.76,79.7699,79.68,79.69,7432,79.7074,1669734060000,94,
79.67,79.69,79.64,79.6696,4953,79.6656,1669734120000,86,
79.67,79.76,79.67,79.72,4901,79.7051,1669734180000,82,
79.72,79.72,79.68,79.7,2693,79.6983,1669734240000,62,
79.6717,79.7023,79.58,79.63,6060,79.6358,1669734300000,89,
79.65,79.715,79.645,79.69,7086,79.683,1669734360000,98,
79.68,79.68,79.63,79.63,5838,79.6532,1669734420000,113,
79.64,79.64,79.58,79.6,6127,79.609,1669734480000,86,
79.61,79.65,79.61,79.62,6115,79.6272,1669734540000,103,
79.6167,79.665,79.6,79.6388,8616,79.6285,1669734600000,121,
79.65,79.65,79.58,79.59,5986,79.6178,1669734660000,108,
79.59,79.61,79.55,79.56,8855,79.5812,1669734720000,165,
79.54,79.54,79.45,79.53,7818,79.4964,1669734780000,132,
79.53,79.6196,79.49,79.61,6606,79.5455,1669734840000,87,
79.6437,79.78,79.63,79.78,6220,79.6927,1669734900000,63,
79.78,79.8,79.75,79.785,9246,79.7695,1669734960000,136,
79.76,79.87,79.76,79.85,4247,79.8076,1669735020000,86,
79.84,79.86,79.815,79.86,3859,79.8203,1669735080000,73,
79.85,79.855,79.82,79.83,5490,79.8374,1669735140000,86,
79.835,79.835,79.775,79.82,6024,79.8009,1669735200000,100,
79.835,79.86,79.82,79.845,4530,79.8334,1669735260000,80,
79.84,79.84,79.76,79.77,4162,79.7866,1669735320000,82,
79.79,79.83,79.75,79.75,6016,79.7881,1669735380000,85,
79.78,79.78,79.71,79.72,5770,79.7462,1669735440000,109,
79.74,79.8,79.71,79.76,14154,79.7569,1669735500000,157,
79.765,79.8,79.74,79.8,3492,79.7658,1669735560000,63,
79.825,79.92,79.825,79.915,4528,79.8896,1669735620000,88,
79.9,79.97,79.89,79.89,5116,79.9004,1669735680000,102,
79.885,79.93,79.865,79.93,5690,79.894,1669735740000,96,
79.925,79.96,79.86,79.89,6946,79.9137,1669735800000,105,
79.91,79.97,79.91,79.93,9524,79.9264,1669735860000,113,
79.9,79.91,79.845,79.88,8189,79.8849,1669735920000,98,
79.9,79.9,79.87,79.88,2809,79.8804,1669735980000,41,
79.8703,79.94,79.86,79.9,18421,79.8932,1669736040000,163,
79.89,79.91,79.78,79.78,6919,79.859,1669736100000,140,
79.78,79.79,79.77,79.77,4289,79.7809,1669736160000,95,
79.77,79.7899,79.74,79.745,5808,79.7601,1669736220000,140,
79.75,79.76,79.71,79.73,6335,79.732,1669736280000,113,
79.74,79.75,79.71,79.73,5584,79.7345,1669736340000,100,
79.73,79.73,79.69,79.7,4231,79.7013,1669736400000,82,
79.7,79.725,79.65,79.725,9840,79.681,1669736460000,214,
79.715,79.72,79.63,79.64,5528,79.6774,1669736520000,115,
79.64,79.67,79.61,79.63,12198,79.6385,1669736580000,156,
79.61,79.67,79.57,79.67,10996,79.6077,1669736640000,200,
79.67,79.79,79.67,79.79,6777,79.7215,1669736700000,103,
79.76,79.8,79.74,79.742,8034,79.7627,1669736760000,145,
79.75,79.78,79.75,79.78,4836,79.7601,1669736820000,94,
79.77,79.78,79.7537,79.76,9513,79.7692,1669736880000,143,
79.76,79.76,79.75,79.75,3389,79.7537,1669736940000,60,
79.75,79.78,79.73,79.77,7506,79.7503,1669737000000,138,
79.76,79.76,79.72,79.76,15884,79.7383,1669737060000,148,
79.81,79.81,79.76,79.79,4316,79.7767,1669737120000,93,
79.785,79.81,79.76,79.79,21600,79.778,1669737180000,130,
79.77,79.79,79.76,79.77,8988,79.7732,1669737240000,159,
79.77,79.84,79.755,79.83,78264,79.8106,1669737300000,327,
79.82,79.825,79.7509,79.77,16684,79.7912,1669737360000,246,
79.77,79.8,79.77,79.8,4466,79.786,1669737420000,91,
79.8,79.82,79.755,79.76,9217,79.7834,1669737480000,133,
79.76,79.8,79.74,79.78,38500,79.7734,1669737540000,525,
79.78,79.8,79.74,79.7769,10509,79.7757,1669737600000,188,
79.76,79.76,79.72,79.73,5736,79.7413,1669737660000,126,
79.71,79.78,79.7,79.7,13174,79.7274,1669737720000,184,
79.71,79.76,79.71,79.735,13534,79.7262,1669737780000,157,
79.72,79.73,79.54,79.5766,15840,79.6469,1669737840000,216,
79.58,79.58,79.49,79.5,7462,79.5332,1669737900000,119,
79.52,79.54,79.49,79.54,6969,79.5368,1669737960000,105,
79.52,79.53,79.47,79.52,12033,79.4987,1669738020000,183,
79.515,79.515,79.46,79.49,13589,79.4889,1669738080000,183,
79.48,79.505,79.47,79.47,8633,79.4864,1669738140000,127,
79.47,79.585,79.47,79.585,9975,79.5216,1669738200000,157,
