open,high,low,close,volume,vwap,timestamp,transactions,otc
157.2,157.2,157.0,157.0,264,156.9544,1627986660000,5,
158.75,159.0,158.75,159.0,233,158.7296,1627992360000,4,
158.1,158.1,158.1,158.1,189,158.1,1627995120000,1,
158.46,158.46,158.46,158.46,100,158.46,1627996380000,1,
159.6,160.85,158.89,160.775,54613,160.0263,1627997400000,497,
160.48,160.79,160.0,160.59,15945,160.3066,1627997460000,202,
160.59,161.36,160.41,161.24,30169,160.8727,1627997520000,286,
161.09,161.41,160.58,160.74,22464,160.9773,1627997580000,305,
160.9,160.9,160.5,160.82,18854,160.6416,1627997640000,203,
160.82,160.87,160.5,160.83,13484,160.6027,1627997700000,136,
160.71,161.04,160.465,160.74,27379,160.6211,1627997760000,220,
160.69,160.74,160.39,160.4,13145,160.4641,1627997820000,162,
160.5,161.03,160.4,161.01,12464,160.8272,1627997880000,164,
160.84,161.04,160.6,161.04,7085,160.7934,1627997940000,105,
160.95,161.07,160.45,160.58,12830,160.8771,1627998000000,198,
160.74,160.795,160.3,160.54,10349,160.5422,1627998060000,135,
160.59,160.64,160.3,160.475,6403,160.4267,1627998120000,93,
160.43,161.305,160.275,161.26,16731,160.5478,1627998180000,228,
161.205,161.39,160.72,160.89,14010,161.1449,1627998240000,229,
160.94,160.955,160.35,160.5,6594,160.6068,1627998300000,113,
160.46,160.89,160.4,160.87,15057,160.5141,1627998360000,158,
160.72,160.72,160.45,160.49,3244,160.5463,1627998420000,53,
160.51,160.51,160.195,160.2,2692,160.3389,1627998480000,54,
160.195,160.195,159.72,159.83,3498,159.9692,1627998540000,66,
159.6826,160.21,159.6826,160.19,4034,159.9535,1627998600000,69,
160.3,160.52,160.23,160.45,4314,160.4251,1627998660000,74,
160.58,160.69,160.465,160.565,4814,160.5578,1627998720000,77,
160.46,160.65,160.46,160.62,5864,160.5687,1627998780000,87,
160.59,160.72,160.495,160.545,6637,160.5687,1627998840000,88,
160.49,160.5,160.09,160.25,8647,160.2684,1627998900000,143,
160.44,160.44,160.39,160.42,1482,160.4244,1627998960000,34,
160.42,160.42,160.18,160.18,2825,160.2996,1627999020000,51,
160.07,160.27,159.95,160.105,4505,160.0647,1627999080000,77,
160.24,160.24,160.1252,160.1252,1417,160.2046,1627999140000,35,
160.195,160.425,160.15,160.425,3858,160.2631,1627999200000,74,
160.61,160.63,160.35,160.47,4580,160.5042,1627999260000,96,
160.47,160.87,160.47,160.855,2932,160.6438,1627999320000,47,
160.86,161.11,160.8,160.92,7506,160.9391,1627999380000,144,
160.83,161.22,160.83,161.22,5676,161.0929,1627999440000,87,
161.145,161.145,160.86,161.04,4359,160.9971,1627999500000,67,
161.11,161.24,160.96,161.09,3441,161.1206,1627999560000,62,
161.1,161.265,161.095,161.095,3428,161.1928,1627999620000,75,
161.14,161.14,160.87,160.91,1604,160.9468,1627999680000,35,
160.85,161.14,160.85,161.14,2329,160.9643,1627999740000,39,
161.05,161.14,160.64,160.64,4162,160.8301,1627999800000,76,
160.72,160.8648,160.72,160.7959,2912,160.7974,1627999860000,73,
