open,high,low,close,volume,vwap,timestamp,transactions,otc
46.37,46.37,46.37,46.37,1075,46.3552,1628755200000,5,
46.45,46.45,46.45,46.45,351,46.4498,1628755260000,4,
46.38,46.41,46.38,46.41,343,46.389,1628755320000,8,
46.41,46.49,46.41,46.49,612,46.4606,1628755380000,12,
46.5,46.57,46.49,46.57,877,46.532,1628755440000,14,
46.6,46.6,46.6,46.6,410,46.5994,1628755500000,14,
46.6,46.6,46.57,46.57,1699,46.5811,1628755560000,17,
46.51,46.51,46.49,46.49,1147,46.4992,1628755680000,19,
46.43,46.43,46.43,46.43,212,46.4245,1628755800000,6,
46.43,46.47,46.43,46.45,1360,46.4648,1628755860000,21,
46.47,46.47,46.47,46.47,823,46.4738,1628755980000,6,
46.47,46.7,46.47,46.47,1346,46.5572,1628756100000,22,
46.52,46.52,46.52,46.52,293,46.5199,1628756400000,5,
46.52,46.52,46.52,46.52,181,46.516,1628756580000,6,
46.51,46.51,46.51,46.51,753,46.5081,1628756640000,8,
46.5,46.6,46.5,46.6,5313,46.5654,1628756880000,35,
46.6,46.6,46.6,46.6,712,46.5885,1628757060000,15,
46.65,46.65,46.65,46.65,131,46.65,1628757120000,2,
46.6,46.6,46.46,46.46,2701,46.5165,1628757360000,37,
46.44,46.44,46.42,46.42,5441,46.4225,1628757420000,21,
46.47,46.48,46.45,46.45,1534,46.4664,1628757540000,16,
46.4,46.41,46.36,46.36,1902,46.3809,1628757780000,35,
46.37,46.37,46.35,46.35,1639,46.3524,1628757840000,9,
46.35,46.35,46.35,46.35,780,46.35,1628757900000,6,
46.35,46.35,46.35,46.35,4790,46.3509,1628757960000,9,
46.37,46.37,46.37,46.37,541,46.37,1628758140000,3,
46.37,46.37,46.37,46.37,134,46.37,1628758320000,2,
46.37,46.37,46.37,46.37,200,46.37,1628758500000,1,
46.37,46.37,46.37,46.37,420,46.37,1628758740000,6,
46.33,46.33,46.33,46.33,405,46.3354,1628759100000,8,
46.35,46.35,46.35,46.35,493,46.35,1628759160000,7,
46.35,46.35,46.35,46.35,318,46.3501,1628759220000,7,
46.35,46.35,46.35,46.35,323,46.3485,1628759280000,6,
