open,high,low,close,volume,vwap,timestamp,transactions,otc
95.52,95.52,95.19,95.4,17590,95.4745,1627997400000,66,
95.43,95.45,95.3,95.34,1103,95.3829,1627997460000,14,
95.41,95.52,95.39,95.42,3935,95.4249,1627997520000,52,
95.36,95.465,95.35,95.465,4021,95.4143,1627997580000,61,
95.52,95.54,95.42,95.42,2619,95.475,1627997640000,48,
95.5,95.5,95.22,95.32,12651,95.3825,1627997700000,205,
95.34,95.375,95.27,95.29,5061,95.32,1627997760000,78,
95.27,95.28,95.06,95.23,11277,95.1587,1627997820000,143,
95.18,95.23,95.14,95.14,2322,95.1732,1627997880000,45,
95.155,95.24,95.11,95.165,6746,95.1577,1627997940000,86,
95.14,95.26,95.07,95.26,8611,95.1505,1627998000000,142,
95.26,95.31,95.23,95.31,1617,95.2623,1627998060000,25,
95.295,95.34,95.26,95.28,5332,95.2991,1627998120000,69,
95.28,95.3,95.205,95.28,7908,95.2409,1627998180000,96,
95.265,95.31,95.24,95.27,4535,95.2678,1627998240000,73,
95.25,95.26,95.07,95.07,4136,95.1901,1627998300000,72,
95.04,95.12,95.01,95.11,12358,95.0762,1627998360000,147,
95.14,95.14,95.07,95.08,2081,95.0955,1627998420000,26,
95.06,95.17,95.02,95.11,10956,95.0967,1627998480000,144,
95.11,95.16,95.06,95.08,3935,95.107,1627998540000,49,
95.1,95.19,95.09,95.19,10635,95.1165,1627998600000,145,
95.2,95.31,95.2,95.27,4610,95.2574,1627998660000,71,
95.22,95.33,95.2,95.31,4237,95.2378,1627998720000,67,
95.28,95.39,95.28,95.285,6205,95.3199,1627998780000,89,
95.31,95.4,95.31,95.34,4272,95.3381,1627998840000,73,
95.33,95.33,95.33,95.33,352,95.3272,1627998900000,9,
95.35,95.36,95.27,95.27,3608,95.3163,1627998960000,67,
95.2,95.3,95.2,95.24,3791,95.2387,1627999020000,61,
95.265,95.32,95.24,95.32,3463,95.2652,1627999080000,53,
95.37,95.51,95.37,95.5,5220,95.4538,1627999140000,100,
95.49,95.6,95.49,95.6,2739,95.5242,1627999200000,57,
95.6,95.65,95.58,95.65,3339,95.6051,1627999260000,54,
95.63,95.7,95.61,95.69,4873,95.6671,1627999320000,61,
95.7,95.8,95.7,95.76,5455,95.7657,1627999380000,80,
95.74,95.74,95.68,95.68,2416,95.7097,1627999440000,53,
95.7,95.73,95.63,95.72,4063,95.6873,1627999500000,66,
95.71,95.76,95.71,95.75,3808,95.7492,1627999560000,64,
95.74,95.83,95.74,95.79,4225,95.7932,1627999620000,78,
95.75,95.8,95.72,95.8,4030,95.752,1627999680000,61,
95.82,95.86,95.82,95.86,3281,95.8391,1627999740000,62,
95.86,95.86,95.74,95.74,5218,95.8042,1627999800000,101,
95.74,95.74,95.69,95.73,6891,95.7019,1627999860000,169,
95.75,95.82,95.75,95.82,3293,95.78,1627999920000,83,
95.81,95.81,95.79,95.79,2381,95.7961,1627999980000,49,
95.77,95.77,95.64,95.65,2017,95.6924,1628000040000,56,
95.64,95.7,95.64,95.7,3140,95.6681,1628000100000,79,
95.72,95.75,95.71,95.71,1617,95.7263,1628000160000,30,
95.7,95.78,95.7,95.78,3145,95.745,1628000220000,45,
95.77,95.85,95.77,95.8,4040,95.8041,1628000280000,78,
95.8,95.85,95.8,95.84,2503,95.8225,1628000340000,49,
95.82,95.87,95.81,95.84,3279,95.8439,1628000400000,68,
95.86,95.97,95.86,95.97,2261,95.916,1628000460000,43,
95.93,95.98,95.89,95.98,4872,95.9468,1628000520000,97,
96.0,96.07,96.0,96.06,5391,96.0248,1628000580000,102,
96.06,96.13,96.05,96.13,3672,96.0858,1628000640000,66,
96.11,96.15,96.11,96.135,4664,96.1267,1628000700000,84,
96.16,96.16,95.99,96.05,49765,96.0269,1628000760000,346,
96.05,96.05,95.9,95.9,16457,95.9308,1628000820000,139,
95.92,95.93,95.885,95.93,8525,95.9103,1628000880000,104,
95.9,95.96,95.87,95.92,10641,95.9004,1628000940000,117,
95.92,96.005,95.91,95.95,12590,95.981,1628001000000,136,
95.95,95.97,95.89,95.89,5612,95.9257,1628001060000,91,
95.905,95.98,95.88,95.965,6531,95.9207,1628001120000,108,
95.98,96.01,95.93,95.93,13970,95.9877,1628001180000,181,
95.96,95.98,95.95,95.9779,2046,95.9658,1628001240000,46,
95.98,96.0,95.94,95.97,11573,95.9874,1628001300000,187,
95.97,95.98,95.95,95.975,6201,95.9638,1628001360000,75,
95.98,96.0,95.96,95.995,6886,95.9921,1628001420000,104,
96.0,96.0,95.935,95.97,5488,95.973,1628001480000,110,
95.955,95.97,95.92,95.92,3113,95.9509,1628001540000,56,
95.93,96.0,95.92,96.0,5021,95.961,1628001600000,101,
95.99,96.02,95.97,95.98,7602,95.9868,1628001660000,149,
95.97,96.0,95.97,95.99,3365,95.9848,1628001720000,105,
95.97,96.055,95.96,96.025,17894,96.0119,1628001780000,270,
96.03,96.04,96.01,96.03,7964,96.023,1628001840000,137,
96.04,96.07,96.03,96.07,5686,96.0437,1628001900000,117,
96.07,96.07,95.94,95.95,8445,96.0161,1628001960000,146,
95.95,96.0,95.93,95.94,6015,95.9644,1628002020000,122,
95.97,96.01,95.94,96.0,22232,95.9973,1628002080000,78,
96.0,96.02,95.93,95.95,10892,95.9924,1628002140000,141,
95.96,96.02,95.95,96.01,5366,95.9714,1628002200000,97,
96.05,96.155,96.0425,96.11,11718,96.1041,1628002260000,147,
96.12,96.2,96.12,96.18,4746,96.1469,1628002320000,73,
96.175,96.3,96.16,96.23,8875,96.2434,1628002380000,180,
96.21,96.37,96.21,96.36,6623,96.2946,1628002440000,106,
96.36,96.42,96.31,96.4,12111,96.3718,1628002500000,193,
96.41,96.43,96.39,96.43,3055,96.405,1628002560000,71,
96.42,96.44,96.35,96.365,7084,96.3745,1628002620000,146,
96.355,96.37,96.32,96.37,3674,96.3499,1628002680000,84,
96.36,96.36,96.29,96.32,4822,96.3323,1628002740000,89,
96.32,96.375,96.31,96.375,3049,96.3365,1628002800000,94,
96.4,96.4,96.27,96.27,3394,96.3633,1628002860000,89,
96.25,96.3,96.2,96.3,3836,96.2624,1628002920000,96,
96.305,96.31,96.25,96.28,3298,96.2803,1628002980000,68,
96.29,96.29,96.27,96.28,3851,96.2833,1628003040000,96,
96.285,96.285,96.23,96.24,2009,96.2453,1628003100000,64,
96.26,96.35,96.26,96.32,5073,96.3055,1628003160000,93,
96.34,96.35,96.29,96.31,6024,96.3273,1628003220000,152,
96.3,96.3,96.28,96.3,1185,96.2869,1628003280000,31,
96.29,96.31,96.27,96.27,1887,96.2846,1628003340000,64,
96.31,96.368,96.29,96.32,2900,96.33,1628003400000,95,
96.335,96.335,96.29,96.31,3395,96.3138,1628003460000,74,
96.3,96.3,96.26,96.265,1759,96.2877,1628003520000,54,
96.25,96.31,96.25,96.31,8648,96.2799,1628003580000,170,
96.3,96.31,96.3,96.31,1682,96.3099,1628003640000,61,
96.3,96.3,96.25,96.27,3517,96.2732,1628003700000,86,
96.29,96.35,96.29,96.31,2560,96.3134,1628003760000,87,
96.27,96.275,96.24,96.24,2357,96.2558,1628003820000,73,
96.27,96.27,96.23,96.25,1705,96.2497,1628003880000,45,
96.25,96.25,96.23,96.23,1654,96.2373,1628003940000,44,
96.23,96.23,96.19,96.23,3436,96.2135,1628004000000,94,
96.21,96.275,96.185,96.275,5165,96.2171,1628004060000,118,
96.27,96.29,96.24,96.29,3832,96.2641,1628004120000,93,
96.3,96.3,96.29,96.29,1710,96.2955,1628004180000,49,
96.3,96.375,96.29,96.35,5555,96.3471,1628004240000,110,
96.33,96.4,96.31,96.4,5364,96.3628,1628004300000,151,
96.4,96.44,96.4,96.4,4257,96.4144,1628004360000,108,
96.41,96.518,96.41,96.42,6042,96.4536,1628004420000,139,
96.43,96.44,96.41,96.41,2132,96.4208,1628004480000,71,
96.42,96.48,96.42,96.46,2715,96.4577,1628004540000,87,
96.4599,96.48,96.41,96.47,4492,96.4441,1628004600000,106,
96.47,96.47,96.435,96.455,8964,96.4536,1628004660000,146,
96.45,96.58,96.44,96.58,12609,96.4932,1628004720000,154,
96.57,96.6,96.56,96.58,4079,96.5844,1628004780000,108,
96.6,96.6,96.5,96.5,3794,96.5395,1628004840000,72,
96.52,96.53,96.49,96.49,2171,96.5085,1628004900000,76,
96.48,96.49,96.43,96.44,4015,96.465,1628004960000,82,
96.4455,96.486,96.41,96.486,2603,96.4404,1628005020000,58,
96.49,96.545,96.49,96.53,3956,96.5157,1628005080000,94,
96.52,96.53,96.505,96.53,4376,96.5166,1628005140000,95,
96.54,96.57,96.54,96.57,2087,96.5566,1628005200000,60,
96.57,96.6,96.54,96.57,6180,96.5651,1628005260000,137,
96.6,96.64,96.58,96.64,4352,96.6137,1628005320000,106,
96.64,96.64,96.6,96.62,3992,96.6157,1628005380000,111,
96.66,96.71,96.65,96.69,3783,96.6737,1628005440000,105,
96.67,96.67,96.6,96.62,7434,96.6327,1628005500000,162,
96.6151,96.64,96.6151,96.64,3788,96.6306,1628005560000,45,
96.65,96.725,96.65,96.725,9118,96.6909,1628005620000,178,
96.7325,96.75,96.71,96.71,6849,96.7328,1628005680000,126,
96.71,96.71,96.65,96.65,3989,96.6734,1628005740000,110,
96.65,96.66,96.63,96.64,3196,96.6493,1628005800000,77,
96.64,96.69,96.64,96.655,4709,96.6598,1628005860000,85,
96.64,96.66,96.64,96.66,1764,96.647,1628005920000,57,
96.67,96.67,96.67,96.67,733,96.6706,1628005980000,18,
96.67,96.7,96.66,96.7,3132,96.6756,1628006040000,99,
96.7,96.72,96.7,96.71,1610,96.7138,1628006100000,46,
96.67,96.67,96.665,96.67,1938,96.6721,1628006160000,64,
96.665,96.67,96.64,96.64,9980,96.6597,1628006220000,153,
96.64,96.67,96.62,96.62,2804,96.6466,1628006280000,61,
96.6,96.6,96.54,96.54,1441,96.5742,1628006340000,46,
