open,high,low,close,volume,vwap,timestamp,transactions,otc
95.5702,95.5702,95.15,95.15,395,95.5437,1604408400000,4,
94.68,95.81,94.68,94.98,59831,94.9453,1604413800000,156,
95.01,95.16,94.99,95.13,1322,95.0513,1604413860000,26,
94.99,95.07,94.94,95.02,4547,95.0077,1604413920000,61,
95.0105,95.0105,94.885,94.99,8555,94.9472,1604413980000,128,
94.88,94.95,94.84,94.95,5524,94.8997,1604414040000,84,
94.97,95.14,94.96,95.14,6981,95.0237,1604414100000,109,
95.04,95.04,94.84,94.91,6109,94.9275,1604414160000,74,
94.905,94.96,94.58,94.6,8364,94.82,1604414220000,101,
94.57,94.65,94.48,94.65,16009,94.5701,1604414280000,186,
94.67,94.675,94.48,94.645,4501,94.5878,1604414340000,48,
94.575,94.66,94.49,94.5704,1710,94.5744,1604414400000,22,
94.55,94.65,94.35,94.44,12077,94.5217,1604414460000,139,
94.39,94.39,94.29,94.31,2289,94.3378,1604414520000,32,
94.35,94.43,94.3,94.34,9572,94.3719,1604414580000,106,
94.34,94.36,94.24,94.33,3428,94.3241,1604414640000,46,
94.25,94.395,94.16,94.38,12359,94.2993,1604414700000,170,
94.38,94.54,94.33,94.54,7054,94.443,1604414760000,86,
94.49,94.53,94.4,94.43,2681,94.4536,1604414820000,52,
94.405,94.51,94.33,94.51,7843,94.4497,1604414880000,109,
94.5,94.55,94.5,94.54,4512,94.5129,1604414940000,68,
94.5,94.51,94.42,94.43,7576,94.4706,1604415000000,110,
94.41,94.59,94.38,94.555,8865,94.5005,1604415060000,116,
94.55,94.6,94.47,94.6,5657,94.5427,1604415120000,111,
94.59,94.76,94.59,94.76,6139,94.6586,1604415180000,83,
94.71,94.76,94.66,94.76,4322,94.7175,1604415240000,60,
94.77,94.77,94.64,94.64,1581,94.6493,1604415300000,17,
94.7202,94.7202,94.59,94.69,3755,94.6619,1604415360000,47,
94.73,94.75,94.65,94.685,2342,94.7017,1604415420000,43,
94.685,94.72,94.6466,94.66,3184,94.6977,1604415480000,38,
94.635,94.72,94.5909,94.5909,5559,94.6756,1604415540000,64,
94.58,94.58,94.425,94.47,5119,94.4976,1604415600000,90,
94.4215,94.56,94.42,94.53,11990,94.4962,1604415660000,159,
94.57,94.61,94.545,94.5675,5086,94.5749,1604415720000,52,
94.52,94.8,94.505,94.78,6250,94.6006,1604415780000,90,
94.83,94.94,94.82,94.94,3733,94.8613,1604415840000,52,
94.92,94.92,94.81,94.89,1532,94.88,1604415900000,48,
94.89,95.02,94.89,95.01,5095,94.9516,1604415960000,92,
95.02,95.02,94.95,94.99,2908,94.9742,1604416020000,58,
94.99,95.1399,94.99,95.1399,5007,95.0744,1604416080000,74,
95.12,95.12,94.935,94.98,3014,95.01,1604416140000,50,
94.941,94.97,94.73,94.81,26441,94.7817,1604416200000,162,
94.76,94.82,94.72,94.82,4352,94.7803,1604416260000,62,
94.82,94.88,94.82,94.87,2658,94.8435,1604416320000,41,
94.91,94.99,94.65,94.65,12162,94.8049,1604416380000,94,
94.7007,94.84,94.7007,94.81,4168,94.7786,1604416440000,57,
94.86,94.895,94.8264,94.885,4786,94.866,1604416500000,52,
94.83,94.955,94.83,94.955,2641,94.8954,1604416560000,36,
95.0,95.14,94.99,95.14,4506,95.0296,1604416620000,56,
95.085,95.2557,95.085,95.2557,6381,95.1618,1604416680000,87,
95.23,95.41,95.23,95.41,8275,95.3122,1604416740000,98,
95.405,95.45,95.34,95.38,5180,95.3935,1604416800000,71,
95.38,95.38,95.23,95.3,3440,95.3077,1604416860000,41,
95.29,95.34,95.23,95.27,5228,95.2818,1604416920000,74,
95.305,95.34,95.3,95.31,3976,95.3221,1604416980000,37,
95.31,95.365,95.27,95.27,5484,95.3285,1604417040000,62,
95.2868,95.32,95.21,95.265,5587,95.2538,1604417100000,49,
95.26,95.29,95.16,95.16,8942,95.2371,1604417160000,132,
95.2,95.29,95.2,95.2,3964,95.254,1604417220000,69,
95.21,95.4,95.19,95.21,25257,95.3267,1604417280000,208,
95.23,95.31,95.21,95.21,3197,95.2476,1604417340000,51,
95.215,95.215,95.1694,95.1694,1696,95.1896,1604417400000,27,
95.25,95.345,95.25,95.335,6976,95.2917,1604417460000,96,
95.35,95.385,95.32,95.335,5257,95.3482,1604417520000,68,
95.335,95.335,95.23,95.24,2879,95.2753,1604417580000,42,
95.24,95.39,95.24,95.39,4842,95.2844,1604417640000,70,
95.34,95.39,95.2,95.28,6644,95.2621,1604417700000,86,
95.26,95.32,95.26,95.32,1388,95.3024,1604417760000,17,
95.38,95.52,95.36,95.52,7357,95.4412,1604417820000,113,
95.54,95.69,95.47,95.58,21812,95.6183,1604417880000,189,
95.59,95.59,95.52,95.555,1835,95.5639,1604417940000,56,
95.52,95.615,95.51,95.57,8128,95.554,1604418000000,104,
95.59,95.59,95.53,95.562,3485,95.5592,1604418060000,27,
95.53,95.57,95.5,95.55,3835,95.5456,1604418120000,78,
95.49,95.57,95.42,95.42,10716,95.5156,1604418180000,169,
95.4204,95.4204,95.25,95.25,4372,95.3687,1604418240000,45,
95.3,95.3,95.21,95.22,1757,95.2561,1604418300000,26,
