open,high,low,close,volume,vwap,timestamp,transactions,otc
53.48,53.52,53.48,53.52,1400.0,53.5107,1621935180000,5,
53.47,53.48,53.47,53.48,888.0,53.4732,1621938900000,9,
53.47,53.48,53.47,53.48,946.0,53.4858,1621939620000,9,
53.52,53.52,53.45,53.45,851.0,53.463,1621940400000,18,
53.45,53.45,53.45,53.45,394.0,53.4557,1621940460000,2,
53.52,53.52,53.52,53.52,184.0,53.52,1621940640000,4,
53.55,53.55,53.55,53.55,366.0,53.5625,1621940760000,10,
53.56,53.56,53.56,53.56,100.0,53.56,1621941000000,1,
53.59,53.59,53.59,53.59,200.0,53.576,1621941300000,3,
53.59,53.59,53.58,53.58,814.0,53.5851,1621941420000,18,
53.5601,53.59,53.56,53.59,5082.0,53.5686,1621944000000,17,
53.59,53.59,53.59,53.59,356.0,53.5866,1621944180000,8,
53.56,53.56,53.56,53.56,411.0,53.5599,1621945440000,3,
53.5268,53.5268,53.52,53.52,350.0,53.5237,1621945500000,2,
53.5599,53.5599,53.5599,53.5599,100.0,53.5599,1621945680000,1,
53.53,53.53,53.53,53.53,3000.0,53.53,1621946040000,1,
53.53,53.53,53.53,53.53,288.0,53.5242,1621946400000,7,
53.39,53.39,53.39,53.39,1750000.0,53.39,1621946520000,1,
53.5301,53.5301,53.53,53.53,1234.0,53.5303,1621947000000,3,
53.53,53.53,53.53,53.53,1154.0,53.53,1621947300000,5,
53.53,53.53,53.53,53.53,2040.0,53.53,1621947360000,3,
53.53,53.53,53.53,53.53,301.0,53.53,1621947960000,2,
53.53,53.53,53.53,53.53,1017.0,53.529,1621948020000,15,
53.52,53.52,53.52,53.52,323.0,53.5252,1621948440000,11,
53.52,53.52,53.52,53.52,561.0,53.52,1621948500000,2,
53.52,53.52,53.52,53.52,417.0,53.5201,1621948560000,8,
53.53,53.54,53.53,53.54,475.0,53.5329,1621948980000,5,
53.53,53.53,53.52,53.52,355.0,53.5248,1621949040000,5,
53.41,53.52,53.34,53.42,10238.0,53.4349,1621949100000,78,
53.41,53.41,53.39,53.39,2121.0,53.381,1621949220000,42,
53.39,53.39,53.39,53.39,498.0,53.3917,1621949280000,11,
53.44,53.44,53.44,53.44,910.0,53.444,1621949340000,10,
53.37,53.52,53.35,53.46,433913.0,53.3909,1621949400000,963,
53.46,53.58,53.44,53.44,80262.0,53.5126,1621949460000,680,
53.45,53.55,53.43,53.44,80852.0,53.5111,1621949520000,627,
53.45,53.465,53.35,53.38,70404.0,53.4169,1621949580000,504,
53.39,53.435,53.23,53.26,79930.0,53.3319,1621949640000,728,
53.25,53.35,53.24,53.33,68079.0,53.2916,1621949700000,632,
53.33,53.45,53.33,53.43,79180.0,53.3956,1621949760000,568,
53.43,53.45,53.37,53.37,40801.0,53.4187,1621949820000,322,
53.37,53.4,53.35,53.365,50105.0,53.3757,1621949880000,363,
53.36,53.385,53.34,53.36,64975.0,53.3675,1621949940000,426,
53.365,53.38,53.33,53.335,63904.0,53.3481,1621950000000,383,
53.335,53.34,53.29,53.3,51842.0,53.3171,1621950060000,475,
53.3,53.3099,53.22,53.225,53083.0,53.2543,1621950120000,326,
53.22,53.22,53.14,53.16,54999.0,53.1876,1621950180000,480,
53.17,53.21,53.145,53.1895,50857.0,53.1823,1621950240000,387,
53.18,53.25,53.16,53.25,49919.0,53.2196,1621950300000,466,
53.24,53.26,53.21,53.26,59257.0,53.2295,1621950360000,370,
53.255,53.29,53.25,53.26,29670.0,53.2664,1621950420000,244,
53.2626,53.285,53.25,53.26,52991.0,53.2632,1621950480000,431,
53.26,53.28,53.25,53.28,39467.0,53.2624,1621950540000,345,
53.275,53.28,53.19,53.22,81833.0,53.2406,1621950600000,606,
53.215,53.27,53.21,53.26,113520.0,53.2551,1621950660000,786,
53.26,53.285,53.235,53.24,72464.0,53.261,1621950720000,461,
53.24,53.25,53.21,53.24,58669.0,53.2369,1621950780000,514,
53.24,53.34,53.24,53.33,51011.0,53.2842,1621950840000,427,
53.34,53.4,53.3386,53.38,24689.0,53.3798,1621950900000,230,
53.385,53.4,53.35,53.35,29652.0,53.3733,1621950960000,260,
53.345,53.4,53.34,53.4,38864.0,53.3716,1621951020000,360,
53.395,53.395,53.33,53.38,56344.0,53.3636,1621951080000,399,
53.38,53.41,53.38,53.4,40321.0,53.3913,1621951140000,297,
53.39,53.395,53.34,53.38,45199.0,53.3773,1621951200000,324,
53.38,53.38,53.335,53.35,38436.0,53.3635,1621951260000,300,
53.345,53.38,53.34,53.3634,29512.0,53.3633,1621951320000,280,
53.365,53.42,53.365,53.39,41953.0,53.3882,1621951380000,251,
53.39,53.41,53.38,53.4099,34870.0,53.4008,1621951440000,243,
53.41,53.44,53.4,53.415,33430.0,53.4179,1621951500000,265,
53.415,53.46,53.415,53.455,47850.0,53.4468,1621951560000,261,
53.45,53.475,53.44,53.475,14323.0,53.457,1621951620000,174,
53.47,53.49,53.46,53.46,37831.0,53.4728,1621951680000,275,
53.46,53.47,53.46,53.465,15399.0,53.4632,1621951740000,136,
53.465,53.48,53.44,53.44,27923.0,53.462,1621951800000,221,
53.44,53.44,53.41,53.43,37181.0,53.4279,1621951860000,352,
53.43,53.46,53.425,53.455,20587.0,53.4406,1621951920000,206,
53.455,53.46,53.41,53.43,26658.0,53.4383,1621951980000,243,
53.435,53.435,53.415,53.42,9909.0,53.4264,1621952040000,140,
53.425,53.43,53.39,53.409,20518.0,53.4094,1621952100000,201,
53.4,53.4057,53.385,53.3932,17856.0,53.3967,1621952160000,176,
53.39,53.41,53.39,53.4,21441.0,53.3993,1621952220000,202,
53.39,53.4,53.38,53.39,25218.0,53.3893,1621952280000,192,
53.39,53.395,53.34,53.34,19735.0,53.3651,1621952340000,171,
53.34,53.37,53.335,53.36,13684.0,53.3561,1621952400000,167,
53.365,53.4275,53.365,53.42,20835.0,53.3926,1621952460000,221,
53.42,53.42,53.395,53.4,34760.0,53.4087,1621952520000,269,
53.405,53.405,53.385,53.395,18990.0,53.3909,1621952580000,143,
53.4,53.42,53.4,53.415,14098.0,53.4092,1621952640000,171,
53.42,53.43,53.42,53.43,20637.0,53.4276,1621952700000,169,
53.43,53.43,53.405,53.415,26029.0,53.4189,1621952760000,221,
53.42,53.44,53.42,53.423,21684.0,53.4313,1621952820000,187,
53.42,53.425,53.38,53.3817,33424.0,53.4066,1621952880000,235,
53.38,53.4,53.38,53.395,17425.0,53.3903,1621952940000,225,
53.395,53.4,53.38,53.38,15269.0,53.391,1621953000000,101,
53.385,53.395,53.36,53.37,30166.0,53.3738,1621953060000,249,
53.36,53.363,53.33,53.345,17141.0,53.3426,1621953120000,206,
53.345,53.345,53.305,53.32,37153.0,53.3211,1621953180000,351,
53.32,53.32,53.28,53.29,33578.0,53.2996,1621953240000,223,
53.29,53.305,53.28,53.3,15215.0,53.2934,1621953300000,176,
53.3,53.32,53.3,53.32,15458.0,53.3143,1621953360000,193,
53.315,53.34,53.295,53.295,26536.0,53.3255,1621953420000,266,
53.3,53.31,53.285,53.285,16829.0,53.2979,1621953480000,163,
