open,high,low,close,volume,vwap,timestamp,transactions,otc
48.33,48.33,48.33,48.33,241.0,48.3278,1708419780000,6,
48.34,48.35,48.34,48.35,463.0,48.3408,1708419900000,10,
48.37,48.37,48.37,48.37,507.0,48.368,1708420200000,5,
48.33,48.33,48.33,48.33,2938.0,48.33,1708421160000,9,
48.33,48.33,48.33,48.33,1059.0,48.3295,1708423020000,17,
48.27,48.27,48.27,48.27,607.0,48.2725,1708423260000,5,
48.27,48.27,48.27,48.27,381.0,48.269,1708424160000,10,
48.38,48.39,48.38,48.39,256.0,48.3817,1708427580000,5,
48.39,48.39,48.39,48.39,200.0,48.39,1708428000000,2,
48.39,48.39,48.39,48.39,605.0,48.3924,1708428240000,9,
48.42,48.42,48.4,48.4,618.0,48.4101,1708428540000,11,
48.43,48.43,48.43,48.43,206.0,48.43,1708428960000,1,
48.49,48.5,48.49,48.5,600.0,48.4983,1708429200000,2,
48.53,48.53,48.53,48.53,303.0,48.53,1708429740000,4,
48.53,48.53,48.53,48.53,561.0,48.53,1708429800000,2,
48.49,48.5,48.49,48.5,3031.0,48.4987,1708430460000,15,
48.44,48.49,48.44,48.49,624.0,48.4716,1708430520000,17,
48.43,48.43,48.43,48.43,119.0,48.4287,1708430880000,5,
48.45,48.45,48.45,48.45,700.0,48.4475,1708432320000,15,
48.45,48.45,48.45,48.45,218.0,48.4454,1708433760000,4,
48.47,48.47,48.3802,48.4001,3407.0,48.4257,1708434000000,35,
48.41,48.41,48.33,48.33,444.0,48.3683,1708434120000,20,
48.41,48.41,48.41,48.41,337.0,48.3982,1708434180000,35,
48.41,48.41,48.41,48.41,287.0,48.4295,1708434360000,9,
48.42,48.42,48.42,48.42,1336.0,48.4018,1708434540000,34,
48.38,48.38,48.38,48.38,1045.0,48.3795,1708434660000,8,
48.3,48.3,48.3,48.3,500.0,48.3096,1708434780000,21,
48.2702,48.2702,48.2702,48.2702,300.0,48.2702,1708434840000,1,
48.29,48.29,48.29,48.29,644.0,48.2906,1708435320000,21,
48.33,48.33,48.33,48.33,124.0,48.33,1708435740000,2,
48.34,48.34,48.34,48.34,187.0,48.3259,1708435800000,4,
48.3,48.3,48.3,48.3,180.0,48.3002,1708436280000,2,
48.33,48.33,48.33,48.33,2001.0,48.33,1708436460000,2,
48.32,48.32,48.32,48.32,574.0,48.3222,1708436520000,3,
48.34,48.34,48.34,48.34,540.0,48.34,1708436700000,5,
48.33,48.33,48.33,48.33,1521.0,48.33,1708436820000,7,
