open,high,low,close,volume,vwap,timestamp,transactions,otc
48.91,48.91,48.91,48.91,950,48.9099,1684917540000,9,
48.79,48.79,48.79,48.79,2125,48.79,1684919940000,5,
48.69,48.69,48.69,48.69,150,48.69,1684921440000,1,
48.72,48.78,48.72,48.75,761,48.7528,1684926000000,18,
48.69,48.69,48.69,48.69,140,48.69,1684926600000,1,
48.86,48.86,48.86,48.86,246,48.8539,1684926960000,3,
48.85,48.85,48.85,48.85,256,48.8441,1684927020000,5,
48.86,48.86,48.86,48.86,246,48.86,1684927140000,1,
48.84,48.84,48.84,48.84,583,48.8316,1684927380000,8,
48.79,48.84,48.79,48.84,301,48.8118,1684927440000,3,
48.84,48.84,48.84,48.84,246,48.84,1684927860000,2,
48.84,48.84,48.84,48.84,100,48.84,1684927980000,1,
48.84,48.84,48.84,48.84,100,48.84,1684928100000,1,
48.83,48.84,48.73,48.73,1589,48.7708,1684928580000,30,
48.83,48.83,48.83,48.83,301,48.83,1684929120000,3,
48.74,48.74,48.74,48.74,1031,48.7515,1684929600000,44,
48.74,48.74,48.74,48.74,400,48.74,1684929900000,2,
48.8,48.8,48.8,48.8,316,48.8015,1684929960000,6,
48.76,48.76,48.76,48.76,300,48.763,1684930380000,6,
48.73,48.73,48.73,48.73,645,48.73,1684930680000,6,
48.75,48.75,48.75,48.75,151,48.7503,1684930920000,4,
48.72,48.72,48.72,48.72,400,48.72,1684931100000,1,
48.75,48.75,48.75,48.75,100,48.75,1684931220000,1,
48.72,48.72,48.72,48.72,400,48.7225,1684931460000,3,
48.72,48.75,48.72,48.75,3944,48.7247,1684931640000,68,
48.74,48.74,48.74,48.74,500,48.7374,1684931700000,13,
48.72,48.74,48.72,48.72,1164,48.7314,1684931940000,25,
48.72,48.72,48.72,48.72,534,48.7247,1684932060000,12,
48.76,48.76,48.75,48.75,360,48.7563,1684932240000,6,
48.75,48.75,48.75,48.75,250,48.756,1684932300000,4,
48.75,48.75,48.75,48.75,389,48.7541,1684932360000,9,
48.76,48.76,48.76,48.76,528,48.7629,1684932720000,11,
48.76,48.76,48.75,48.75,1745,48.7532,1684932780000,45,
48.75,48.77,48.72,48.72,2634,48.7381,1684932840000,41,
48.74,48.74,48.74,48.74,1021,48.74,1684932900000,4,
48.72,48.72,48.72,48.72,204,48.7204,1684933020000,3,
48.77,48.77,48.77,48.77,254,48.7696,1684933140000,3,
