open,high,low,close,volume,vwap,timestamp,transactions,otc
469.06,470.65,468.6282,470.58,18594,469.2106,1604064600000,162,
471.09,472.86,471.09,472.86,5012,472.0126,1604064660000,116,
472.99,472.99,471.69,471.95,4261,472.1728,1604064720000,95,
471.03,471.81,471.0,471.43,4541,471.423,1604064780000,62,
471.09,471.42,471.09,471.42,570,471.2135,1604064840000,17,
471.61,471.64,471.6,471.61,2218,471.5112,1604064900000,73,
471.32,472.24,471.32,472.215,3049,472.087,1604064960000,28,
472.68,473.6,472.68,473.03,2096,473.0851,1604065020000,45,
473.22,473.22,472.93,472.93,1467,473.1754,1604065140000,42,
472.5,472.5,472.49,472.5,803,472.4104,1604065200000,28,
472.0,472.0,471.11,471.11,3468,471.7032,1604065260000,29,
470.3901,471.02,470.3901,471.01,1081,470.9449,1604065380000,30,
470.6,471.04,470.22,470.6044,3233,470.6218,1604065440000,68,
470.28,470.31,469.91,469.95,3748,470.1165,1604065500000,52,
470.29,470.48,470.29,470.48,1061,470.5027,1604065560000,35,
470.7581,470.7581,470.7581,470.7581,2180,470.8126,1604065620000,27,
470.37,470.72,470.18,470.18,3079,470.3941,1604065680000,68,
470.34,470.34,470.16,470.16,437,470.3108,1604065740000,18,
470.61,471.1352,470.61,470.775,1462,470.7454,1604065800000,49,
470.58,471.0,470.4,470.575,2310,470.6232,1604065860000,53,
470.98,474.16,470.91,471.56,7969,471.7974,1604065920000,162,
472.24,472.24,471.63,471.685,2012,471.7844,1604065980000,70,
472.18,472.18,472.0,472.0,663,472.027,1604066040000,19,
471.5281,472.135,471.5281,472.135,890,471.7999,1604066100000,16,
472.28,472.35,471.855,472.35,1005,472.2264,1604066220000,28,
472.55,473.8507,472.55,473.8507,712,473.2546,1604066280000,40,
473.5,474.74,473.25,473.87,4530,473.7627,1604066340000,118,
473.57,474.21,473.48,474.21,2506,473.6878,1604066400000,76,
473.7833,474.08,473.36,473.73,4346,473.811,1604066460000,113,
473.71,473.71,472.95,473.39,2278,473.2921,1604066520000,50,
473.33,473.34,473.33,473.34,871,473.3264,1604066580000,46,
473.46,474.16,473.37,474.16,1824,473.6612,1604066640000,65,
474.05,474.425,473.855,474.425,2130,474.1634,1604066700000,75,
474.725,475.47,474.725,474.87,4676,475.047,1604066820000,132,
475.0,475.0,474.49,474.7,675,474.7171,1604066880000,19,
474.423,474.423,474.3,474.34,1528,474.4349,1604066940000,43,
474.46,475.06,474.46,474.69,2024,474.7325,1604067000000,65,
475.03,475.13,474.73,474.73,1949,474.9415,1604067060000,62,
474.72,474.72,473.54,473.54,4999,474.0952,1604067120000,97,
473.29,473.39,473.14,473.39,1005,473.3303,1604067180000,51,
473.06,473.06,472.71,472.97,2182,472.8709,1604067240000,78,
472.81,473.28,472.81,473.28,1595,473.0795,1604067300000,50,
473.5078,473.5078,473.15,473.3,2235,473.2551,1604067360000,67,
472.96,472.96,472.96,472.96,609,473.0099,1604067420000,24,
473.0584,473.65,473.0584,473.4591,2448,473.4124,1604067480000,77,
473.96,473.96,473.36,473.96,2167,473.6557,1604067540000,70,
474.31,474.43,473.82,474.305,1448,474.2487,1604067600000,46,
474.05,474.15,473.8,473.825,2587,473.912,1604067660000,66,
473.5,473.5975,473.2,473.3,2456,473.4392,1604067720000,59,
473.02,473.02,472.51,472.71,2203,472.7462,1604067780000,68,
472.49,472.49,472.29,472.29,613,472.501,1604067840000,42,
472.1,472.1,471.66,471.68,1626,471.8712,1604067900000,94,
471.89,472.39,471.43,472.21,4559,471.8236,1604067960000,96,
472.18,472.36,471.86,472.32,2912,472.0226,1604068020000,83,
472.33,472.33,470.7,470.8,2529,471.7868,1604068080000,86,
470.63,470.74,470.36,470.63,821,470.5186,1604068140000,40,
470.56,470.565,470.15,470.565,1006,470.4747,1604068200000,27,
471.302,471.302,470.85,470.85,1894,470.7002,1604068260000,86,
470.78,470.945,470.2,470.59,10096,470.5865,1604068320000,89,
470.55,470.76,470.29,470.29,3963,470.5498,1604068380000,107,
470.3,470.39,469.38,469.425,3578,469.8722,1604068440000,110,
469.27,469.43,469.005,469.005,3345,469.162,1604068500000,94,
468.63,468.63,467.86,468.19,3776,468.3884,1604068560000,135,
467.98,468.35,467.98,468.09,7852,468.2037,1604068620000,89,
469.59,469.9,469.59,469.9,764,469.6702,1604068740000,34,
469.33,469.6399,468.37,468.37,3151,469.0226,1604068800000,68,
467.89,468.42,467.88,468.42,1874,468.0433,1604068860000,51,
468.1,468.1,467.0397,467.0397,2219,467.5135,1604068920000,59,
467.59,467.77,466.32,466.32,4971,467.088,1604068980000,164,
466.81,467.0,466.32,466.54,3048,466.729,1604069040000,99,
466.56,466.635,466.56,466.585,1053,466.6956,1604069100000,33,
466.6759,467.03,466.59,467.03,1412,466.8021,1604069160000,46,
466.3538,466.3538,465.5,465.6538,4646,466.0401,1604069220000,114,
465.5,466.37,465.5,466.06,2637,465.9568,1604069280000,90,
466.0894,466.52,466.0894,466.52,1339,466.2725,1604069340000,37,
466.43,468.01,466.43,468.01,3437,467.5844,1604069460000,55,
467.655,468.0,467.498,467.498,1540,467.6459,1604069520000,18,
467.18,467.77,467.09,467.675,2080,467.4655,1604069580000,82,
