open,high,low,close,volume,vwap,timestamp,transactions,otc
542.39,544.04,542.39,543.695,19400,542.4909,1651843800000,106,
543.7,544.92,543.7,544.92,756,544.505,1651843860000,58,
545.75,545.75,545.7,545.7,429,545.5453,1651843920000,23,
543.63,544.35,542.13,543.32,3178,543.2994,1651843980000,129,
542.33,543.54,541.86,542.29,2653,542.423,1651844040000,96,
541.835,542.32,540.54,542.32,1893,541.5045,1651844100000,100,
542.6,542.6,541.36,541.36,832,541.8142,1651844160000,51,
541.57,541.57,539.26,539.26,1958,540.5511,1651844220000,133,
541.18,541.18,539.01,539.27,12110,539.9783,1651844280000,273,
539.24,539.87,538.94,539.87,1807,539.2955,1651844340000,106,
540.03,541.78,539.94,541.78,2517,540.5486,1651844400000,112,
541.49,541.99,541.49,541.88,1506,541.7871,1651844460000,76,
542.42,542.42,541.04,541.04,1804,541.711,1651844520000,98,
540.64,540.73,540.02,540.73,721,540.5834,1651844580000,50,
541.99,542.22,541.14,542.1917,12556,541.9648,1651844640000,265,
542.18,542.18,539.255,539.33,3836,540.9539,1651844700000,133,
538.97,539.05,538.02,539.05,2861,538.7006,1651844760000,91,
538.855,538.855,536.25,537.43,3090,537.7033,1651844820000,93,
537.225,537.225,536.18,536.18,2670,536.7979,1651844880000,77,
537.31,538.37,536.99,538.285,6836,537.6336,1651844940000,246,
538.28,538.79,537.6,538.25,2481,538.2389,1651845000000,101,
538.265,538.83,537.82,538.095,2165,538.247,1651845060000,89,
537.63,538.21,536.61,536.61,3551,537.4688,1651845120000,136,
537.18,537.805,536.405,537.805,3887,537.1349,1651845180000,122,
537.61,537.875,537.61,537.635,468,537.8102,1651845240000,21,
538.185,538.86,536.61,536.83,4732,537.2131,1651845300000,168,
537.92,537.92,536.36,536.36,2983,537.196,1651845360000,104,
536.115,536.455,536.115,536.455,941,536.3926,1651845420000,76,
536.22,536.77,535.84,535.84,2714,536.1368,1651845480000,134,
535.98,536.555,535.55,535.69,2384,535.8588,1651845540000,72,
535.65,537.24,535.55,537.04,2488,536.4513,1651845600000,103,
536.32,536.53,535.45,535.45,3274,536.0056,1651845660000,94,
534.85,534.95,533.77,534.0343,2232,534.5537,1651845720000,123,
533.98,534.74,533.98,534.49,2541,534.3493,1651845780000,120,
534.49,535.28,533.59,534.57,4292,534.1069,1651845840000,103,
534.75,535.455,534.65,535.06,4803,535.1431,1651845900000,217,
535.535,537.16,535.535,536.13,4138,536.1654,1651845960000,135,
535.86,536.75,534.9224,534.9224,6433,535.991,1651846020000,232,
535.11,535.11,533.8869,533.8869,1633,534.632,1651846080000,97,
534.82,535.04,534.26,534.89,2591,534.6955,1651846140000,123,
534.52,534.98,534.14,534.14,3309,534.3716,1651846200000,83,
533.85,535.805,533.85,535.665,3225,535.0954,1651846260000,126,
535.375,536.0,534.91,535.5,1054,535.4206,1651846320000,61,
535.545,535.545,534.7,534.7,1838,535.0003,1651846380000,101,
535.0,535.76,534.78,535.5808,2744,535.3196,1651846440000,109,
535.5816,535.72,534.93,535.29,2745,535.3435,1651846500000,100,
535.61,535.81,534.85,534.92,3995,535.1695,1651846560000,124,
535.37,536.1766,535.275,536.065,3605,535.7559,1651846620000,145,
536.5675,538.3,536.06,538.3,3411,537.156,1651846680000,162,
537.81,538.51,537.66,537.66,6078,538.0158,1651846740000,199,
536.84,537.49,536.65,537.06,3981,536.9789,1651846800000,140,
536.47,536.6,535.55,536.6,2792,536.1099,1651846860000,90,
536.7,537.03,536.565,536.885,2639,536.705,1651846920000,119,
537.0,537.42,536.16,536.53,2448,536.6504,1651846980000,72,
537.47,537.834,537.06,537.5,5484,537.1873,1651847040000,126,
537.725,538.53,537.72,538.53,1992,538.1886,1651847100000,75,
539.29,539.88,539.02,539.02,3408,539.3306,1651847160000,122,
539.28,539.5,538.8723,538.8723,3177,539.3272,1651847220000,64,
538.59,538.59,537.5965,538.14,1170,538.3006,1651847280000,61,
538.115,538.115,536.22,536.22,2451,537.2986,1651847340000,104,
536.17,536.57,535.8,536.205,4107,536.2229,1651847400000,113,
536.445,536.9,536.445,536.5,1114,536.5821,1651847460000,71,
536.875,536.875,535.835,536.5,1937,536.4052,1651847520000,64,
535.99,535.99,535.49,535.51,1823,535.6195,1651847580000,74,
535.89,537.02,535.89,535.98,2259,536.1536,1651847640000,113,
536.66,536.66,535.53,535.53,1640,536.1991,1651847700000,72,
536.16,536.245,535.35,536.12,1575,535.6865,1651847760000,54,
535.43,535.73,535.36,535.36,2671,535.4231,1651847820000,90,
535.64,535.64,534.51,535.42,3809,535.128,1651847880000,147,
535.435,536.11,535.23,536.11,902,535.6597,1651847940000,61,
536.19,537.31,536.19,537.31,2384,536.7916,1651848000000,75,
536.55,537.255,536.51,537.255,2488,536.6948,1651848060000,107,
537.095,537.1,535.3015,535.315,3915,536.0225,1651848120000,109,
535.9,536.15,535.36,535.66,4790,535.8126,1651848180000,152,
536.13,536.24,536.13,536.17,1105,536.126,1651848240000,55,
535.855,537.06,535.855,536.595,3843,536.3691,1651848300000,109,
536.955,537.86,536.52,536.77,13168,536.9162,1651848360000,260,
537.8,537.8,537.65,537.65,918,537.5769,1651848420000,62,
537.525,537.53,536.87,536.87,2431,537.2534,1651848480000,82,
536.985,537.665,536.67,537.665,2380,537.276,1651848540000,107,
537.635,538.25,537.03,537.03,8292,537.4766,1651848600000,202,
536.78,537.09,536.33,536.33,1201,536.8518,1651848660000,74,
536.625,536.9,536.465,536.465,1714,536.7019,1651848720000,72,
536.635,537.67,536.63,537.67,4484,537.1497,1651848780000,113,
537.61,537.94,537.07,537.75,3962,537.5317,1651848840000,142,
537.745,538.351,537.37,537.96,3926,537.8654,1651848900000,112,
537.885,538.465,537.885,538.03,957,538.1293,1651848960000,59,
537.725,538.905,537.63,538.38,4056,538.1864,1651849020000,137,
538.4,539.11,538.4,539.005,7934,538.7475,1651849080000,205,
539.0,539.2,538.53,539.2,3232,538.9751,1651849140000,168,
538.86,539.68,538.41,539.41,5915,539.0478,1651849200000,187,
539.23,539.46,538.765,538.765,2106,539.1244,1651849260000,79,
538.79,539.07,538.42,538.85,4420,538.7625,1651849320000,141,
538.87,538.98,538.49,538.76,2956,538.7265,1651849380000,96,
538.358,539.01,538.358,538.625,1786,538.7219,1651849440000,51,
538.22,538.31,537.42,537.805,1819,538.0631,1651849500000,73,
537.54,538.51,537.39,538.3,3636,537.9181,1651849560000,139,
538.28,538.47,537.895,538.47,2965,538.3061,1651849620000,92,
538.8299,538.8299,538.46,538.59,2774,538.5987,1651849680000,55,
538.63,538.63,538.6,538.6,569,538.5858,1651849740000,37,
538.025,538.035,536.99,537.26,3103,537.6402,1651849800000,131,
537.305,537.825,537.305,537.825,1115,537.5405,1651849860000,93,
538.36,538.42,537.77,538.415,2919,538.2338,1651849920000,96,
538.62,539.17,538.25,538.875,4124,538.7416,1651849980000,143,
538.88,539.28,538.88,539.28,2621,539.0813,1651850040000,89,
539.42,539.65,539.01,539.65,2546,539.3137,1651850100000,95,
539.72,539.8,539.57,539.745,2499,539.6716,1651850160000,86,
539.62,540.16,539.48,539.48,6472,539.8215,1651850220000,176,
539.7478,540.135,539.17,539.33,7031,539.5655,1651850280000,191,
539.72,539.72,539.4,539.44,2941,539.4958,1651850340000,84,
539.42,539.51,539.38,539.51,1443,539.4165,1651850400000,45,
539.655,540.5,539.655,540.315,3950,540.1237,1651850460000,128,
540.88,541.85,540.88,541.85,803,541.3374,1651850520000,64,
541.5,541.51,541.36,541.51,1677,541.5433,1651850580000,92,
541.92,541.92,541.045,541.07,2156,541.3804,1651850640000,90,
541.55,541.98,541.49,541.59,3390,541.6916,1651850700000,169,
541.55,541.655,540.6,540.93,2784,541.2104,1651850760000,89,
540.96,541.19,540.53,540.53,1672,540.8282,1651850820000,57,
540.99,541.03,540.47,541.03,2484,540.7071,1651850880000,82,
540.6,541.15,540.565,540.91,3117,540.784,1651850940000,109,
541.06,541.42,540.41,541.1525,5267,540.9488,1651851000000,122,
541.15,541.15,540.52,540.545,2979,540.6992,1651851060000,89,
540.9328,540.9328,540.09,540.3,1967,540.5225,1651851120000,70,
540.36,540.49,539.87,539.87,3055,540.247,1651851180000,119,
539.835,539.84,539.46,539.55,889,539.6775,1651851240000,34,
539.65,539.65,539.27,539.27,1904,539.4915,1651851300000,66,
539.08,539.255,538.835,538.835,2640,539.0781,1651851360000,82,
538.86,539.06,538.6,539.01,2525,538.8586,1651851420000,85,
539.085,539.1,538.72,539.1,1747,539.0141,1651851480000,70,
539.74,539.74,538.21,538.21,1925,538.8323,1651851540000,90,
538.5,538.5,538.295,538.295,1204,538.437,1651851600000,52,
538.54,539.02,538.54,539.01,2327,538.6973,1651851660000,73,
539.3,539.3,538.97,538.97,1438,539.0501,1651851720000,75,
538.71,538.85,538.63,538.79,2424,538.7159,1651851780000,64,
538.785,539.085,538.475,538.475,2698,538.8771,1651851840000,88,
538.75,538.75,538.145,538.59,974,538.4532,1651851900000,40,
538.56,538.81,538.41,538.41,2011,538.6125,1651851960000,77,
538.19,538.72,538.19,538.72,707,538.4894,1651852020000,33,
538.8008,538.8008,538.445,538.445,2005,538.6199,1651852080000,52,
538.37,538.87,538.37,538.87,1294,538.6346,1651852140000,60,
538.93,539.42,538.8,539.21,1750,539.0926,1651852200000,73,
539.45,540.37,539.3,540.37,1682,539.7916,1651852260000,47,
