open,high,low,close,volume,vwap,timestamp,transactions,otc
494.53,496.14,494.53,496.14,630,494.882,1667568540000,13,
493.27,494.6,491.2,491.97,25786,493.1673,1667568600000,172,
492.48,492.69,491.19,491.19,5608,492.0361,1667568660000,125,
491.54,492.04,489.52,490.0,12859,491.4322,1667568720000,333,
489.59,489.84,489.26,489.785,2377,489.3815,1667568780000,75,
488.855,490.35,488.855,489.655,13043,489.5509,1667568840000,247,
489.655,490.17,487.33,487.33,30599,489.5807,1667568900000,206,
487.0,487.0,486.27,486.27,1360,487.0102,1667568960000,52,
486.36,486.36,485.755,485.755,766,486.3398,1667569020000,38,
486.65,486.91,486.39,486.86,7432,486.7639,1667569080000,142,
486.86,486.86,486.45,486.45,1787,486.5466,1667569140000,81,
486.33,486.33,484.585,484.585,6603,485.2616,1667569200000,187,
485.09,486.41,485.04,485.99,3925,485.7211,1667569260000,134,
486.03,487.02,486.025,486.7,5879,486.3988,1667569320000,147,
486.44,486.44,485.0,485.33,4366,485.7312,1667569380000,82,
485.27,485.27,485.03,485.03,1954,485.2456,1667569440000,64,
484.625,485.7,484.625,485.135,4000,485.2461,1667569500000,99,
485.55,486.47,485.55,486.0408,1978,486.1289,1667569560000,70,
485.44,485.6,484.62,484.62,1999,485.2058,1667569680000,53,
485.14,485.94,485.14,485.94,3210,485.4212,1667569740000,66,
485.64,493.27,485.37,486.0,98482,492.9677,1667569800000,134,
485.54,485.56,485.34,485.56,2008,485.3967,1667569860000,75,
484.58,484.58,484.58,484.58,538,484.902,1667569920000,43,
485.23,485.25,485.2,485.25,1748,485.2662,1667569980000,65,
485.405,486.495,485.405,486.29,9152,485.9334,1667570040000,208,
485.87,485.87,485.01,485.36,2231,485.5451,1667570100000,97,
485.77,487.0,485.755,486.945,5484,486.4701,1667570160000,140,
486.95,486.955,486.0,486.29,6896,486.585,1667570220000,130,
486.335,486.34,486.335,486.34,764,486.6023,1667570280000,37,
487.15,487.81,487.15,487.81,2137,487.4638,1667570340000,87,
488.5,489.5,488.06,488.06,8014,488.6177,1667570400000,140,
488.345,488.345,487.25,487.25,4567,487.6873,1667570460000,142,
487.9,488.7,487.9,488.535,4051,488.0659,1667570520000,102,
488.535,488.95,487.86,487.86,11320,488.0311,1667570580000,88,
487.665,487.74,487.08,487.305,2014,487.4339,1667570640000,66,
487.33,487.33,486.425,486.79,1605,486.8239,1667570700000,63,
486.715,487.165,486.32,486.93,9317,486.6831,1667570760000,286,
486.88,487.35,485.25,485.25,7721,486.536,1667570820000,200,
485.53,485.86,484.01,485.01,15597,485.2174,1667570880000,310,
484.74,486.14,484.74,486.14,3379,485.5198,1667570940000,83,
486.155,486.155,485.57,485.99,2538,485.9192,1667571000000,79,
485.84,486.62,485.84,486.62,1628,486.2325,1667571060000,57,
486.82,487.535,486.82,487.298,3972,487.1338,1667571120000,113,
487.91,487.91,487.39,487.39,4122,487.6752,1667571180000,88,
487.31,487.94,487.13,487.605,11072,487.5275,1667571240000,191,
487.97,487.97,487.33,487.635,2216,487.6049,1667571300000,74,
487.795,488.4426,487.7,488.4426,3951,487.9649,1667571360000,112,
488.385,488.67,487.62,487.7,15607,487.8465,1667571420000,190,
487.93,488.02,487.62,487.62,4001,487.8294,1667571480000,81,
487.76,488.62,487.662,488.62,3637,488.084,1667571540000,138,
488.56,489.01,488.56,489.01,1937,488.7376,1667571600000,69,
488.55,488.94,488.27,488.375,8716,488.4852,1667571660000,234,
488.13,488.53,488.13,488.44,5355,488.3144,1667571720000,137,
488.09,489.88,488.09,489.52,6935,488.7767,1667571780000,181,
489.655,490.05,489.655,490.05,2061,489.7777,1667571840000,81,
