open,high,low,close,volume,vwap,timestamp,transactions,otc
319.0,319.0,319.0,319.0,508,319.0071,1661155380000,5,
318.25,318.25,318.25,318.25,307,318.2454,1661156220000,3,
318.45,318.45,318.45,318.45,130,318.4615,1661166600000,2,
319.0,319.0,318.0,318.0,608,318.4339,1661169600000,46,
318.5,318.5,318.5,318.5,198,318.4796,1661169780000,5,
318.0,318.0,318.0,318.0,416,318.0161,1661170320000,25,
318.0,318.0,318.0,318.0,114,318.0,1661170380000,3,
318.0,318.0,318.0,318.0,200,318.0,1661170620000,1,
317.8,317.8,317.8,317.8,119,317.8194,1661170980000,3,
317.8863,317.8863,317.8863,317.8863,101,317.8912,1661173440000,2,
319.9,320.0,319.89,320.0,993,319.7436,1661174940000,36,
318.09,318.56,317.8,318.56,60369,318.0993,1661175000000,1082,
318.37,318.705,318.09,318.51,5676,318.4469,1661175060000,158,
318.605,319.09,318.41,318.66,8434,318.7859,1661175120000,222,
318.97,319.12,318.415,318.415,5919,318.7356,1661175180000,179,
318.67,318.67,317.985,318.315,9727,318.318,1661175240000,293,
317.97,318.5,317.97,318.19,8050,318.2978,1661175300000,222,
318.42,318.5075,318.104,318.4,15505,318.3536,1661175360000,442,
318.53,319.39,318.47,318.775,18622,319.0036,1661175420000,392,
318.925,318.925,318.615,318.69,6707,318.7096,1661175480000,169,
318.64,318.64,318.31,318.3675,11174,318.4661,1661175540000,290,
318.38,318.74,318.37,318.39,19089,318.4885,1661175600000,309,
318.31,318.31,317.96,318.225,10128,318.1593,1661175660000,249,
318.7,319.37,318.575,319.09,9235,318.9698,1661175720000,276,
319.17,319.63,318.76,319.62,6931,319.1174,1661175780000,197,
319.65,319.74,318.9785,319.39,8172,319.3939,1661175840000,214,
319.255,319.255,318.894,318.97,6517,319.082,1661175900000,237,
318.97,318.97,318.065,318.2,8460,318.6139,1661175960000,213,
318.22,318.4841,318.035,318.07,6788,318.2866,1661176020000,196,
318.33,318.52,318.28,318.28,3781,318.3415,1661176080000,163,
318.299,318.299,317.53,317.53,11425,317.9024,1661176140000,292,
317.41,317.6023,317.17,317.4,8037,317.5172,1661176200000,261,
317.4339,317.54,317.215,317.452,7072,317.4116,1661176260000,221,
317.48,317.685,317.375,317.63,9392,317.5289,1661176320000,284,
317.62,317.62,317.445,317.6,4016,317.5691,1661176380000,146,
317.48,317.48,317.28,317.38,4338,317.3687,1661176440000,163,
