open,high,low,close,volume,vwap,timestamp,transactions,otc
316.0,316.0,316.0,316.0,529,316.0019,1621854000000,5,
317.12,317.12,317.12,317.12,230,317.115,1621858140000,2,
316.5,316.5,316.5,316.5,644,316.4994,1621859100000,5,
316.4393,316.4393,316.4393,316.4393,201,316.4391,1621861020000,2,
316.4,316.4,316.4,316.4,105,316.4181,1621861980000,2,
316.74,316.74,316.74,316.74,466,316.7436,1621862280000,12,
316.85,316.85,316.85,316.85,302,316.8298,1621862460000,11,
317.0,317.0,317.0,317.0,102,316.9978,1621862760000,3,
316.84,317.73,316.84,317.73,42986,316.9913,1621863000000,335,
317.824,318.5825,317.6597,318.49,7665,318.0384,1621863060000,170,
318.35,318.5,317.9139,318.22,9975,318.2472,1621863120000,226,
318.22,318.67,318.05,318.67,16077,318.3231,1621863180000,335,
318.74,318.74,317.2501,317.65,15139,318.009,1621863240000,284,
317.61,317.82,317.24,317.26,11540,317.5182,1621863300000,212,
317.38,317.6047,317.13,317.36,9588,317.3036,1621863360000,183,
317.32,317.57,316.86,317.57,11863,317.2795,1621863420000,251,
317.57,317.74,317.03,317.08,5112,317.3431,1621863480000,145,
316.94,317.3772,316.94,317.21,5984,317.2225,1621863540000,207,
317.25,317.2999,317.0,317.16,7161,317.1545,1621863600000,177,
317.1491,317.518,317.05,317.13,8712,317.2318,1621863660000,240,
317.1871,317.45,317.04,317.345,7525,317.2015,1621863720000,214,
317.32,317.4,317.0,317.18,5810,317.2619,1621863780000,128,
317.02,317.085,316.55,316.65,7323,316.8161,1621863840000,169,
316.65,316.8637,316.53,316.6,18796,316.6316,1621863900000,267,
316.6,316.9,316.5,316.5931,11689,316.6532,1621863960000,275,
316.61,316.61,316.42,316.53,6597,316.5167,1621864020000,176,
316.55,316.85,316.49,316.85,5626,316.6005,1621864080000,153,
316.74,316.82,316.65,316.78,5134,316.7263,1621864140000,186,
316.81,316.83,316.29,316.305,19315,316.5764,1621864200000,269,
316.305,316.449,316.23,316.3,4748,316.3072,1621864260000,162,
316.22,316.22,315.82,316.0,16298,315.9751,1621864320000,349,
316.03,316.41,315.96,316.23,3887,316.2148,1621864380000,114,
316.18,316.26,316.15,316.15,3611,316.1977,1621864440000,100,
316.09,316.5177,316.0,316.38,16981,316.1164,1621864500000,218,
316.3499,316.3499,316.2156,316.3,2377,316.2999,1621864560000,103,
316.275,316.46,316.275,316.46,1461,316.3603,1621864620000,83,
316.51,316.8,316.5,316.7546,2944,316.6251,1621864680000,96,
316.65,316.8,316.65,316.726,9558,316.7059,1621864740000,272,
316.835,316.9,316.735,316.7721,13622,316.7661,1621864800000,108,
316.91,317.0881,316.86,316.925,9553,316.9515,1621864860000,242,
316.85,316.981,316.76,316.874,6319,316.8614,1621864920000,153,
316.89,317.29,316.86,317.2425,9637,317.0387,1621864980000,267,
317.345,317.48,317.22,317.33,6694,317.3628,1621865040000,192,
317.3221,317.36,317.2072,317.275,2176,317.2977,1621865100000,93,
317.35,317.99,317.35,317.69,19670,317.6464,1621865160000,419,
317.72,317.81,317.635,317.635,5744,317.7064,1621865220000,172,
317.62,317.75,317.6,317.75,2811,317.644,1621865280000,130,
317.685,318.09,317.685,318.08,13336,317.8943,1621865340000,247,
318.11,318.11,317.3,317.325,23054,317.6941,1621865400000,486,
317.3,317.485,317.08,317.35,9846,317.2391,1621865460000,291,
317.41,317.41,317.145,317.25,3717,317.2534,1621865520000,90,
317.29,317.32,317.18,317.32,3494,317.2352,1621865580000,120,
317.41,317.43,317.29,317.385,5064,317.3575,1621865640000,140,
317.28,317.645,317.28,317.48,7027,317.459,1621865700000,164,
317.48,317.6499,317.1,317.13,13242,317.4216,1621865760000,260,
317.2,317.51,317.2,317.51,1865,317.335,1621865820000,63,
317.44,317.59,317.305,317.305,5782,317.4615,1621865880000,156,
317.305,317.47,317.305,317.39,3506,317.3753,1621865940000,116,
317.46,317.56,317.3229,317.45,6487,317.4439,1621866000000,161,
317.48,317.62,317.43,317.53,6698,317.5342,1621866060000,153,
317.54,317.79,317.48,317.79,3312,317.6813,1621866120000,91,
317.805,317.81,317.42,317.42,4190,317.6718,1621866180000,122,
317.32,317.38,317.275,317.3699,2983,317.3207,1621866240000,103,
317.2,317.33,317.2,317.22,2806,317.265,1621866300000,110,
317.18,317.31,317.04,317.31,3850,317.1774,1621866360000,109,
317.2216,317.3,317.0901,317.3,5953,317.2016,1621866420000,123,
317.34,317.46,317.31,317.405,4457,317.3711,1621866480000,173,
317.34,317.37,317.2,317.24,2873,317.293,1621866540000,82,
317.23,317.46,317.22,317.295,7017,317.3111,1621866600000,197,
317.25,317.4,317.25,317.4,3386,317.2962,1621866660000,86,
317.33,317.5,317.29,317.49,4195,317.3915,1621866720000,122,
317.49,317.51,317.37,317.46,5449,317.4688,1621866780000,167,
317.45,317.54,317.245,317.54,5039,317.3996,1621866840000,145,
317.54,317.66,317.46,317.59,6904,317.5702,1621866900000,132,
317.66,317.83,317.5859,317.83,3415,317.6805,1621866960000,110,
317.75,317.89,317.71,317.77,6913,317.7962,1621867020000,171,
317.65,317.7698,317.61,317.61,5846,317.707,1621867080000,134,
317.4937,317.59,317.45,317.57,8701,317.5336,1621867140000,221,
317.4773,317.67,317.4773,317.66,6090,317.5947,1621867200000,166,
317.5899,317.78,317.5899,317.735,6889,317.6876,1621867260000,181,
317.78,317.8,317.74,317.7709,1645,317.7874,1621867320000,74,
317.81,318.0,317.81,317.87,8795,317.8983,1621867380000,238,
317.85,317.9018,317.82,317.83,4166,317.8614,1621867440000,97,
317.86,317.89,317.61,317.65,9511,317.7966,1621867500000,183,
317.65,317.75,317.57,317.7332,4257,317.6436,1621867560000,128,
317.71,317.777,317.475,317.54,6868,317.6012,1621867620000,153,
317.59,317.59,317.42,317.48,2199,317.4883,1621867680000,88,
317.49,317.82,317.49,317.82,3654,317.644,1621867740000,143,
317.85,317.86,317.75,317.77,4622,317.7945,1621867800000,114,
317.7201,317.94,317.7201,317.9206,2758,317.86,1621867860000,76,
317.94,317.94,317.67,317.74,8961,317.8452,1621867920000,211,
317.74,317.8341,317.74,317.83,2639,317.7929,1621867980000,87,
317.7871,317.8554,317.74,317.8,6289,317.8121,1621868040000,190,
317.73,317.79,317.6,317.66,7188,317.6813,1621868100000,169,
317.665,317.7,317.56,317.64,4758,317.6532,1621868160000,122,
317.67,317.76,317.67,317.76,1494,317.7029,1621868220000,85,
317.8,317.84,317.76,317.84,5272,317.7964,1621868280000,108,
317.88,317.94,317.73,317.8,7132,317.8574,1621868340000,157,
317.71,317.71,317.54,317.5979,5320,317.6073,1621868400000,143,
317.6163,317.63,317.53,317.63,3335,317.6159,1621868460000,100,
317.6,317.69,317.54,317.69,4465,317.6148,1621868520000,128,
317.66,317.73,317.62,317.66,3321,317.6645,1621868580000,104,
317.6702,317.6702,317.63,317.63,1446,317.6389,1621868640000,58,
