open,high,low,close,volume,vwap,timestamp,transactions,otc
385.9,385.9,385.9,385.9,462,385.9056,1658223360000,17,
388.75,388.75,388.75,388.75,144,388.828,1658228580000,7,
389.0,389.0,389.0,389.0,205,389.0654,1658228700000,3,
385.96,385.96,384.0,384.0,1707,385.142,1658228820000,87,
386.91,386.91,386.91,386.91,213,386.6416,1658229180000,5,
385.0,385.0,385.0,385.0,200,385.0,1658229540000,1,
384.02,384.02,384.0,384.0,566,384.2458,1658229900000,33,
382.55,382.55,380.0,380.0,1363,381.9334,1658230140000,124,
378.5,378.5,375.0,375.0,1944,376.2915,1658230380000,78,
374.06,374.2,373.55,373.7,2444,374.0642,1658230440000,64,
372.02,374.0,372.02,373.06,1098,373.0642,1658230500000,34,
374.9,376.0,374.9,376.0,646,375.436,1658230680000,36,
376.0,376.85,376.0,376.78,839,376.4062,1658230740000,28,
377.19,377.19,377.19,377.19,725,377.1138,1658230800000,15,
376.0,376.0,376.0,376.0,188,375.9818,1658230860000,14,
375.01,375.01,373.0,373.0,1118,373.8254,1658230920000,60,
372.2,372.2,372.0,372.0,1334,372.1235,1658230980000,39,
370.98,371.5,370.98,371.0,1586,370.9262,1658231040000,47,
371.06,371.06,371.06,371.06,271,371.2273,1658231100000,11,
371.16,371.16,367.2,367.46,2518,369.0832,1658231160000,86,
368.89,370.0,368.89,369.0,1740,369.4449,1658231280000,49,
369.84,370.0,369.84,370.0,639,369.9809,1658231340000,21,
371.0,372.5,371.0,372.5,798,371.3701,1658231400000,26,
371.79,371.79,371.79,371.79,125,371.8238,1658231580000,8,
386.896,389.0,367.9,374.0,10015,375.0356,1658232000000,267,
372.45,373.0,372.45,372.51,2020,372.8602,1658232180000,26,
373.69,373.78,373.69,373.78,601,373.6417,1658232240000,24,
373.4,373.4,373.4,373.4,377,373.1568,1658232300000,26,
373.35,374.0,373.35,374.0,1011,373.61,1658232360000,40,
375.0,375.0,375.0,375.0,382,374.7823,1658232420000,9,
374.9,374.9,374.9,374.9,393,374.7253,1658232480000,11,
374.9,374.9,374.9,374.9,291,374.6442,1658232600000,17,
374.0,374.0,374.0,374.0,317,374.0615,1658232720000,20,
374.0,374.0,371.7,372.98,7369,372.7536,1658232780000,86,
372.95,373.0,372.0005,373.0,500,372.7922,1658232840000,14,
373.0,373.0,373.0,373.0,1061,372.998,1658232900000,8,
373.0,373.13,373.0,373.13,726,373.0559,1658233020000,6,
373.5,373.5,373.5,373.5,392,373.2945,1658233140000,19,
373.235,373.2501,373.235,373.2501,560,373.2513,1658233200000,18,
373.01,374.5,373.01,374.5,3667,373.3454,1658233320000,49,
374.0,377.0,374.0,374.0,3917,375.1055,1658233500000,139,
373.56,374.0,373.49,373.49,1676,373.6592,1658233560000,27,
373.02,373.02,373.0,373.01,2723,372.9918,1658233680000,46,
372.65,372.65,372.65,372.65,576,372.724,1658233740000,16,
373.7899,373.7899,373.7899,373.7899,243,373.7581,1658233860000,7,
373.0,373.0,373.0,373.0,290,372.9825,1658233920000,11,
373.9162,373.97,373.9162,373.97,672,373.9174,1658234040000,16,
373.71,373.71,373.5,373.5,409,373.6094,1658234280000,15,
373.0,373.0,373.0,373.0,546,373.0494,1658234340000,25,
373.225,373.225,373.225,373.225,215,373.2366,1658234400000,7,
373.2,373.2,373.2,373.2,262,373.3113,1658234460000,10,
373.5,373.5,373.5,373.5,629,373.4715,1658234580000,14,
373.2096,373.2096,373.2096,373.2096,282,373.2168,1658234640000,3,
373.5,374.0,373.5,374.0,5498,373.9752,1658234700000,42,
373.7,373.7,373.7,373.7,157,373.6895,1658234940000,5,
374.0,374.0,374.0,374.0,1152,373.9864,1658235120000,43,
374.0,374.0,374.0,374.0,531,374.0,1658235180000,17,
373.5,373.5,373.5,373.5,226,373.7748,1658235240000,6,
373.36,373.36,373.0,373.0,5164,373.0675,1658235540000,96,
373.0,373.0,373.0,373.0,551,373.1207,1658235660000,27,
372.86,373.01,372.86,373.01,1149,372.8291,1658235780000,31,
373.35,374.0,373.35,374.0,5754,373.8878,1658235900000,90,
375.2,377.0,375.0,375.99,1555,375.5658,1658235960000,50,
375.99,376.1,375.99,376.1,473,375.9757,1658236020000,56,
376.75,376.75,376.75,376.75,139,376.4299,1658236080000,8,
375.6,375.6,375.6,375.6,581,375.5879,1658236140000,17,
375.0,375.2,375.0,375.2,892,375.0861,1658236200000,47,
376.2,376.2,376.2,376.2,1369,375.9757,1658236260000,20,
375.5,375.5,375.5,375.5,325,375.5879,1658236380000,17,
375.0,375.0,375.0,375.0,460,375.0606,1658236500000,24,
375.0,375.5,375.0,375.5,1375,375.0593,1658236560000,31,
376.8,376.82,376.8,376.82,455,376.843,1658236860000,10,
376.82,376.82,375.5,375.5,707,376.4723,1658236920000,8,
377.0,377.0,377.0,377.0,404,376.7586,1658237040000,12,
377.8,377.8,377.8,377.8,202,377.7178,1658237100000,7,
377.78,378.1,377.34,378.1,1856,378.0636,1658237160000,73,
379.38,379.38,379.19,379.19,602,379.2149,1658237220000,21,
378.9,380.43,378.9,380.166,3465,379.877,1658237280000,80,
381.67,381.67,379.95,379.95,2049,380.6097,1658237340000,67,
378.82,380.35,378.05,378.05,2969,379.0233,1658237400000,165,
377.55,377.55,374.11,375.25,10926,376.2095,1658237460000,456,
375.0,383.2,373.67,382.2,106739,376.6057,1658237520000,2016,
382.3,384.665,380.45,384.4,23562,382.3733,1658237580000,741,
383.82,385.99,382.59,385.28,32579,384.4124,1658237640000,819,
384.56,384.62,382.1301,384.23,13426,383.3652,1658237700000,404,
383.3098,384.24,383.04,383.9119,8175,383.8324,1658237760000,249,
383.94,384.2428,383.13,383.86,8382,383.6338,1658237820000,259,
383.35,384.19,383.13,383.91,22537,383.756,1658237880000,493,
384.02,384.02,381.13,381.22,21032,383.1077,1658237940000,558,
381.555,381.6199,379.07,379.83,20791,380.3058,1658238000000,639,
379.8,379.8,377.18,377.2,24048,378.4223,1658238060000,767,
377.69,380.02,377.2,379.395,19820,378.7235,1658238120000,516,
379.25,380.405,378.62,380.145,13627,379.2563,1658238180000,387,
380.26,381.88,379.78,380.71,15248,380.6453,1658238240000,359,
380.66,384.0203,380.56,383.86,22460,382.5052,1658238300000,538,
383.735,385.0,383.735,384.69,16335,384.5046,1658238360000,452,
384.465,385.57,383.4,383.8556,12742,384.5846,1658238420000,338,
384.0,384.0,381.55,382.59,18584,382.9243,1658238480000,361,
382.51,382.84,382.2,382.3944,5563,382.4895,1658238540000,214,
382.5,382.8271,381.3078,382.0,10634,382.1542,1658238600000,286,
382.35,382.35,380.8,381.745,8944,381.5579,1658238660000,361,
381.53,382.35,381.4314,382.0,6014,381.912,1658238720000,172,
382.0,382.48,381.995,382.47,4232,382.2417,1658238780000,129,
382.47,383.37,382.465,382.94,6328,382.9062,1658238840000,151,
382.94,383.36,382.5101,383.17,6804,382.9805,1658238900000,161,
383.17,384.28,382.93,383.14,15061,383.566,1658238960000,331,
383.27,385.5,383.27,385.49,11418,384.1955,1658239020000,294,
385.1001,385.82,384.57,384.96,14507,385.3139,1658239080000,423,
384.965,385.88,384.63,384.89,9228,385.2902,1658239140000,277,
384.835,384.835,382.6302,383.1,12566,383.6169,1658239200000,447,
383.21,383.21,382.32,382.495,11998,382.8365,1658239260000,271,
382.48,383.4,382.415,383.4,12650,382.9877,1658239320000,386,
383.4516,386.88,383.1,386.2201,23517,385.357,1658239380000,768,
386.52,386.52,384.3,385.51,10044,385.5432,1658239440000,287,
385.1401,386.24,385.1401,385.87,4439,386.0056,1658239500000,153,
385.8701,387.14,385.8701,387.13,8382,386.7897,1658239560000,136,
386.97,387.14,385.23,385.23,12921,386.7297,1658239620000,422,
385.58,386.2178,385.22,386.085,7105,385.6518,1658239680000,165,
386.45,386.45,384.53,384.9256,10656,385.3326,1658239740000,252,
384.98,385.33,384.51,384.51,5816,384.8691,1658239800000,198,
384.5,385.05,384.33,384.67,4236,384.7202,1658239860000,149,
384.41,385.45,384.41,385.45,3363,384.8802,1658239920000,132,
385.3713,386.07,385.36,385.365,9432,385.6517,1658239980000,257,
385.34,385.5802,385.01,385.385,7296,385.4264,1658240040000,105,
385.71,386.17,385.41,385.85,7258,385.8095,1658240100000,284,
386.16,386.83,385.9,386.83,12021,386.4469,1658240160000,179,
386.697,386.82,385.85,386.115,12493,386.3763,1658240220000,293,
386.5433,386.6,386.36,386.48,4143,386.3314,1658240280000,257,
386.37,386.7,386.06,386.26,5178,386.3736,1658240340000,203,
386.42,387.0,386.275,386.64,16550,386.7675,1658240400000,554,
386.735,386.735,385.5801,385.66,9430,386.0217,1658240460000,281,
386.02,386.11,385.795,386.11,1965,386.1193,1658240520000,107,
386.465,386.465,385.56,385.705,4920,385.9019,1658240580000,190,
385.605,386.35,385.6,385.74,9412,385.9893,1658240640000,177,
385.9,386.635,385.735,386.635,5164,386.1777,1658240700000,177,
386.81,386.83,385.3001,385.83,6752,385.9056,1658240760000,156,
385.52,386.13,385.345,385.8,8829,385.7492,1658240820000,194,
385.97,386.14,385.7,385.97,4951,385.9242,1658240880000,172,
386.015,386.82,385.98,386.44,9397,386.3431,1658240940000,274,
