open,high,low,close,volume,vwap,timestamp,transactions,otc
387.31,387.31,387.31,387.31,330,387.4447,1619011680000,23,
387.52,388.33,387.49,388.06,22414,387.5873,1619011800000,181,
387.43,388.39,387.43,388.06,5060,387.8751,1619011920000,172,
387.7,387.909,387.69,387.909,1328,387.7723,1619011980000,45,
387.79,387.79,387.4,387.4,2546,387.631,1619012040000,84,
387.225,387.82,387.225,387.82,2120,387.6215,1619012100000,93,
387.805,388.54,387.64,388.54,3920,387.9466,1619012160000,114,
388.7699,388.815,388.44,388.815,3048,388.6733,1619012220000,123,
389.0,389.14,388.88,388.88,1680,388.9669,1619012280000,87,
388.9,388.9599,388.5,388.63,3783,388.7961,1619012340000,102,
388.5844,388.8199,388.5844,388.785,449,388.6529,1619012400000,27,
388.82,388.82,388.0679,388.0679,809,388.4009,1619012460000,38,
388.3554,388.3554,388.0488,388.285,1314,388.3551,1619012520000,56,
388.5,388.58,388.29,388.365,2161,388.3943,1619012580000,78,
388.6,389.49,388.38,389.49,5407,388.7983,1619012640000,174,
389.19,389.4149,388.8502,389.28,2520,389.1855,1619012700000,91,
389.37,389.37,388.805,388.805,2979,389.0223,1619012760000,69,
388.6101,388.745,388.3113,388.49,1725,388.5988,1619012820000,54,
388.415,388.76,388.415,388.62,2000,388.6193,1619012880000,67,
388.77,388.77,388.33,388.6,2945,388.4664,1619012940000,77,
388.4,388.5,388.4,388.5,916,388.4804,1619013000000,35,
388.465,388.465,388.1,388.3898,3429,388.2672,1619013060000,86,
388.35,388.6099,388.2532,388.34,1889,388.397,1619013120000,66,
388.52,388.62,388.33,388.62,2575,388.4782,1619013180000,71,
388.67,388.67,388.33,388.3599,1427,388.4878,1619013240000,48,
388.29,388.3,388.26,388.26,654,388.2692,1619013300000,45,
388.23,388.78,388.23,388.78,3019,388.5555,1619013360000,86,
388.67,388.68,388.56,388.56,1114,388.6243,1619013420000,45,
388.71,388.71,388.71,388.71,325,388.6952,1619013480000,28,
388.53,388.66,388.28,388.58,3246,388.5283,1619013540000,107,
388.64,388.75,388.51,388.51,2714,388.6112,1619013600000,96,
388.51,388.66,388.51,388.53,1726,388.5331,1619013660000,51,
388.66,388.66,388.35,388.445,3798,388.4607,1619013720000,119,
388.358,388.358,388.358,388.358,537,388.4221,1619013780000,36,
388.54,388.86,388.53,388.64,3358,388.6489,1619013840000,93,
388.97,389.01,388.71,388.8,6602,388.9246,1619013900000,113,
388.61,389.04,388.61,388.93,2789,388.8232,1619013960000,102,
388.8201,388.8201,388.79,388.79,746,388.8229,1619014020000,33,
388.96,388.96,388.79,388.79,1114,388.8474,1619014080000,54,
388.75,388.92,388.75,388.92,1958,388.7737,1619014140000,57,
388.8,388.8,388.65,388.65,814,388.766,1619014200000,42,
388.775,388.775,388.63,388.7,1448,388.7261,1619014260000,73,
388.8265,388.8265,388.31,388.35,3206,388.5823,1619014320000,114,
388.43,388.43,388.32,388.32,1201,388.3461,1619014380000,49,
388.49,388.53,388.06,388.06,3223,388.3727,1619014440000,101,
388.21,388.562,388.21,388.562,2440,388.3916,1619014500000,85,
388.9799,389.04,388.65,388.9718,3635,388.8757,1619014560000,111,
388.985,388.985,388.76,388.89,1199,388.9451,1619014620000,58,
389.1,389.25,388.895,389.25,3556,389.1122,1619014680000,125,
389.3768,389.3865,389.205,389.3,2164,389.3218,1619014740000,62,
389.4563,389.5,389.13,389.23,3716,389.3454,1619014800000,81,
389.3115,389.3115,389.02,389.2724,3494,389.1204,1619014860000,117,
389.34,389.5999,389.2,389.49,3683,389.3424,1619014920000,73,
389.3191,389.5647,389.3191,389.53,2927,389.4529,1619014980000,103,
389.52,389.75,389.52,389.74,3306,389.638,1619015040000,97,
