open,high,low,close,volume,vwap,timestamp,transactions,otc
101.95,101.95,101.95,101.95,204,101.9499,1690877220000,3,
101.95,101.95,101.95,101.95,196,101.95,1690877280000,2,
101.75,101.75,101.75,101.75,300,101.7508,1690877940000,2,
101.75,101.75,101.75,101.75,648,101.7505,1690879320000,5,
101.87,101.87,101.87,101.87,250,101.866,1690879860000,4,
101.82,101.82,101.82,101.82,145,101.8205,1690883520000,5,
101.87,101.87,101.87,101.87,150,101.8622,1690884240000,5,
101.87,101.87,101.87,101.87,223,101.8667,1690886940000,8,
101.81,101.81,101.81,101.81,160,101.8113,1690888560000,2,
101.81,101.81,101.81,101.81,173,101.81,1690888860000,3,
101.81,101.81,101.8,101.8,701,101.8057,1690889100000,6,
101.79,101.79,101.78,101.78,817,101.7869,1690889160000,15,
101.77,101.77,101.6,101.6,1916,101.6821,1690889220000,33,
101.6,101.6,101.6,101.6,119,101.5984,1690889280000,2,
101.65,101.66,101.65,101.66,533,101.6513,1690889400000,6,
101.69,101.69,101.69,101.69,380,101.6853,1690889460000,9,
101.7,101.7,101.7,101.7,200,101.701,1690889520000,2,
101.69,101.69,101.69,101.69,496,101.6843,1690890180000,17,
101.7,101.7,101.7,101.7,153,101.6992,1690890480000,4,
101.79,101.89,101.66,101.7292,8299,101.8126,1690891200000,65,
101.93,101.93,101.93,101.93,292,101.8716,1690891260000,45,
101.74,101.76,101.74,101.76,1136,101.7314,1690891320000,76,
101.57,101.57,101.57,101.57,341,101.607,1690891380000,20,
101.74,101.74,101.74,101.74,337,101.74,1690891440000,3,
101.7,101.7,101.7,101.7,1474,101.6987,1690891500000,17,
101.6677,101.6677,101.6677,101.6677,505,101.6677,1690892640000,4,
101.63,101.64,101.63,101.64,980,101.637,1690893000000,5,
101.64,101.64,101.64,101.64,103,101.6391,1690893060000,2,
101.6,101.6,101.56,101.56,1035,101.5909,1690893540000,45,
101.5,101.5,101.5,101.5,435,101.5056,1690893900000,19,
101.48,101.48,101.48,101.48,114,101.48,1690894080000,2,
101.47,101.47,101.47,101.47,428,101.472,1690894140000,7,
101.47,101.47,101.47,101.47,572,101.4712,1690894380000,9,
101.47,101.5,101.47,101.5,743,101.4749,1690894500000,9,
101.5,101.5,101.5,101.5,100,101.5,1690894740000,1,
101.5,101.5,101.5,101.5,150,101.4987,1690894980000,5,
101.5,101.5,101.5,101.5,1018,101.4996,1690895040000,19,
101.48,101.48,101.48,101.48,503,101.48,1690895340000,4,
101.5,101.5,101.5,101.5,632,101.4956,1690895400000,7,
101.49,101.49,101.33,101.33,1613,101.4308,1690896180000,59,
101.35,101.37,101.35,101.37,535,101.3584,1690896240000,17,
101.36,101.43,101.36,101.43,2217,101.3876,1690896300000,19,
101.61,101.64,101.5,101.51,11106,101.5211,1690896480000,151,
101.5,101.61,101.48,101.48,1204,101.5229,1690896540000,14,
101.47,101.5621,101.46,101.5181,141663,101.4999,1690896600000,1115,
101.51,101.54,101.32,101.365,32739,101.3998,1690896660000,472,
101.38,101.52,101.32,101.32,25756,101.4291,1690896720000,399,
101.3,101.3,101.0274,101.0501,36908,101.1172,1690896780000,496,
101.1,101.2073,101.03,101.185,14796,101.0943,1690896840000,324,
101.2802,101.31,101.14,101.31,7945,101.2393,1690896900000,205,
101.33,101.34,101.2,101.29,62059,101.2544,1690896960000,378,
101.29,101.3293,101.21,101.24,13301,101.2461,1690897020000,269,
101.225,101.27,101.07,101.08,19289,101.1652,1690897080000,327,
101.07,101.07,100.88,100.9,29505,100.9631,1690897140000,516,
100.9,100.99,100.845,100.9825,25413,100.8845,1690897200000,481,
101.05,101.1,100.93,100.97,18366,100.9872,1690897260000,366,
100.95,101.03,100.86,101.02,11992,100.9363,1690897320000,269,
101.02,101.155,100.975,101.155,10627,101.061,1690897380000,239,
101.155,101.21,101.07,101.0803,19037,101.1629,1690897440000,281,
101.1099,101.19,101.0918,101.16,13750,101.1301,1690897500000,331,
101.1884,101.225,101.12,101.17,12432,101.156,1690897560000,633,
101.17,101.22,101.15,101.15,19792,101.1829,1690897620000,714,
101.15,101.16,101.06,101.15,16269,101.0988,1690897680000,687,
101.14,101.17,101.011,101.02,14051,101.0926,1690897740000,752,
101.04,101.11,100.99,101.08,13507,101.0447,1690897800000,708,
101.07,101.162,101.015,101.162,8682,101.0789,1690897860000,630,
101.16,101.2,101.05,101.07,18874,101.1358,1690897920000,770,
101.09,101.12,101.04,101.08,10379,101.0859,1690897980000,633,
101.06,101.23,101.05,101.1425,11308,101.1262,1690898040000,660,
101.15,101.17,101.09,101.13,16380,101.132,1690898100000,676,
101.1269,101.27,101.1269,101.245,10193,101.2241,1690898160000,595,
101.24,101.28,101.14,101.25,12682,101.2086,1690898220000,620,
101.28,101.35,101.265,101.335,7273,101.3048,1690898280000,568,
101.3274,101.33,101.285,101.29,8355,101.3101,1690898340000,503,
101.305,101.48,101.28,101.4795,17719,101.3833,1690898400000,700,
101.45,101.48,101.37,101.48,12891,101.4261,1690898460000,640,
101.49,101.579,101.45,101.51,20665,101.5179,1690898520000,722,
101.5,101.64,101.5,101.625,32425,101.5865,1690898580000,723,
101.635,101.65,101.575,101.65,17928,101.6205,1690898640000,664,
101.66,101.71,101.64,101.6498,23403,101.6609,1690898700000,644,
101.645,101.69,101.57,101.57,20603,101.6386,1690898760000,639,
101.515,101.57,101.515,101.52,6869,101.5471,1690898820000,476,
101.51,101.6425,101.51,101.61,10805,101.5849,1690898880000,521,
101.58,101.59,101.53,101.54,10095,101.5431,1690898940000,471,
101.53,101.55,101.485,101.54,13041,101.5237,1690899000000,570,
101.53,101.54,101.46,101.5125,10903,101.5059,1690899060000,515,
101.51,101.53,101.47,101.47,10181,101.5028,1690899120000,501,
101.46,101.46,101.36,101.36,15333,101.4062,1690899180000,601,
101.36,101.395,101.25,101.26,22720,101.3293,1690899240000,693,
101.25,101.26,101.13,101.1484,14641,101.1892,1690899300000,590,
101.15,101.2,101.1,101.1,14267,101.1408,1690899360000,616,
101.09,101.15,101.05,101.11,14568,101.0932,1690899420000,618,
101.08,101.125,101.0,101.0,18430,101.0504,1690899480000,667,
100.99,101.0015,100.93,101.0,15191,101.0052,1690899540000,580,
100.98,101.01,100.97,100.99,15690,100.997,1690899600000,569,
101.0,101.04,100.93,101.04,12387,100.983,1690899660000,549,
101.03,101.115,101.03,101.08,14980,101.0828,1690899720000,569,
101.08,101.09,101.04,101.04,14724,101.0783,1690899780000,601,
101.04,101.05,101.01,101.04,11006,101.028,1690899840000,478,
101.04,101.09,101.025,101.05,11158,101.0484,1690899900000,552,
101.05,101.07,101.03,101.045,9002,101.0486,1690899960000,527,
101.0399,101.045,100.985,101.03,12477,101.0291,1690900020000,532,
101.04,101.04,100.965,100.99,7990,101.0029,1690900080000,412,
100.99,101.01,100.95,100.96,12758,100.9892,1690900140000,449,
100.955,101.0281,100.905,100.9999,13374,100.9497,1690900200000,499,
101.01,101.1299,100.98,101.1299,9784,101.0546,1690900260000,444,
101.12,101.15,101.075,101.105,12813,101.1103,1690900320000,482,
101.1,101.1,101.0401,101.09,11999,101.0773,1690900380000,445,
101.08,101.09,101.03,101.05,15577,101.0559,1690900440000,466,
101.04,101.06,100.993,101.06,9915,101.0204,1690900500000,463,
101.08,101.12,101.07,101.11,6229,101.0983,1690900560000,365,
101.11,101.13,101.075,101.08,9676,101.0948,1690900620000,432,
101.07,101.07,100.97,100.97,9089,101.0048,1690900680000,408,
100.97,101.025,100.97,100.99,9458,101.0146,1690900740000,517,
100.99,101.0,100.93,100.93,14279,100.9618,1690900800000,342,
100.93,100.95,100.92,100.93,11141,100.9702,1690900860000,161,
100.94,100.99,100.93,100.951,8413,100.9556,1690900920000,185,
100.955,100.961,100.905,100.92,18109,100.9342,1690900980000,287,
100.92,100.94,100.86,100.87,11272,100.9015,1690901040000,237,
100.855,100.87,100.845,100.8579,13049,100.867,1690901100000,220,
100.855,100.9,100.85,100.88,7020,100.8697,1690901160000,164,
100.8893,100.9499,100.88,100.9,12407,100.9115,1690901220000,231,
100.895,100.915,100.875,100.915,10674,100.8933,1690901280000,177,
100.92,100.98,100.905,100.955,10887,100.9315,1690901340000,252,
100.96,101.0,100.955,100.98,14703,100.9675,1690901400000,294,
100.98,101.0699,100.98,101.0201,12500,101.0406,1690901460000,231,
101.02,101.0599,100.99,101.0075,17218,101.0183,1690901520000,240,
101.005,101.08,101.005,101.0795,9174,101.042,1690901580000,180,
101.08,101.09,100.9913,101.01,10851,101.0431,1690901640000,192,
101.02,101.04,100.95,100.97,13858,101.0007,1690901700000,199,
100.9608,100.99,100.87,100.87,17773,100.9441,1690901760000,251,
100.87,100.87,100.75,100.85,22653,100.8244,1690901820000,452,
100.86,100.9,100.73,100.757,91999,100.8468,1690901880000,421,
100.75,100.8,100.74,100.79,10791,100.7709,1690901940000,211,
100.81,100.835,100.77,100.835,38452,100.7988,1690902000000,261,
100.84,100.86,100.8,100.81,9492,100.833,1690902060000,187,
100.83,100.845,100.77,100.81,9495,100.802,1690902120000,179,
100.82,100.8489,100.76,100.76,12906,100.8023,1690902180000,196,
100.75,100.81,100.75,100.774,12729,100.786,1690902240000,198,
100.8,100.81,100.78,100.7991,7641,100.7947,1690902300000,161,
100.8,100.85,100.795,100.83,12528,100.8096,1690902360000,215,
100.815,100.82,100.745,100.7569,16287,100.7898,1690902420000,179,
100.76,100.795,100.755,100.77,8337,100.7738,1690902480000,157,
100.76,100.79,100.735,100.74,22508,100.7579,1690902540000,342,
100.75,100.75,100.655,100.655,15324,100.6881,1690902600000,262,
100.65,100.745,100.63,100.705,57202,100.6898,1690902660000,430,
100.71,100.71,100.67,100.69,14731,100.6927,1690902720000,274,
100.69,100.69,100.66,100.69,13984,100.6627,1690902780000,170,
100.69,100.69,100.565,100.57,30924,100.6062,1690902840000,508,
100.5668,100.6,100.51,100.6,21489,100.5495,1690902900000,310,
100.6,100.62,100.57,100.6081,15766,100.6002,1690902960000,261,
100.61,100.62,100.525,100.53,12042,100.5832,1690903020000,275,
100.52,100.52,100.46,100.475,71145,100.6205,1690903080000,419,
100.48,100.58,100.48,100.58,8370,100.5308,1690903140000,198,
100.59,100.63,100.56,100.63,12941,100.5902,1690903200000,302,
100.63,100.63,100.58,100.5957,9955,100.5973,1690903260000,198,
100.61,100.665,100.61,100.665,19604,100.6299,1690903320000,308,
100.665,100.665,100.61,100.635,9734,100.6329,1690903380000,225,
100.635,100.64,100.55,100.55,16565,100.5887,1690903440000,284,
100.539,100.6,100.525,100.585,12056,100.565,1690903500000,288,
100.585,100.625,100.5799,100.6,10357,100.5948,1690903560000,218,
100.6,100.635,100.58,100.58,15244,100.6096,1690903620000,302,
100.58,100.615,100.56,100.58,9174,100.5805,1690903680000,206,
100.57,100.57,100.48,100.56,21157,100.5156,1690903740000,391,
100.56,100.61,100.55,100.58,13626,100.5804,1690903800000,309,
100.57,100.57,100.545,100.56,14501,100.5546,1690903860000,161,
100.57,100.58,100.4852,100.52,12144,100.5383,1690903920000,243,
100.52,100.52,100.485,100.49,8697,100.4986,1690903980000,188,
100.48,100.485,100.46,100.47,8453,100.4734,1690904040000,214,
100.4714,100.51,100.455,100.47,9796,100.4739,1690904100000,210,
100.48,100.5002,100.43,100.48,10819,100.4749,1690904160000,209,
100.495,100.55,100.4702,100.525,15991,100.5225,1690904220000,289,
100.51,100.51,100.46,100.485,11395,100.4821,1690904280000,269,
100.485,100.507,100.478,100.4909,12176,100.4887,1690904340000,176,
100.48,100.495,100.45,100.49,8339,100.4783,1690904400000,209,
100.49,100.5,100.4575,100.48,4671,100.4807,1690904460000,154,
100.49,100.5075,100.465,100.5075,7117,100.4889,1690904520000,172,
100.51,100.53,100.48,100.4964,7859,100.5007,1690904580000,170,
100.5,100.57,100.5,100.5325,14474,100.5417,1690904640000,198,
100.55,100.59,100.55,100.59,6045,100.5726,1690904700000,103,
100.585,100.71,100.585,100.67,15030,100.6607,1690904760000,225,
100.665,100.72,100.665,100.71,11287,100.7037,1690904820000,216,
100.7362,100.7362,100.685,100.7,8523,100.7082,1690904880000,177,
100.705,100.72,100.65,100.66,11351,100.6905,1690904940000,214,
100.66,100.69,100.64,100.68,9775,100.6637,1690905000000,180,
100.69,100.76,100.69,100.76,5059,100.7228,1690905060000,113,
