open,high,low,close,volume,vwap,timestamp,transactions,otc
79.44,79.44,79.44,79.44,500,79.3839,1701345600000,5,
79.02,79.02,79.02,79.02,165,79.02,1701353520000,1,
79.0,79.1,79.0,79.1,1600,79.0063,1701353880000,2,
78.93,78.99,78.85,78.93,102498,78.9276,1701354600000,316,
78.905,78.96,78.78,78.845,12132,78.8662,1701354660000,196,
78.86,78.86,78.62,78.62,3040,78.6956,1701354720000,61,
78.62,78.62,78.48,78.53,10936,78.5323,1701354780000,169,
78.525,78.55,78.42,78.42,8439,78.502,1701354840000,149,
78.48,78.49,78.395,78.47,13322,78.4492,1701354900000,167,
78.45,78.46,78.38,78.43,12680,78.4133,1701354960000,174,
78.455,78.48,78.36,78.39,11284,78.4115,1701355020000,148,
78.38,78.38,78.29,78.32,7018,78.3483,1701355080000,123,
78.31,78.35,78.29,78.34,8064,78.3241,1701355140000,128,
78.335,78.37,78.27,78.36,11486,78.3227,1701355200000,158,
78.36,78.37,78.2688,78.33,12560,78.305,1701355260000,156,
78.32,78.42,78.29,78.4,7184,78.3577,1701355320000,120,
78.4,78.5,78.39,78.4876,15039,78.4529,1701355380000,97,
78.54,78.54,78.48,78.51,3038,78.5126,1701355440000,78,
78.52,78.54,78.4,78.4046,2877,78.4557,1701355500000,84,
78.37,78.385,78.26,78.26,9294,78.3422,1701355560000,184,
78.265,78.3,78.235,78.29,8056,78.267,1701355620000,146,
78.3,78.34,78.2,78.265,15823,78.2645,1701355680000,224,
78.26,78.37,78.26,78.37,18202,78.3026,1701355740000,162,
78.36,78.48,78.36,78.48,6568,78.4447,1701355800000,100,
78.48,78.495,78.44,78.44,8633,78.4686,1701355860000,134,
78.43,78.47,78.42,78.465,5341,78.4475,1701355920000,111,
78.46,78.47,78.42,78.47,5346,78.4531,1701355980000,115,
78.47,78.48,78.45,78.45,2511,78.462,1701356040000,67,
78.45,78.51,78.45,78.49,6515,78.4833,1701356100000,91,
78.465,78.5,78.41,78.41,10066,78.4676,1701356160000,164,
78.41,78.43,78.3856,78.3856,7819,78.4021,1701356220000,139,
78.39,78.42,78.36,78.375,4841,78.3866,1701356280000,84,
78.39,78.41,78.33,78.38,18371,78.368,1701356340000,252,
78.41,78.425,78.38,78.38,7063,78.3996,1701356400000,157,
78.37,78.4,78.35,78.4,4443,78.3845,1701356460000,109,
78.39,78.4258,78.35,78.415,3814,78.3867,1701356520000,98,
78.41,78.49,78.41,78.48,3537,78.4648,1701356580000,85,
78.46,78.495,78.425,78.4853,16090,78.464,1701356640000,190,
78.5,78.61,78.5,78.61,6697,78.5709,1701356700000,132,
78.595,78.595,78.49,78.59,31050,78.5224,1701356760000,269,
78.58,78.6,78.56,78.585,18878,78.5838,1701356820000,82,
78.6,78.6275,78.6,78.6,3844,78.6081,1701356880000,65,
78.5776,78.63,78.5776,78.6154,2946,78.6097,1701356940000,62,
78.66,78.66,78.62,78.64,7163,78.6337,1701357000000,124,
78.66,78.67,78.62,78.66,4617,78.6473,1701357060000,108,
78.67,78.72,78.66,78.72,4196,78.6844,1701357120000,71,
78.6941,78.73,78.67,78.67,3918,78.7055,1701357180000,87,
78.66,78.7,78.6401,78.68,3079,78.6694,1701357240000,62,
78.67,78.72,78.645,78.71,6817,78.6784,1701357300000,98,
78.7295,78.75,78.7,78.75,4575,78.7245,1701357360000,68,
78.74,78.8,78.71,78.79,8548,78.75,1701357420000,129,
78.8,78.8,78.76,78.76,4487,78.7774,1701357480000,103,
78.77,78.78,78.74,78.77,7731,78.7623,1701357540000,131,
78.77,78.8,78.76,78.8,3976,78.7753,1701357600000,85,
78.8,78.82,78.8,78.81,4568,78.8044,1701357660000,109,
78.8,78.86,78.79,78.8572,2808,78.8262,1701357720000,44,
78.85,78.88,78.84,78.84,8234,78.8545,1701357780000,164,
78.81,78.83,78.81,78.8102,2506,78.813,1701357840000,41,
78.8134,78.8304,78.8001,78.8304,4177,78.8168,1701357900000,68,
78.8252,78.85,78.8252,78.8401,6118,78.8417,1701357960000,89,
78.84,78.87,78.84,78.85,47859,78.8667,1701358020000,93,
78.85,78.855,78.77,78.78,5154,78.8145,1701358080000,96,
78.79,78.85,78.78,78.85,6496,78.8057,1701358140000,79,
78.86,78.88,78.845,78.86,4456,78.8571,1701358200000,88,
78.86,78.9,78.81,78.81,8383,78.8537,1701358260000,116,
78.81,78.86,78.81,78.85,14439,78.8484,1701358320000,139,
78.85,78.8514,78.81,78.85,6702,78.8352,1701358380000,119,
78.85,78.87,78.845,78.87,6541,78.8613,1701358440000,92,
78.8567,78.88,78.78,78.79,5576,78.8384,1701358500000,99,
78.78,78.86,78.78,78.85,24018,78.8114,1701358560000,319,
78.84,78.86,78.81,78.83,4215,78.8396,1701358620000,80,
78.84,78.87,78.84,78.85,9724,78.8542,1701358680000,144,
78.865,78.87,78.81,78.83,6248,78.8364,1701358740000,129,
78.825,78.89,78.825,78.89,9501,78.862,1701358800000,167,
78.89,78.93,78.87,78.87,5390,78.9001,1701358860000,115,
78.875,78.9049,78.84,78.88,7389,78.872,1701358920000,106,
78.88,78.91,78.85,78.88,4577,78.8787,1701358980000,101,
78.89,78.95,78.89,78.947,5363,78.9245,1701359040000,90,
78.95,78.97,78.92,78.94,5615,78.9323,1701359100000,118,
78.94,78.955,78.915,78.955,24591,78.9428,1701359160000,299,
78.95,78.99,78.95,78.97,7712,78.9651,1701359220000,146,
78.98,79.01,78.9741,79.01,5849,78.9926,1701359280000,110,
79.0017,79.05,79.0017,79.05,3913,79.0298,1701359340000,81,
79.05,79.05,79.02,79.05,4390,79.0328,1701359400000,107,
79.06,79.09,79.06,79.07,4892,79.0775,1701359460000,102,
79.05,79.0602,79.02,79.0602,4926,79.0353,1701359520000,110,
79.05,79.09,79.03,79.07,4235,79.0573,1701359580000,107,
79.07,79.09,79.02,79.07,14527,79.0617,1701359640000,128,
79.07,79.12,79.06,79.075,11435,79.0855,1701359700000,152,
79.075,79.13,79.075,79.12,12295,79.0976,1701359760000,166,
79.12,79.15,79.1187,79.15,8504,79.1323,1701359820000,150,
79.141,79.18,79.12,79.17,8046,79.1534,1701359880000,97,
79.1698,79.18,79.11,79.135,8078,79.1523,1701359940000,142,
79.13,79.19,79.13,79.185,4775,79.1523,1701360000000,84,
79.19,79.2,79.175,79.19,4952,79.1906,1701360060000,110,
79.19,79.2,79.13,79.155,13473,79.1611,1701360120000,126,
79.15,79.226,79.14,79.226,14833,79.1895,1701360180000,188,
79.24,79.25,79.13,79.18,22784,79.1746,1701360240000,339,
79.18,79.21,79.18,79.195,8149,79.194,1701360300000,149,
79.1987,79.205,79.17,79.2,6412,79.192,1701360360000,136,
79.22,79.245,79.21,79.24,9623,79.232,1701360420000,166,
79.25,79.27,79.24,79.26,4155,79.2488,1701360480000,82,
79.24,79.25,79.205,79.215,6818,79.2193,1701360540000,104,
79.21,79.27,79.21,79.23,9090,79.2317,1701360600000,139,
79.22,79.265,79.22,79.235,6615,79.244,1701360660000,83,
79.2473,79.25,79.22,79.25,3559,79.2392,1701360720000,62,
79.24,79.26,79.24,79.245,6724,79.2492,1701360780000,99,
79.255,79.265,79.24,79.24,3538,79.2571,1701360840000,71,
79.25,79.25,79.17,79.2251,16016,79.2145,1701360900000,205,
79.23,79.23,79.1501,79.1501,7935,79.2038,1701360960000,144,
79.17,79.2,79.17,79.19,5060,79.1906,1701361020000,109,
79.2,79.2,79.11,79.12,8074,79.1691,1701361080000,113,
79.13,79.14,79.09,79.1,10063,79.108,1701361140000,62,
79.09,79.09,79.04,79.0775,18328,79.0596,1701361200000,233,
79.075,79.14,79.075,79.13,10896,79.1135,1701361260000,176,
79.13,79.1465,79.1,79.13,13525,79.1316,1701361320000,98,
79.14,79.21,79.14,79.18,8311,79.1757,1701361380000,109,
79.18,79.19,79.18,79.18,2274,79.1816,1701361440000,69,
79.1731,79.2386,79.17,79.213,10521,79.207,1701361500000,128,
79.2,79.2,79.17,79.19,4404,79.1845,1701361560000,107,
79.17,79.18,79.14,79.14,7123,79.1589,1701361620000,125,
79.135,79.16,79.13,79.16,6760,79.1445,1701361680000,102,
79.14,79.17,79.14,79.16,9336,79.1549,1701361740000,90,
79.15,79.17,79.12,79.14,7514,79.1427,1701361800000,127,
79.135,79.15,79.1,79.1,6867,79.1214,1701361860000,122,
79.09,79.1,79.07,79.075,6141,79.0828,1701361920000,107,
79.065,79.065,79.045,79.055,13427,79.0504,1701361980000,175,
79.055,79.07,79.055,79.07,4828,79.0596,1701362040000,107,
79.06,79.07,79.05,79.05,13416,79.0551,1701362100000,118,
79.055,79.06,79.03,79.03,14268,79.0513,1701362160000,173,
79.0301,79.04,79.02,79.04,5287,79.0278,1701362220000,93,
79.025,79.035,79.02,79.02,9675,79.0231,1701362280000,112,
79.02,79.03,79.02,79.02,7997,79.0215,1701362340000,100,
79.025,79.03,79.015,79.025,17261,79.0205,1701362400000,242,
79.025,79.05,79.02,79.04,9545,79.0325,1701362460000,129,
79.0332,79.07,79.01,79.07,19268,79.0282,1701362520000,165,
79.08,79.085,79.07,79.07,2471,79.0802,1701362580000,68,
79.0687,79.08,79.05,79.08,4367,79.066,1701362640000,75,
79.08,79.12,79.0701,79.09,8535,79.0915,1701362700000,125,
79.09,79.09,79.06,79.08,6216,79.0733,1701362760000,87,
79.07,79.0728,79.05,79.07,7175,79.0636,1701362820000,119,
79.07,79.11,79.07,79.1,6877,79.0926,1701362880000,143,
79.095,79.14,79.095,79.13,2551,79.1144,1701362940000,70,
79.13,79.15,79.13,79.14,3166,79.1384,1701363000000,94,
79.13,79.17,79.12,79.16,4465,79.1499,1701363060000,119,
79.15,79.195,79.15,79.195,2403,79.1653,1701363120000,79,
79.185,79.1889,79.15,79.15,3487,79.1675,1701363180000,86,
79.165,79.165,79.15,79.15,3495,79.155,1701363240000,77,
79.16,79.195,79.16,79.19,6718,79.1827,1701363300000,127,
79.19,79.19,79.11,79.12,7299,79.1475,1701363360000,106,
79.1101,79.125,79.08,79.12,4160,79.1053,1701363420000,100,
79.12,79.13,79.11,79.11,2868,79.1177,1701363480000,55,
79.1198,79.1198,79.1038,79.1157,3021,79.1105,1701363540000,104,
79.12,79.12,79.08,79.09,5713,79.0968,1701363600000,115,
79.0913,79.11,79.09,79.1,3207,79.0983,1701363660000,82,
79.1,79.14,79.1,79.14,7367,79.1228,1701363720000,107,
79.14,79.15,79.09,79.11,7232,79.1187,1701363780000,119,
79.0938,79.11,79.0938,79.105,1165,79.1002,1701363840000,28,
79.105,79.135,79.105,79.119,22436,79.1178,1701363900000,153,
79.115,79.125,79.05,79.07,22279,79.1034,1701363960000,201,
79.06,79.09,79.06,79.07,7977,79.0824,1701364020000,133,
79.07,79.07,79.045,79.045,4708,79.0536,1701364080000,74,
79.05,79.09,79.05,79.075,9710,79.0689,1701364140000,127,
79.075,79.075,79.05,79.06,7349,79.0623,1701364200000,135,
79.05,79.06,79.045,79.06,24691,79.051,1701364260000,341,
79.045,79.045,79.025,79.03,10327,79.0312,1701364320000,126,
79.03,79.035,79.015,79.03,19102,79.0287,1701364380000,275,
79.0301,79.0301,79.0,79.005,15258,79.0126,1701364440000,207,
78.995,79.01,78.95,78.95,32404,78.9924,1701364500000,277,
78.955,78.96,78.9417,78.95,14125,78.9523,1701364560000,151,
78.95,78.9581,78.94,78.945,5651,78.9481,1701364620000,85,
78.945,78.95,78.89,78.915,22197,78.9184,1701364680000,212,
78.91,78.96,78.91,78.93,10484,78.9366,1701364740000,179,
78.92,78.92,78.91,78.92,14207,78.9181,1701364800000,124,
78.92,78.93,78.91,78.915,6955,78.9187,1701364860000,81,
