open,high,low,close,volume,vwap,timestamp,transactions,otc
82.76,82.76,82.76,82.76,150,82.7567,1677663180000,2,
82.7635,82.7635,82.7635,82.7635,506,82.7678,1677675600000,7,
82.75,82.75,82.75,82.75,200,82.7981,1677677820000,9,
82.45,82.5,82.27,82.27,1902,82.4249,1677680940000,18,
82.4,82.4,82.14,82.335,161161,82.3521,1677681000000,557,
82.32,82.365,82.1,82.1,27502,82.2581,1677681060000,187,
82.1,82.1492,81.93,81.96,24904,82.0251,1677681120000,296,
81.92,81.97,81.845,81.91,8823,81.9082,1677681180000,189,
81.89,81.98,81.84,81.98,6819,81.9088,1677681240000,117,
82.025,82.28,82.025,82.16,17541,82.1555,1677681300000,253,
82.22,82.22,82.1,82.1,6967,82.1757,1677681360000,142,
82.11,82.13,82.0001,82.1,8568,82.0766,1677681420000,166,
82.0675,82.22,82.01,82.22,8103,82.0986,1677681480000,150,
82.22,82.29,82.2,82.22,14007,82.2368,1677681540000,179,
82.22,82.23,82.12,82.13,15254,82.1694,1677681600000,241,
82.11,82.16,82.04,82.065,11677,82.1216,1677681660000,192,
82.08,82.155,82.04,82.155,11534,82.089,1677681720000,184,
82.14,82.16,82.03,82.1,10542,82.0809,1677681780000,163,
82.11,82.11,82.01,82.05,10873,82.0504,1677681840000,160,
82.05,82.12,82.02,82.09,12726,82.0836,1677681900000,206,
82.09,82.18,82.07,82.13,7523,82.1244,1677681960000,120,
82.1206,82.15,82.09,82.11,8582,82.1243,1677682020000,161,
82.09,82.1,82.04,82.0993,10934,82.065,1677682080000,198,
82.105,82.1699,82.09,82.1699,10797,82.1399,1677682140000,161,
82.1699,82.21,82.15,82.19,10736,82.1764,1677682200000,181,
82.19,82.21,82.14,82.14,11777,82.1826,1677682260000,184,
82.145,82.1861,82.11,82.11,10863,82.1447,1677682320000,216,
82.115,82.19,82.09,82.19,4989,82.1324,1677682380000,111,
82.21,82.25,82.13,82.13,15291,82.2001,1677682440000,219,
82.16,82.21,82.15,82.19,9084,82.1798,1677682500000,171,
82.2,82.205,82.14,82.17,9769,82.1774,1677682560000,148,
82.17,82.185,82.11,82.155,21281,82.1477,1677682620000,281,
82.16,82.16,82.02,82.025,5442,82.0883,1677682680000,100,
82.0,82.02,81.96,81.98,5120,81.9843,1677682740000,126,
82.01,82.08,81.93,81.99,22521,82.0022,1677682800000,330,
82.0,82.07,82.0,82.05,13280,82.0341,1677682860000,198,
82.04,82.07,81.97,82.04,17308,82.0179,1677682920000,271,
82.05,82.05,81.93,81.93,7286,81.9721,1677682980000,154,
81.9467,81.97,81.9,81.95,15535,81.9318,1677683040000,273,
81.93,81.98,81.92,81.95,14023,81.9512,1677683100000,153,
81.94,81.96,81.88,81.9,16773,81.9188,1677683160000,288,
81.9,81.91,81.86,81.9,8871,81.8856,1677683220000,174,
81.88,81.95,81.86,81.95,29751,81.8882,1677683280000,249,
81.945,81.95,81.85,81.86,12939,81.9113,1677683340000,255,
81.84,81.91,81.8,81.86,15859,81.8513,1677683400000,259,
81.865,81.865,81.74,81.75,11591,81.7878,1677683460000,153,
81.75,81.8,81.75,81.79,7434,81.786,1677683520000,132,
81.78,81.83,81.775,81.82,8365,81.7969,1677683580000,174,
81.8,81.82,81.77,81.79,9994,81.7927,1677683640000,207,
81.78,81.78,81.68,81.69,9498,81.7155,1677683700000,180,
81.67,81.76,81.67,81.76,8380,81.7111,1677683760000,177,
81.74,81.78,81.73,81.77,8695,81.75,1677683820000,148,
81.76,81.8,81.74,81.7475,4547,81.7627,1677683880000,127,
81.74,81.81,81.72,81.81,8750,81.7693,1677683940000,170,
81.85,81.86,81.84,81.86,7416,81.8515,1677684000000,165,
81.85,81.96,81.85,81.96,13223,81.931,1677684060000,183,
81.96,82.0,81.9401,81.97,10620,81.9681,1677684120000,195,
81.965,82.005,81.95,81.99,7371,81.9845,1677684180000,143,
82.02,82.0303,81.96,81.96,9955,81.9918,1677684240000,182,
82.01,82.04,81.98,82.01,10735,82.005,1677684300000,167,
82.0,82.09,81.99,82.09,11254,82.0523,1677684360000,211,
82.08,82.105,82.03,82.1025,18068,82.0733,1677684420000,283,
82.095,82.105,82.0054,82.0054,5440,82.0535,1677684480000,158,
82.01,82.015,81.97,82.0,8907,81.9969,1677684540000,215,
81.99,81.99,81.93,81.9601,9755,81.957,1677684600000,233,
81.9725,81.98,81.95,81.97,10911,81.9682,1677684660000,221,
81.975,82.02,81.975,82.0,9130,82.0004,1677684720000,220,
82.01,82.03,81.98,81.99,11384,81.9991,1677684780000,267,
81.98,82.07,81.98,82.03,18704,82.0212,1677684840000,152,
82.03,82.13,82.01,82.13,6345,82.0621,1677684900000,183,
82.15,82.21,82.15,82.1625,9625,82.1705,1677684960000,149,
82.175,82.222,82.16,82.19,9126,82.1883,1677685020000,171,
82.22,82.31,82.21,82.29,9811,82.2717,1677685080000,170,
82.29,82.29,82.21,82.21,6417,82.2565,1677685140000,137,
82.22,82.31,82.21,82.3,13267,82.2623,1677685200000,202,
82.315,82.41,82.315,82.35,11055,82.3659,1677685260000,179,
82.355,82.38,82.32,82.335,9691,82.3483,1677685320000,144,
82.325,82.335,82.29,82.33,6142,82.3128,1677685380000,106,
82.3386,82.37,82.335,82.355,10817,82.3496,1677685440000,158,
82.365,82.365,82.29,82.31,14084,82.3209,1677685500000,151,
82.31,82.35,82.29,82.35,6053,82.324,1677685560000,131,
82.31,82.3199,82.27,82.27,8155,82.2906,1677685620000,146,
82.29,82.34,82.29,82.3,6657,82.3109,1677685680000,135,
82.32,82.38,82.312,82.365,13458,82.3553,1677685740000,163,
82.37,82.39,82.33,82.33,8995,82.3639,1677685800000,146,
82.32,82.3749,82.32,82.34,5178,82.354,1677685860000,91,
82.33,82.335,82.29,82.3,4552,82.3162,1677685920000,107,
82.3,82.345,82.3,82.33,7063,82.3259,1677685980000,130,
82.33,82.33,82.2881,82.29,3520,82.3095,1677686040000,73,
82.29,82.3,82.27,82.3,2615,82.2831,1677686100000,71,
82.29,82.3,82.275,82.275,6693,82.2931,1677686160000,130,
82.27,82.2804,82.24,82.25,6388,82.2597,1677686220000,149,
82.26,82.29,82.26,82.29,5038,82.2811,1677686280000,89,
82.29,82.4,82.29,82.38,6284,82.3658,1677686340000,154,
82.38,82.38,82.3,82.3,7370,82.3347,1677686400000,111,
82.28,82.2999,82.25,82.25,7591,82.2683,1677686460000,141,
82.255,82.285,82.24,82.27,15306,82.2545,1677686520000,139,
82.245,82.27,82.23,82.26,3727,82.2596,1677686580000,81,
82.24,82.25,82.2,82.24,12366,82.2301,1677686640000,188,
82.25,82.26,82.24,82.24,7631,82.2504,1677686700000,161,
82.22,82.22,82.18,82.18,8874,82.2031,1677686760000,124,
82.175,82.19,82.1445,82.17,8137,82.1602,1677686820000,132,
82.175,82.19,82.04,82.05,21159,82.1366,1677686880000,307,
82.05,82.12,82.02,82.09,12014,82.0669,1677686940000,199,
82.09,82.12,82.07,82.1,9344,82.0996,1677687000000,185,
82.0959,82.1,82.0744,82.09,14156,82.0882,1677687060000,185,
82.08,82.105,82.07,82.09,15279,82.0841,1677687120000,214,
82.085,82.115,82.08,82.105,10548,82.094,1677687180000,203,
82.1,82.1,81.99,82.0,11547,82.03,1677687240000,234,
82.005,82.07,82.005,82.0582,21751,82.046,1677687300000,235,
82.05,82.085,82.04,82.04,19732,82.0693,1677687360000,281,
82.06,82.06,82.0,82.0,11883,82.0369,1677687420000,164,
82.0,82.04,82.0,82.01,11329,82.0116,1677687480000,160,
82.01,82.01,81.96,81.98,7279,81.988,1677687540000,179,
81.985,81.985,81.89,81.89,7022,81.942,1677687600000,200,
81.9,81.955,81.87,81.955,8471,81.9071,1677687660000,216,
