open,high,low,close,volume,vwap,timestamp,transactions,otc
106.5,106.9,106.5,106.9,401,106.6917,1638447240000,6,
106.3,106.3,106.3,106.3,340,106.3404,1638447600000,13,
106.39,106.39,106.39,106.39,100,106.39,1638450780000,1,
106.3855,106.3855,106.3855,106.3855,100,106.3855,1638451200000,1,
106.05,106.05,106.04,106.04,1020,106.0505,1638454680000,22,
106.2,106.2,106.2,106.2,238,106.1904,1638454740000,2,
106.13,106.13,106.13,106.13,200,106.13,1638454800000,2,
105.84,105.84,105.63,105.63,2031,105.6793,1638455340000,31,
105.74,106.1,105.55,106.0,170801,105.7344,1638455400000,529,
105.9693,106.26,105.7,105.7,13317,105.9729,1638455460000,250,
105.68,105.73,105.43,105.545,23262,105.5691,1638455520000,299,
105.59,105.59,105.42,105.4957,6019,105.5064,1638455580000,82,
105.4501,105.5,105.02,105.03,19305,105.1997,1638455640000,355,
105.12,105.4,105.05,105.39,34344,105.2473,1638455700000,506,
105.37,105.74,105.36,105.66,20855,105.5528,1638455760000,294,
105.79,105.94,105.74,105.885,11179,105.8251,1638455820000,166,
105.885,105.96,105.82,105.86,14566,105.8951,1638455880000,189,
105.82,105.84,105.64,105.75,49138,105.7508,1638455940000,391,
105.79,105.83,105.68,105.72,24322,105.7614,1638456000000,324,
105.76,105.84,105.7,105.77,10333,105.7802,1638456060000,149,
105.765,105.96,105.74,105.93,18795,105.9025,1638456120000,276,
105.89,106.08,105.88,106.0795,45656,106.002,1638456180000,338,
106.03,106.11,106.01,106.11,21357,106.0599,1638456240000,282,
106.11,106.23,106.07,106.1901,12614,106.1368,1638456300000,181,
106.24,106.26,106.1,106.1,16066,106.1947,1638456360000,217,
106.09,106.48,106.0,106.405,18315,106.2538,1638456420000,280,
106.4079,106.64,106.4079,106.595,9017,106.5535,1638456480000,144,
106.64,106.75,106.62,106.68,10588,106.6983,1638456540000,180,
106.69,106.8007,106.67,106.68,21931,106.7283,1638456600000,289,
106.695,106.77,106.66,106.77,12661,106.7138,1638456660000,192,
106.77,106.79,106.68,106.69,21666,106.7252,1638456720000,277,
106.68,106.74,106.6,106.66,24603,106.6879,1638456780000,267,
106.64,106.65,106.555,106.6,21849,106.6114,1638456840000,274,
106.6,106.64,106.54,106.61,34525,106.5862,1638456900000,226,
106.61,106.62,106.53,106.55,18505,106.5749,1638456960000,189,
106.55,106.55,106.49,106.5,6425,106.5187,1638457020000,83,
106.525,106.59,106.49,106.575,7622,106.5368,1638457080000,101,
106.6,106.64,106.53,106.54,21364,106.5933,1638457140000,229,
106.51,106.61,106.3479,106.3479,16784,106.5116,1638457200000,260,
106.38,106.4694,106.3406,106.45,9759,106.4031,1638457260000,132,
106.43,106.5395,106.41,106.51,28774,106.457,1638457320000,233,
106.51,106.55,106.46,106.48,23744,106.5062,1638457380000,214,
