open,high,low,close,volume,vwap,timestamp,transactions,otc
272.3167,272.45,271.6833,272.3333,11136.0,272.2274,1658736000000,319,
272.33,273.1667,272.33,272.8333,13437.0,272.7708,1658736060000,261,
272.6667,273.0,272.6667,273.0,10191.0,272.8183,1658736120000,165,
272.8933,273.1533,272.7667,273.1533,12966.0,273.0493,1658736180000,226,
273.3333,273.3333,273.0667,273.0667,8334.0,272.9252,1658736240000,173,
272.4667,272.69,272.4667,272.5,7593.0,272.539,1658736300000,129,
272.4333,272.5,272.4333,272.5,9231.0,272.4786,1658736360000,104,
272.4667,272.4667,272.0833,272.0833,9504.0,272.1585,1658736420000,201,
272.2667,272.5333,272.2667,272.5333,4770.0,272.3188,1658736480000,123,
272.5667,272.5667,272.5267,272.5267,2976.0,272.5193,1658736540000,55,
272.2667,272.2667,272.1667,272.1667,4206.0,272.1957,1658736600000,94,
272.0,272.0,272.0,272.0,4452.0,272.0029,1658736660000,105,
271.88,271.88,271.88,271.88,2856.0,271.9789,1658736720000,70,
271.6667,271.6667,271.6667,271.6667,7713.0,271.7792,1658736780000,172,
271.9833,271.9833,271.9833,271.9833,2616.0,271.876,1658736960000,69,
271.9833,271.9833,271.9833,271.9833,4374.0,271.9657,1658737020000,49,
272.1,272.1,272.1,272.1,3135.0,272.3171,1658737080000,77,
272.0,272.0,272.0,272.0,2433.0,272.0342,1658737260000,60,
272.2667,272.3333,272.2667,272.3333,2919.0,272.3659,1658737380000,63,
272.6,272.6,272.6,272.6,5526.0,272.6095,1658737440000,83,
272.8033,272.8033,272.8033,272.8033,3810.0,272.8,1658737500000,73,
272.9167,273.3333,272.9167,273.3333,10179.0,273.2673,1658737560000,179,
273.4,273.4,273.3333,273.3333,5271.0,273.3423,1658737620000,95,
273.1033,273.1633,273.1033,273.1633,6099.0,273.1904,1658737680000,88,
273.4367,273.4367,273.4367,273.4367,2901.0,273.391,1658737980000,83,
273.5467,273.5467,273.5467,273.5467,3825.0,273.5888,1658738160000,81,
274.0,274.0,274.0,274.0,3780.0,273.9644,1658738220000,79,
274.28,274.6667,274.28,274.5067,9438.0,274.4956,1658738280000,176,
274.5533,274.8333,274.5533,274.8333,3441.0,274.6147,1658738340000,93,
274.6667,274.6667,274.4433,274.4433,6750.0,274.6108,1658738400000,125,
274.3333,274.3333,274.1667,274.1667,6654.0,274.28,1658738460000,101,
274.6667,274.6667,274.6,274.6,3672.0,274.6083,1658738580000,75,
274.3333,274.3333,274.3333,274.3333,3096.0,274.385,1658738640000,66,
274.17,274.17,274.17,274.17,2817.0,274.2217,1658738700000,59,
274.48,274.48,274.48,274.48,1170.0,274.4702,1658738820000,40,
274.3667,274.3667,274.3333,274.3333,3837.0,274.3474,1658738880000,60,
274.34,274.34,274.34,274.34,1716.0,274.3258,1658738940000,40,
274.3333,274.5067,274.3333,274.5067,4665.0,274.3492,1658739000000,88,
274.6567,274.6567,274.5333,274.5333,3564.0,274.6257,1658739060000,77,
274.4467,274.4467,274.2333,274.2333,4275.0,274.3382,1658739300000,95,
274.11,274.11,274.11,274.11,3093.0,274.1058,1658739360000,57,
274.4467,274.4467,274.3933,274.3933,1656.0,274.4559,1658739900000,46,
274.6233,274.6233,274.6233,274.6233,5091.0,274.62,1658739960000,57,
274.6667,274.93,274.6667,274.93,3759.0,274.8625,1658740020000,68,
274.6167,274.6167,274.5,274.5,3204.0,274.5226,1658740260000,38,
274.8333,274.8333,274.8333,274.8333,549.0,274.8217,1658740920000,18,
274.8333,274.87,274.8333,274.87,7638.0,274.9215,1658740980000,109,
274.93,274.93,274.8333,274.8333,5577.0,274.9418,1658741100000,96,
274.8667,274.8667,274.8667,274.8667,1698.0,274.8576,1658741220000,36,
274.8333,274.8333,274.8333,274.8333,2172.0,274.7721,1658741280000,40,
274.9433,274.9433,274.9433,274.9433,1476.0,274.8504,1658741520000,33,
274.9433,274.9433,274.9433,274.9433,3264.0,274.9582,1658741580000,52,
275.1667,275.1667,275.1667,275.1667,2331.0,275.1525,1658741820000,51,
275.0667,275.0767,275.0667,275.0767,3291.0,275.0623,1658741880000,72,
275.0,275.0,275.0,275.0,2931.0,274.9936,1658742060000,46,
275.2333,275.2333,275.2333,275.2333,2301.0,275.137,1658742120000,57,
275.2767,275.2767,275.2767,275.2767,2976.0,275.2415,1658742300000,63,
275.2833,275.2833,275.2833,275.2833,3573.0,275.2078,1658742360000,76,
275.1433,275.1433,275.1433,275.1433,1623.0,275.1132,1658742480000,41,
275.2833,275.2833,275.2833,275.2833,792.0,275.2788,1658742540000,28,
275.19,275.19,275.19,275.19,1665.0,275.2275,1658742780000,26,
275.5,275.5,275.5,275.5,3969.0,275.6093,1658742960000,93,
275.8,275.8,275.8,275.8,2793.0,275.8585,1658743020000,70,
276.0,276.0067,276.0,276.0067,4125.0,276.0189,1658743080000,117,
276.17,276.17,276.17,276.17,4305.0,276.0825,1658743140000,111,
276.2067,276.2067,276.1733,276.1733,2904.0,276.1819,1658743200000,67,
276.0,276.0133,276.0,276.0133,6807.0,276.0017,1658743320000,95,
275.6667,275.6667,275.6667,275.6667,5295.0,275.6899,1658743560000,78,
275.6,275.6,275.5167,275.5167,2466.0,275.5552,1658743620000,44,
275.4167,275.4167,275.4167,275.4167,2577.0,275.4606,1658743740000,47,
275.5033,275.5033,275.3633,275.3633,3135.0,275.486,1658744040000,56,
275.6667,275.7733,275.6667,275.7733,2634.0,275.6855,1658744160000,49,
275.7367,275.7367,275.7367,275.7367,3303.0,275.7917,1658744220000,67,
275.6667,275.6667,275.6667,275.6667,1962.0,275.7168,1658744640000,42,
275.6833,275.6833,275.6833,275.6833,1326.0,275.6524,1658744700000,30,
275.5,275.5,275.1333,275.1333,7431.0,275.3558,1658745240000,142,
275.3667,275.3667,275.3667,275.3667,2127.0,275.1949,1658745300000,49,
275.5867,275.6667,275.5867,275.6667,2952.0,275.6532,1658745420000,40,
275.6667,275.6667,275.6667,275.6667,1479.0,275.6603,1658745960000,33,
275.3333,275.3333,275.3333,275.3333,13749.0,275.4547,1658746800000,281,
275.1667,275.2667,275.1633,275.1867,15033.0,275.1811,1658746860000,207,
275.0733,275.3467,275.0733,275.3467,10335.0,275.3034,1658746920000,138,
275.2333,275.2333,275.2333,275.2333,4770.0,275.2463,1658746980000,104,
275.3233,275.3267,275.2967,275.3267,10755.0,275.3067,1658747040000,97,
275.2,275.2,275.2,275.2,2547.0,275.2199,1658747100000,46,
275.17,275.3267,275.17,275.3267,5526.0,275.2445,1658747160000,88,
275.3333,275.3333,275.3333,275.3333,1530.0,275.3474,1658747220000,38,
275.4033,275.4033,275.3833,275.3833,2661.0,275.3968,1658747340000,43,
275.3667,275.4,275.3333,275.3333,5631.0,275.3643,1658747400000,61,
275.3333,275.3333,275.3333,275.3333,7251.0,275.3197,1658747460000,63,
275.2,275.2667,275.1667,275.2667,7806.0,275.2457,1658747520000,66,
275.2667,275.3967,275.2667,275.3333,8487.0,275.3504,1658747580000,96,
275.4,275.4067,275.3333,275.3667,6024.0,275.3835,1658747640000,69,
275.35,275.35,275.35,275.35,453.0,275.3558,1658747820000,15,
275.3667,275.3667,275.3667,275.3667,1965.0,275.3702,1658747880000,36,
275.42,275.42,275.42,275.42,6321.0,275.4077,1658747940000,109,
275.4167,275.5,275.4167,275.5,8853.0,275.4913,1658748000000,90,
275.5667,275.5667,275.5467,275.5467,2895.0,275.5503,1658748060000,34,
275.6533,275.6667,275.6333,275.6333,10431.0,275.6489,1658748180000,145,
275.6667,275.6667,275.6667,275.6667,7155.0,275.6475,1658748240000,111,
275.7333,275.93,275.7333,275.84,14184.0,275.8239,1658748300000,155,
275.9233,275.9833,275.9233,275.9833,7215.0,275.9307,1658748360000,116,
275.9833,276.0,275.87,275.87,16404.0,275.9693,1658748420000,146,
275.8367,275.8367,275.8333,275.8333,4116.0,275.8524,1658748480000,71,
275.84,275.84,275.84,275.84,2409.0,275.8448,1658748540000,47,
275.8033,275.9167,275.8033,275.8333,8133.0,275.8765,1658748600000,155,
275.83,276.1667,275.83,276.1667,17853.0,276.0547,1658748660000,244,
276.2933,276.4633,276.2933,276.46,15645.0,276.3857,1658748780000,230,
