open,high,low,close,volume,vwap,timestamp,transactions,otc
222.4967,222.6667,220.5067,221.09,16317.0,222.0004,1627372800000,226,
220.4367,221.9967,220.3333,221.9967,13050.0,221.0465,1627372860000,164,
221.6667,221.6667,221.3267,221.3267,9147.0,221.5002,1627372920000,111,
221.5333,221.6667,221.1667,221.1667,15870.0,221.3943,1627372980000,165,
221.0367,221.1667,221.0367,221.1667,5598.0,221.0975,1627373040000,98,
221.33,221.6667,221.1733,221.4,8742.0,221.4447,1627373100000,116,
221.6667,222.76,221.66,222.76,20166.0,221.7985,1627373160000,112,
222.9267,223.2867,222.9267,223.0067,9687.0,223.0473,1627373220000,157,
222.9333,223.0,222.0333,222.5867,10122.0,222.6414,1627373280000,152,
222.3333,222.35,222.3333,222.35,5055.0,222.3592,1627373340000,34,
222.6667,222.6667,222.6667,222.6667,2049.0,222.6476,1627373400000,48,
222.7633,222.7633,222.7633,222.7633,2382.0,222.8953,1627373460000,76,
222.3333,222.4367,222.3333,222.3333,3231.0,222.6697,1627373520000,86,
222.6667,222.6667,222.6667,222.6667,1680.0,222.6915,1627373580000,44,
222.6667,222.6667,222.6667,222.6667,2079.0,222.6912,1627373700000,56,
222.6667,222.6667,222.6667,222.6667,2841.0,222.6244,1627373820000,55,
222.68,222.68,222.6667,222.6667,2526.0,222.681,1627373940000,45,
222.3333,222.3333,221.8767,221.8767,5964.0,222.083,1627374060000,105,
221.75,222.0,221.75,222.0,3957.0,221.8801,1627374120000,47,
222.2767,222.2767,222.2767,222.2767,1116.0,222.2477,1627374180000,20,
222.1667,222.2767,222.1667,222.2767,2139.0,222.2076,1627374240000,25,
222.0,222.0,222.0,222.0,1392.0,222.066,1627374480000,47,
222.2,222.2,222.2,222.2,2409.0,222.2205,1627374600000,55,
222.3333,222.3333,222.3333,222.3333,1239.0,222.3218,1627374660000,26,
222.3333,222.3333,222.3333,222.3333,2427.0,222.3431,1627374720000,34,
222.3867,222.3867,222.3867,222.3867,1497.0,222.4609,1627374900000,54,
222.58,222.58,222.58,222.58,1221.0,222.5392,1627374960000,21,
222.4,222.4,222.3667,222.3667,2970.0,222.3734,1627375080000,41,
222.7533,222.7533,222.6667,222.6667,3162.0,222.7128,1627375440000,21,
222.81,222.81,222.81,222.81,1296.0,222.8191,1627375500000,30,
222.9333,222.9333,222.9333,222.9333,1305.0,222.9574,1627375620000,32,
222.9967,222.9967,222.9967,222.9967,2049.0,222.9575,1627375980000,46,
223.0667,223.2233,223.0667,223.2233,3246.0,223.131,1627376040000,40,
223.2433,223.2433,223.2433,223.2433,1269.0,223.2263,1627376100000,30,
223.24,223.2933,223.24,223.2933,3048.0,223.2579,1627376160000,39,
223.2933,223.2933,223.2933,223.2933,1839.0,223.2342,1627376220000,66,
223.3133,223.3333,223.3133,223.3167,3858.0,223.3175,1627376280000,58,
223.0333,223.15,223.0333,223.15,3090.0,223.0892,1627376460000,53,
223.0967,223.1267,223.0,223.0,6375.0,223.0453,1627376520000,68,
223.02,223.02,223.02,223.02,1320.0,223.0155,1627376580000,28,
223.0067,223.0067,223.0067,223.0067,906.0,223.0532,1627376640000,20,
223.26,223.26,223.26,223.26,966.0,223.2542,1627376700000,32,
223.3133,223.3333,223.3133,223.3333,9147.0,223.3378,1627376760000,132,
223.4833,223.6667,223.4833,223.6667,4176.0,223.5908,1627376820000,86,
223.9,224.0,223.8367,223.93,6918.0,223.919,1627376880000,84,
223.7667,223.78,223.7667,223.78,4689.0,223.7615,1627377060000,34,
