open,high,low,close,volume,vwap,timestamp,transactions,otc
317.0,317.0,317.0,317.0,200,317.0,1619786400000,1,
317.17,317.17,317.17,317.17,101,317.1881,1619788200000,2,
317.62,317.62,317.17,317.17,243,317.4277,1619788260000,7,
315.03,318.89,313.69,318.52,27903,315.3229,1619789400000,387,
318.84,319.88,318.45,319.44,4715,319.2654,1619789460000,105,
318.72,321.05,317.82,320.595,5157,320.0716,1619789520000,93,
321.0,321.655,320.57,320.995,2079,320.9762,1619789580000,50,
320.915,321.655,319.16,319.16,3623,320.2142,1619789640000,84,
319.245,319.86,317.16,317.64,11222,318.4543,1619789700000,225,
317.16,317.66,315.525,316.985,10931,316.6184,1619789760000,160,
317.06,317.95,315.825,315.835,4622,316.626,1619789820000,86,
315.87,316.53,315.51,315.83,6125,316.042,1619789880000,149,
315.67,317.08,315.575,316.8072,3034,316.3445,1619789940000,47,
316.3,316.3,315.19,316.005,7250,315.7442,1619790000000,145,
315.5,316.02,315.22,315.9475,2730,315.632,1619790060000,55,
315.975,316.54,315.46,316.215,1722,315.9827,1619790120000,55,
316.21,317.0,315.68,316.31,4037,316.1719,1619790180000,77,
317.01,317.31,316.15,317.095,4470,316.574,1619790240000,48,
316.52,316.52,315.5996,316.255,5053,316.1629,1619790300000,98,
316.37,316.56,315.88,316.31,5643,316.1612,1619790360000,66,
316.645,316.7941,316.07,316.42,2987,316.4596,1619790420000,59,
316.72,317.73,316.22,316.49,3040,316.7055,1619790480000,78,
316.755,317.12,316.75,316.9575,3570,316.9393,1619790540000,87,
316.98,317.17,316.64,316.9375,2905,316.8928,1619790600000,70,
316.88,316.94,315.6,316.25,6475,316.2255,1619790660000,171,
315.95,316.25,315.95,316.21,1527,316.0487,1619790720000,48,
315.67,316.4,315.6,316.4,3575,315.9249,1619790780000,95,
316.515,316.515,316.13,316.47,4369,316.3445,1619790840000,91,
316.3,316.92,316.3,316.83,5881,316.7366,1619790900000,38,
316.55,317.47,316.54,317.47,2963,316.7424,1619790960000,76,
317.22,317.96,317.22,317.85,1978,317.6748,1619791020000,37,
317.5,318.14,317.5,317.81,5608,317.8893,1619791080000,121,
318.0,318.6834,317.98,318.13,1391,318.1765,1619791140000,53,
318.265,318.265,317.91,317.91,3850,317.9982,1619791200000,83,
318.03,318.485,317.8,318.33,2826,318.1406,1619791260000,76,
318.26,318.42,318.0494,318.3,1215,318.282,1619791320000,26,
318.435,319.45,318.43,319.375,11271,318.8391,1619791380000,119,
319.41,319.42,319.0956,319.355,933,319.3923,1619791440000,33,
319.01,319.27,318.2661,318.2661,5131,318.9095,1619791500000,122,
318.16,318.955,318.16,318.47,2283,318.6019,1619791560000,89,
318.7,318.99,318.7,318.99,1505,318.8979,1619791620000,45,
318.645,319.1551,318.46,318.695,1819,318.7076,1619791680000,68,
318.695,319.87,318.695,319.87,2583,319.366,1619791740000,48,
319.86,320.17,319.55,319.995,1893,319.9125,1619791800000,49,
319.741,320.34,319.741,319.98,4684,320.0595,1619791860000,93,
319.96,320.27,319.64,319.845,1849,319.8543,1619791920000,48,
319.845,320.05,319.64,319.64,1364,319.6512,1619791980000,62,
319.58,319.58,319.23,319.23,1238,319.3816,1619792040000,57,
319.53,319.705,319.3,319.6,3232,319.5225,1619792100000,102,
319.605,319.93,319.27,319.32,2268,319.5477,1619792160000,63,
319.315,319.62,319.03,319.57,1884,319.3033,1619792220000,31,
319.6,319.89,319.27,319.27,6135,319.5673,1619792280000,133,
319.32,319.32,319.17,319.23,1831,319.253,1619792340000,47,
319.47,319.47,319.375,319.375,755,319.4267,1619792400000,32,
319.335,319.74,319.33,319.46,4701,319.5155,1619792520000,90,
319.325,319.69,319.19,319.69,4269,319.5034,1619792580000,67,
320.0,320.33,320.0,320.0,672,320.1313,1619792640000,20,
320.155,320.31,320.155,320.31,803,320.1422,1619792700000,26,
320.7,320.87,320.3101,320.3101,1707,320.5549,1619792760000,32,
320.3163,320.37,319.93,320.28,2317,320.2757,1619792820000,70,
320.31,320.47,320.31,320.46,623,320.3827,1619792880000,24,
320.61,320.9351,320.61,320.9351,1652,320.6765,1619792940000,28,
320.81,320.96,320.69,320.69,1240,320.8235,1619793000000,37,
320.9,321.32,320.76,321.32,3121,321.0981,1619793060000,61,
321.06,321.1114,320.96,321.11,3081,321.0338,1619793120000,60,
321.135,321.135,321.135,321.135,377,321.1289,1619793180000,28,
320.9,321.12,320.5,320.5,2696,320.7715,1619793240000,81,
320.8832,320.9,320.72,320.72,1647,320.8412,1619793300000,35,
320.52,320.85,320.52,320.85,2183,320.676,1619793360000,30,
320.7,321.09,320.17,320.17,4126,320.739,1619793420000,112,
320.13,320.13,320.01,320.09,1102,320.0706,1619793480000,48,
319.63,319.63,319.12,319.12,1176,319.5335,1619793540000,48,
319.16,319.28,318.72,319.1,4185,319.1483,1619793600000,114,
318.93,319.205,318.93,318.93,1361,319.0208,1619793660000,43,
319.24,319.3,319.095,319.3,1082,319.2127,1619793720000,32,
319.695,319.695,319.07,319.49,2188,319.4853,1619793780000,56,
319.33,319.45,319.09,319.45,3005,319.2324,1619793840000,78,
319.58,319.58,319.12,319.46,1180,319.2852,1619793900000,36,
319.5,319.5,319.345,319.345,528,319.4325,1619793960000,28,
319.1797,319.27,319.1797,319.265,1033,319.2209,1619794020000,26,
319.04,319.51,319.04,319.255,2371,319.3183,1619794080000,83,
319.06,319.42,319.06,319.42,476,319.2754,1619794140000,18,
319.25,319.25,318.52,318.73,2701,318.8673,1619794200000,93,
318.73,318.85,318.645,318.645,642,318.7387,1619794260000,29,
319.01,319.01,318.83,318.83,1090,318.8915,1619794320000,23,
318.59,318.59,318.49,318.49,1626,318.5822,1619794380000,62,
318.365,318.365,318.14,318.18,768,318.1749,1619794440000,29,
318.01,318.035,317.84,318.035,1111,317.9983,1619794500000,52,
317.568,317.92,317.568,317.92,2673,317.8553,1619794560000,65,
317.8,318.25,317.8,318.25,1424,318.1247,1619794620000,52,
318.165,318.165,317.88,317.88,830,318.1821,1619794680000,36,
318.15,318.15,318.0,318.03,1158,318.1418,1619794740000,33,
318.22,318.28,317.73,318.1,4086,317.9699,1619794800000,137,
318.4799,318.4799,318.18,318.18,485,318.2415,1619794860000,20,
318.11,318.11,317.7401,317.81,3433,317.8451,1619794920000,80,
317.75,318.14,317.63,318.02,2765,317.9544,1619794980000,80,
317.88,317.88,317.78,317.78,772,317.7931,1619795040000,27,
317.49,317.58,317.47,317.58,857,317.5278,1619795100000,32,
317.57,317.94,317.57,317.8897,5226,317.7798,1619795160000,109,
317.775,317.775,317.655,317.74,2798,317.7093,1619795220000,60,
317.79,318.02,317.79,318.02,1542,317.9006,1619795280000,57,
318.105,318.105,317.73,318.0,2593,317.8234,1619795340000,67,
317.85,317.85,317.385,317.385,2445,317.6512,1619795400000,56,
317.51,317.71,317.51,317.705,1613,317.6552,1619795460000,56,
317.92,318.24,317.92,318.17,1426,318.1426,1619795520000,48,
318.185,318.185,317.81,317.81,1986,318.0438,1619795580000,41,
317.6427,317.83,317.48,317.515,3728,317.6222,1619795640000,53,
317.51,318.0057,317.33,318.0057,3128,317.5407,1619795700000,86,
