open,high,low,close,volume,vwap,timestamp,transactions,otc
461.73,461.73,461.71,461.71,299,461.8611,1698413220000,9,
458.25,458.25,458.24,458.24,420,458.2523,1698413340000,4,
458.65,459.65,458.65,459.6125,9341,458.7703,1698413400000,124,
460.25,462.0399,460.25,460.71,2120,460.6768,1698413460000,101,
461.51,461.61,461.51,461.61,731,460.6839,1698413520000,34,
460.98,463.08,460.98,462.315,911,462.0974,1698413580000,37,
459.97,459.97,459.51,459.51,563,460.5679,1698413640000,38,
459.0,459.02,458.4162,458.4162,2002,458.6222,1698413760000,74,
458.125,459.015,458.125,459.015,1722,458.6501,1698413820000,70,
458.7,458.715,458.7,458.715,365,458.6826,1698413880000,19,
459.0375,459.63,458.88,459.47,3066,459.2299,1698413940000,99,
459.47,460.0,458.87,458.87,1690,459.4641,1698414000000,61,
459.05,459.45,459.01,459.01,790,459.1609,1698414060000,31,
459.45,460.04,459.45,460.04,1216,459.7914,1698414120000,41,
460.35,461.395,460.22,461.395,2547,460.5661,1698414180000,72,
462.15,462.6,462.12,462.21,2245,462.4528,1698414240000,56,
462.5,462.86,462.5,462.715,1155,462.5588,1698414300000,81,
462.89,462.89,462.61,462.61,955,462.6606,1698414360000,32,
462.66,463.36,461.85,462.93,4472,462.3098,1698414420000,157,
462.34,462.34,461.79,461.79,1492,462.0593,1698414480000,83,
461.865,462.12,461.37,461.6,1536,461.782,1698414540000,43,
461.605,461.605,460.615,460.7,3673,460.9809,1698414600000,73,
462.835,462.835,462.835,462.835,374,462.6868,1698414720000,25,
462.9,462.9,462.03,462.03,1560,462.1846,1698414780000,72,
461.86,461.86,460.46,460.46,1481,461.33,1698414840000,61,
460.93,461.715,460.93,461.715,1272,461.4199,1698414900000,55,
461.71,461.71,461.59,461.59,944,461.6203,1698414960000,24,
461.97,462.39,461.57,462.385,1063,462.096,1698415020000,43,
462.35,462.36,462.35,462.36,450,462.3456,1698415080000,26,
461.8,462.74,461.8,462.59,1313,462.2364,1698415140000,64,
461.23,462.75,461.04,462.06,2253,461.5864,1698415200000,124,
461.7,461.7,461.7,461.7,238,461.2895,1698415260000,18,
461.14,461.88,461.135,461.88,1225,461.5682,1698415320000,51,
461.85,462.48,461.5074,462.015,690,462.1415,1698415380000,43,
462.65,462.65,462.65,462.65,302,462.3992,1698415440000,12,
462.47,462.99,461.96,462.39,10779,462.6055,1698415500000,236,
462.25,462.25,461.57,461.95,726,461.9024,1698415560000,53,
462.72,462.72,461.66,461.66,3238,462.1934,1698415620000,117,
460.8717,461.9,460.8717,461.26,1761,461.1247,1698415680000,52,
460.995,460.995,459.35,460.12,3713,460.0636,1698415740000,150,
460.32,460.9,460.32,460.57,2286,460.6248,1698415800000,98,
459.51,459.585,459.46,459.535,984,459.5223,1698415860000,43,
459.52,460.165,459.52,460.165,1333,459.9346,1698415920000,90,
