open,high,low,close,volume,vwap,timestamp,transactions,otc
288.0,288.0,288.0,288.0,341,288.0,1612444680000,3,
286.0,286.0,286.0,286.0,800,286.0,1612446240000,1,
285.92,285.92,285.92,285.92,307,286.0971,1612448820000,12,
285.92,288.88,285.92,287.0,4914,287.0737,1612448880000,23,
288.4431,289.7273,287.0,288.4799,27376,287.7954,1612449000000,158,
288.02,290.29,288.02,288.8,11284,289.3589,1612449060000,219,
286.8,292.2,286.8,291.99,22334,290.0758,1612449120000,322,
291.32,291.54,289.18,289.9147,8931,290.7236,1612449180000,194,
289.86,290.0,287.02,288.285,11058,289.1982,1612449240000,201,
288.29,289.1,287.37,288.82,4303,288.2365,1612449300000,117,
288.485,288.99,287.7,288.0,4027,288.2194,1612449360000,77,
289.0,289.44,287.99,288.965,7739,288.9201,1612449420000,123,
288.51,288.51,287.66,287.82,9289,288.1106,1612449480000,208,
287.8,289.3,287.705,288.91,2901,288.4511,1612449540000,91,
288.91,289.3,288.0,288.0,6227,288.4766,1612449600000,115,
288.16,288.99,287.2,288.99,4519,287.8921,1612449660000,118,
288.075,288.93,287.33,288.06,3103,287.908,1612449720000,77,
287.38,288.39,287.28,287.935,7940,287.8467,1612449780000,193,
287.62,287.65,286.86,287.37,3670,287.3352,1612449840000,118,
287.32,288.28,287.32,288.28,3265,287.7914,1612449900000,72,
288.25,288.46,287.49,288.45,5640,288.0798,1612449960000,146,
287.91,289.8,287.74,289.19,10164,288.5398,1612450020000,156,
288.9,290.1315,288.58,289.48,7037,289.476,1612450080000,138,
289.37,290.23,289.31,290.14,7175,289.8295,1612450140000,171,
289.82,289.82,289.06,289.09,4178,289.3388,1612450200000,111,
288.92,288.92,288.05,288.515,6132,288.4702,1612450260000,126,
288.505,288.83,288.405,288.605,8139,288.6093,1612450320000,146,
288.605,289.19,288.515,288.925,14225,288.9045,1612450380000,224,
288.95,289.3,288.808,289.02,3962,289.104,1612450440000,67,
289.015,290.59,289.015,290.19,11722,289.7544,1612450500000,196,
290.19,290.56,289.8977,290.375,4578,290.2868,1612450560000,63,
290.375,290.68,289.41,289.43,23850,290.0369,1612450620000,352,
289.51,289.8,289.315,289.46,9478,289.4482,1612450680000,94,
289.31,289.59,289.13,289.59,10043,289.4501,1612450740000,156,
289.625,289.95,289.41,289.785,12176,289.706,1612450800000,176,
289.73,289.94,289.3601,289.84,8020,289.7142,1612450860000,145,
289.77,289.845,288.69,288.77,5782,289.3288,1612450920000,143,
288.44,288.875,288.125,288.25,3841,288.427,1612450980000,103,
288.0601,288.68,288.0601,288.29,5423,288.5348,1612451040000,78,
288.48,288.57,287.68,288.01,3665,288.134,1612451100000,88,
288.18,288.41,287.815,287.86,2868,288.0834,1612451160000,49,
287.81,288.17,287.74,288.16,4188,287.9298,1612451220000,74,
287.83,288.42,287.755,287.8,5398,288.0517,1612451280000,92,
287.605,287.72,286.74,286.74,4232,287.2598,1612451340000,147,
286.63,286.815,286.32,286.655,5295,286.6398,1612451400000,133,
286.65,287.11,286.54,286.995,7853,286.9256,1612451460000,165,
287.18,287.61,287.07,287.61,6382,287.2289,1612451520000,121,
287.51,288.81,287.51,288.27,2963,288.2108,1612451580000,55,
288.32,288.61,288.13,288.39,721,288.3872,1612451640000,22,
288.625,288.84,288.26,288.6,983,288.5229,1612451700000,23,
288.84,290.0,288.84,289.705,1683,289.2644,1612451760000,47,
289.945,290.14,289.945,290.08,6020,290.1094,1612451820000,95,
290.12,290.14,289.95,290.035,9271,290.1185,1612451880000,144,
290.14,290.45,289.95,290.27,8347,290.1423,1612451940000,101,
290.35,290.3556,290.2,290.24,2565,290.2447,1612452000000,65,
290.2,290.26,290.2,290.26,354,290.2479,1612452060000,10,
290.11,290.26,290.11,290.26,398,290.2417,1612452120000,10,
290.45,290.85,290.26,290.85,2792,290.5376,1612452180000,78,
291.0175,291.5,290.98,291.5,1540,291.3599,1612452240000,37,
291.96,291.96,291.33,291.51,5217,291.5737,1612452300000,129,
291.02,291.29,290.71,291.28,1367,291.0811,1612452360000,34,
290.94,290.99,290.6,290.99,475,290.8382,1612452420000,10,
290.6,290.73,290.16,290.73,2671,290.3142,1612452480000,36,
290.6389,291.145,290.44,291.145,2423,290.7804,1612452540000,58,
290.81,292.0,290.79,291.625,5634,291.3358,1612452600000,163,
291.63,292.0,291.62,291.8,972,291.7224,1612452660000,32,
291.75,292.24,291.75,292.24,2345,292.1062,1612452720000,49,
292.24,292.51,292.19,292.41,2687,292.3408,1612452780000,86,
292.26,292.92,292.05,292.92,4282,292.4264,1612452840000,154,
292.77,292.8,292.21,292.8,4170,292.4582,1612452900000,54,
292.36,292.36,291.99,291.99,925,292.2966,1612452960000,33,
292.16,292.56,292.07,292.46,2547,292.4051,1612453020000,60,
292.8,293.315,292.73,293.315,1490,293.2084,1612453080000,58,
293.9,294.34,293.72,294.34,4062,293.8424,1612453140000,102,
294.4,295.15,294.4,294.715,5385,294.6932,1612453200000,129,
294.51,294.705,293.97,294.28,2682,294.4977,1612453260000,60,
294.26,294.92,294.26,294.72,2110,294.6507,1612453320000,63,
294.45,294.54,294.0,294.1,3272,294.229,1612453380000,68,
294.17,294.54,294.17,294.54,2386,294.4545,1612453440000,47,
294.42,294.42,293.6171,294.15,2442,294.2118,1612453500000,54,
293.98,294.42,293.98,294.035,2082,294.1819,1612453560000,48,
294.035,294.34,293.86,293.86,791,294.1668,1612453620000,21,
294.125,294.54,293.92,294.27,3920,294.2869,1612453680000,115,
294.0,294.54,294.0,294.54,1780,294.331,1612453740000,54,
294.54,294.995,294.31,294.995,14655,294.5492,1612453800000,190,
295.1,296.91,295.1,296.67,19435,295.9254,1612453860000,233,
297.0,297.0,295.98,296.29,4121,296.4152,1612453920000,83,
296.36,297.0,296.36,297.0,3229,296.6815,1612453980000,105,
297.55,297.9,297.075,297.5,5174,297.4453,1612454040000,104,
296.87,297.4,296.866,297.4,2069,297.135,1612454100000,38,
298.0,298.18,296.8405,297.09,6367,297.5093,1612454160000,138,
296.39,296.39,296.39,296.39,1034,296.4711,1612454220000,40,
295.36,295.43,294.82,295.01,2320,295.1438,1612454280000,49,
294.71,294.9188,294.66,294.66,1827,294.7854,1612454340000,36,
294.6,294.98,294.15,294.59,3620,294.6274,1612454400000,97,
294.8196,294.8196,293.915,293.915,2422,294.3201,1612454460000,61,
294.06,294.16,293.5,294.16,2106,293.9162,1612454520000,60,
293.84,294.23,293.59,294.02,6259,293.9847,1612454580000,141,
293.85,293.97,293.85,293.97,666,293.945,1612454640000,12,
293.565,293.565,293.565,293.565,271,293.6926,1612454700000,10,
293.51,294.08,293.3052,293.55,851,293.6359,1612454760000,46,
293.51,293.51,293.37,293.37,644,293.4189,1612454820000,22,
293.36,293.63,293.3,293.3,2952,293.4312,1612454880000,68,
292.7738,293.38,292.7738,293.34,18173,293.3112,1612454940000,79,
293.32,293.565,293.32,293.565,2100,293.4492,1612455000000,54,
293.54,293.54,293.38,293.43,604,293.4711,1612455060000,14,
293.38,293.38,293.01,293.01,1953,293.1825,1612455120000,55,
293.01,293.01,292.49,292.49,980,292.6162,1612455180000,11,
292.545,293.0,292.5401,292.99,1960,292.7652,1612455240000,48,
292.743,292.825,292.65,292.67,1744,292.7356,1612455300000,62,
292.75,292.75,292.1975,292.5,1225,292.4765,1612455360000,26,
292.4,292.65,292.4,292.65,1422,292.4923,1612455420000,53,
292.2924,292.2924,292.2924,292.2924,233,292.364,1612455540000,15,
292.37,292.48,292.31,292.35,2566,292.3788,1612455600000,79,
292.29,292.29,291.57,291.57,1403,292.1025,1612455660000,53,
291.42,291.42,291.42,291.42,226,291.4617,1612455720000,19,
291.5,291.5,291.395,291.395,1279,291.484,1612455780000,55,
291.71,291.71,291.71,291.71,548,291.8326,1612455840000,46,
291.83,291.83,291.57,291.69,1881,291.7173,1612455900000,64,
291.3625,291.5,291.0,291.0,2813,291.2271,1612455960000,85,
291.0,291.87,290.79,291.87,12147,291.081,1612456020000,138,
291.9293,292.07,291.55,291.6,2430,291.8149,1612456080000,44,
291.675,291.7195,291.47,291.71,4808,291.6174,1612456140000,105,
291.85,292.01,291.71,292.01,11890,291.9498,1612456200000,119,
291.555,291.755,291.49,291.755,1191,291.5976,1612456260000,30,
291.755,292.115,291.64,292.115,585,291.8626,1612456320000,19,
291.99,292.6,291.99,292.5,3430,292.4057,1612456380000,78,
292.36,292.5,292.0124,292.1645,3862,292.3668,1612456440000,80,
292.5,292.5,292.3168,292.3168,7312,292.4649,1612456500000,88,
292.5,292.5,292.32,292.32,1837,292.3576,1612456560000,61,
291.63,291.63,291.59,291.59,399,291.5985,1612456620000,17,
291.403,291.403,291.045,291.3005,1059,291.2544,1612456680000,18,
290.955,290.955,290.635,290.635,3097,290.7829,1612456740000,44,
290.0366,290.99,290.0366,290.99,2316,290.7903,1612456800000,76,
291.28,291.28,291.28,291.28,179,291.1785,1612456920000,16,
291.22,291.23,291.22,291.23,304,291.1841,1612456980000,11,
291.27,291.27,291.27,291.27,572,291.522,1612457040000,35,
291.42,291.62,291.295,291.43,2397,291.4761,1612457100000,63,
