open,high,low,close,volume,vwap,timestamp,transactions,otc
166.02,166.44,165.91,165.91,4762.0,166.1057,1683187200000,103,
165.91,165.99,165.91,165.91,4049.0,165.9329,1683187260000,71,
165.91,165.99,165.91,165.99,2198.0,165.9441,1683187320000,26,
165.99,166.0,165.91,165.91,3433.0,165.9861,1683187380000,62,
165.9,165.91,165.9,165.91,2584.0,165.8835,1683187440000,47,
165.9,165.9,165.71,165.71,4592.0,165.8207,1683187500000,110,
165.74,165.89,165.74,165.89,1717.0,165.8273,1683187560000,33,
165.86,165.89,165.79,165.8,2476.0,165.8147,1683187620000,56,
165.8,165.8,165.8,165.8,2699.0,165.8062,1683187680000,50,
165.8,165.8,165.72,165.72,2934.0,165.7416,1683187740000,72,
165.65,165.65,165.55,165.6,7589.0,165.5986,1683187800000,100,
165.6,165.6,165.6,165.6,2658.0,165.6,1683187860000,24,
165.64,165.69,165.5,165.6,3682.0,165.6017,1683187980000,74,
165.65,165.65,165.65,165.65,5484.0,165.653,1683188040000,91,
165.65,165.7,165.65,165.65,4853.0,165.6816,1683188100000,64,
165.73,165.73,165.73,165.73,381.0,165.7253,1683188220000,15,
165.75,165.75,165.74,165.75,2015.0,165.7487,1683188280000,36,
165.81,165.81,165.81,165.81,2795.0,165.8203,1683188400000,66,
165.81,165.81,165.8,165.8,1475.0,165.8043,1683188460000,36,
165.81,165.81,165.75,165.75,1466.0,165.7784,1683188520000,41,
165.79,165.8,165.79,165.8,536.0,165.7915,1683188640000,14,
165.8,165.8,165.74,165.74,1952.0,165.7698,1683188700000,30,
165.71,165.71,165.64,165.65,4021.0,165.6671,1683188760000,92,
165.64,165.64,165.64,165.64,571.0,165.6271,1683188820000,23,
165.58,165.58,165.35,165.49,3586.0,165.4925,1683188880000,94,
165.5,165.52,165.36,165.36,1518.0,165.4627,1683188940000,29,
165.43,165.43,165.37,165.37,4177.0,165.4181,1683189000000,30,
165.4,165.4,165.34,165.34,1028.0,165.3675,1683189060000,28,
165.39,165.4,165.36,165.36,1031.0,165.3765,1683189180000,32,
165.3,165.34,165.15,165.15,8259.0,165.2099,1683189300000,100,
165.3,165.3,165.26,165.3,1861.0,165.2773,1683189360000,38,
165.3,165.3,165.3,165.3,175.0,165.3158,1683189480000,7,
165.25,165.25,165.25,165.25,802.0,165.2573,1683189540000,22,
165.32,165.39,165.29,165.29,2338.0,165.3163,1683189600000,36,
165.29,165.3,165.29,165.3,1105.0,165.3011,1683189660000,22,
165.34,165.4,165.34,165.4,2789.0,165.3887,1683189720000,38,
165.4,165.4,165.4,165.4,1255.0,165.4048,1683189780000,18,
165.48,165.48,165.48,165.48,102.0,165.4792,1683189840000,3,
165.5,165.6,165.5,165.6,916.0,165.5615,1683189960000,24,
165.53,165.53,165.4,165.4,2925.0,165.4901,1683190140000,80,
165.36,165.36,165.23,165.23,992.0,165.3364,1683190200000,17,
165.4,165.4,165.4,165.4,1632.0,165.3928,1683190320000,18,
165.5,165.5,165.5,165.5,274.0,165.4987,1683190440000,7,
165.5,165.5,165.5,165.5,368.0,165.499,1683190500000,14,
165.5,165.5,165.5,165.5,407.0,165.5026,1683190560000,9,
165.42,165.43,165.42,165.43,718.0,165.4187,1683190680000,30,
165.4,165.4,165.4,165.4,387.0,165.4407,1683190740000,12,
165.5,165.54,165.5,165.54,770.0,165.5817,1683190860000,23,
165.61,165.62,165.59,165.59,1486.0,165.6049,1683190920000,22,
165.57,165.57,165.57,165.57,620.0,165.5782,1683191040000,20,
165.58,165.58,165.51,165.53,1840.0,165.5469,1683191100000,38,
165.55,165.55,165.55,165.55,332.0,165.5755,1683191160000,10,
165.6,165.6,165.6,165.6,150.0,165.6,1683191220000,2,
165.64,165.64,165.64,165.64,533.0,165.64,1683191460000,9,
165.58,165.58,165.58,165.58,584.0,165.6072,1683191580000,33,
165.55,165.55,165.53,165.53,517.0,165.5387,1683191760000,11,
165.5,165.5,165.5,165.5,1363.0,165.5029,1683191820000,40,
165.63,165.63,165.63,165.63,329.0,165.6274,1683192360000,11,
165.64,165.64,165.6,165.6,1250.0,165.6328,1683192540000,48,
165.54,165.54,165.52,165.53,805.0,165.536,1683192600000,38,
165.42,165.42,165.42,165.42,589.0,165.4311,1683192660000,41,
165.33,165.33,165.2,165.21,3614.0,165.2629,1683192780000,79,
165.4,165.4,165.4,165.4,300.0,165.3333,1683192840000,7,
165.4,165.4,165.4,165.4,2485.0,165.4,1683192900000,12,
