open,high,low,close,volume,vwap,timestamp,transactions,otc
191.9,191.9,191.0,191.12,4588.0,191.3746,1691049600000,190,
191.42,191.42,191.04,191.04,9281.0,191.1664,1691049660000,215,
191.05,191.05,190.74,190.93,4810.0,190.9439,1691049720000,203,
191.1,191.11,191.1,191.11,1670.0,191.115,1691049780000,50,
191.23,191.45,191.23,191.45,3735.0,191.3356,1691049840000,49,
191.28,191.45,191.27,191.45,4215.0,191.3556,1691049900000,60,
191.44,191.45,191.4,191.4,5126.0,191.4356,1691049960000,54,
191.4,191.76,191.4,191.61,5006.0,191.5953,1691050020000,79,
191.74,191.74,191.73,191.73,2449.0,191.7266,1691050080000,28,
191.41,191.41,191.41,191.41,1503.0,191.4966,1691050140000,68,
191.4,191.43,191.33,191.39,2249.0,191.3899,1691050200000,65,
191.57,191.57,191.44,191.57,1204.0,191.5379,1691050320000,29,
191.41,191.43,191.41,191.41,1071.0,191.4132,1691050380000,27,
191.43,191.53,191.43,191.53,767.0,191.4689,1691050440000,21,
191.41,191.41,191.41,191.41,645.0,191.4244,1691050500000,24,
191.41,191.41,191.39,191.4,828.0,191.4016,1691050560000,24,
191.39,191.39,191.34,191.34,882.0,191.3551,1691050620000,30,
191.37,191.44,191.37,191.44,893.0,191.3845,1691050680000,16,
191.49,191.52,191.49,191.52,800.0,191.5153,1691050800000,16,
191.64,191.76,191.64,191.76,1002.0,191.6782,1691050860000,24,
191.76,191.76,191.76,191.76,320.0,191.7533,1691050920000,11,
191.77,191.77,191.77,191.77,427.0,191.7776,1691050980000,19,
191.83,191.84,191.76,191.76,1329.0,191.8212,1691051100000,34,
191.77,191.77,191.77,191.77,1793.0,191.7699,1691051160000,29,
191.71,191.71,191.71,191.71,326.0,191.7251,1691051220000,17,
191.75,191.75,191.75,191.75,643.0,191.7571,1691051280000,21,
191.75,191.75,191.71,191.71,1157.0,191.7121,1691051340000,35,
191.65,191.68,191.65,191.66,988.0,191.6612,1691051400000,42,
191.61,191.64,191.55,191.64,1451.0,191.5953,1691051520000,41,
191.55,191.55,191.52,191.52,1412.0,191.5373,1691051640000,22,
191.45,191.45,191.45,191.45,1132.0,191.4551,1691051700000,53,
191.5,191.5,191.5,191.5,327.0,191.4969,1691051760000,11,
