open,high,low,close,volume,vwap,timestamp,transactions,otc
134.31,134.7,134.31,134.7,1155.0,134.549,1619596800000,53,
134.39,134.53,134.39,134.53,805.0,134.4942,1619596860000,13,
134.53,134.53,134.53,134.53,834.0,134.5246,1619596920000,37,
134.53,134.62,134.53,134.62,628.0,134.593,1619596980000,24,
134.6,134.65,134.6,134.6,838.0,134.6097,1619597040000,37,
134.53,134.53,134.5,134.5,910.0,134.5162,1619597100000,37,
134.39,134.48,134.39,134.48,1277.0,134.4014,1619597280000,30,
134.37,134.37,134.37,134.37,1108.0,134.3718,1619597460000,11,
134.33,134.33,134.18,134.18,1062.0,134.2486,1619597580000,34,
134.2,134.24,134.2,134.2,661.0,134.2029,1619597640000,12,
134.17,134.17,134.17,134.17,1101.0,134.1734,1619597760000,28,
134.03,134.07,134.0,134.07,3539.0,134.0341,1619597820000,103,
134.07,134.07,134.07,134.07,293.0,134.1007,1619597880000,10,
134.05,134.05,134.05,134.05,419.0,134.0466,1619598060000,10,
134.01,134.02,134.01,134.02,1123.0,134.0355,1619598240000,22,
134.03,134.05,134.03,134.04,495.0,134.0378,1619598420000,13,
134.1,134.12,134.1,134.12,934.0,134.0983,1619598480000,19,
134.19,134.19,134.19,134.19,778.0,134.202,1619598540000,25,
134.11,134.11,134.11,134.11,778.0,134.143,1619598720000,21,
134.22,134.22,134.21,134.21,721.0,134.2194,1619598780000,17,
134.25,134.25,134.25,134.25,365.0,134.2389,1619598900000,11,
134.27,134.27,134.27,134.27,326.0,134.2648,1619599020000,14,
134.2,134.2,134.18,134.18,507.0,134.2036,1619599380000,13,
134.24,134.24,134.24,134.24,469.0,134.2417,1619599440000,15,
134.3,134.3,134.3,134.3,602.0,134.3,1619599500000,16,
134.35,134.35,134.3,134.3,721.0,134.3213,1619599620000,14,
134.3,134.3,134.3,134.3,241.0,134.2972,1619599680000,7,
134.3,134.3,134.3,134.3,315.0,134.3,1619599920000,5,
134.35,134.35,134.35,134.35,184.0,134.3501,1619600160000,4,
134.32,134.32,134.32,134.32,1295.0,134.3187,1619600340000,9,
134.28,134.28,134.26,134.26,476.0,134.2741,1619600400000,17,
134.26,134.26,134.2,134.2,3294.0,134.2069,1619600460000,44,
134.18,134.18,134.18,134.18,2870.0,134.1795,1619600760000,12,
134.12,134.12,134.12,134.12,459.0,134.1306,1619600820000,14,
134.12,134.12,134.0,134.0,3148.0,134.0159,1619600880000,59,
134.05,134.05,134.02,134.02,2045.0,134.027,1619601240000,17,
134.03,134.03,134.03,134.03,423.0,134.0308,1619601300000,4,
134.05,134.13,134.05,134.05,1593.0,134.0647,1619601660000,28,
134.02,134.02,134.0,134.0,673.0,134.0081,1619601720000,24,
134.02,134.02,134.02,134.02,491.0,134.0188,1619601780000,13,
134.02,134.02,134.02,134.02,400.0,134.0148,1619601840000,15,
134.05,134.05,134.0,134.0,911.0,134.0241,1619602140000,30,
134.0,134.0,134.0,134.0,505.0,133.9999,1619602200000,10,
133.95,133.96,133.95,133.96,1049.0,133.9551,1619602260000,24,
134.01,134.01,134.01,134.01,228.0,133.9998,1619602380000,10,
133.92,133.92,133.92,133.92,1102.0,133.9221,1619602500000,22,
133.92,133.92,133.92,133.92,898.0,133.9247,1619602620000,22,
133.92,133.92,133.92,133.92,384.0,133.9209,1619602680000,8,
134.03,134.03,134.0,134.0,2089.0,134.004,1619602860000,18,
134.01,134.01,134.01,134.01,330.0,134.01,1619602980000,9,
134.05,134.05,134.05,134.05,475.0,134.0488,1619603040000,19,
134.06,134.06,134.06,134.06,125.0,134.0607,1619603160000,4,
134.03,134.03,134.01,134.01,1065.0,134.0231,1619603280000,19,
134.01,134.01,134.01,134.01,160.0,134.0122,1619603400000,5,
134.01,134.01,134.01,134.01,371.0,134.01,1619603580000,8,
134.01,134.01,134.01,134.01,612.0,134.0103,1619603640000,10,
134.11,134.11,134.11,134.11,643.0,134.1142,1619603820000,17,
134.14,134.14,134.14,134.14,1082.0,134.1586,1619604000000,38,
134.06,134.06,134.06,134.06,595.0,134.0672,1619604180000,13,
134.06,134.06,134.06,134.06,1131.0,134.0604,1619604240000,12,
134.16,134.16,134.16,134.16,1499.0,134.157,1619604300000,20,
134.16,134.17,134.16,134.17,3731.0,134.1623,1619604420000,21,
134.17,134.17,134.17,134.17,456.0,134.1685,1619604480000,9,
134.17,134.17,134.17,134.17,2307.0,134.1702,1619604540000,10,
134.16,134.16,134.16,134.16,391.0,134.1623,1619604600000,15,
134.15,134.15,134.08,134.08,600.0,134.1194,1619604720000,19,
134.06,134.15,134.06,134.15,2678.0,134.1313,1619604900000,26,
134.15,134.16,134.15,134.16,1070.0,134.1555,1619604960000,10,
134.16,134.16,134.16,134.16,136.0,134.15,1619605020000,6,
134.16,134.17,134.16,134.17,894.0,134.1542,1619605260000,35,
134.07,134.11,134.07,134.11,600.0,134.0999,1619605380000,16,
134.14,134.2,134.14,134.2,2556.0,134.1678,1619605500000,24,
134.22,134.22,134.22,134.22,579.0,134.2152,1619605680000,20,
134.22,134.22,134.22,134.22,496.0,134.2222,1619605740000,15,
134.2,134.2,134.09,134.09,1700.0,134.1314,1619605860000,30,
134.11,134.11,134.11,134.11,550.0,134.1169,1619606160000,7,
134.13,134.13,134.13,134.13,631.0,134.17,1619606460000,20,
134.2,134.24,134.2,134.24,755.0,134.2274,1619606580000,16,
134.26,134.27,134.26,134.27,627.0,134.2598,1619606940000,10,
134.21,134.21,134.21,134.21,156.0,134.2131,1619607000000,9,
134.2,134.2,134.2,134.2,528.0,134.1976,1619607120000,8,
134.15,134.15,134.13,134.13,1581.0,134.138,1619607180000,16,
134.16,134.17,134.16,134.17,570.0,134.1608,1619607420000,11,
134.17,134.17,134.17,134.17,1530.0,134.1678,1619607480000,32,
134.17,134.17,134.17,134.17,334.0,134.1699,1619607540000,4,
134.17,134.42,134.14,134.28,16472.0,134.2836,1619607600000,277,
134.3,134.42,134.3,134.35,8455.0,134.37,1619607660000,75,
134.4,134.45,134.4,134.45,2969.0,134.4285,1619607720000,44,
134.45,134.52,134.41,134.52,3853.0,134.4547,1619607780000,62,
134.52,134.65,134.5,134.59,21427.0,134.5753,1619607840000,122,
134.59,134.59,134.5,134.54,8965.0,134.5538,1619607900000,82,
134.51,134.57,134.5,134.55,4413.0,134.5206,1619607960000,43,
134.57,134.65,134.56,134.63,10576.0,134.5954,1619608020000,69,
134.61,134.67,134.61,134.67,9126.0,134.6392,1619608080000,67,
134.66,134.7,134.63,134.63,5800.0,134.6691,1619608140000,52,
134.65,134.68,134.6,134.6,4223.0,134.6304,1619608200000,56,
134.6,134.6,134.55,134.55,1138.0,134.5869,1619608260000,26,
134.55,134.59,134.55,134.56,1794.0,134.561,1619608320000,27,
134.6,134.6,134.58,134.58,1199.0,134.5947,1619608380000,27,
134.56,134.57,134.53,134.53,4781.0,134.5505,1619608440000,51,
134.52,134.52,134.43,134.46,9437.0,134.4629,1619608500000,115,
134.45,134.49,134.45,134.49,2592.0,134.4563,1619608560000,25,
134.49,134.52,134.48,134.48,1604.0,134.5042,1619608620000,37,
134.49,134.52,134.49,134.52,4534.0,134.5004,1619608680000,45,
134.52,134.6,134.52,134.59,4401.0,134.5487,1619608740000,46,
134.6,134.65,134.6,134.62,4958.0,134.625,1619608800000,51,
134.6,134.62,134.59,134.6,2337.0,134.5975,1619608860000,34,
134.56,134.61,134.56,134.61,2767.0,134.5854,1619608920000,34,
134.59,134.6,134.57,134.6,1896.0,134.5915,1619608980000,32,
134.6,134.6,134.56,134.56,3074.0,134.5857,1619609040000,33,
134.6,134.6,134.57,134.57,2967.0,134.593,1619609100000,55,
134.6,134.6,134.56,134.56,5070.0,134.5677,1619609160000,42,
134.56,134.56,134.51,134.52,6996.0,134.5398,1619609220000,68,
134.55,134.56,134.55,134.55,1772.0,134.5521,1619609280000,30,
134.54,134.54,134.53,134.53,653.0,134.535,1619609340000,16,
134.53,134.53,134.35,134.38,34587.0,134.4322,1619609400000,264,
134.4,134.46,134.38,134.46,5480.0,134.4093,1619609460000,77,
134.45,134.48,134.45,134.45,2325.0,134.4629,1619609520000,33,
134.45,134.45,134.43,134.43,1609.0,134.438,1619609580000,27,
134.42,134.43,134.35,134.36,23262.0,134.4038,1619609640000,106,
134.37,134.4,134.36,134.4,2576.0,134.3752,1619609700000,35,
134.4,134.43,134.3,134.32,10938.0,134.3585,1619609760000,111,
134.35,134.37,134.31,134.33,5938.0,134.3389,1619609820000,76,
134.32,134.36,134.32,134.36,8747.0,134.3431,1619609880000,85,
134.37,134.38,134.34,134.36,2247.0,134.3653,1619609940000,36,
134.39,134.41,134.39,134.4,1671.0,134.3952,1619610000000,28,
134.41,134.42,134.39,134.41,8111.0,134.4143,1619610060000,64,
134.4,134.41,134.36,134.37,2277.0,134.3869,1619610120000,39,
134.37,134.37,134.32,134.32,1790.0,134.3463,1619610180000,30,
134.32,134.32,134.3,134.32,3275.0,134.3121,1619610240000,45,
134.31,134.31,134.22,134.24,14606.0,134.253,1619610300000,181,
134.25,134.31,134.25,134.3,12557.0,134.2717,1619610360000,118,
134.3,134.34,134.3,134.33,1572.0,134.3135,1619610420000,23,
134.35,134.35,134.28,134.28,3099.0,134.3227,1619610480000,44,
134.28,134.3,134.27,134.27,2070.0,134.2893,1619610540000,36,
134.28,134.35,134.28,134.34,2779.0,134.3189,1619610600000,35,
134.32,134.35,134.32,134.35,1884.0,134.3419,1619610660000,34,
134.36,134.36,134.33,134.35,10253.0,134.3466,1619610720000,70,
134.36,134.37,134.32,134.34,3993.0,134.3408,1619610780000,54,
134.311,134.34,134.311,134.34,1228.0,134.3388,1619610840000,26,
134.33,134.34,134.27,134.34,6963.0,134.3129,1619610900000,89,
134.38,134.38,134.37,134.37,1078.0,134.3714,1619610960000,27,
134.37,134.37,134.35,134.35,933.0,134.364,1619611020000,21,
134.36,134.4,134.36,134.4,1606.0,134.3876,1619611080000,33,
134.4,134.4,134.39,134.4,840.0,134.3918,1619611140000,23,
134.5199,134.7,134.21,134.36,125420.0,134.4471,1619611200000,901,
134.36,134.39,134.35,134.38,3374.0,134.3744,1619611260000,55,
134.37,134.37,134.35,134.36,3441.0,134.363,1619611320000,101,
134.36,134.38,134.36,134.38,2989.0,134.3693,1619611380000,46,
134.39,134.39,134.37,134.37,1523.0,134.3787,1619611440000,37,
134.37,134.4,134.37,134.4,2976.0,134.3859,1619611500000,48,
134.4,134.5,134.4,134.5,6348.0,134.4214,1619611560000,89,
134.48,134.48,134.46,134.47,6374.0,134.4707,1619611620000,60,
134.48,134.55,134.48,134.52,11463.0,134.5035,1619611680000,69,
134.52,134.54,134.51,134.54,3190.0,134.5218,1619611740000,40,
134.54,134.57,134.53,134.53,2666.0,134.5453,1619611800000,48,
134.54,134.54,134.5,134.54,4497.0,134.5277,1619611860000,47,
134.53,134.56,134.5,134.5099,35206.0,134.5378,1619611920000,97,
134.51,134.51,134.49,134.51,4134.0,134.5031,1619611980000,51,
134.49,134.51,134.47,134.47,10405.0,134.4854,1619612040000,92,
134.46,134.46,134.43,134.44,3392.0,134.4421,1619612100000,42,
134.43,134.53,134.43,134.51,4195.0,134.4753,1619612160000,72,
134.51,134.53,134.51,134.53,1265.0,134.515,1619612220000,34,
134.53,134.54,134.52,134.54,1495.0,134.5299,1619612280000,33,
134.54,134.63,134.54,134.63,9175.0,134.5662,1619612340000,83,
134.6,134.65,134.6,134.6,9500.0,134.6162,1619612400000,107,
134.6,134.6,134.54,134.54,7283.0,134.5482,1619612460000,40,
134.54,134.57,134.53,134.57,2362.0,134.5423,1619612520000,35,
134.54,134.55,134.5,134.54,7441.0,134.5332,1619612580000,57,
134.53,134.54,134.52,134.52,4294.0,134.5302,1619612640000,25,
134.54,134.54,134.48,134.48,8478.0,134.5112,1619612700000,117,
134.5,134.5,134.48,134.49,3545.0,134.4899,1619612760000,31,
134.52,134.52,134.49,134.51,4326.0,134.5174,1619612820000,50,
134.5,134.51,134.5,134.5,1220.0,134.5053,1619612880000,27,
134.51,134.5399,134.5,134.52,4572.0,134.5109,1619612940000,38,
134.5,134.54,134.45,134.5,10384.0,134.4922,1619613000000,154,
134.5,134.55,134.5,134.55,5273.0,134.5138,1619613060000,77,
134.5301,134.5301,134.41,134.44,11491.0,134.4814,1619613120000,140,
134.43,134.43,134.39,134.39,10386.0,134.4058,1619613180000,110,
134.39,134.43,134.38,134.4,6322.0,134.3989,1619613240000,74,
