open,high,low,close,volume,vwap,timestamp,transactions,otc
203.0,203.59,203.0,203.59,248,203.4121,1603365000000,6,
203.0,203.0,203.0,203.0,299,203.0998,1603365300000,4,
202.5,202.5,202.5,202.5,100,202.5,1603366140000,1,
202.12,202.12,202.12,202.12,200,202.12,1603367520000,2,
203.5,203.5,199.4,199.4,1862,200.7575,1603368000000,27,
195.0,195.0,195.0,195.0,488,194.8728,1603368120000,30,
194.5,195.0,193.0,195.0,2762,194.4997,1603368240000,31,
195.0,195.0,195.0,195.0,225,194.9551,1603368300000,4,
194.5,194.5,193.05,193.05,600,193.5883,1603368360000,15,
194.06,194.06,194.06,194.06,272,193.7089,1603368660000,8,
193.25,193.25,193.03,193.03,1066,193.1917,1603369140000,15,
192.5,192.5,192.5,192.5,305,192.5179,1603369380000,4,
192.0714,192.0714,192.0714,192.0714,137,192.0747,1603369500000,3,
192.5,192.5,192.03,192.03,1021,192.113,1603369680000,12,
193.04,193.04,193.04,193.04,195,193.04,1603370400000,1,
193.0,193.0,193.0,193.0,157,193.0078,1603370580000,4,
192.2,192.2,192.2,192.2,500,192.3559,1603370940000,9,
193.12,193.12,192.9,192.9,617,193.1342,1603371120000,9,
192.9,192.9,192.9,192.9,710,192.9035,1603371180000,7,
192.9,192.9,192.9,192.9,506,192.9038,1603371300000,6,
192.9,192.9,192.9,192.9,502,192.9,1603371360000,6,
192.7,192.7,192.7,192.7,515,192.7283,1603371540000,7,
193.0,193.0,193.0,193.0,250,193.0438,1603372080000,6,
193.0,193.25,193.0,193.11,4214,193.116,1603372560000,96,
193.78,193.78,193.78,193.78,787,193.8117,1603372740000,16,
193.25,193.25,193.0,193.0,1442,193.2187,1603372860000,40,
192.8,192.8,192.77,192.77,808,192.7686,1603372920000,15,
193.0,193.0,193.0,193.0,100,193.0,1603372980000,1,
199.48,199.48,193.0,193.0,2079,198.7787,1603373040000,3,
193.4,193.5,193.32,193.5,1806,193.4382,1603373100000,10,
193.5,193.5,193.0,193.0,1260,193.3115,1603373160000,4,
192.9999,192.9999,192.9999,192.9999,100,192.9999,1603373220000,1,
193.0,194.0,193.0,194.0,1566,193.3174,1603373280000,8,
194.25,194.25,193.96,193.96,4536,194.1901,1603373340000,35,
193.99,194.27,192.0,192.39,201468,193.3185,1603373400000,1526,
192.2576,192.45,191.1,191.46,107221,191.6901,1603373460000,791,
191.5137,194.0,191.31,193.33,40110,193.2031,1603373520000,309,
193.54,194.17,193.52,194.0062,24396,193.8062,1603373580000,314,
194.05,194.089,193.03,193.25,49538,193.5805,1603373640000,300,
193.1092,193.9,192.895,193.04,81686,193.3763,1603373700000,620,
