open,high,low,close,volume,vwap,timestamp,transactions,otc
200.68,200.68,200.0,200.0,1323,200.4385,1666266720000,20,
198.0,198.0,198.0,198.0,121,198.1657,1666266780000,5,
190.18,190.18,189.9991,189.9991,450,189.9047,1666267620000,39,
188.5,188.5,188.5,188.5,275,188.9028,1666267680000,10,
190.0,190.0,190.0,190.0,461,189.929,1666267740000,8,
187.6497,187.6497,187.6497,187.6497,238,187.793,1666268040000,9,
189.8901,189.8901,189.8901,189.8901,101,189.8911,1666268340000,2,
189.5,189.738,189.27,189.738,458,189.4441,1666268460000,13,
189.7499,189.7499,189.7499,189.7499,178,189.607,1666268520000,4,
189.4999,190.0,189.4999,190.0,2110,189.8628,1666268580000,46,
192.8,195.0,192.8,195.0,1499,194.5532,1666268700000,13,
193.0,193.0,193.0,193.0,1227,193.0,1666270260000,27,
193.0001,193.0001,193.0001,193.0001,100,193.0001,1666270500000,1,
193.06,193.06,193.06,193.06,133,193.095,1666270740000,2,
192.17,192.17,192.12,192.12,1233,192.0748,1666270800000,25,
191.9,191.9,191.9,191.9,293,191.8444,1666272000000,9,
192.34,192.34,192.34,192.34,510,192.3754,1666272480000,6,
192.55,193.0,191.59,192.03,99397,192.5395,1666272600000,777,
192.195,192.58,191.0,191.425,27883,191.8365,1666272660000,324,
191.06,191.74,189.875,190.33,29942,190.4456,1666272720000,561,
190.33,193.21,190.0,192.6,23556,190.6896,1666272780000,358,
192.795,193.59,192.63,193.1986,12415,193.2455,1666272840000,292,
193.385,193.495,192.5496,192.785,16795,193.081,1666272900000,205,
192.785,192.98,191.5,191.93,24167,192.3683,1666272960000,341,
191.6,192.06,191.25,191.48,26458,191.7405,1666273020000,348,
191.48,191.48,190.39,190.78,53822,190.8833,1666273080000,441,
191.03,191.4,190.855,191.145,23183,191.1039,1666273140000,368,
191.0,192.31,190.98,191.945,27788,191.7998,1666273200000,463,
191.945,192.2,191.63,191.85,12977,191.8765,1666273260000,214,
191.75,191.85,190.95,191.085,21704,191.3496,1666273320000,372,
191.085,191.26,190.16,190.16,17914,190.9167,1666273380000,371,
190.32,190.36,189.33,190.235,59042,189.874,1666273440000,913,
190.11,190.76,190.05,190.4427,32543,190.3405,1666273500000,461,
190.44,191.17,190.31,190.905,18054,190.7079,1666273560000,268,
190.895,191.2,190.67,191.01,16395,190.9491,1666273620000,316,
191.01,191.6,190.86,191.03,19866,191.1864,1666273680000,383,
191.03,192.22,191.03,192.06,26126,191.6951,1666273740000,420,
192.11,192.73,192.11,192.62,35654,192.3385,1666273800000,347,
192.83,193.58,192.56,193.43,26422,193.1333,1666273860000,451,
193.45,193.6,193.17,193.39,34971,193.3995,1666273920000,461,
193.39,194.78,193.28,194.155,22548,193.9109,1666273980000,399,
194.085,194.1,193.28,193.575,15446,193.7501,1666274040000,270,
193.35,193.6,192.93,192.95,32862,193.3392,1666274100000,491,
192.97,193.2,192.91,192.97,23785,193.115,1666274160000,346,
193.13,193.315,193.01,193.1,14951,193.1447,1666274220000,383,
193.015,193.1,192.47,192.545,12357,192.8196,1666274280000,349,
192.5,192.6872,192.12,192.3048,22732,192.4092,1666274340000,460,
192.25,192.915,192.25,192.7,21113,192.6976,1666274400000,366,
192.73,193.275,192.62,193.13,13970,192.9744,1666274460000,314,
193.0,193.1561,192.82,193.0,7286,192.9836,1666274520000,178,
192.84,193.61,192.795,193.28,22671,193.2578,1666274580000,371,
193.52,193.72,193.23,193.47,15313,193.5031,1666274640000,305,
193.6,193.83,193.4201,193.77,11742,193.6303,1666274700000,244,
193.66,193.78,193.45,193.465,10376,193.6526,1666274760000,264,
193.46,193.65,192.84,192.88,12968,193.296,1666274820000,320,
192.83,192.84,192.55,192.635,12240,192.7058,1666274880000,242,
192.74,193.26,192.62,193.14,18245,192.9653,1666274940000,310,
193.22,193.28,193.19,193.225,5392,193.2287,1666275000000,104,
193.12,193.34,192.93,193.26,10822,193.1308,1666275060000,262,
193.19,193.19,192.73,192.785,11945,192.9981,1666275120000,272,
192.73,192.94,192.64,192.92,8402,192.798,1666275180000,197,
192.925,193.13,192.6,192.62,21400,192.8113,1666275240000,412,
192.78,193.02,192.64,192.9085,9563,192.8546,1666275300000,219,
192.97,193.0,192.6,192.77,15804,192.7463,1666275360000,232,
192.72,193.29,192.71,193.18,15312,193.0145,1666275420000,257,
193.29,193.29,193.03,193.13,6602,193.1584,1666275480000,119,
193.135,193.8,193.035,193.77,15748,193.3729,1666275540000,307,
193.77,194.065,193.65,193.98,10910,193.8365,1666275600000,194,
193.945,194.19,193.8,194.135,9955,193.9755,1666275660000,174,
194.05,194.085,193.82,193.98,7934,193.9441,1666275720000,159,
