open,high,low,close,volume,vwap,timestamp,transactions,otc
205.88,205.88,205.88,205.88,197,205.88,1697711940000,1,
207.61,207.61,207.09,207.17,2570,207.2937,1697716020000,31,
207.61,207.61,207.61,207.61,305,207.61,1697716080000,1,
210.25,210.25,210.25,210.25,266,210.1448,1697716800000,9,
212.36,212.36,212.32,212.32,534,212.2467,1697716860000,20,
212.3,212.3,212.3,212.3,442,211.9495,1697716920000,36,
212.63,212.63,212.63,212.63,342,212.4789,1697716980000,12,
212.27,212.87,212.27,212.87,1493,212.4597,1697717040000,31,
212.5,212.5,212.43,212.5,1667,212.4716,1697717100000,40,
212.5,212.5,212.5,212.5,1208,212.5002,1697717220000,25,
213.96,214.24,213.96,214.24,1097,214.1391,1697717700000,27,
214.77,214.77,214.67,214.68,881,214.6604,1697717760000,24,
215.0,215.0,215.0,215.0,106,214.9528,1697718000000,3,
215.0,215.0,214.94,215.0,3079,214.9856,1697718360000,63,
214.5,214.5,213.96,213.96,1251,214.1672,1697718420000,25,
214.0,214.0,214.0,214.0,388,213.9997,1697718660000,9,
214.25,214.25,214.25,214.25,2305,214.236,1697718840000,19,
213.85,214.2,213.85,214.2,547,214.136,1697719020000,6,
213.0601,213.0601,213.0601,213.0601,100,213.0601,1697719260000,1,
214.5,214.5,214.5,214.5,250,214.5,1697719440000,3,
214.5,214.5,214.5,214.5,265,214.1596,1697719620000,6,
214.5,214.5,214.5,214.5,261,214.5,1697720040000,3,
214.5,214.5,214.5,214.5,2018,214.4981,1697720160000,24,
216.52,216.52,216.52,216.52,282,216.5585,1697720400000,9,
216.0,216.0,216.0,216.0,610,216.0098,1697720820000,7,
216.69,216.69,216.69,216.69,676,216.6518,1697720940000,27,
216.6,216.6,216.0,216.0,1044,216.1911,1697721000000,18,
216.0,216.0,216.0,216.0,459,216.012,1697721360000,19,
216.0,216.0,216.0,216.0,441,216.0677,1697721420000,14,
216.0,216.0,216.0,216.0,800,216.0004,1697721600000,12,
216.6,217.5,216.6,217.5,1060,217.1669,1697721900000,33,
218.57,218.57,218.57,218.57,83098,206.0013,1697721960000,29,
218.565,219.6,217.37,219.59,2882,219.3101,1697722200000,60,
219.38,220.1,217.48,217.835,188171,218.9815,1697722260000,1315,
217.835,218.8,216.69,217.93,83303,217.8429,1697722320000,1019,
218.08,218.77,216.0,216.055,89372,217.3548,1697722380000,942,
216.251,217.27,215.64,216.81,34554,216.4531,1697722440000,436,
216.55,217.18,215.695,216.78,33612,216.5854,1697722500000,591,
216.99,217.21,215.6914,216.325,32712,216.5876,1697722560000,676,
216.47,216.79,215.615,215.85,15070,216.105,1697722620000,386,
215.85,216.07,214.07,214.645,44172,215.245,1697722680000,734,
214.84,214.84,213.77,213.77,27406,214.3072,1697722740000,472,
213.9,214.585,212.7601,214.13,33562,213.6195,1697722800000,589,
214.13,214.51,213.2,214.39,34332,213.9891,1697722860000,314,
214.4,214.51,213.4,213.965,33070,214.0688,1697722920000,449,
214.0425,215.76,214.0425,215.76,34119,214.7519,1697722980000,321,
215.38,215.9999,215.2,215.385,12342,215.6504,1697723040000,219,
215.385,215.955,215.05,215.275,55414,215.65,1697723100000,301,
215.26,216.28,215.2,215.945,28949,215.8692,1697723160000,482,
216.01,216.29,215.59,215.89,17785,216.0044,1697723220000,258,
215.6401,216.29,215.16,215.85,28490,215.7812,1697723280000,376,
215.835,215.835,214.8824,215.135,35187,215.6896,1697723340000,172,
215.12,215.96,214.86,215.03,34251,215.1461,1697723400000,569,
214.89,215.15,214.71,214.85,4947,214.924,1697723460000,89,
214.85,214.997,214.26,214.535,24753,214.7149,1697723520000,395,
214.555,215.31,214.555,214.97,14598,214.8358,1697723580000,295,
