open,high,low,close,volume,vwap,timestamp,transactions,otc
108.5,108.5,108.5,108.5,515,108.5267,1659441600000,13,
108.4001,108.4001,108.4001,108.4001,100,108.4001,1659443820000,1,
109.84,109.84,109.84,109.84,301,109.8402,1659446940000,6,
109.62,109.84,108.96,109.64,76820,109.6317,1659447000000,350,
109.67,109.83,109.63,109.78,6235,109.7521,1659447060000,140,
109.81,110.05,109.81,110.05,7262,109.9334,1659447120000,133,
110.08,110.1,109.87,109.88,6019,110.0367,1659447180000,80,
109.87,109.97,109.83,109.89,3888,109.9006,1659447240000,95,
109.92,110.04,109.88,109.9949,8104,109.9663,1659447300000,160,
110.01,110.125,109.99,109.99,8067,110.0574,1659447360000,157,
109.94,109.95,109.81,109.81,4116,109.9032,1659447420000,91,
109.75,109.75,109.645,109.65,4676,109.6869,1659447480000,89,
109.64,109.71,109.58,109.68,3391,109.6517,1659447540000,61,
109.65,109.73,109.5918,109.71,7788,109.6601,1659447600000,133,
109.72,109.79,109.72,109.79,2236,109.7423,1659447660000,62,
109.73,109.73,109.59,109.6025,4209,109.677,1659447720000,56,
109.56,109.66,109.52,109.52,5137,109.5761,1659447780000,111,
109.48,109.49,109.44,109.46,7140,109.4593,1659447840000,68,
109.4,109.58,109.4,109.58,3799,109.5089,1659447900000,98,
109.59,109.59,109.53,109.53,1985,109.5746,1659447960000,52,
109.56,109.56,109.42,109.42,4027,109.4529,1659448020000,50,
109.46,109.47,109.4,109.4,10585,109.4393,1659448080000,121,
109.35,109.62,109.34,109.37,81038,109.6048,1659448140000,84,
109.39,109.42,109.38,109.38,3964,109.4028,1659448200000,135,
109.35,109.42,109.31,109.34,3583,109.3531,1659448260000,98,
109.34,109.46,109.32,109.46,4134,109.3775,1659448320000,91,
109.46,109.471,109.42,109.471,3768,109.4475,1659448380000,61,
109.43,109.43,109.35,109.36,2635,109.3813,1659448440000,66,
109.31,109.35,109.305,109.325,1876,109.3309,1659448500000,43,
109.34,109.34,109.25,109.31,7724,109.29,1659448560000,141,
109.32,109.53,109.32,109.515,4773,109.4422,1659448620000,130,
109.525,109.58,109.47,109.5463,5896,109.5224,1659448680000,136,
109.5899,109.5899,109.475,109.52,8042,109.5405,1659448740000,74,
109.555,109.65,109.54,109.54,6748,109.5757,1659448800000,107,
109.53,109.6,109.5267,109.56,3266,109.5522,1659448860000,63,
109.52,109.615,109.46,109.615,2597,109.5297,1659448920000,74,
109.6253,109.71,109.62,109.71,4961,109.6643,1659448980000,54,
109.69,109.695,109.55,109.55,2382,109.6442,1659449040000,49,
109.515,109.6,109.515,109.6,2172,109.5519,1659449100000,92,
109.63,109.69,109.63,109.67,3690,109.659,1659449160000,88,
109.7,109.74,109.63,109.67,4425,109.6822,1659449220000,66,
109.65,109.65,109.6,109.64,1548,109.624,1659449280000,41,
109.6,109.62,109.53,109.5347,2356,109.5739,1659449340000,67,
109.49,109.53,109.36,109.5,11291,109.4408,1659449400000,223,
109.52,109.68,109.52,109.62,3819,109.6278,1659449460000,68,
109.61,109.61,109.43,109.55,4739,109.5146,1659449520000,87,
109.52,109.61,109.52,109.54,2691,109.5632,1659449580000,58,
109.52,109.67,109.52,109.57,4424,109.5946,1659449640000,97,
109.5821,109.63,109.53,109.53,4528,109.6022,1659449700000,103,
109.57,109.67,109.57,109.665,2401,109.6287,1659449760000,58,
109.65,109.68,109.59,109.65,5758,109.6433,1659449820000,112,
109.6,109.65,109.57,109.62,5654,109.6117,1659449880000,118,
109.62,109.68,109.62,109.6699,4078,109.6642,1659449940000,82,
109.66,109.83,109.66,109.82,10585,109.7488,1659450000000,183,
109.82,109.92,109.785,109.92,7975,109.8499,1659450060000,140,
109.905,109.91,109.855,109.86,6133,109.8918,1659450120000,127,
109.9,109.9,109.79,109.88,5237,109.8404,1659450180000,89,
109.87,109.87,109.8,109.805,2268,109.8314,1659450240000,51,
109.76,109.92,109.75,109.92,6800,109.819,1659450300000,102,
109.91,109.91,109.8,109.85,7200,109.8618,1659450360000,117,
109.87,109.99,109.85,109.905,5814,109.903,1659450420000,104,
109.9,109.96,109.9,109.96,4027,109.9313,1659450480000,71,
109.9301,110.0313,109.9,110.0313,4448,109.9528,1659450540000,66,
110.1,110.11,110.045,110.045,4967,110.0882,1659450600000,108,
