open,high,low,close,volume,vwap,timestamp,transactions,otc
122.12,122.12,122.12,122.12,100,122.12,1628081460000,1,
122.0001,122.0001,122.0,122.0,200,122.0001,1628082000000,2,
121.96,121.96,121.96,121.96,100,121.96,1628082480000,1,
121.02,121.02,121.0,121.0,793,121.013,1628083680000,10,
121.44,121.44,121.38,121.38,400,121.425,1628083740000,3,
121.38,121.92,121.01,121.67,137969,121.4304,1628083800000,386,
121.64,121.76,121.49,121.755,11175,121.6206,1628083860000,175,
121.7,121.7,121.59,121.68,9377,121.6511,1628083920000,179,
121.78,121.93,121.76,121.795,10117,121.8286,1628083980000,138,
121.79,121.85,121.73,121.85,8066,121.7847,1628084040000,136,
121.82,121.905,121.785,121.835,15278,121.8338,1628084100000,281,
121.85,121.89,121.6,121.6,20186,121.7318,1628084160000,167,
121.63,121.82,121.585,121.79,5070,121.7084,1628084220000,99,
121.76,121.9097,121.76,121.9,8616,121.8195,1628084280000,140,
121.91,121.92,121.74,121.765,10233,121.839,1628084340000,167,
121.74,121.89,121.72,121.83,9936,121.8411,1628084400000,185,
121.81,122.0,121.81,121.9,7945,121.9326,1628084460000,180,
121.91,122.01,121.91,122.0,4767,121.9575,1628084520000,119,
121.98,122.05,121.97,122.05,4173,122.0062,1628084580000,88,
122.05,122.05,121.98,121.99,3444,122.0195,1628084640000,62,
122.0,122.26,122.0,122.25,13804,122.1461,1628084700000,229,
122.28,122.325,122.235,122.29,5862,122.2815,1628084760000,102,
122.35,122.38,122.22,122.22,8323,122.3006,1628084820000,148,
122.21,122.32,122.21,122.32,3330,122.2663,1628084880000,64,
122.3,122.43,122.3,122.43,4601,122.3806,1628084940000,93,
122.405,122.45,122.36,122.41,9095,122.4154,1628085000000,147,
122.41,122.65,122.41,122.475,109565,122.45,1628085060000,225,
122.45,122.46,122.28,122.28,9719,122.3778,1628085120000,159,
122.25,122.32,122.2,122.29,7882,122.2628,1628085180000,148,
122.29,122.38,122.28,122.38,9944,122.2938,1628085240000,91,
122.41,122.43,122.31,122.36,21506,122.4079,1628085300000,117,
122.38,122.48,122.38,122.4,8254,122.4283,1628085360000,106,
122.3922,122.3922,122.26,122.2603,5798,122.325,1628085420000,66,
122.27,122.28,122.16,122.24,5101,122.2255,1628085480000,86,
122.19,122.29,122.19,122.24,7276,122.2469,1628085540000,94,
122.25,122.25,122.05,122.05,11802,122.133,1628085600000,222,
122.07,122.11,121.955,122.06,17160,122.0225,1628085660000,230,
122.065,122.21,122.02,122.2,14113,122.0985,1628085720000,232,
122.2,122.27,122.09,122.16,15056,122.1898,1628085780000,256,
122.1485,122.27,122.1485,122.22,6634,122.2222,1628085840000,145,
122.19,122.23,122.16,122.16,4241,122.1983,1628085900000,101,
122.1825,122.1941,122.11,122.14,5837,122.1477,1628085960000,124,
122.14,122.17,122.105,122.115,5415,122.1387,1628086020000,131,
122.07,122.11,122.0,122.02,6890,122.0678,1628086080000,188,
122.03,122.12,122.03,122.07,66612,122.1162,1628086140000,123,
122.11,122.15,121.97,122.0,8844,122.0575,1628086200000,157,
122.02,122.06,122.01,122.06,5779,122.0281,1628086260000,115,
122.07,122.11,122.0039,122.01,4768,122.0631,1628086320000,80,
121.99,122.07,121.99,122.04,5306,122.035,1628086380000,71,
122.03,122.03,121.87,121.87,8975,121.9532,1628086440000,138,
121.89,121.92,121.855,121.89,4194,121.8975,1628086500000,63,
121.89,121.94,121.86,121.86,2637,121.8942,1628086560000,52,
121.87,121.88,121.84,121.86,3763,121.8695,1628086620000,104,
121.83,121.9,121.8,121.9,3198,121.8657,1628086680000,83,
121.9,121.95,121.85,121.92,6041,121.9135,1628086740000,94,
121.91,121.96,121.87,121.905,7761,121.9216,1628086800000,124,
121.89,121.91,121.83,121.91,4521,121.8744,1628086860000,69,
121.93,122.0,121.91,122.0,3906,121.9585,1628086920000,69,
122.01,122.04,121.94,121.965,8319,121.987,1628086980000,121,
121.98,122.04,121.88,121.9,6374,121.9709,1628087040000,118,
121.9093,121.98,121.89,121.89,4836,121.9401,1628087100000,75,
121.87,121.89,121.81,121.82,4175,121.859,1628087160000,85,
121.78,121.8062,121.75,121.78,9433,121.7838,1628087220000,113,
121.7485,121.76,121.71,121.76,4246,121.7387,1628087280000,93,
121.75,121.75,121.71,121.74,1341,121.7421,1628087340000,32,
121.76,121.76,121.68,121.74,8288,121.7149,1628087400000,139,
121.7501,121.88,121.7501,121.88,5937,121.8112,1628087460000,116,
