open,high,low,close,volume,vwap,timestamp,transactions,otc
89.19,89.19,89.19,89.19,153,89.1833,1691062560000,3,
89.19,89.19,89.19,89.19,100,89.19,1691062800000,1,
89.03,89.13,89.0,89.13,675,89.0381,1691063460000,8,
89.31,89.31,89.03,89.03,447,89.1032,1691064000000,4,
88.97,88.97,88.97,88.97,512,88.97,1691065920000,1,
88.99,88.99,88.97,88.97,202,88.9803,1691066040000,4,
89.06,89.06,89.06,89.06,100,89.06,1691066100000,1,
89.07,89.07,89.07,89.07,254,89.0661,1691066400000,4,
89.0701,89.0701,89.0701,89.0701,115,89.0766,1691067120000,3,
89.08,89.09,89.08,89.08,956,89.0831,1691067480000,16,
89.02,89.02,89.02,89.02,100,89.02,1691067720000,1,
88.8,88.8,88.8,88.8,181,88.835,1691069340000,6,
88.84,88.91,88.7106,88.85,71175,88.8315,1691069400000,211,
88.84,88.8892,88.78,88.8,7947,88.826,1691069460000,121,
88.79,88.82,88.65,88.68,14055,88.7363,1691069520000,207,
88.64,88.71,88.51,88.7,11200,88.5938,1691069580000,172,
88.727,88.9,88.72,88.85,12637,88.8447,1691069640000,194,
88.87,89.15,88.845,89.15,9397,88.9934,1691069700000,166,
89.15,89.4,89.15,89.18,14143,89.2749,1691069760000,306,
89.16,89.24,89.135,89.24,5680,89.1787,1691069820000,111,
89.29,89.39,89.29,89.385,8483,89.3293,1691069880000,145,
89.44,89.455,89.23,89.28,7212,89.3598,1691069940000,130,
89.29,89.29,89.04,89.04,13859,89.1465,1691070000000,203,
89.055,89.07,88.92,89.0185,15186,89.0054,1691070060000,225,
89.05,89.06,88.85,88.92,8366,88.9339,1691070120000,132,
88.91,88.95,88.8,88.8,7489,88.8517,1691070180000,125,
88.81,88.82,88.76,88.78,11547,88.785,1691070240000,203,
88.76,88.8058,88.7,88.72,13320,88.7545,1691070300000,206,
88.72,88.72,88.645,88.69,16370,88.6868,1691070360000,226,
88.6918,88.775,88.68,88.775,15692,88.7175,1691070420000,196,
88.78,88.92,88.75,88.91,11725,88.7981,1691070480000,187,
88.9212,88.98,88.9,88.9,10375,88.9567,1691070540000,179,
88.89,89.02,88.86,89.02,19950,88.9562,1691070600000,266,
89.04,89.06,88.995,89.0,18681,89.0199,1691070660000,234,
89.005,89.02,88.92,88.96,14343,88.9669,1691070720000,177,
88.955,89.06,88.95,89.05,22802,88.9992,1691070780000,333,
