open,high,low,close,volume,vwap,timestamp,transactions,otc
85.35,85.35,85.35,85.35,118,85.3464,1659701100000,3,
85.05,85.05,84.89,84.89,523,85.0193,1659702720000,9,
84.99,85.0,84.99,85.0,1071,84.9952,1659702780000,6,
85.43,85.55,85.43,85.55,2584,85.4616,1659703080000,23,
85.54,85.55,85.54,85.55,500,85.5474,1659703140000,4,
84.9601,84.9601,84.9601,84.9601,400,84.9601,1659703320000,1,
85.67,85.67,85.67,85.67,273,85.588,1659703440000,4,
85.05,85.05,85.05,85.05,100,85.05,1659705840000,1,
84.98,84.98,84.98,84.98,118,84.9814,1659706020000,2,
84.99,84.99,84.85,84.89,1689,84.9336,1659706200000,45,
84.82,84.83,84.71,84.8,6139,84.7779,1659706260000,91,
84.81,85.1,84.81,85.05,77689,84.9028,1659706320000,382,
85.02,85.055,84.95,85.01,27165,84.999,1659706380000,318,
85.085,85.16,85.06,85.1,25516,85.1188,1659706440000,261,
85.12,85.27,85.09,85.095,31905,85.1818,1659706500000,320,
85.06,85.11,85.0,85.06,14325,85.0601,1659706560000,161,
85.07,85.14,85.04,85.14,17154,85.078,1659706620000,210,
85.14,85.31,85.11,85.29,21196,85.1969,1659706680000,248,
85.295,85.34,85.255,85.31,15813,85.3001,1659706740000,227,
85.285,85.32,85.235,85.2841,14525,85.2758,1659706800000,164,
85.295,85.4681,85.27,85.415,21583,85.3589,1659706860000,248,
85.38,85.47,85.34,85.47,18237,85.4063,1659706920000,156,
85.47,85.6,85.47,85.51,16873,85.5431,1659706980000,236,
85.54,85.57,85.45,85.455,15933,85.487,1659707040000,160,
85.46,85.48,85.27,85.27,13607,85.3763,1659707100000,181,
85.3,85.38,85.29,85.31,14143,85.3388,1659707160000,217,
85.325,85.37,85.29,85.34,17322,85.3276,1659707220000,161,
85.34,85.34,85.225,85.26,16983,85.2704,1659707280000,242,
85.23,85.325,85.225,85.29,15662,85.2671,1659707340000,171,
85.29,85.305,85.24,85.27,10347,85.265,1659707400000,149,
85.275,85.54,85.275,85.48,26972,85.4581,1659707460000,373,
85.48,85.49,85.39,85.42,11189,85.4433,1659707520000,157,
85.42,85.53,85.415,85.445,13512,85.4603,1659707580000,250,
85.44,85.65,85.44,85.6,28598,85.589,1659707640000,366,
85.61,85.72,85.61,85.71,20374,85.6862,1659707700000,361,
85.7294,85.7294,85.59,85.59,21699,85.6847,1659707760000,256,
85.58,85.7037,85.54,85.68,19724,85.6314,1659707820000,285,
85.685,85.69,85.63,85.64,11840,85.6639,1659707880000,195,
