open,high,low,close,volume,vwap,timestamp,transactions,otc
125.0,125.0,125.0,125.0,164,124.9801,1682423040000,8,
125.0,125.0,125.0,125.0,212,125.0,1682424360000,4,
125.1,125.1,125.1,125.1,101,125.099,1682424960000,2,
124.9,124.9,124.9,124.9,100,124.9,1682425920000,1,
125.1,125.26,125.1,125.26,1361,125.2111,1682427060000,17,
124.9,124.9,124.9,124.9,100,124.9,1682427360000,1,
124.9,125.12,124.8,124.97,64071,124.9068,1682429400000,325,
124.9001,124.98,124.76,124.815,10862,124.8459,1682429460000,158,
124.84,125.17,124.825,125.0616,12745,125.0103,1682429520000,173,
125.055,125.2395,125.05,125.18,6160,125.1322,1682429580000,94,
125.17,125.37,125.155,125.3639,10917,125.2995,1682429640000,225,
125.38,125.49,125.36,125.44,12451,125.4198,1682429700000,201,
125.3819,125.49,125.3819,125.42,10354,125.4503,1682429760000,167,
125.381,125.41,125.26,125.3056,8646,125.3348,1682429820000,97,
125.35,125.4,125.19,125.2299,4510,125.3154,1682429880000,106,
125.15,125.2982,125.15,125.28,6971,125.2366,1682429940000,115,
125.3,125.35,125.22,125.31,8848,125.2963,1682430000000,162,
125.3,125.33,125.29,125.32,3841,125.3161,1682430060000,89,
125.36,125.36,125.3,125.3,2485,125.3343,1682430120000,76,
125.27,125.3,125.19,125.29,4285,125.2538,1682430180000,128,
125.21,125.24,125.15,125.1723,3484,125.1805,1682430240000,102,
125.16,125.17,125.03,125.0686,10699,125.0962,1682430300000,200,
125.04,125.12,124.95,125.025,7599,125.0389,1682430360000,154,
124.99,125.06,124.99,125.01,2520,125.027,1682430420000,89,
125.01,125.03,124.9,125.015,8613,124.9791,1682430480000,152,
125.02,125.1,125.02,125.1,2562,125.0687,1682430540000,86,
125.095,125.13,125.06,125.08,4227,125.0835,1682430600000,74,
125.08,125.25,125.08,125.21,9460,125.1721,1682430660000,152,
125.21,125.25,125.11,125.18,6531,125.1961,1682430720000,127,
125.165,125.18,125.14,125.17,3242,125.1623,1682430780000,94,
125.17,125.17,125.1,125.12,5289,125.1321,1682430840000,108,
125.13,125.23,125.13,125.1748,3167,125.1751,1682430900000,97,
125.14,125.23,125.14,125.14,3675,125.1824,1682430960000,91,
125.13,125.22,125.13,125.2,3354,125.1693,1682431020000,114,
125.19,125.23,125.15,125.23,4213,125.2013,1682431080000,109,
125.23,125.27,125.22,125.27,5934,125.2469,1682431140000,100,
125.28,125.4,125.27,125.37,15357,125.3649,1682431200000,241,
125.36,125.368,125.305,125.3111,6739,125.3387,1682431260000,130,
125.32,125.4,125.32,125.35,5353,125.3541,1682431320000,138,
125.34,125.39,125.34,125.38,3663,125.3683,1682431380000,123,
125.38,125.4,125.36,125.39,3945,125.3852,1682431440000,102,
125.39,125.525,125.38,125.5154,30563,125.4838,1682431500000,184,
125.52,125.545,125.42,125.46,6957,125.4831,1682431560000,150,
125.48,125.6,125.48,125.6,4642,125.5164,1682431620000,106,
125.6,125.6,125.52,125.52,7078,125.5704,1682431680000,164,
125.51,125.56,125.51,125.5499,4895,125.534,1682431740000,82,
