open,high,low,close,volume,vwap,timestamp,transactions,otc
128.25,128.25,128.25,128.25,446,128.25,1658737140000,3,
128.3,128.3,128.3,128.3,250,128.3,1658738340000,2,
128.3,128.3,128.3,128.3,120,128.3,1658739480000,1,
128.49,128.49,128.49,128.49,181,128.4823,1658740200000,4,
128.5,128.5,128.5,128.5,224,128.5,1658742120000,3,
128.7,128.7,128.7,128.7,333,128.7,1658748060000,4,
128.7,128.7,128.7,128.7,120,128.695,1658748360000,2,
128.79,128.79,128.79,128.79,599,128.7683,1658749080000,21,
128.8,128.8,128.8,128.8,1099,128.7993,1658749200000,17,
128.69,128.69,128.69,128.69,200,128.69,1658749560000,2,
128.67,128.67,128.67,128.67,1350,128.6724,1658750100000,8,
128.65,128.65,128.65,128.65,632,128.6508,1658750220000,4,
128.65,128.65,128.65,128.65,3100,128.6501,1658750280000,6,
128.67,128.82,128.65,128.65,2900,128.6809,1658750400000,54,
128.65,128.65,128.65,128.65,5234,128.6499,1658750460000,13,
128.49,128.49,128.49,128.49,262,128.498,1658750580000,6,
128.4,128.4,128.4,128.4,417,128.391,1658750760000,13,
128.4,128.4,128.4,128.4,1915,128.3992,1658750880000,10,
128.7721,128.7721,128.7721,128.7721,158,128.7718,1658751180000,2,
128.65,128.65,128.65,128.65,173,128.637,1658751960000,3,
128.6,128.6,128.51,128.51,400,128.5775,1658752260000,2,
128.35,128.35,128.35,128.35,100,128.35,1658752740000,1,
128.4,128.4,128.39,128.39,2600,128.3967,1658752860000,41,
128.36,128.36,128.32,128.36,12321,128.3588,1658752920000,47,
128.37,128.37,128.37,128.37,372,128.3706,1658753100000,5,
128.35,128.35,128.35,128.35,499,128.2901,1658753220000,14,
128.25,128.25,128.25,128.25,201,128.2505,1658753400000,5,
128.22,128.22,128.2,128.2,1084,128.2033,1658753460000,32,
128.1,128.1,128.1,128.1,157,128.1,1658753520000,5,
128.01,128.02,128.0,128.0,867,128.012,1658753760000,11,
128.25,128.25,128.25,128.25,931,128.2491,1658754240000,5,
128.26,128.26,128.26,128.26,244,128.26,1658754840000,4,
128.25,128.25,128.25,128.25,400,128.2547,1658754900000,7,
128.25,128.25,128.25,128.25,1027,128.2452,1658754960000,46,
128.36,128.36,128.36,128.36,220,128.3482,1658755500000,2,
128.4,128.4,128.4,128.4,401,128.3856,1658755620000,10,
128.5,128.5,128.48,128.5,586,128.4766,1658755740000,12,
128.44,128.67,128.14,128.565,126155,128.4419,1658755800000,625,
128.4893,128.57,128.07,128.1497,31169,128.3238,1658755860000,589,
128.13,128.2,127.9,128.11,46752,128.0418,1658755920000,519,
128.11,128.2999,128.05,128.28,18385,128.1999,1658755980000,239,
128.24,128.35,128.16,128.246,20395,128.2567,1658756040000,281,
128.27,128.47,128.17,128.25,46174,128.3089,1658756100000,476,
128.2627,128.4399,128.2,128.38,13297,128.3015,1658756160000,140,
128.36,128.61,128.31,128.58,33176,128.5033,1658756220000,306,
128.56,128.66,128.52,128.66,34192,128.5834,1658756280000,334,
128.6569,128.91,128.635,128.91,29232,128.8028,1658756340000,350,
128.9078,128.9078,128.62,128.8,42392,128.7848,1658756400000,436,
128.8,128.87,128.64,128.655,26394,128.7972,1658756460000,245,
128.65,128.71,128.535,128.6637,21041,128.6314,1658756520000,303,
128.665,128.7,128.51,128.61,28075,128.593,1658756580000,212,
128.65,128.69,128.6,128.66,15537,128.6494,1658756640000,176,
128.665,128.75,128.62,128.66,17516,128.6927,1658756700000,289,
128.66,128.8,128.62,128.7643,16181,128.7,1658756760000,231,
128.75,128.78,128.68,128.68,17129,128.742,1658756820000,252,
128.7,128.79,128.62,128.64,13708,128.6858,1658756880000,216,
128.64,128.69,128.6,128.61,20384,128.6546,1658756940000,309,
128.61,128.68,128.475,128.62,16692,128.5754,1658757000000,284,
128.62,128.63,128.47,128.55,10480,128.5619,1658757060000,172,
128.57,128.62,128.525,128.535,15489,128.5507,1658757120000,155,
128.525,128.525,128.38,128.48,14175,128.4574,1658757180000,224,
128.4646,128.52,128.395,128.44,16627,128.4449,1658757240000,268,
128.43,128.48,128.42,128.465,7173,128.4535,1658757300000,164,
128.47,128.48,128.3,128.3,17186,128.3998,1658757360000,272,
128.3099,128.3099,128.105,128.105,6103,128.2238,1658757420000,129,
128.08,128.22,128.03,128.2,19049,128.0902,1658757480000,288,
128.23,128.3,128.19,128.25,10218,128.2327,1658757540000,184,
128.28,128.46,128.22,128.45,10726,128.3095,1658757600000,230,
128.47,128.54,128.4681,128.53,9255,128.4985,1658757660000,227,
128.535,128.6,128.51,128.58,10327,128.5588,1658757720000,171,
128.61,128.7,128.56,128.65,15579,128.6383,1658757780000,226,
128.655,128.79,128.655,128.75,12044,128.7401,1658757840000,221,
128.755,128.79,128.615,128.63,16387,128.7087,1658757900000,298,
128.625,128.625,128.43,128.53,19613,128.5021,1658757960000,277,
128.53,128.78,128.5159,128.78,14062,128.6712,1658758020000,176,
128.77,128.78,128.67,128.73,9307,128.7281,1658758080000,185,
128.71,128.74,128.61,128.629,6350,128.6824,1658758140000,115,
128.64,128.75,128.63,128.75,6909,128.7003,1658758200000,136,
128.71,128.75,128.64,128.675,11405,128.6943,1658758260000,191,
128.67,128.7899,128.65,128.72,13162,128.7338,1658758320000,176,
128.72,128.75,128.6706,128.74,16752,128.7212,1658758380000,151,
128.74,128.87,128.73,128.805,16900,128.8093,1658758440000,263,
128.79,128.82,128.76,128.76,13120,128.7902,1658758500000,179,
128.74,128.84,128.69,128.82,12487,128.7649,1658758560000,196,
128.82,128.85,128.73,128.83,9078,128.7891,1658758620000,141,
