open,high,low,close,volume,vwap,timestamp,transactions,otc
139.95,139.95,139.95,139.95,375,139.8553,1690275720000,9,
140.0,140.0,140.0,140.0,250,139.9256,1690277220000,8,
139.91,139.91,139.91,139.91,312,139.9379,1690277340000,11,
139.7,139.7,139.7,139.7,120,139.7,1690279800000,1,
139.5,139.5,139.5,139.5,588,139.5001,1690286400000,12,
139.5,139.5,139.5,139.5,105,139.5,1690287300000,1,
139.36,139.36,139.36,139.36,546,139.4092,1690288320000,14,
139.36,139.36,139.36,139.36,238,139.3617,1690288380000,7,
139.28,139.28,139.28,139.28,110,139.28,1690289340000,3,
139.42,139.43,139.14,139.38,69236,139.4128,1690291800000,249,
139.33,139.34,139.1845,139.2,6849,139.2505,1690291860000,115,
139.2,139.24,139.12,139.1996,6611,139.1979,1690291920000,110,
139.245,139.28,139.15,139.15,3631,139.2367,1690291980000,103,
139.18,139.427,139.18,139.427,8928,139.3196,1690292040000,89,
139.45,139.5,139.38,139.4115,6969,139.449,1690292100000,175,
139.3918,139.495,139.39,139.47,3977,139.4431,1690292160000,128,
139.495,139.55,139.42,139.55,4473,139.4882,1690292220000,128,
139.55,139.59,139.41,139.4531,11224,139.4799,1690292280000,190,
139.465,139.6,139.43,139.57,10681,139.5536,1690292340000,162,
139.61,139.65,139.5201,139.5699,4197,139.5795,1690292400000,106,
139.57,139.65,139.57,139.62,2907,139.6187,1690292460000,104,
139.6,139.62,139.5456,139.5456,2322,139.585,1690292520000,65,
139.58,139.58,139.5,139.5308,8042,139.5313,1690292580000,133,
139.565,139.58,139.5,139.5,3605,139.5467,1690292640000,114,
139.4753,139.5,139.28,139.3,6678,139.3886,1690292700000,165,
139.33,139.375,139.3,139.31,9401,139.3335,1690292760000,208,
139.32,139.3291,139.25,139.26,15075,139.2959,1690292820000,234,
139.28,139.325,139.26,139.29,6045,139.2919,1690292880000,121,
139.28,139.29,139.225,139.26,4955,139.2537,1690292940000,160,
139.2444,139.2822,139.22,139.22,5736,139.2592,1690293000000,137,
139.28,139.385,139.2201,139.35,8592,139.2872,1690293060000,183,
139.32,139.32,139.17,139.185,9240,139.216,1690293120000,171,
139.16,139.2,139.125,139.125,10110,139.16,1690293180000,111,
139.08,139.175,139.0403,139.15,4391,139.1119,1690293240000,141,
139.19,139.2207,139.18,139.22,3129,139.1998,1690293300000,116,
139.18,139.29,139.18,139.29,6040,139.2309,1690293360000,172,
139.28,139.3,139.22,139.275,4593,139.2593,1690293420000,132,
139.3,139.38,139.3,139.33,8060,139.3199,1690293480000,119,
139.3,139.35,139.23,139.27,6228,139.2954,1690293540000,134,
139.27,139.37,139.1762,139.37,4457,139.2667,1690293600000,158,
139.3391,139.38,139.25,139.3,6581,139.3156,1690293660000,151,
139.24,139.34,139.24,139.3271,3111,139.317,1690293720000,112,
139.35,139.45,139.35,139.39,11182,139.3988,1690293780000,184,
139.4,139.52,139.4,139.52,4424,139.4552,1690293840000,131,
139.5123,139.58,139.5,139.5018,6237,139.53,1690293900000,195,
139.5,139.61,139.5,139.61,13069,139.5671,1690293960000,228,
139.5922,139.7232,139.5922,139.7,11328,139.6598,1690294020000,205,
139.7,139.74,139.69,139.71,23685,139.7242,1690294080000,136,
139.7,139.73,139.59,139.67,12923,139.6378,1690294140000,220,
139.68,139.68,139.54,139.66,47897,139.6223,1690294200000,331,
139.67,139.73,139.667,139.71,11176,139.6942,1690294260000,119,
139.71,139.72,139.69,139.7,1529,139.6934,1690294320000,78,
139.7,139.74,139.64,139.72,11547,139.6776,1690294380000,240,
139.71,139.72,139.68,139.72,1978,139.7072,1690294440000,96,
139.7196,139.82,139.7,139.77,7888,139.7676,1690294500000,198,
139.76,139.775,139.75,139.76,2688,139.761,1690294560000,81,
139.77,139.82,139.74,139.74,3161,139.7774,1690294620000,120,
139.73,139.77,139.72,139.77,5085,139.7418,1690294680000,135,
139.78,139.8,139.72,139.731,5391,139.7635,1690294740000,124,
139.76,139.805,139.75,139.77,3626,139.7858,1690294800000,118,
139.79,139.805,139.76,139.79,3235,139.7822,1690294860000,105,
139.785,139.79,139.7448,139.79,3430,139.764,1690294920000,117,
139.725,139.73,139.71,139.71,4785,139.7182,1690294980000,102,
139.72,139.72,139.67,139.71,9818,139.6935,1690295040000,245,
139.7,139.735,139.7,139.705,3272,139.72,1690295100000,107,
139.705,139.705,139.6,139.6,44709,139.6819,1690295160000,433,
139.585,139.6,139.54,139.54,12532,139.5827,1690295220000,232,
139.54,139.61,139.49,139.55,12477,139.5477,1690295280000,240,
139.52,139.59,139.52,139.59,3695,139.5528,1690295340000,124,
139.57,139.58,139.5292,139.54,2754,139.558,1690295400000,105,
139.53,139.53,139.4327,139.47,13343,139.4848,1690295460000,252,
139.475,139.54,139.46,139.52,4779,139.4925,1690295520000,148,
139.52,139.52,139.37,139.37,9282,139.4112,1690295580000,240,
139.419,139.46,139.4,139.42,2679,139.4247,1690295640000,62,
139.44,139.54,139.44,139.52,4528,139.4786,1690295700000,118,
139.5,139.53,139.46,139.53,5100,139.4952,1690295760000,150,
139.54,139.54,139.5,139.51,3957,139.5215,1690295820000,53,
139.48,139.48,139.4363,139.4363,3508,139.4646,1690295880000,96,
