open,high,low,close,volume,vwap,timestamp,transactions,otc
1734.01,1759.09,1734.01,1759.09,3590,1737.2789,1604586600000,50,
1747.86,1747.86,1743.86,1743.86,775,1745.9113,1604586660000,27,
1750.0,1750.0,1750.0,1750.0,528,1752.3592,1604586720000,59,
1749.85,1753.88,1748.46,1748.46,1181,1749.9979,1604586780000,49,
1748.38,1748.38,1746.54,1746.54,837,1749.5001,1604586840000,42,
1752.89,1752.89,1752.82,1752.82,433,1751.8864,1604586900000,21,
1756.17,1758.5,1756.17,1758.5,1680,1758.7906,1604587020000,84,
1762.66,1768.98,1762.66,1766.25,3270,1764.842,1604587080000,89,
1766.25,1774.91,1764.735,1767.2442,2868,1766.7643,1604587140000,66,
1768.55,1768.55,1763.58,1763.58,1246,1766.3212,1604587200000,67,
1764.59,1775.0,1764.59,1772.0675,2026,1770.9612,1604587260000,70,
1771.02,1772.0,1769.1,1772.0,1289,1770.888,1604587320000,26,
1772.25,1772.25,1769.35,1770.89,804,1771.0134,1604587440000,48,
1772.18,1779.99,1771.5,1776.99,2366,1774.3481,1604587500000,95,
1777.835,1778.975,1775.7,1778.975,1504,1777.5475,1604587560000,74,
1778.005,1778.005,1769.32,1770.935,3774,1771.6929,1604587620000,61,
1771.62,1771.63,1769.405,1769.405,3355,1771.0245,1604587680000,51,
1772.915,1772.915,1769.95,1769.95,1033,1770.2302,1604587740000,28,
1770.135,1770.135,1765.88,1765.91,4227,1768.2287,1604587800000,110,
1767.25,1767.25,1764.765,1764.765,1868,1766.2468,1604587980000,66,
1762.86,1764.365,1761.12,1761.965,1736,1762.6239,1604588040000,28,
1761.91,1765.91,1760.3,1764.91,3235,1763.0394,1604588100000,72,
1762.42,1762.42,1762.42,1762.42,321,1762.594,1604588160000,8,
1762.43,1762.43,1762.43,1762.43,237,1763.0208,1604588220000,17,
1761.47,1761.47,1756.09,1756.09,2678,1759.7402,1604588280000,121,
1755.433,1758.51,1755.433,1756.92,1355,1758.0189,1604588340000,52,
1760.335,1760.7498,1760.32,1760.7498,1648,1760.4988,1604588400000,56,
1763.24,1765.89,1760.855,1763.75,2333,1763.7356,1604588460000,105,
1763.79,1763.8,1763.79,1763.8,656,1764.4664,1604588520000,35,
1769.65,1769.65,1769.232,1769.232,11425,1762.8909,1604588700000,29,
1767.51,1769.44,1767.51,1769.44,535,1768.8982,1604588760000,52,
1769.77,1770.04,1769.77,1770.04,969,1770.148,1604588820000,46,
1765.68,1769.27,1765.68,1769.27,925,1769.0633,1604588880000,41,
1776.9293,1776.9293,1772.0182,1772.0182,357,1774.7671,1604588940000,8,
1770.63,1770.63,1770.48,1770.48,1788,1772.1711,1604589000000,150,
1775.78,1776.275,1773.44,1775.73,2139,1775.4562,1604589060000,98,
1772.925,1772.925,1772.925,1772.925,198,1773.0409,1604589120000,14,
1771.7,1771.7,1769.39,1769.39,2398,1770.4601,1604589180000,93,
1773.235,1774.125,1773.235,1774.125,798,1772.2625,1604589300000,45,
1773.68,1774.66,1773.68,1773.8118,1079,1774.142,1604589360000,39,
1774.295,1774.295,1773.05,1773.05,483,1773.7934,1604589480000,21,
1775.0,1775.0,1773.94,1773.94,1986,1774.187,1604589540000,94,
1771.445,1772.44,1771.225,1772.44,1252,1771.4567,1604589660000,48,
1771.01,1771.01,1770.1,1770.45,720,1770.7818,1604589720000,21,
1769.27,1769.27,1767.74,1768.8,1705,1769.3769,1604589780000,62,
1769.5,1772.9,1769.5,1772.9,798,1769.9086,1604589900000,35,
1768.76,1768.76,1768.76,1768.76,211,1768.2723,1604590080000,21,
1762.44,1762.44,1762.44,1762.44,561,1763.2341,1604590140000,39,
1760.71,1762.19,1760.71,1762.19,1517,1760.7634,1604590200000,65,
1764.71,1765.0,1762.09,1764.975,759,1763.9117,1604590260000,26,
1765.9669,1765.9669,1760.34,1761.42,2288,1763.6616,1604590320000,88,
1762.97,1766.235,1762.97,1766.235,972,1764.5931,1604590380000,38,
1767.965,1772.59,1767.965,1772.59,669,1768.5376,1604590440000,27,
1770.55,1770.55,1770.55,1770.55,438,1769.5255,1604590500000,19,
1769.49,1770.33,1768.465,1768.465,1969,1769.546,1604590560000,73,
1769.49,1770.23,1769.49,1769.98,871,1770.23,1604590620000,34,
1769.98,1773.25,1769.98,1773.25,552,1771.3853,1604590680000,32,
1771.97,1772.48,1771.97,1772.48,309,1771.5627,1604590740000,20,
1768.65,1768.65,1767.2,1767.2,552,1768.4574,1604590800000,28,
1769.65,1769.65,1769.65,1769.65,126,1769.5222,1604590860000,8,
1769.965,1770.815,1769.025,1769.025,388,1769.8668,1604590920000,14,
1767.36,1767.36,1764.34,1765.015,1483,1765.5389,1604590980000,38,
1765.015,1765.015,1764.265,1764.72,1381,1764.6708,1604591040000,39,
1765.8,1765.8,1765.8,1765.8,439,1765.6634,1604591100000,25,
1764.805,1764.805,1764.805,1764.805,219,1764.7031,1604591160000,24,
1769.445,1769.445,1766.38,1766.38,976,1766.2781,1604591220000,43,
1768.43,1770.0,1768.43,1770.0,552,1769.2765,1604591340000,38,
1769.87,1769.87,1766.71,1767.4625,1741,1769.6359,1604591460000,92,
1771.035,1771.96,1771.035,1771.96,1449,1771.7547,1604591520000,57,
1773.88,1774.99,1773.88,1774.79,996,1774.0499,1604591580000,50,
1775.065,1775.09,1773.16,1775.09,703,1773.7304,1604591640000,37,
1774.325,1774.325,1774.325,1774.325,190,1774.1813,1604591760000,13,
1774.84,1775.75,1774.84,1775.75,461,1775.323,1604591820000,25,
1775.97,1780.0,1775.97,1780.0,2208,1778.1812,1604591880000,84,
1778.48,1781.435,1778.48,1781.27,3321,1780.4265,1604591940000,134,
1779.39,1783.17,1778.98,1779.71,1938,1779.5692,1604592000000,53,
1779.52,1779.61,1778.23,1778.23,1417,1778.9549,1604592060000,62,
1776.7,1776.855,1774.97,1774.97,571,1777.0057,1604592120000,23,
1776.91,1776.91,1776.91,1776.91,417,1776.6957,1604592180000,22,
1776.29,1777.35,1776.29,1777.135,1333,1776.7413,1604592300000,50,
1772.8425,1776.15,1772.8425,1775.625,1123,1775.0535,1604592420000,26,
1776.69,1776.69,1774.03,1774.03,1784,1776.2761,1604592660000,76,
1773.37,1773.37,1773.37,1773.37,284,1773.3766,1604592780000,19,
1777.96,1779.93,1777.96,1779.93,284,1778.9967,1604592900000,16,
1775.94,1776.22,1775.94,1776.22,731,1776.0222,1604593020000,34,
1774.485,1776.76,1774.485,1775.09,1280,1775.5514,1604593080000,57,
