open,high,low,close,volume,vwap,timestamp,transactions,otc
244.5479,244.5567,244.5479,244.5567,1428.048,244.4451,1650461340000,15,
244.078,244.078,243.2004,243.3777,58794.744,244.0103,1650461400000,213,
243.3954,243.6348,243.2358,243.6348,9254.112,243.4581,1650461460000,151,
243.289,243.4929,242.9965,243.4929,7570.008,243.2494,1650461520000,137,
243.484,244.0248,243.1383,243.4929,8194.92,243.569,1650461580000,145,
243.1738,243.4004,242.8369,243.227,9039.792,243.1321,1650461640000,170,
243.3865,243.75,242.9521,243.7234,22117.824,243.405,1650461700000,263,
243.7234,244.2376,243.227,244.2376,9418.8,243.8535,1650461760000,161,
244.2996,244.7252,243.9628,244.5035,8605.512,244.4046,1650461820000,142,
244.4149,244.5567,244.273,244.4238,11704.128,244.3897,1650461880000,204,
244.4238,244.4238,244.0248,244.2908,3153.888,244.2231,1650461940000,63,
244.2642,244.7651,244.1755,244.7651,10857.0,244.4982,1650462000000,294,
244.7695,245.1596,244.7074,245.0887,14535.408,244.8592,1650462060000,256,
245.0399,245.7314,245.0399,245.7314,11027.328,245.3507,1650462120000,219,
245.7447,246.2145,245.5408,246.2057,11739.096,245.884,1650462180000,220,
246.219,246.8706,246.2057,246.8528,15814.56,246.4342,1650462240000,336,
246.7908,246.7908,246.055,246.0904,20671.728,246.3845,1650462300000,328,
246.0816,246.1436,245.8112,246.1303,11346.552,245.9916,1650462360000,183,
246.0594,246.2766,245.8333,245.8821,25783.824,246.0758,1650462420000,214,
245.8865,245.9131,245.3191,245.4699,8797.272,245.7149,1650462480000,206,
245.3014,245.6294,245.1596,245.6294,6638.28,245.4092,1650462540000,146,
245.594,245.6826,245.3324,245.3502,5699.784,245.4917,1650462600000,116,
245.3901,245.5585,245.2571,245.3989,5189.928,245.4332,1650462660000,81,
245.3945,245.4255,245.266,245.3502,5403.12,245.3387,1650462720000,132,
245.2704,245.523,244.078,245.523,92727.24,244.2253,1650462780000,227,
245.5053,245.8527,245.4078,245.789,8503.992,245.6903,1650462840000,179,
245.7979,245.9353,245.7979,245.8422,35614.344,245.9163,1650462900000,191,
245.8511,246.5647,245.8511,246.4007,16005.192,246.2901,1650462960000,374,
246.3918,246.6223,246.383,246.5071,22275.744,246.4559,1650463020000,285,
246.6223,246.8351,246.5514,246.7642,13917.264,246.7105,1650463080000,335,
246.7642,246.9637,246.6933,246.9504,11478.528,246.8491,1650463140000,275,
247.0656,247.3085,246.8528,247.2473,9365.784,247.0879,1650463200000,179,
247.305,247.7305,247.1897,247.2606,15412.992,247.513,1650463260000,318,
247.305,247.6152,247.2695,247.3936,10152.0,247.4121,1650463320000,213,
247.367,247.4734,246.7376,246.8617,13089.312,247.1299,1650463380000,228,
246.9459,247.1084,246.906,247.039,4962.072,247.0028,1650463440000,113,
247.1543,247.5089,247.1543,247.5089,6881.928,247.3293,1650463500000,145,
247.4557,247.5,247.0035,247.0035,14024.424,247.26,1650463560000,160,
247.1055,247.1055,246.3475,246.4539,10628.016,246.6686,1650463620000,183,
246.3741,246.4982,246.0779,246.4229,9853.08,246.2941,1650463680000,198,
246.5337,246.6534,246.2766,246.352,9084.912,246.504,1650463740000,156,
246.3387,246.3475,246.0151,246.0993,25694.712,246.2794,1650463800000,98,
246.086,246.5824,246.086,246.5514,9879.024,246.3947,1650463860000,191,
246.4938,246.9415,246.4938,246.9415,10607.712,246.6989,1650463920000,207,
246.8307,247.0656,246.8085,247.0656,4920.336,246.8902,1650463980000,99,
246.9858,246.9858,246.711,246.9548,6164.52,246.8362,1650464040000,131,
246.9814,247.1099,246.7553,246.7553,8356.224,246.9699,1650464100000,190,
246.7908,246.7908,246.5603,246.5603,7098.504,246.6431,1650464160000,162,
246.4849,246.8395,246.4849,246.6223,11144.64,246.6785,1650464220000,222,
246.7287,247.0567,246.7287,246.9149,5755.056,246.9251,1650464280000,119,
246.8617,247.2252,246.8418,247.1277,7026.312,247.0548,1650464340000,147,
247.2119,247.9122,247.2119,247.9122,9877.896,247.5811,1650464400000,161,
247.9078,247.9433,247.5887,247.6374,5471.928,247.8133,1650464460000,112,
247.5266,247.8457,247.305,247.7305,10793.832,247.538,1650464520000,188,
247.7128,247.7128,247.633,247.6684,4401.456,247.6565,1650464580000,101,
247.6418,247.6418,247.2872,247.5,3673.896,247.4322,1650464640000,83,
247.5355,247.9344,247.5355,247.9344,5441.472,247.7177,1650464700000,99,
247.9965,248.0674,247.8546,247.9965,12885.144,247.9761,1650464760000,223,
248.0585,248.3777,248.0496,248.0762,8478.048,248.2049,1650464820000,200,
248.0762,248.2092,247.7837,247.9078,12009.816,248.0253,1650464880000,177,
247.9344,247.9344,247.5355,247.7083,13504.416,247.7039,1650464940000,187,
247.7394,247.7394,247.1232,247.2429,8172.36,247.2902,1650465000000,143,
247.2252,247.305,247.0922,247.305,7767.408,247.2855,1650465060000,138,
247.3493,247.6108,247.2606,247.3936,10100.112,247.4252,1650465120000,204,
