open,high,low,close,volume,vwap,timestamp,transactions,otc
97.0,97.0,97.0,97.0,534,97.0192,1659096000000,7,
97.0,97.0,97.0,97.0,100,97.0,1659096180000,1,
97.01,97.01,97.0,97.0,600,97.0017,1659101160000,2,
97.0,97.0,97.0,97.0,600,97.0,1659101220000,2,
97.0,97.0,97.0,97.0,950,97.0006,1659101280000,2,
96.41,96.48,96.18,96.26,56803,96.3932,1659101400000,271,
96.29,96.36,96.245,96.35,12935,96.3,1659101460000,250,
96.26,96.31,96.15,96.15,15190,96.2051,1659101520000,251,
96.19,96.23,96.065,96.21,13027,96.1063,1659101580000,151,
96.22,96.3,96.19,96.275,3716,96.2264,1659101640000,101,
96.28,96.45,96.19,96.19,11741,96.3254,1659101700000,155,
96.16,96.21,96.0968,96.11,6798,96.1418,1659101760000,124,
96.13,96.22,96.05,96.21,10562,96.1362,1659101820000,143,
96.23,96.3,96.22,96.275,6697,96.2655,1659101880000,135,
96.3,96.39,96.24,96.38,5391,96.3155,1659101940000,125,
96.34,96.53,96.34,96.39,10068,96.442,1659102000000,128,
96.33,96.39,96.265,96.37,9223,96.3496,1659102060000,150,
96.385,96.41,96.249,96.249,6122,96.3377,1659102120000,116,
96.27,96.28,96.145,96.19,8175,96.2296,1659102180000,165,
96.17,96.22,96.14,96.17,5679,96.1732,1659102240000,87,
96.2,96.33,96.18,96.24,7035,96.2459,1659102300000,132,
96.19,96.23,96.13,96.205,8958,96.1718,1659102360000,117,
96.21,96.21,96.1,96.1,2535,96.1509,1659102420000,60,
96.09,96.22,96.08,96.22,6718,96.1549,1659102480000,131,
96.23,96.28,96.22,96.24,2845,96.2562,1659102540000,67,
96.26,96.36,96.25,96.32,6658,96.3041,1659102600000,116,
96.335,96.42,96.33,96.405,6018,96.3703,1659102660000,113,
96.39,96.42,96.295,96.42,5684,96.3444,1659102720000,135,
96.425,96.45,96.39,96.41,7400,96.4201,1659102780000,125,
96.41,96.48,96.3772,96.42,7299,96.4328,1659102840000,113,
96.47,96.54,96.46,96.54,5505,96.4857,1659102900000,111,
96.53,96.54,96.415,96.51,7209,96.473,1659102960000,150,
96.42,96.42,96.33,96.345,5036,96.3647,1659103020000,102,
96.33,96.36,96.27,96.27,5455,96.3193,1659103080000,110,
96.28,96.3,96.21,96.295,11525,96.2555,1659103140000,133,
96.25,96.27,96.11,96.165,11545,96.1894,1659103200000,178,
96.17,96.26,96.15,96.26,9905,96.2189,1659103260000,104,
96.29,96.41,96.29,96.33,5806,96.3587,1659103320000,111,
96.325,96.39,96.31,96.355,6022,96.3491,1659103380000,92,
96.35,96.42,96.31,96.3101,8009,96.3725,1659103440000,113,
96.35,96.41,96.35,96.4,8125,96.3917,1659103500000,103,
96.38,96.475,96.38,96.44,8144,96.4355,1659103560000,102,
96.42,96.42,96.29,96.38,5600,96.3592,1659103620000,95,
96.36,96.37,96.28,96.37,5610,96.3276,1659103680000,97,
96.34,96.35,96.28,96.345,4146,96.3182,1659103740000,77,
96.36,96.43,96.36,96.429,8049,96.3929,1659103800000,88,
96.42,96.52,96.41,96.52,6886,96.457,1659103860000,124,
96.52,96.53,96.47,96.48,2658,96.5131,1659103920000,51,
96.48,96.5,96.41,96.44,4855,96.4536,1659103980000,90,
96.445,96.45,96.31,96.35,3925,96.4156,1659104040000,62,
96.37,96.405,96.34,96.34,3182,96.3649,1659104100000,60,
96.31,96.335,96.25,96.33,5662,96.2954,1659104160000,126,
96.335,96.3496,96.32,96.3297,3137,96.3281,1659104220000,47,
96.34,96.395,96.34,96.355,3615,96.3563,1659104280000,81,
96.37,96.47,96.37,96.47,3646,96.418,1659104340000,88,
96.46,96.56,96.445,96.56,5189,96.5105,1659104400000,95,
96.55,96.55,96.46,96.51,4891,96.5087,1659104460000,102,
96.53,96.58,96.53,96.58,2133,96.5484,1659104520000,59,
96.5862,96.6317,96.575,96.6317,2656,96.5956,1659104580000,49,
96.625,96.64,96.58,96.61,4584,96.6184,1659104640000,64,
96.62,96.6697,96.595,96.645,7340,96.6352,1659104700000,102,
96.635,96.67,96.635,96.66,2435,96.6502,1659104760000,59,
96.67,96.67,96.62,96.64,3354,96.6422,1659104820000,72,
96.635,96.665,96.6,96.6585,4276,96.6325,1659104880000,62,
96.67,96.695,96.556,96.556,5179,96.6542,1659104940000,105,
