open,high,low,close,volume,vwap,timestamp,transactions,otc
96.01,96.01,96.01,96.01,100,96.01,1635338880000,1,
96.675,96.75,96.5,96.58,44920,96.7303,1635341400000,148,
96.55,96.63,96.35,96.39,6418,96.5535,1635341460000,121,
96.38,96.39,96.21,96.21,3864,96.3062,1635341520000,56,
96.2,96.34,96.12,96.322,7569,96.2479,1635341580000,119,
96.28,96.39,96.23,96.39,3073,96.3009,1635341640000,53,
96.4,96.4,96.24,96.24,4571,96.3402,1635341700000,72,
96.32,96.43,96.27,96.31,5949,96.3826,1635341760000,72,
96.29,96.34,96.22,96.25,4179,96.2822,1635341820000,62,
96.25,96.33,96.2,96.325,3462,96.2406,1635341880000,63,
96.3,96.32,96.24,96.24,2152,96.2817,1635341940000,34,
96.23,96.35,96.23,96.28,5358,96.2962,1635342000000,81,
96.25,96.25,96.14,96.205,5279,96.2164,1635342060000,87,
96.18,96.26,96.06,96.12,6709,96.1688,1635342120000,75,
96.18,96.19,96.06,96.06,4365,96.1233,1635342180000,54,
96.09,96.105,95.97,95.97,2837,96.047,1635342240000,77,
95.975,96.04,95.975,95.9988,5086,96.0028,1635342300000,95,
96.01,96.02,95.95,95.9776,3434,95.9852,1635342360000,67,
95.94,96.04,95.94,96.04,3344,95.9731,1635342420000,56,
96.035,96.135,96.035,96.05,15895,96.0458,1635342480000,59,
96.04,96.06,96.01,96.06,3719,96.0577,1635342540000,49,
96.06,96.1,96.01,96.035,4467,96.0503,1635342600000,72,
96.05,96.06,95.982,96.015,13443,96.0288,1635342660000,139,
96.0,96.0,95.92,95.93,5793,95.9486,1635342720000,84,
95.95,95.97,95.92,95.97,2266,95.9467,1635342780000,46,
95.99,96.06,95.99,96.055,1897,96.023,1635342840000,50,
96.08,96.08,95.965,95.965,2354,96.0284,1635342900000,47,
95.925,95.925,95.825,95.88,3844,95.8697,1635342960000,73,
95.89,95.9,95.83,95.85,2114,95.8732,1635343020000,40,
95.83,95.87,95.83,95.86,3518,95.8499,1635343080000,49,
95.845,95.846,95.8,95.846,2226,95.8234,1635343140000,61,
95.85,95.95,95.85,95.92,2117,95.909,1635343200000,55,
95.95,96.04,95.95,96.04,1530,95.9766,1635343260000,33,
96.06,96.07,96.02,96.03,3206,96.0422,1635343320000,91,
96.04,96.04,96.01,96.02,3204,96.0205,1635343380000,61,
95.99,96.1025,95.99,96.1025,2989,96.0692,1635343440000,40,
96.082,96.082,95.92,95.92,4537,96.0039,1635343500000,122,
95.91,95.925,95.81,95.81,4938,95.8664,1635343560000,109,
95.8,95.83,95.69,95.69,9047,95.7391,1635343620000,178,
95.71,95.71,95.6452,95.655,10321,95.6813,1635343680000,190,
95.67,95.76,95.67,95.76,4258,95.7146,1635343740000,86,
95.74,95.76,95.7117,95.76,1966,95.7369,1635343800000,56,
95.76,95.76,95.69,95.7,10958,95.7086,1635343860000,83,
95.7,95.7,95.64,95.64,3230,95.6621,1635343920000,80,
95.6472,95.6496,95.6,95.62,5777,95.6232,1635343980000,132,
95.61,95.64,95.58,95.58,7296,95.612,1635344040000,143,
95.55,95.55,95.45,95.525,12021,95.5018,1635344100000,191,
95.5597,95.58,95.5,95.5,3763,95.5269,1635344160000,71,
95.48,95.51,95.42,95.42,1790,95.4681,1635344220000,58,
95.42,95.4699,95.38,95.4699,5747,95.4186,1635344280000,118,
95.47,95.51,95.45,95.51,2553,95.4736,1635344340000,58,
95.51,95.555,95.5,95.5,2033,95.5213,1635344400000,56,
95.48,95.52,95.46,95.495,5679,95.4964,1635344460000,52,
95.52,95.52,95.46,95.46,1058,95.4829,1635344520000,74,
95.455,95.4636,95.455,95.4636,1308,95.4581,1635344580000,49,
95.44,95.46,95.42,95.4337,5535,95.4401,1635344640000,109,
95.4,95.41,95.4,95.4,4533,95.4049,1635344700000,80,
95.395,95.395,95.35,95.3513,2643,95.3622,1635344760000,68,
95.34,95.34,95.26,95.26,2494,95.3117,1635344820000,70,
95.29,95.3,95.26,95.2999,2586,95.2898,1635344880000,38,
95.28,95.33,95.26,95.33,7676,95.3077,1635344940000,130,
95.3237,95.37,95.2,95.37,11175,95.2756,1635345000000,190,
95.4,95.41,95.33,95.34,6885,95.3746,1635345060000,101,
95.33,95.35,95.29,95.31,6953,95.317,1635345120000,82,
95.31,95.38,95.29,95.38,35526,95.3173,1635345180000,374,
95.3592,95.38,95.35,95.3725,2201,95.3621,1635345240000,38,
95.375,95.395,95.34,95.35,5712,95.3703,1635345300000,92,
95.34,95.35,95.3288,95.3288,1455,95.3393,1635345360000,38,
95.3301,95.38,95.33,95.38,3251,95.3501,1635345420000,70,
95.36,95.37,95.36,95.37,1301,95.3641,1635345480000,40,
95.395,95.4,95.375,95.395,2610,95.393,1635345540000,50,
95.39,95.455,95.39,95.43,5241,95.4315,1635345600000,109,
95.45,95.45,95.395,95.395,4645,95.4236,1635345660000,63,
