open,high,low,close,volume,vwap,timestamp,transactions,otc
419.61,419.61,419.61,419.61,388,419.9881,1627565280000,12,
425.0,425.0,422.19,422.19,729,424.4275,1627565340000,26,
419.8,419.8,416.0,418.07,23808,418.9153,1627565400000,245,
419.54,419.8,418.275,419.8,4501,418.9869,1627565460000,124,
419.37,421.445,419.07,420.965,9095,420.1067,1627565520000,193,
421.32,421.32,417.728,418.0,6753,419.3584,1627565580000,150,
418.52,419.51,418.11,419.51,3257,418.3577,1627565640000,87,
419.17,419.72,418.49,419.72,3434,418.9975,1627565700000,119,
419.635,420.77,418.87,419.12,5861,419.4337,1627565760000,163,
419.48,419.48,419.47,419.47,397,419.3896,1627565820000,19,
419.03,420.5,418.895,420.23,3320,419.3698,1627565880000,117,
420.33,420.67,419.8131,419.82,2179,420.099,1627565940000,96,
420.27,420.345,420.225,420.345,3794,420.2732,1627566000000,45,
420.74,421.33,420.525,421.06,10330,420.8809,1627566060000,239,
421.25,421.99,421.25,421.75,4961,421.585,1627566120000,125,
421.75,422.195,421.6,421.92,3588,421.9132,1627566180000,81,
421.92,423.27,421.92,422.96,13291,422.3693,1627566240000,232,
423.48,424.075,423.13,423.595,8583,423.5031,1627566300000,210,
423.38,424.7,423.13,423.76,18449,424.2383,1627566360000,372,
424.35,424.5,423.16,423.16,22286,424.0383,1627566420000,251,
423.075,424.05,423.0,423.45,9590,423.4587,1627566480000,230,
423.44,424.125,423.4,424.125,6053,423.7919,1627566540000,181,
423.89,424.34,423.75,423.95,11219,424.0275,1627566600000,197,
424.19,425.47,424.01,425.28,17041,424.9686,1627566660000,407,
425.55,426.075,425.38,425.85,7764,425.63,1627566720000,159,
426.085,427.2,425.7,427.04,11048,426.3872,1627566780000,250,
426.95,427.09,426.6,426.93,13112,426.8858,1627566840000,280,
426.97,427.44,426.4,427.02,12396,426.8048,1627566900000,310,
427.12,427.93,426.99,427.73,8116,427.3085,1627566960000,159,
427.48,427.91,427.44,427.765,6039,427.6723,1627567020000,178,
427.63,427.66,426.84,426.95,22894,427.1358,1627567080000,473,
426.995,427.42,426.94,427.26,15279,427.2295,1627567140000,90,
427.19,427.43,426.99,427.34,13829,427.2306,1627567200000,313,
427.26,427.47,426.95,427.24,12753,427.1394,1627567260000,283,
427.05,427.31,425.97,426.22,15718,426.9046,1627567320000,265,
425.69,425.69,424.18,424.7,4503,424.9225,1627567380000,165,
424.21,424.3,423.77,423.85,5041,424.1274,1627567440000,167,
423.89,424.43,423.89,423.95,9489,424.1868,1627567500000,190,
423.99,424.21,422.79,423.07,9904,423.5245,1627567560000,320,
422.75,422.78,421.48,422.23,6495,422.1542,1627567620000,177,
422.03,422.125,421.57,421.72,4551,421.7933,1627567680000,144,
421.65,421.825,421.65,421.825,1737,421.6881,1627567740000,58,
