open,high,low,close,volume,vwap,timestamp,transactions,otc
330.0,332.53,330.0,331.475,23530,330.1085,1603805400000,85,
330.04,331.09,330.0,330.4465,1588,330.3457,1603805460000,38,
331.09,331.09,330.1,330.92,2558,330.8289,1603805520000,53,
330.525,331.57,329.0,329.96,9847,330.4024,1603805580000,248,
329.795,331.24,329.4,330.415,5020,329.935,1603805640000,89,
331.665,333.525,331.085,332.895,3031,332.1454,1603805700000,72,
333.15,335.79,333.15,335.475,2719,334.4548,1603805760000,52,
335.25,335.575,335.25,335.575,652,335.4346,1603805820000,20,
335.105,335.57,334.81,334.81,4965,335.2238,1603805880000,81,
335.21,335.21,334.06,334.3,4516,334.5983,1603805940000,64,
334.19,334.19,332.27,332.27,13208,333.7638,1603806000000,78,
333.035,333.5825,332.23,332.89,3606,333.1734,1603806060000,61,
333.1,334.485,333.1,334.06,4225,333.509,1603806120000,28,
334.485,335.14,334.485,334.54,7316,334.7608,1603806180000,106,
334.33,335.135,333.85,333.87,3914,334.2833,1603806240000,63,
334.02,335.16,333.9,334.11,4374,334.0971,1603806300000,48,
333.9,334.265,332.0,333.115,13151,332.8644,1603806360000,120,
332.06,333.03,332.06,332.92,7243,332.4078,1603806420000,101,
332.86,333.815,332.56,333.815,5421,333.0113,1603806480000,96,
333.51,333.51,333.51,333.51,281,333.3553,1603806540000,7,
333.425,333.72,333.09,333.09,863,333.2332,1603806600000,13,
333.68,333.76,332.43,333.34,8581,333.1771,1603806660000,163,
333.45,333.52,333.45,333.52,592,333.5345,1603806720000,13,
333.46,333.94,332.98,333.23,16443,333.4503,1603806780000,89,
333.58,334.225,333.36,333.73,3443,333.6937,1603806840000,51,
334.125,334.51,333.87,334.18,6799,334.2097,1603806900000,110,
334.35,334.37,333.81,333.9,1580,334.1258,1603806960000,35,
334.465,334.465,333.96,334.465,663,334.2663,1603807020000,14,
333.95,334.46,333.75,334.04,36775,334.0513,1603807080000,177,
334.23,334.855,333.84,334.46,3830,334.3211,1603807140000,71,
334.36,334.395,333.6,334.0,1934,334.0395,1603807200000,72,
333.68,333.7,333.01,333.63,2581,333.4116,1603807260000,84,
332.79,333.33,332.54,333.33,11074,332.7488,1603807380000,49,
332.93,332.93,332.02,332.495,3196,332.56,1603807440000,100,
332.49,332.605,332.2,332.605,3386,332.4569,1603807500000,89,
332.38,333.14,332.38,333.06,4227,332.9664,1603807560000,98,
333.2,333.3,333.2,333.3,711,333.2064,1603807620000,43,
333.695,333.695,333.0,333.0,979,333.2843,1603807680000,39,
333.0,333.05,333.0,333.05,482,333.0518,1603807740000,19,
332.8682,333.615,332.8682,333.615,388,333.1831,1603807800000,14,
333.08,333.5,332.95,332.99,2654,333.2488,1603807860000,62,
333.085,333.085,332.77,332.77,1096,332.9025,1603807920000,55,
333.085,333.115,332.57,333.03,2993,332.9284,1603807980000,70,
333.01,333.125,332.66,332.91,3873,332.9914,1603808040000,61,
332.94,333.175,332.5,333.11,7102,332.9911,1603808100000,130,
333.1,333.2,332.82,333.105,3585,333.067,1603808160000,54,
332.97,333.205,332.71,332.88,6505,332.9811,1603808220000,106,
333.07,333.15,332.48,332.6175,2628,332.8536,1603808280000,54,
332.27,333.01,332.27,332.65,2807,332.7155,1603808340000,78,
332.87,332.87,332.21,332.35,5821,332.591,1603808400000,139,
332.86,332.9,331.7,332.325,16707,332.5122,1603808460000,274,
332.365,332.365,331.37,331.46,2979,331.8911,1603808520000,82,
331.22,331.22,331.01,331.05,1730,331.1358,1603808580000,52,
331.2767,331.2767,330.47,330.96,1323,330.9979,1603808640000,40,
330.27,330.27,330.24,330.24,808,330.4004,1603808700000,48,
330.14,330.49,330.14,330.49,696,330.2909,1603808760000,22,
330.29,330.73,329.58,330.435,9090,330.3813,1603808820000,171,
330.03,330.7,330.0,330.36,13020,330.5253,1603808880000,214,
330.41,330.74,330.25,330.65,5983,330.531,1603808940000,100,
330.48,330.48,329.19,329.84,9789,329.9886,1603809000000,189,
329.61,330.31,329.53,329.95,8170,330.0293,1603809060000,144,
330.345,330.345,330.01,330.01,5547,330.1841,1603809120000,118,
330.13,330.37,329.95,330.2,2684,330.2283,1603809180000,105,
330.16,330.4416,329.2,329.47,16329,329.9802,1603809240000,193,
329.55,329.8,329.0,329.42,5013,329.4999,1603809300000,110,
329.58,329.85,329.4,329.4,2359,329.6589,1603809360000,37,
329.4,330.0275,329.04,329.35,8397,329.7533,1603809420000,148,
329.5,329.85,329.04,329.57,8427,329.6378,1603809480000,107,
329.89,330.06,329.51,329.64,3895,329.9153,1603809540000,60,
329.59,329.68,329.03,329.24,3186,329.5089,1603809600000,92,
329.35,329.35,329.03,329.03,592,329.314,1603809660000,13,
329.3867,329.3867,329.3867,329.3867,452,329.2539,1603809720000,24,
329.3187,329.53,329.15,329.4892,745,329.384,1603809780000,20,
329.63,329.65,329.19,329.19,820,329.4841,1603809840000,35,
329.405,329.99,329.23,329.75,7224,329.625,1603809900000,149,
330.0,330.13,329.56,329.995,5329,329.9405,1603809960000,100,
329.76,330.26,329.53,330.0,14537,329.9539,1603810020000,222,
330.16,330.22,329.5,329.63,9444,329.9129,1603810080000,141,
329.6,329.805,329.6,329.615,10399,329.8014,1603810200000,71,
329.815,330.0,329.64,329.7,3395,329.7542,1603810260000,34,
329.98,330.46,329.98,330.14,3258,330.2129,1603810320000,91,
330.21,330.26,329.59,329.96,4415,329.9846,1603810380000,71,
329.86,330.0,329.52,329.975,12881,329.8147,1603810440000,184,
329.65,330.0,329.45,329.495,22274,329.8426,1603810500000,281,
329.6,329.71,329.37,329.375,7856,329.5878,1603810560000,110,
329.43,329.67,328.845,329.16,6721,329.1969,1603810680000,157,
329.13,329.38,329.03,329.38,2828,329.239,1603810740000,50,
329.06,329.42,328.855,329.35,11796,329.145,1603810800000,175,
329.61,329.79,329.01,329.435,5923,329.4021,1603810860000,88,
329.265,329.57,329.185,329.57,3622,329.358,1603810920000,60,
329.605,329.605,329.3,329.3,1352,329.4699,1603810980000,30,
329.22,329.36,329.0,329.24,4855,329.2148,1603811040000,106,
329.09,329.35,329.08,329.35,1663,329.2622,1603811100000,32,
329.555,329.665,329.555,329.665,596,329.5835,1603811160000,14,
329.23,329.66,329.17,329.475,3184,329.4118,1603811220000,78,
329.44,329.44,329.04,329.4,1482,329.2697,1603811280000,33,
329.315,329.625,328.97,329.315,5206,329.2037,1603811340000,115,
329.62,329.705,329.39,329.705,671,329.5982,1603811400000,13,
329.42,330.0,329.42,329.67,4388,329.7238,1603811460000,93,
329.96,330.745,329.95,330.485,2102,330.1578,1603811520000,59,
330.58,330.79,330.41,330.79,1416,330.6088,1603811580000,34,
330.8,330.81,330.51,330.81,1142,330.6686,1603811640000,41,
330.81,331.18,330.75,330.8,2116,330.8492,1603811700000,62,
330.795,330.795,330.79,330.79,940,330.7554,1603811760000,30,
330.79,330.79,330.19,330.2,2771,330.4181,1603811820000,63,
329.99,330.33,329.99,330.205,704,330.0655,1603811880000,39,
330.105,330.105,330.105,330.105,228,330.0109,1603811940000,9,
330.03,330.175,329.85,330.035,3062,330.0099,1603812060000,62,
330.2,330.34,330.12,330.285,2738,330.1979,1603812120000,82,
330.66,330.82,330.32,330.32,5478,330.5266,1603812180000,99,
330.17,330.32,330.14,330.14,2365,330.2313,1603812240000,48,
330.2,330.22,329.57,329.59,1616,330.0081,1603812300000,44,
329.56,329.56,329.56,329.56,232,329.5914,1603812360000,7,
329.62,329.67,329.62,329.67,1783,329.6174,1603812420000,57,
329.13,329.69,329.13,329.36,4791,329.5365,1603812480000,120,
329.51,329.51,329.48,329.48,1647,329.5109,1603812540000,47,
329.48,329.925,329.415,329.91,4222,329.6893,1603812600000,115,
329.65,329.94,329.63,329.91,1681,329.7915,1603812660000,54,
329.69,329.7,329.39,329.39,6894,329.5439,1603812720000,103,
329.3418,329.7,329.0882,329.4,2245,329.5475,1603812780000,46,
329.4,330.35,329.4,330.35,4824,329.7797,1603812840000,117,
330.16,330.18,330.14,330.18,1026,330.1656,1603812900000,38,
330.245,330.55,330.21,330.45,1319,330.4379,1603812960000,35,
330.4504,330.5,330.1714,330.36,2825,330.3512,1603813020000,51,
330.35,330.35,330.165,330.165,1828,330.3024,1603813080000,49,
330.5392,330.5392,330.14,330.14,550,330.318,1603813140000,14,
330.145,330.145,330.04,330.04,548,330.2331,1603813200000,24,
330.385,330.385,329.995,330.265,1014,330.1464,1603813260000,52,
330.07,330.3,329.83,329.926,1589,330.0518,1603813380000,37,
329.82,329.97,329.82,329.97,661,329.8996,1603813440000,19,
329.9,330.085,329.9,329.975,512,329.9569,1603813500000,17,
329.97,330.39,329.97,330.38,5330,330.2047,1603813560000,134,
330.3,330.66,330.29,330.42,13739,330.4566,1603813620000,103,
330.645,330.66,330.395,330.425,26793,330.4061,1603813680000,88,
330.425,330.505,330.42,330.505,8631,330.4356,1603813740000,42,
330.42,330.42,330.42,330.42,1514,330.4275,1603813800000,13,
