open,high,low,close,volume,vwap,timestamp,transactions,otc
202.9899,202.9899,202.9899,202.9899,783,202.6677,1627650240000,12,
201.54,202.23,201.07,201.95,23482,201.6171,1627651800000,178,
202.24,202.315,201.09,201.17,5454,201.7495,1627651860000,105,
201.1101,201.51,199.87,200.395,11314,200.6465,1627651920000,147,
199.92,200.02,199.02,199.25,16481,199.6352,1627651980000,276,
199.02,199.365,197.31,197.31,10530,198.4414,1627652040000,232,
197.4937,198.45,197.35,198.45,7465,198.2031,1627652100000,133,
199.24,200.4922,198.73,199.0,9333,199.4063,1627652160000,79,
198.79,199.7242,198.55,199.7242,2731,199.198,1627652220000,35,
198.58,198.72,198.55,198.72,1952,198.6438,1627652280000,85,
198.63,198.63,198.0063,198.275,6819,198.3366,1627652340000,174,
198.3,198.5961,197.5,197.5,10266,198.208,1627652400000,229,
197.55,198.48,197.55,198.48,4356,198.1301,1627652460000,118,
198.27,198.295,197.84,198.27,5632,198.1094,1627652520000,118,
198.395,198.52,198.03,198.03,4826,198.3708,1627652580000,110,
198.24,198.3856,197.85,198.26,4619,198.1108,1627652640000,71,
198.13,198.3,197.81,198.0,6860,198.0778,1627652700000,154,
197.95,198.19,197.95,197.98,8608,198.1087,1627652760000,158,
198.05,198.6108,197.91,198.6108,6997,198.0766,1627652820000,118,
198.47,199.2,198.47,199.0,8352,198.808,1627652880000,128,
198.89,199.025,198.79,198.84,3745,198.868,1627652940000,97,
198.8,198.8,198.57,198.59,3393,198.6351,1627653000000,72,
198.79,199.95,198.79,199.95,6021,199.3182,1627653060000,122,
199.77,199.94,199.57,199.81,2418,199.8094,1627653120000,43,
199.825,200.0,199.82,199.83,7046,199.9387,1627653180000,180,
200.0,200.58,200.0,200.57,1835,200.2807,1627653240000,75,
200.81,201.29,200.81,201.29,2766,200.8599,1627653300000,76,
201.37,201.37,199.96,200.14,4929,200.6453,1627653360000,112,
200.03,200.83,199.68,200.57,13697,200.1559,1627653420000,215,
201.27,201.27,200.65,200.84,1901,200.9371,1627653480000,52,
201.17,201.24,200.77,201.225,10774,201.0218,1627653540000,173,
201.24,201.63,201.07,201.07,7463,201.33,1627653600000,185,
201.15,201.27,200.67,200.78,3453,201.0313,1627653660000,83,
200.64,201.1,200.64,200.9,6355,200.8802,1627653720000,147,
200.69,200.69,200.13,200.315,4899,200.5147,1627653780000,93,
200.0,200.05,199.52,200.05,3100,199.8796,1627653840000,116,
199.78,200.45,199.68,200.0162,12242,200.0044,1627653900000,182,
200.16,200.51,200.0,200.42,4640,200.3294,1627653960000,161,
200.55,200.7,200.23,200.7,3924,200.4484,1627654020000,161,
200.905,201.06,200.68,200.68,1871,200.8237,1627654080000,67,
201.05,201.05,200.94,200.975,3144,201.0122,1627654140000,97,
200.78,201.0,200.78,200.94,1435,200.9272,1627654200000,53,
201.13,201.38,201.07,201.26,2784,201.1707,1627654260000,68,
201.47,201.6,201.47,201.6,1728,201.5049,1627654320000,73,
201.53,201.53,201.53,201.53,936,201.4528,1627654380000,56,
201.65,201.8821,201.65,201.81,3956,201.6889,1627654440000,111,
201.98,202.255,201.98,202.13,4100,202.1228,1627654500000,94,
202.26,202.41,202.08,202.275,7397,202.2303,1627654560000,99,
202.19,202.4,201.7475,201.875,10522,202.2363,1627654620000,223,
201.88,202.02,201.47,201.47,6961,201.8598,1627654680000,148,
201.59,201.86,201.59,201.8,4906,201.7457,1627654740000,117,
201.89,202.41,201.89,202.41,5972,202.023,1627654800000,74,
202.42,202.65,202.38,202.63,5350,202.5441,1627654860000,127,
202.54,202.57,202.25,202.57,5883,202.4305,1627654920000,114,
202.57,202.58,202.44,202.45,8819,202.5061,1627654980000,168,
202.45,202.45,201.79,201.93,4994,202.0845,1627655040000,91,
201.92,202.09,201.8,201.85,7387,201.9478,1627655100000,110,
201.77,202.11,201.77,201.92,6647,201.9701,1627655160000,135,
201.93,202.0,201.69,201.855,12342,201.8467,1627655220000,171,
201.81,202.22,201.81,201.82,8747,202.014,1627655280000,137,
202.0,202.04,201.8,201.8,1788,201.9006,1627655340000,60,
201.86,201.87,201.785,201.87,3186,201.8413,1627655400000,68,
201.86,201.91,201.66,201.66,2573,201.78,1627655460000,59,
201.67,201.67,201.385,201.4,2284,201.4543,1627655520000,74,
201.52,201.76,201.45,201.64,5292,201.6056,1627655580000,152,
201.61,201.85,201.59,201.63,3321,201.7399,1627655640000,90,
201.85,201.94,201.76,201.76,2837,201.8553,1627655700000,158,
201.805,202.15,201.66,202.0,5315,201.9483,1627655760000,146,
202.06,202.06,201.9441,201.9441,2164,201.9684,1627655820000,21,
201.89,201.95,201.745,201.95,1002,201.8339,1627655880000,31,
201.64,201.64,201.11,201.3,4669,201.3298,1627655940000,127,
201.45,201.64,201.44,201.64,2933,201.5283,1627656000000,65,
201.52,201.52,201.49,201.49,755,201.5427,1627656060000,24,
201.46,201.47,201.3115,201.47,6611,201.3363,1627656120000,43,
201.33,201.43,201.16,201.415,4144,201.3595,1627656180000,125,
201.455,201.47,201.455,201.47,1586,201.4214,1627656240000,52,
201.44,201.44,201.44,201.44,1176,201.4477,1627656300000,34,
201.54,201.7,201.49,201.57,4948,201.6212,1627656360000,118,
201.54,201.54,201.49,201.49,450,201.529,1627656420000,9,
201.4,201.54,201.17,201.32,4022,201.351,1627656480000,103,
201.44,201.44,201.27,201.28,1511,201.3121,1627656540000,39,
201.37,201.47,201.37,201.405,3555,201.405,1627656600000,113,
201.55,201.68,201.55,201.65,1631,201.5693,1627656660000,59,
201.79,202.02,201.79,201.815,3037,201.9163,1627656720000,72,
201.71,201.75,201.55,201.55,7206,201.6589,1627656780000,140,
201.655,201.655,201.645,201.645,997,201.6456,1627656840000,30,
201.72,201.76,201.56,201.57,5052,201.6803,1627656900000,112,
201.655,201.655,201.0,201.051,10668,201.3277,1627656960000,149,
201.09,201.56,201.09,201.56,3814,201.3297,1627657020000,90,
201.41,201.41,201.19,201.245,2938,201.3392,1627657080000,73,
201.11,201.13,201.11,201.13,1357,201.1535,1627657140000,82,
201.04,201.265,201.015,201.015,3252,201.1408,1627657200000,129,
201.02,201.02,201.02,201.02,647,201.0413,1627657260000,35,
200.9,200.9,200.69,200.69,2312,200.8435,1627657320000,75,
200.69,200.93,200.69,200.87,3403,200.8441,1627657380000,108,
200.935,201.05,200.82,201.025,6822,200.9096,1627657440000,114,
