open,high,low,close,volume,vwap,timestamp,transactions,otc
184.5,184.5,184.5,184.5,287,184.5939,1635931920000,8,
185.9,185.9,185.9,185.9,1049,185.8809,1635931980000,10,
185.9,185.9,185.9,185.9,327,185.8687,1635934560000,7,
187.5,187.5,187.35,187.35,455,187.4717,1635937800000,8,
187.35,187.35,187.35,187.35,111,187.3509,1635938040000,2,
187.35,187.35,187.35,187.35,266,187.3107,1635938640000,6,
186.9,186.9,186.9,186.9,170,186.8259,1635938880000,4,
187.0396,188.0,187.0396,187.35,1738,187.5786,1635940800000,15,
187.25,187.25,187.25,187.25,250,187.1999,1635941220000,4,
186.1,187.4,186.1,187.4,957,186.3164,1635941580000,14,
186.95,186.95,186.95,186.95,415,186.95,1635943080000,3,
187.5,187.5,187.5,187.5,285,187.3412,1635943200000,4,
187.0,187.0,186.95,186.95,520,186.9842,1635943260000,8,
186.9,186.9,186.9,186.9,1437,186.899,1635943380000,13,
186.0,186.0,186.0,186.0,200,186.0,1635943740000,1,
186.7,186.7,186.7,186.7,793,186.6707,1635944760000,5,
186.5,186.5,186.5,186.5,4000,186.5,1635945180000,1,
186.9907,186.9907,186.9907,186.9907,1215,186.9679,1635945660000,10,
187.06,187.11,187.06,187.11,903,187.1068,1635945900000,41,
187.28,187.28,187.28,187.28,108,187.2678,1635946080000,7,
187.5,187.5,184.1,184.27,60654,186.3251,1635946200000,496,
185.33,186.59,184.27,186.57,24969,185.6562,1635946260000,256,
186.52,186.57,185.0,185.085,12017,185.7947,1635946320000,222,
185.225,186.38,184.8178,185.585,76722,185.5471,1635946380000,382,
185.58,185.72,185.07,185.515,7985,185.6063,1635946440000,112,
185.74,186.98,185.51,186.27,15595,186.186,1635946500000,207,
185.885,187.34,185.885,186.95,9927,186.7637,1635946560000,165,
187.14,187.3,186.53,186.89,115790,187.0072,1635946620000,295,
187.02,187.1,185.56,186.54,26264,186.5962,1635946680000,373,
186.45,186.5867,185.77,185.83,9181,186.3309,1635946740000,86,
185.85,186.15,185.775,185.86,36589,185.997,1635946800000,227,
185.88,186.29,185.69,186.05,30915,186.0636,1635946860000,350,
186.09,186.45,185.81,186.18,84570,186.0161,1635946920000,187,
186.22,187.0,186.22,186.895,13132,186.8033,1635946980000,190,
186.97,187.35,186.66,186.68,10791,187.1115,1635947040000,228,
186.68,187.44,186.42,187.01,19077,187.0356,1635947100000,248,
187.0,187.27,186.665,186.9,27238,186.9326,1635947160000,376,
186.955,187.4,186.9,186.94,27199,187.0431,1635947220000,349,
187.05,187.25,186.9,187.035,60110,187.0175,1635947280000,173,
187.015,187.11,186.73,186.9,48079,186.941,1635947340000,476,
186.925,187.17,186.79,187.0,13522,186.9202,1635947400000,195,
187.07,187.185,186.63,186.63,11958,186.9525,1635947460000,213,
186.38,186.6,186.36,186.36,14615,186.4803,1635947520000,251,
