open,high,low,close,volume,vwap,timestamp,transactions,otc
57.62,57.65,57.62,57.65,599,57.6406,1603796400000,7,
57.62,57.62,57.62,57.62,300,57.6264,1603796460000,3,
57.7,57.7,57.7,57.7,150,57.7,1603798740000,1,
57.71,57.8,57.65,57.65,1888,57.6863,1603800000000,19,
57.81,57.81,57.81,57.81,201,57.8093,1603801260000,3,
57.79,57.79,57.79,57.79,150,57.7933,1603802520000,2,
57.7501,57.7501,57.7501,57.7501,201,57.7501,1603803300000,2,
57.8218,57.8218,57.8218,57.8218,100,57.8218,1603804260000,1,
57.8,57.8,57.8,57.8,360,57.7998,1603805280000,11,
57.8,57.8,57.72,57.72,363,57.7339,1603805340000,9,
57.7,57.79,57.7,57.79,201729,57.7046,1603805400000,285,
57.775,57.78,57.69,57.75,29457,57.7239,1603805460000,267,
57.7329,57.74,57.68,57.72,34161,57.7039,1603805520000,305,
57.72,57.751,57.7,57.715,23765,57.7301,1603805580000,243,
57.72,57.76,57.7,57.71,24903,57.7263,1603805640000,288,
57.71,57.7301,57.69,57.72,37914,57.7083,1603805700000,400,
57.72,57.72,57.65,57.675,22441,57.6863,1603805760000,316,
57.68,57.73,57.68,57.705,19447,57.7069,1603805820000,187,
57.7,57.71,57.68,57.685,15569,57.6925,1603805880000,155,
57.68,57.687,57.65,57.67,11579,57.6642,1603805940000,123,
57.665,57.665,57.59,57.615,32197,57.6215,1603806000000,295,
57.62,57.63,57.56,57.58,35026,57.6007,1603806060000,284,
57.585,57.63,57.58,57.586,33130,57.6064,1603806120000,303,
57.585,57.59,57.49,57.495,27138,57.5388,1603806180000,216,
57.495,57.55,57.495,57.515,23230,57.5152,1603806240000,180,
57.515,57.575,57.515,57.54,35295,57.5528,1603806300000,296,
57.545,57.545,57.503,57.503,23792,57.5227,1603806360000,231,
57.51,57.5627,57.495,57.54,41879,57.5347,1603806420000,276,
57.5338,57.55,57.49,57.49,32887,57.5316,1603806480000,230,
57.48,57.52,57.45,57.51,39687,57.483,1603806540000,276,
57.51,57.545,57.5091,57.545,63640,57.5233,1603806600000,337,
57.55,57.6,57.55,57.58,38719,57.5748,1603806660000,245,
57.585,57.66,57.58,57.65,96214,57.6001,1603806720000,327,
57.665,57.665,57.62,57.63,36429,57.6468,1603806780000,301,
57.6354,57.65,57.61,57.63,16574,57.6306,1603806840000,199,
57.63,57.65,57.615,57.639,27730,57.6318,1603806900000,230,
57.635,57.65,57.6301,57.6499,19228,57.6396,1603806960000,154,
57.646,57.655,57.64,57.65,15212,57.6484,1603807020000,139,
57.65,57.66,57.64,57.64,20743,57.6517,1603807080000,191,
57.645,57.65,57.63,57.63,25959,57.6412,1603807140000,215,
57.635,57.69,57.575,57.69,39499,57.6262,1603807200000,342,
57.68,57.695,57.64,57.655,30583,57.6639,1603807260000,203,
57.66,57.71,57.66,57.7085,54218,57.6898,1603807320000,175,
57.7071,57.7219,57.68,57.68,28433,57.703,1603807380000,253,
57.685,57.75,57.685,57.73,18190,57.7196,1603807440000,188,
57.73,57.78,57.71,57.72,32704,57.749,1603807500000,268,
57.73,57.745,57.71,57.71,18868,57.7312,1603807560000,181,
57.71,57.75,57.69,57.74,33238,57.7101,1603807620000,258,
57.75,57.77,57.72,57.72,12120,57.7519,1603807680000,113,
57.72,57.73,57.7,57.71,17824,57.7081,1603807740000,119,
57.72,57.7399,57.71,57.72,32372,57.7259,1603807800000,245,
57.73,57.75,57.7,57.7,12951,57.7342,1603807860000,128,
57.705,57.74,57.69,57.69,20139,57.7175,1603807920000,186,
57.7,57.71,57.695,57.71,14530,57.7027,1603807980000,107,
57.7058,57.71,57.6797,57.68,20620,57.6991,1603808040000,164,
57.69,57.69,57.63,57.65,39160,57.6624,1603808100000,338,
57.66,57.67,57.65,57.66,16024,57.6647,1603808160000,75,
57.65,57.69,57.65,57.69,21724,57.6722,1603808220000,168,
