open,high,low,close,volume,vwap,timestamp,transactions,otc
560.6,560.6,560.6,560.6,177,560.3319,1619616300000,9,
559.25,559.5666,558.145,558.47,26169,559.1519,1619616600000,134,
558.0,558.0,555.02,555.02,3844,556.1602,1619616660000,121,
554.71,555.47,553.53,553.53,7255,554.5282,1619616720000,204,
553.85,555.75,553.85,553.9905,3718,554.6315,1619616780000,81,
554.67,555.67,553.76,554.27,3637,554.5555,1619616840000,77,
553.0,554.04,552.44,553.68,9886,553.3785,1619616900000,308,
553.405,554.44,553.12,553.96,3768,553.6608,1619616960000,112,
553.68,554.55,553.68,554.54,2977,554.1334,1619617020000,101,
554.79,555.0,554.5075,555.0,5320,554.8544,1619617080000,114,
555.33,555.66,554.84,555.51,4181,555.2644,1619617140000,99,
554.57,555.56,554.166,555.42,5747,554.8942,1619617200000,128,
555.51,555.73,554.95,555.73,4541,555.3244,1619617260000,97,
556.0,556.69,555.13,556.42,4340,555.8245,1619617320000,102,
556.65,556.7,554.5,554.5,5712,555.7049,1619617380000,124,
554.1286,555.28,554.068,555.28,2439,554.8003,1619617440000,91,
555.1,556.22,555.0,556.22,4000,555.3284,1619617500000,105,
556.33,556.55,555.1,556.0,8032,555.8475,1619617560000,182,
555.84,556.83,555.49,556.83,4553,556.4533,1619617620000,126,
556.4801,557.86,556.4801,557.48,4332,557.1373,1619617680000,109,
558.1,559.15,557.79,558.31,3183,558.467,1619617740000,83,
558.09,558.535,557.02,557.02,6635,557.6264,1619617800000,152,
557.4617,557.52,556.5,556.59,2883,557.0064,1619617860000,69,
556.935,557.16,556.55,557.14,1838,556.9055,1619617920000,37,
556.7,557.63,556.7,557.63,3791,557.1142,1619617980000,92,
557.36,558.51,557.36,558.32,2773,557.8922,1619618040000,79,
558.51,558.51,557.72,558.1,6415,558.0698,1619618100000,131,
557.88,558.67,557.82,558.67,4706,558.2804,1619618160000,111,
558.665,559.38,558.45,558.64,6930,558.8886,1619618220000,167,
