open,high,low,close,volume,vwap,timestamp,transactions,otc
577.01,577.01,577.01,577.01,100,577.01,1690366920000,1,
579.0,579.0,579.0,579.0,100,579.0,1690371000000,1,
579.0,579.0,579.0,579.0,249,579.0423,1690371060000,5,
578.0,581.46,578.0,581.46,1380,579.4244,1690372800000,24,
580.925,580.925,580.925,580.925,212,579.4182,1690372920000,10,
576.83,576.83,576.83,576.83,602,577.1255,1690374300000,43,
575.0,575.0,575.0,575.0,676,575.1906,1690378140000,24,
573.92,574.95,571.21,573.2113,34479,573.5517,1690378200000,448,
573.49,575.4199,572.78,573.585,10557,573.7581,1690378260000,241,
573.98,574.33,571.9439,571.9439,5712,573.3752,1690378320000,149,
573.07,573.2,572.94,572.94,2010,573.0424,1690378380000,44,
573.0,573.685,572.9905,573.685,719,573.3958,1690378440000,31,
573.1,574.37,572.73,573.685,7174,573.5232,1690378500000,217,
573.13,574.38,572.82,573.53,9265,573.5021,1690378560000,213,
573.18,573.77,572.08,572.09,5177,572.8989,1690378620000,117,
572.52,573.78,572.49,573.605,8309,573.0906,1690378680000,198,
573.03,574.73,573.03,574.4,4140,574.233,1690378740000,149,
574.4,575.98,574.4,575.465,3268,575.3267,1690378800000,120,
575.51,577.47,575.18,577.47,2971,576.313,1690378860000,120,
576.68,577.055,576.52,576.735,3463,576.8891,1690378920000,89,
576.735,578.34,576.735,578.34,7316,577.6019,1690378980000,191,
577.95,578.36,577.27,577.5,5618,577.9696,1690379040000,161,
577.49,577.49,576.72,577.21,3392,577.1015,1690379100000,84,
577.01,578.17,576.59,577.93,8073,577.5061,1690379160000,251,
577.795,578.43,577.39,577.48,3785,577.9859,1690379220000,126,
578.17,578.17,577.42,577.57,2966,577.7949,1690379280000,101,
577.57,578.38,577.43,578.38,5736,577.8951,1690379340000,175,
578.15,578.195,577.19,577.19,3257,577.7901,1690379400000,100,
577.79,578.74,577.79,578.4,3444,578.1959,1690379460000,111,
578.05,579.365,578.05,579.26,2219,578.7575,1690379520000,108,
579.37,580.43,579.37,580.27,3903,579.8985,1690379580000,111,
579.88,579.97,578.9212,579.84,3053,579.7248,1690379640000,103,
580.8,581.7,580.1078,581.7,2853,580.9075,1690379700000,109,
581.35,581.812,580.96,581.045,5451,581.2824,1690379760000,134,
581.045,581.41,580.7,581.31,2193,581.2694,1690379820000,96,
581.32,582.76,581.32,582.57,3106,581.9412,1690379880000,121,
582.53,582.73,581.94,582.24,3062,582.4042,1690379940000,88,
581.61,582.85,581.61,582.85,3986,582.4801,1690380000000,146,
582.53,582.68,581.87,582.09,3178,582.2508,1690380060000,105,
582.49,582.79,581.64,581.695,1757,582.1292,1690380120000,92,
581.62,581.685,580.84,581.27,872,581.2653,1690380180000,35,
580.31,580.77,580.31,580.46,1717,580.5861,1690380240000,89,
580.45,581.005,580.45,580.71,1749,580.8118,1690380300000,78,
580.785,581.56,580.38,580.38,4913,581.0164,1690380360000,150,
580.95,580.95,580.61,580.61,322,580.8056,1690380420000,25,
581.01,581.44,580.86,580.86,2386,581.1559,1690380480000,90,
581.025,581.025,579.88,580.18,4264,580.28,1690380540000,137,
580.15,580.54,579.7,579.7,5090,580.345,1690380600000,128,
579.97,581.26,579.97,581.26,2670,580.5053,1690380660000,113,
581.49,581.85,581.49,581.85,1069,581.5871,1690380720000,84,
582.87,583.16,582.73,582.74,3919,582.8899,1690380780000,147,
583.08,583.5299,583.05,583.42,2075,583.113,1690380840000,65,
582.72,582.955,582.72,582.88,1772,582.7659,1690380900000,69,
583.0,583.48,583.0,583.48,2420,583.2803,1690380960000,95,
583.5567,583.5567,582.745,583.19,2973,583.1874,1690381020000,94,
583.31,583.345,582.74,582.94,2988,583.023,1690381080000,101,
582.76,583.37,582.69,583.0,4353,583.0346,1690381140000,149,
583.6,583.7,583.55,583.7,2222,583.6051,1690381200000,95,
583.65,583.671,583.23,583.38,3461,583.4096,1690381260000,90,
583.23,583.99,583.12,583.97,4365,583.57,1690381320000,164,
583.63,583.93,583.05,583.93,4714,583.5421,1690381380000,152,
583.99,584.625,583.99,584.625,4230,584.3267,1690381440000,145,
584.84,585.09,584.66,584.785,3026,584.7733,1690381500000,130,
584.75,584.785,584.07,584.07,1865,584.3567,1690381560000,75,
583.79,584.22,583.78,583.78,2218,583.9099,1690381620000,62,
584.04,584.095,582.765,583.115,2521,583.3782,1690381680000,95,
583.4,583.43,582.9,583.0775,8397,583.2195,1690381740000,218,
583.37,583.645,583.29,583.43,4559,583.413,1690381800000,165,
583.3653,583.75,582.91,582.95,2678,583.3766,1690381860000,117,
582.92,582.92,582.6,582.68,1024,582.7448,1690381980000,54,
582.19,582.19,581.625,581.625,7049,582.0284,1690382040000,109,
581.86,581.94,581.86,581.94,579,581.8966,1690382100000,47,
581.87,582.435,581.635,582.18,3465,582.1776,1690382160000,136,
582.05,582.67,582.05,582.6025,1415,582.5433,1690382220000,73,
582.08,582.08,582.07,582.08,1056,582.1307,1690382280000,49,
582.24,582.24,581.965,581.965,648,582.0782,1690382340000,37,
581.48,581.81,581.48,581.81,993,581.6897,1690382400000,44,
581.73,581.82,581.0,581.4,3567,581.5025,1690382460000,93,
581.43,581.45,580.94,581.45,811,581.3636,1690382520000,23,
581.06,582.25,581.06,581.84,4133,581.6966,1690382580000,115,
581.865,581.865,580.525,580.525,8696,581.5961,1690382640000,104,
581.09,581.6,580.9,580.9,4412,581.342,1690382700000,111,
581.15,581.25,581.15,581.195,848,581.2578,1690382760000,31,
581.21,581.21,579.92,580.86,4711,580.4923,1690382820000,61,
580.4,580.48,580.18,580.295,1449,580.3899,1690382880000,45,
580.06,580.18,580.02,580.18,1984,580.1653,1690382940000,71,
580.2,580.2932,580.02,580.02,572,580.1927,1690383000000,26,
580.02,580.02,579.15,579.7133,4157,579.5417,1690383060000,98,
579.605,579.625,579.13,579.13,9018,579.5906,1690383120000,47,
579.15,579.15,578.525,578.54,2798,578.9878,1690383180000,58,
578.59,578.87,578.025,578.04,2828,578.4077,1690383240000,58,
578.335,578.59,577.87,578.18,4024,578.305,1690383300000,129,
578.6,578.87,578.2335,578.53,6586,578.5731,1690383360000,144,
578.53,578.53,577.97,578.11,6681,578.162,1690383420000,108,
578.105,578.11,576.57,576.705,7390,577.4343,1690383480000,207,
577.15,577.41,576.395,576.58,7725,576.9485,1690383540000,219,
576.28,576.455,575.41,575.41,2031,576.0283,1690383600000,78,
575.29,575.91,574.64,575.3,9270,575.2441,1690383660000,226,
576.08,576.11,575.715,575.715,2870,575.8732,1690383720000,116,
575.695,575.695,575.33,575.33,1540,575.3854,1690383780000,62,
575.86,576.33,575.64,576.125,5931,576.0137,1690383840000,115,
576.19,576.34,575.78,575.78,2983,576.1287,1690383960000,69,
576.195,576.195,575.72,576.14,2676,576.0781,1690384020000,60,
575.765,576.045,575.23,575.53,2859,575.7504,1690384080000,90,
575.48,576.7799,575.325,576.38,5263,575.9593,1690384140000,117,
576.385,576.66,576.22,576.22,986,576.3423,1690384200000,39,
576.77,577.04,576.5,576.52,2925,576.7221,1690384260000,92,
576.97,577.56,576.97,577.245,2088,577.1879,1690384320000,75,
577.69,577.825,577.69,577.825,1613,577.6684,1690384380000,49,
577.845,578.23,577.71,577.71,1263,577.9484,1690384440000,41,
577.66,577.66,576.73,577.05,3626,577.2879,1690384500000,106,
576.78,576.78,576.56,576.56,1444,576.8307,1690384560000,46,
576.66,576.82,576.66,576.68,913,576.8521,1690384620000,36,
577.075,577.09,576.78,576.78,745,577.0443,1690384680000,27,
577.02,577.02,576.74,576.74,977,576.8233,1690384740000,57,
577.02,577.02,577.02,577.02,635,576.9933,1690384800000,42,
576.705,577.07,576.56,576.925,6219,576.744,1690384860000,131,
