open,high,low,close,volume,vwap,timestamp,transactions,otc
201.2,201.2,201.2,201.2,248,201.196,1701260280000,8,
200.5,200.5,200.5,200.5,392,200.493,1701262740000,11,
201.2,201.2,201.2,201.2,170,201.1535,1701262800000,10,
201.3,201.3,201.3,201.3,151,201.289,1701264480000,5,
201.3,201.3,201.3,201.3,203,201.2979,1701265860000,2,
201.3,201.3,201.3,201.3,100,201.3,1701266880000,1,
201.07,201.07,201.07,201.07,311,201.13,1701268200000,22,
201.45,201.67,201.13,201.13,35336,201.4039,1701268320000,320,
201.355,201.57,201.355,201.4,1751,201.4384,1701268380000,31,
201.385,201.55,201.13,201.145,6124,201.2783,1701268440000,112,
201.15,201.37,201.15,201.235,2141,201.2926,1701268500000,51,
201.24,201.24,200.97,200.97,2729,201.1211,1701268560000,104,
200.89,200.89,200.6206,200.715,3964,200.7268,1701268620000,94,
200.62,200.93,200.56,200.92,4329,200.7695,1701268680000,138,
200.87,201.03,200.79,201.03,4195,200.9292,1701268740000,102,
201.1,201.11,200.955,201.065,6587,201.035,1701268800000,154,
201.135,201.23,201.1,201.1,8347,201.1763,1701268860000,131,
201.1,201.1,200.755,200.755,8963,200.9887,1701268920000,146,
200.65,200.71,200.49,200.68,5836,200.5746,1701268980000,130,
200.45,200.59,200.19,200.32,8553,200.3747,1701269040000,206,
200.38,200.54,200.29,200.29,11491,200.4277,1701269100000,277,
200.365,200.45,200.3,200.39,12377,200.3787,1701269160000,255,
200.42,200.55,200.39,200.49,6140,200.4839,1701269220000,132,
200.56,200.57,200.41,200.41,9450,200.4736,1701269280000,229,
200.41,200.7,200.41,200.6,7306,200.5442,1701269340000,171,
200.69,200.95,200.69,200.95,6336,200.8438,1701269400000,177,
200.94,200.94,200.82,200.8744,4952,200.8693,1701269460000,117,
200.92,201.01,200.88,201.01,6397,200.9414,1701269520000,165,
201.03,201.04,200.88,200.945,19767,200.9922,1701269580000,228,
200.925,201.06,200.905,200.995,6388,200.9625,1701269640000,139,
201.015,201.07,200.96,201.015,3515,201.0327,1701269700000,125,
201.06,201.15,201.015,201.14,2539,201.0805,1701269760000,115,
201.14,201.25,200.96,201.25,5397,201.0998,1701269820000,165,
201.34,201.45,201.2882,201.41,3762,201.3776,1701269880000,108,
201.35,201.46,201.25,201.265,7690,201.3679,1701269940000,165,
201.38,201.46,201.29,201.335,5606,201.3952,1701270000000,138,
201.27,201.39,201.16,201.335,4245,201.2846,1701270060000,117,
201.36,201.4,201.31,201.31,2294,201.3443,1701270120000,89,
201.345,201.58,201.31,201.54,7741,201.4712,1701270180000,182,
201.6,201.6,201.54,201.54,954,201.5435,1701270240000,55,
201.52,201.6,201.04,201.09,10299,201.3568,1701270300000,220,
201.09,201.17,200.94,200.985,7170,201.0801,1701270360000,136,
