open,high,low,close,volume,vwap,timestamp,transactions,otc
189.89,189.89,189.89,189.89,309,189.8414,1653563760000,14,
189.7019,190.5999,189.7019,190.5999,316,190.0659,1653566400000,14,
190.0,190.0,190.0,190.0,281,190.0057,1653570480000,6,
190.57,191.66,190.28,191.63,55914,190.9988,1653571800000,311,
191.66,192.82,191.66,192.82,11736,192.3432,1653571860000,305,
192.96,192.96,192.31,192.31,8841,192.538,1653571920000,163,
192.44,193.39,192.4335,193.2429,22065,193.1176,1653571980000,145,
193.39,194.7,193.36,194.62,9971,193.9016,1653572040000,319,
194.75,194.75,193.94,194.2432,15100,194.298,1653572100000,296,
194.26,195.17,194.25,194.89,12281,194.722,1653572160000,260,
195.01,195.17,194.495,194.65,20090,194.8512,1653572220000,342,
194.5278,195.49,194.5278,195.34,4654,194.9539,1653572280000,142,
195.25,195.25,194.295,194.295,11727,194.7245,1653572340000,228,
194.36,194.66,194.26,194.43,10297,194.4949,1653572400000,133,
194.53,195.25,194.53,194.99,12479,194.904,1653572460000,357,
194.97,195.34,194.67,194.91,15571,194.9276,1653572520000,356,
195.125,195.45,194.87,194.87,6138,195.1861,1653572580000,123,
194.87,194.91,194.19,194.19,9531,194.486,1653572640000,217,
194.4,194.405,193.3,194.405,12325,193.908,1653572700000,284,
194.215,194.31,193.61,193.72,4473,194.0701,1653572760000,122,
193.74,193.86,193.11,193.11,7402,193.7094,1653572820000,153,
193.0,193.44,193.0,193.32,8889,193.2771,1653572880000,219,
193.34,193.5,193.34,193.3895,5116,193.397,1653572940000,121,
193.51,194.23,193.51,194.2,11523,193.935,1653573000000,253,
194.28,194.39,194.0423,194.0423,3553,194.2142,1653573060000,111,
194.1,194.42,194.1,194.25,5759,194.2899,1653573120000,116,
194.31,194.44,194.0,194.0,7121,194.1935,1653573180000,184,
193.98,194.03,193.17,193.375,9374,193.4673,1653573240000,231,
193.4479,193.58,193.21,193.42,5898,193.3832,1653573300000,123,
193.38,193.44,193.25,193.25,4343,193.3428,1653573360000,138,
193.31,193.595,192.84,192.85,7912,193.1978,1653573420000,217,
192.8,193.43,192.8,193.345,3069,193.0711,1653573480000,122,
193.46,193.8,193.36,193.75,6520,193.6463,1653573540000,216,
193.59,193.61,192.94,192.94,11181,193.4275,1653573600000,261,
192.77,193.1,192.6,193.06,3495,192.8773,1653573660000,92,
193.03,193.2,192.54,192.9797,5562,192.917,1653573720000,122,
193.08,193.465,192.94,193.465,5028,193.1442,1653573780000,144,
193.46,193.63,193.26,193.59,6590,193.3671,1653573840000,122,
193.545,193.545,193.185,193.27,5947,193.345,1653573900000,126,
193.28,193.57,193.26,193.42,4251,193.3752,1653573960000,132,
193.558,194.1,193.558,193.96,6831,193.8643,1653574020000,243,
193.91,194.38,193.91,194.26,5291,194.1136,1653574080000,151,
194.34,194.34,193.69,193.69,7332,194.0414,1653574140000,161,
193.6791,193.76,193.64,193.72,5907,193.7148,1653574200000,135,
193.8,193.8,193.47,193.48,5026,193.6511,1653574260000,128,
193.5,193.78,193.47,193.6,3600,193.5966,1653574320000,105,
193.45,193.5,193.205,193.48,3728,193.3725,1653574380000,106,
193.56,193.65,193.4405,193.58,3586,193.5503,1653574440000,127,
193.6,193.61,193.32,193.49,4246,193.4677,1653574500000,132,
193.7019,193.7019,193.44,193.49,3712,193.5183,1653574560000,80,
193.59,193.8,193.56,193.59,6587,193.6763,1653574620000,145,
193.5,193.56,193.4,193.43,2101,193.466,1653574680000,80,
193.38,193.47,193.29,193.44,4273,193.3696,1653574740000,107,
193.53,193.58,193.4,193.47,4809,193.4724,1653574800000,132,
193.56,194.1,193.535,194.1,9938,193.788,1653574860000,228,
194.12,194.6,194.02,194.05,19166,194.371,1653574920000,277,
194.0,194.37,194.0,194.22,8298,194.137,1653574980000,143,
194.23,194.41,194.05,194.27,17082,194.2664,1653575040000,333,
194.29,194.34,194.07,194.18,13458,194.2269,1653575100000,238,
194.27,194.43,194.2,194.4,6458,194.2799,1653575160000,171,
194.465,194.6,194.36,194.51,8707,194.4965,1653575220000,221,
