open,high,low,close,volume,vwap,timestamp,transactions,otc
190.22,190.3,190.22,190.3,338,190.2555,1613034000000,4,
191.0,191.1,191.0,191.1,446,191.0226,1613034420000,10,
191.5,191.5,191.5,191.5,251,191.4189,1613034480000,8,
191.1,191.1,191.1,191.1,165,191.0697,1613034600000,6,
191.3,191.3,191.3,191.3,2375,191.3,1613034840000,4,
191.3,191.3,191.3,191.3,615,191.3039,1613035200000,4,
191.3,191.3,191.3,191.3,100,191.3,1613035440000,1,
191.31,191.31,191.3,191.3,630,191.302,1613035680000,5,
191.25,191.25,191.25,191.25,100,191.25,1613035740000,1,
191.2,191.2,191.2,191.2,152,191.2164,1613035860000,3,
191.15,191.15,191.0,191.0,1281,191.0153,1613036160000,11,
191.15,191.15,191.15,191.15,1000,191.1633,1613038500000,5,
191.0,191.0,191.0,191.0,700,191.0,1613039280000,5,
191.04,191.04,191.04,191.04,148,191.04,1613039760000,1,
191.04,191.04,191.04,191.04,290,191.0344,1613041440000,6,
191.04,191.04,191.04,191.04,100,191.04,1613041800000,1,
190.8,190.8,190.8,190.8,200,190.8,1613044380000,1,
190.4,190.4,190.39,190.39,757,190.4025,1613044440000,10,
190.5,190.85,190.4,190.5,5209,190.6261,1613044800000,63,
190.59,190.59,190.59,190.59,563,190.5885,1613044860000,12,
190.42,190.42,190.4,190.4,1293,190.4025,1613044980000,17,
190.31,190.31,190.25,190.25,1211,190.2681,1613045040000,13,
190.39,190.39,190.33,190.33,403,190.3364,1613045100000,12,
190.07,190.07,190.04,190.04,793,190.0588,1613045280000,24,
190.07,190.1,190.04,190.1,523,190.0768,1613045340000,13,
190.12,190.12,190.12,190.12,102,190.1198,1613045400000,3,
190.1,190.1,190.1,190.1,209,190.1801,1613045460000,8,
190.4,190.4,190.4,190.4,150,190.3937,1613045520000,8,
190.48,190.48,190.48,190.48,372,190.4779,1613045580000,12,
190.49,190.49,190.49,190.49,1171,190.4885,1613046300000,9,
190.5,190.5,190.5,190.5,205,190.4427,1613046420000,6,
190.44,190.44,190.44,190.44,107,190.4425,1613046660000,6,
190.44,190.44,190.44,190.44,316,190.4409,1613046840000,5,
190.3,190.3,190.27,190.27,615,190.2878,1613047020000,20,
190.25,190.25,190.25,190.25,537,190.253,1613047080000,13,
190.1,190.25,190.1,190.25,908,190.1706,1613047140000,24,
190.2,190.2,190.15,190.2,2247,190.1747,1613047320000,21,
190.05,190.05,190.05,190.05,350,190.0589,1613047380000,6,
190.05,190.05,190.05,190.05,538,190.0518,1613047440000,13,
190.06,190.06,190.06,190.06,415,190.0986,1613047500000,10,
190.06,190.06,190.04,190.04,436,190.0512,1613047680000,16,
190.13,190.13,190.0,190.0,5749,190.0104,1613047920000,65,
189.8,189.8,189.79,189.79,1474,189.7957,1613047980000,16,
189.65,189.65,189.5,189.5,2505,189.5769,1613048100000,44,
189.5,189.5,189.5,189.5,157,189.4554,1613048160000,6,
189.5,189.5,189.5,189.5,784,189.5067,1613048220000,8,
189.5,189.5,189.5,189.5,257,189.5249,1613048280000,6,
190.3999,190.9,189.2545,189.6,22348,190.3086,1613048400000,162,
189.6,189.7691,189.57,189.57,1078,189.6217,1613048460000,20,
189.6,189.65,189.5,189.5,1151,189.6023,1613048520000,13,
189.5001,189.6,189.5001,189.6,533,189.5603,1613048640000,12,
189.6,189.6,189.6,189.6,189,189.6053,1613048760000,14,
189.56,189.6,189.56,189.6,1228,189.5717,1613048820000,7,
189.6,189.68,189.6,189.68,730,189.5992,1613048880000,15,
189.6,189.6,189.6,189.6,109,189.6043,1613048940000,6,
189.5101,189.5101,189.5101,189.5101,200,189.5168,1613049060000,8,
189.5101,189.5101,189.5101,189.5101,277,189.5378,1613049120000,6,
189.6,189.6,189.6,189.6,203,189.6392,1613049300000,3,
189.5999,189.5999,189.5999,189.5999,711,189.5981,1613049360000,4,
189.67,189.68,189.67,189.68,1061,189.6752,1613049540000,20,
189.5,189.53,189.5,189.52,982,189.5251,1613049600000,11,
189.52,189.53,189.52,189.53,470,189.5418,1613049660000,9,
189.75,189.75,189.75,189.75,377,189.7418,1613049720000,6,
189.75,189.75,189.75,189.75,622,189.7355,1613049900000,8,
189.7499,189.7499,189.7499,189.7499,141,189.7372,1613049960000,6,
189.75,189.75,189.75,189.75,453,189.7485,1613050020000,5,
189.93,189.95,189.93,189.95,510,189.931,1613050260000,9,
189.98,189.99,189.98,189.99,2532,189.9844,1613050320000,19,
189.9,189.9,189.46,189.46,10759,189.5595,1613050380000,85,
189.4,189.4,189.4,189.4,201,189.574,1613050440000,8,
