open,high,low,close,volume,vwap,timestamp,transactions,otc
251.0,251.0,251.0,251.0,336,251.0026,1697791140000,5,
251.5,251.5,251.01,251.5,605,251.4301,1697793300000,13,
251.5,251.5,251.5,251.5,500,251.5,1697794080000,2,
252.01,252.01,252.01,252.01,155,252.0088,1697796900000,4,
252.5,252.5,252.5,252.5,268,252.592,1697798880000,7,
253.0,253.1,253.0,253.1,1001,253.0623,1697799060000,18,
255.0,255.0,254.75,255.0,1342,254.9279,1697799180000,27,
255.1,255.1,255.04,255.04,1756,255.0584,1697799600000,48,
255.5,255.5,255.5,255.5,216,255.4917,1697799780000,5,
255.0,255.01,255.0,255.01,657,254.985,1697799960000,19,
255.5,255.5,255.49,255.49,422,255.5006,1697800200000,13,
255.1,255.1,255.1,255.1,102,255.1029,1697800560000,2,
255.0,255.0,255.0,255.0,1243,255.0095,1697801100000,36,
255.02,255.02,255.0,255.0,800,255.0028,1697801280000,4,
255.5,255.5,255.5,255.5,1050,255.5,1697801580000,4,
255.5,255.5,255.5,255.5,301,255.5009,1697801700000,5,
255.5,255.5,255.5,255.5,528,255.5107,1697801880000,7,
256.0,256.0,255.75,255.75,306,255.8789,1697802060000,10,
255.75,255.75,255.75,255.75,301,255.7504,1697802120000,2,
255.5,255.5,255.5,255.5,502,255.5008,1697802360000,6,
255.4,255.4,255.4,255.4,112,255.4018,1697802660000,5,
255.99,256.0,255.99,256.0,2910,255.9964,1697803080000,34,
257.0,257.0,256.25,256.5,997,256.4394,1697803140000,15,
255.5,257.0,255.0,256.0,5312,255.2108,1697803200000,69,
256.49,256.5,256.49,256.5,304,256.5054,1697803260000,4,
257.0,257.0,256.99,257.0,1858,256.9787,1697803440000,24,
257.2,257.2,257.2,257.2,170,257.1206,1697803500000,3,
257.01,257.01,257.01,257.01,225,257.0156,1697803620000,5,
257.7,259.0,257.7,259.0,2636,258.0796,1697803740000,54,
258.5,259.0,258.5,259.0,5765,258.958,1697803800000,17,
257.6,257.6,257.08,257.5,1609,257.4,1697803980000,19,
257.5,257.5,257.5,257.5,109,257.4862,1697804040000,3,
257.0,257.0,257.0,257.0,100,257.0,1697804160000,1,
257.0,257.0,257.0,257.0,379,257.0778,1697804220000,10,
257.0,257.0,257.0,257.0,1005,257.0022,1697804280000,3,
257.0,257.0,257.0,257.0,300,257.0,1697804400000,1,
257.5,257.5,257.5,257.5,339,257.4779,1697804460000,3,
257.5,257.5,257.5,257.5,1026,257.4987,1697804520000,9,
257.5,257.51,257.5,257.51,300,257.5481,1697804580000,5,
257.5,257.5,257.5,257.5,313,257.6152,1697804640000,14,
257.75,257.9,257.75,257.9,1441,257.8678,1697804700000,19,
258.0,258.0,258.0,258.0,2453,258.0258,1697804760000,19,
258.0048,258.0048,258.0048,258.0048,538,258.0072,1697804880000,5,
258.5,258.5,258.5,258.5,356,258.3175,1697804940000,10,
258.5,258.5,258.25,258.25,939,258.4169,1697805180000,10,
258.0,258.0,258.0,258.0,468,258.0059,1697805240000,9,
258.06,258.06,258.06,258.06,103,258.0632,1697805300000,2,
258.0,258.0,258.0,258.0,630,258.0044,1697805360000,11,
258.5,258.5,258.5,258.5,621,258.5677,1697805480000,25,
258.64,259.0,258.64,259.0,1297,258.939,1697805720000,25,
258.99,259.5,258.99,259.38,6306,259.0211,1697805780000,36,
259.0,259.0,259.0,259.0,137,259.0304,1697805840000,4,
259.0,259.5,259.0,259.5,703,259.2687,1697805900000,16,
259.89,260.13,259.89,260.13,1437,259.8843,1697806020000,44,
259.22,259.22,259.22,259.22,106,259.2333,1697806260000,3,
259.22,259.22,259.1,259.1,420,259.3369,1697806320000,28,
259.1,259.1,259.1,259.1,221,259.1941,1697806560000,13,
259.0,259.0,259.0,259.0,1071,259.2862,1697806680000,21,
259.5,259.5,259.15,259.5,2006,259.4261,1697806740000,42,
259.5,259.5,259.0,259.0,699,259.3335,1697806800000,18,
259.1,259.1,259.1,259.1,192,259.0758,1697807100000,13,
259.0,259.0,259.0,259.0,359,259.1256,1697807220000,13,
258.6546,260.0,258.6546,260.0,2710,259.6728,1697807580000,52,
259.99,260.41,259.6,260.41,2153,260.0362,1697807640000,72,
260.9,261.0,260.9,261.0,822,260.9781,1697807700000,29,
260.03,260.03,259.5,259.5,820,260.0547,1697807760000,19,
260.51,261.0,260.51,261.0,5198,260.7867,1697807820000,81,
261.0,261.25,261.0,261.0,2248,261.0513,1697807880000,35,
261.0,261.4985,261.0,261.4985,688,261.1955,1697807940000,16,
261.001,261.6,261.0,261.5,1277,261.4033,1697808060000,35,
261.93,262.0,261.93,262.0,3256,261.9841,1697808120000,50,
261.93,261.93,261.6,261.6,810,261.8251,1697808180000,14,
261.61,262.1,261.0,261.0,13542,261.8792,1697808240000,42,
261.0,261.0,260.5,260.5,722,260.7167,1697808300000,27,
260.0,260.32,260.0,260.02,2399,260.0327,1697808360000,32,
260.02,260.06,260.0,260.06,2686,260.0119,1697808480000,58,
260.31,260.31,259.82,259.87,5015,259.9926,1697808540000,79,
260.05,263.37,260.0,262.46,217877,260.536,1697808600000,1544,
263.01,264.57,262.135,263.9,89858,263.1552,1697808660000,1040,
263.4761,264.0,261.02,264.0,87097,262.6645,1697808720000,898,
263.64,264.35,262.615,263.38,42255,263.4513,1697808780000,523,
263.305,264.45,262.83,263.125,25271,263.6772,1697808840000,584,
263.18,263.91,262.8,263.1,42802,263.1656,1697808900000,769,
263.13,263.4477,261.0,261.585,40200,262.1706,1697808960000,755,
261.6,262.55,260.835,262.55,47996,261.8571,1697809020000,778,
262.14,262.285,261.1601,262.25,23776,261.5439,1697809080000,409,
261.915,263.0,261.18,262.91,34796,262.283,1697809140000,457,
262.72,263.79,262.1802,262.475,41372,263.0076,1697809200000,763,
262.62,262.72,261.57,262.37,18228,262.0603,1697809260000,345,
262.37,262.88,261.7,261.7356,20488,262.2106,1697809320000,413,
261.885,262.29,261.79,262.27,16229,262.0341,1697809380000,288,
262.06,262.39,261.89,261.945,19338,262.1305,1697809440000,328,
261.945,262.01,261.5,261.6,35805,261.7301,1697809500000,638,
261.7,261.81,261.225,261.25,36474,261.437,1697809560000,592,
261.25,261.35,260.38,260.74,40894,260.8448,1697809620000,632,
260.6495,261.2,260.51,261.13,16246,260.8974,1697809680000,309,
261.13,261.23,260.16,260.64,35075,260.7252,1697809740000,673,
260.59,261.95,260.59,261.95,20883,261.2572,1697809800000,368,
261.7261,262.0,260.5603,260.69,60298,261.2017,1697809860000,920,
260.69,260.9599,260.56,260.775,36961,260.7309,1697809920000,587,
260.96,261.25,259.62,259.925,47685,260.4113,1697809980000,900,
259.845,260.03,259.53,259.82,46949,259.8119,1697810040000,683,
259.82,259.82,258.5,258.66,38802,258.8891,1697810100000,735,
258.685,259.535,258.0001,259.17,29431,258.6286,1697810160000,481,
259.39,259.93,258.41,259.135,26713,259.038,1697810220000,370,
258.9,259.35,258.78,259.07,43629,259.0292,1697810280000,600,
259.17,259.21,258.83,259.095,21860,259.0037,1697810340000,436,
258.995,259.26,258.77,258.93,40815,258.9766,1697810400000,701,
258.95,259.16,258.81,258.95,30324,258.989,1697810460000,458,
258.95,259.21,258.9,258.995,30040,259.0482,1697810520000,641,
258.995,259.16,258.72,258.79,34363,258.9571,1697810580000,631,
258.775,258.775,256.72,258.12,66337,257.4747,1697810640000,1068,
257.94,258.19,257.74,257.78,18622,257.9174,1697810700000,478,
257.86,258.1,257.62,257.78,18540,257.8703,1697810760000,427,
257.855,258.15,257.725,258.03,17790,257.9326,1697810820000,348,
258.0,258.93,258.0,258.19,24314,258.4697,1697810880000,459,
258.02,258.29,257.79,258.29,16810,258.049,1697810940000,359,
258.0,258.32,257.88,257.92,36245,258.0574,1697811000000,607,
257.83,258.09,257.59,257.6775,36429,257.8324,1697811060000,539,
257.71,258.52,257.59,258.36,19597,258.044,1697811120000,326,
258.31,258.75,258.22,258.58,44814,258.4246,1697811180000,495,
258.41,258.43,257.97,258.165,15203,258.1792,1697811240000,278,
258.01,258.21,257.93,258.1,10698,258.0458,1697811300000,225,
258.05,258.5,258.0,258.41,15614,258.2099,1697811360000,275,
258.41,258.76,258.28,258.385,15439,258.4714,1697811420000,332,
258.38,259.0,258.26,258.9694,98628,258.3981,1697811480000,381,
258.79,259.8186,258.765,259.34,17034,259.291,1697811540000,381,
259.355,259.65,259.25,259.6018,14588,259.4643,1697811600000,232,
259.585,259.93,259.555,259.9,9031,259.7861,1697811660000,203,
259.92,260.47,259.37,259.61,39341,259.9315,1697811720000,687,
259.61,259.98,259.505,259.7127,21655,259.7154,1697811780000,390,
259.79,260.03,259.7,259.79,18311,259.8115,1697811840000,337,
259.79,259.825,259.07,259.275,14446,259.3689,1697811900000,301,
259.17,259.63,259.06,259.56,16931,259.3871,1697811960000,330,
259.56,260.55,259.54,259.84,38752,260.0332,1697812020000,351,
259.911,260.275,259.755,260.14,18420,260.0469,1697812080000,330,
260.14,260.15,259.8,259.89,19533,259.9628,1697812140000,308,
259.885,260.39,259.885,260.2666,9670,260.0744,1697812200000,206,
260.31,260.33,259.82,259.91,28140,259.9798,1697812260000,396,
259.905,260.27,259.9,260.115,13502,260.0321,1697812320000,247,
260.115,261.51,260.06,261.51,20844,260.8702,1697812380000,357,
261.4,262.05,261.16,261.9,14212,261.5752,1697812440000,320,
261.82,261.9347,261.0,261.3226,15691,261.4838,1697812500000,357,
