open,high,low,close,volume,vwap,timestamp,transactions,otc
256.93,256.93,256.93,256.93,531,256.9499,1620381600000,24,
262.0,262.0,262.0,262.0,226,261.3981,1620386520000,4,
261.0,261.0,261.0,261.0,839,260.9705,1620387780000,5,
261.0,261.0,261.0,261.0,745,261.1032,1620388800000,9,
257.0,257.0,257.0,257.0,2049,256.999,1620391560000,3,
256.93,257.49,256.02,257.49,20432,256.9084,1620394200000,61,
256.8,259.0,256.8,258.68,3241,258.0541,1620394260000,67,
257.85,259.69,257.45,259.605,7287,258.7544,1620394320000,136,
259.86,262.0,259.335,260.46,42164,260.5381,1620394380000,425,
261.22,262.0,260.06,260.19,50257,261.1464,1620394440000,346,
260.6,261.155,259.45,260.63,42381,260.4463,1620394500000,386,
261.15,261.58,260.75,261.58,2282,261.0515,1620394560000,39,
261.415,261.58,261.13,261.3,3645,261.1727,1620394620000,71,
261.08,262.4,259.87,261.29,17208,261.3589,1620394680000,262,
261.9366,263.0,261.795,263.0,5562,262.3441,1620394740000,92,
262.59,262.93,262.0593,262.505,6771,262.4939,1620394800000,70,
262.12,263.0,262.12,262.755,4363,262.6626,1620394860000,91,
262.51,262.58,262.13,262.465,3744,262.3919,1620394920000,70,
262.57,262.82,262.2,262.435,4801,262.4543,1620394980000,83,
262.62,263.0,262.33,262.73,6792,262.7017,1620395040000,113,
262.73,263.15,262.73,262.975,31003,262.9884,1620395100000,173,
262.975,263.52,262.49,263.07,9623,263.0378,1620395160000,172,
263.55,263.67,262.4,262.525,8877,262.9481,1620395220000,184,
262.67,263.66,262.43,262.43,6714,262.973,1620395280000,142,
262.25,262.38,261.34,261.57,9071,261.8071,1620395340000,132,
261.57,262.34,261.57,261.845,2792,261.9819,1620395400000,45,
262.17,262.77,261.165,261.165,7774,262.0536,1620395460000,130,
260.785,260.83,260.46,260.63,4760,260.629,1620395520000,64,
260.57,260.63,260.15,260.345,2941,260.4495,1620395580000,63,
260.34,260.34,259.47,259.58,14652,260.0019,1620395640000,223,
259.585,260.36,259.5,260.07,7801,259.8855,1620395700000,86,
260.47,260.68,259.64,260.68,6120,260.3296,1620395760000,73,
260.68,260.68,260.12,260.56,3041,260.3964,1620395820000,53,
260.2,260.34,259.9,259.9,4760,260.1274,1620395880000,87,
259.69,259.91,259.44,259.44,2431,259.6588,1620395940000,50,
259.48,259.855,259.35,259.53,5253,259.4755,1620396000000,75,
259.73,260.19,259.73,260.19,1955,259.9182,1620396060000,35,
260.28,260.54,260.28,260.54,2290,260.3392,1620396120000,43,
260.43,261.05,260.43,260.49,5288,260.6233,1620396180000,85,
260.31,260.485,260.13,260.375,2183,260.2748,1620396240000,55,
260.44,260.44,260.14,260.14,476,260.3631,1620396300000,14,
260.2758,260.815,260.2758,260.815,9934,260.5694,1620396360000,94,
260.66,260.66,260.295,260.295,5261,260.4747,1620396420000,103,
260.34,260.53,260.27,260.53,1635,260.3591,1620396480000,22,
260.42,260.7,260.26,260.35,2910,260.5304,1620396540000,44,
260.66,260.685,260.51,260.52,2698,260.5566,1620396600000,47,
260.455,260.455,260.33,260.36,1764,260.3875,1620396660000,30,
260.46,260.86,260.46,260.86,1412,260.5982,1620396720000,42,
261.07,261.99,260.96,261.69,9125,261.3873,1620396780000,180,
261.775,261.775,261.69,261.775,401,261.7446,1620396840000,8,
261.72,261.72,260.88,260.88,6573,261.3285,1620396900000,107,
260.87,260.87,260.57,260.62,2777,260.7767,1620396960000,39,
260.75,261.07,260.6,260.82,2793,260.8786,1620397020000,61,
261.125,261.44,260.77,260.77,4018,260.989,1620397080000,64,
260.62,260.64,260.27,260.61,6007,260.4459,1620397140000,80,
260.38,260.58,260.32,260.58,1062,260.3826,1620397200000,19,
260.58,260.635,260.25,260.495,2568,260.4943,1620397260000,32,
260.41,260.47,260.23,260.44,3793,260.4417,1620397320000,33,
260.445,260.65,260.35,260.35,4162,260.4971,1620397380000,62,
260.29,260.41,260.2,260.38,2707,260.3294,1620397440000,51,
260.52,260.53,260.35,260.35,2114,260.4175,1620397500000,42,
260.415,260.415,260.415,260.415,589,260.4182,1620397560000,14,
260.32,260.5,260.1775,260.2475,6532,260.3258,1620397620000,121,
260.265,260.8,260.265,260.76,5005,260.5968,1620397680000,79,
260.76,260.77,260.54,260.63,3769,260.685,1620397740000,54,
260.63,260.77,260.62,260.77,1023,260.6562,1620397800000,21,
260.79,261.11,260.79,260.84,2964,260.9509,1620397860000,60,
260.89,261.04,260.84,261.04,1397,260.9115,1620397920000,27,
260.915,261.01,260.87,261.01,3256,260.9325,1620397980000,65,
261.08,261.37,261.015,261.055,4757,261.1496,1620398040000,64,
261.035,261.14,261.0,261.04,1365,261.0393,1620398100000,21,
261.04,261.1057,261.04,261.04,868,261.0555,1620398160000,19,
261.14,261.14,260.835,260.835,3781,260.9818,1620398220000,92,
260.835,260.95,260.675,260.795,11039,260.8165,1620398280000,92,
260.86,261.5,260.68,261.34,10323,261.0564,1620398340000,103,
261.25,261.26,261.06,261.11,2489,261.196,1620398400000,41,
261.15,261.15,260.98,260.98,990,261.111,1620398460000,22,
260.95,260.96,260.58,260.58,1735,260.8089,1620398520000,29,
260.535,260.535,260.525,260.525,886,260.6945,1620398580000,7,
260.4,260.42,259.98,260.0625,4979,260.1947,1620398640000,95,
260.06,260.06,259.698,259.83,2710,259.9715,1620398700000,45,
259.84,259.97,259.68,259.68,513,259.8306,1620398760000,23,
259.68,259.68,259.43,259.43,2434,259.6346,1620398820000,48,
259.43,259.43,259.0701,259.3,1940,259.2677,1620398880000,52,
259.41,259.66,259.41,259.52,4161,259.4676,1620398940000,64,
259.49,259.73,259.335,259.335,1628,259.5726,1620399000000,34,
259.82,260.32,259.665,260.32,2314,260.0373,1620399060000,39,
260.105,260.105,260.105,260.105,112,260.1233,1620399120000,4,
260.075,260.075,260.075,260.075,483,259.9304,1620399180000,9,
260.36,261.0,260.36,261.0,4323,260.6167,1620399240000,91,
261.0,261.01,260.7,260.94,1220,260.8083,1620399300000,15,
260.647,260.75,260.64,260.75,872,260.6703,1620399360000,14,
260.4,260.98,260.4,260.68,2470,260.6362,1620399420000,45,
260.66,260.68,260.61,260.68,3318,260.651,1620399480000,45,
260.675,260.675,260.5,260.5,628,260.6469,1620399540000,15,
260.47,260.665,260.43,260.44,1142,260.5594,1620399600000,27,
260.82,260.82,260.62,260.62,384,260.6781,1620399660000,13,
260.615,260.75,260.615,260.75,855,260.6339,1620399720000,11,
260.8,261.35,260.61,261.0067,3717,260.9858,1620399780000,68,
260.96,261.26,260.96,261.26,985,261.0737,1620399840000,18,
260.98,260.98,260.645,260.655,5652,260.9167,1620399900000,69,
260.645,260.645,260.37,260.37,2078,260.4949,1620399960000,40,
260.32,260.42,260.09,260.09,779,260.2513,1620400020000,19,
260.09,260.46,260.0,260.46,4644,259.9567,1620400080000,43,
260.325,260.325,260.325,260.325,109,260.3236,1620400140000,6,
260.325,260.4,260.25,260.33,769,260.4338,1620400200000,21,
260.335,260.335,260.05,260.05,2287,260.2003,1620400260000,42,
260.17,260.25,259.98,260.07,2793,260.159,1620400320000,58,
260.18,260.18,260.18,260.18,419,260.189,1620400380000,11,
260.33,260.33,260.33,260.33,322,260.2564,1620400440000,13,
260.0,260.27,259.97,260.21,2733,260.0731,1620400500000,57,
260.13,260.205,260.02,260.045,2238,260.0942,1620400560000,42,
260.0732,260.15,260.02,260.02,634,260.0833,1620400620000,10,
260.02,260.145,259.94,260.145,2279,260.0038,1620400680000,60,
260.01,260.01,260.0,260.0,694,260.0127,1620400740000,17,
260.17,260.26,260.04,260.15,1230,260.167,1620400800000,32,
260.01,260.15,260.01,260.15,494,260.1214,1620400860000,9,
260.02,260.066,259.97,260.01,2429,260.0013,1620400920000,54,
259.86,259.865,259.86,259.865,362,259.8922,1620400980000,9,
260.005,260.25,259.88,260.045,5289,260.0203,1620401040000,96,
259.93,259.96,259.82,259.82,4092,259.8806,1620401100000,78,
259.81,260.0,259.8,259.8,3248,259.8702,1620401160000,25,
259.9,260.01,259.83,259.88,5262,259.8763,1620401220000,76,
259.87,259.94,259.68,259.845,2747,259.8172,1620401280000,18,
260.01,260.4,259.845,260.4,2754,260.0945,1620401340000,83,
260.41,260.41,259.98,260.0,25322,260.0189,1620401400000,77,
259.94,260.005,259.9,260.005,1638,259.9468,1620401460000,41,
260.01,260.125,260.01,260.04,3287,260.0709,1620401520000,54,
260.18,260.21,259.9,259.9,4292,260.0295,1620401580000,61,
260.065,260.26,260.01,260.145,4923,260.1328,1620401640000,41,
260.27,260.42,260.02,260.055,7010,260.2177,1620401700000,123,
260.055,260.055,259.85,259.85,1466,259.9807,1620401760000,23,
259.82,260.02,259.82,260.005,1927,259.9393,1620401820000,23,
260.04,260.04,259.78,259.81,3411,259.9535,1620401880000,48,
260.1,260.1,259.8,259.8,452,259.9956,1620401940000,7,
259.8,260.08,259.75,260.08,3556,259.9225,1620402000000,65,
260.07,260.07,259.9625,259.9625,851,260.0177,1620402060000,25,
260.0,260.1,259.95,259.95,2786,260.0394,1620402120000,54,
259.975,260.0,259.84,259.84,2805,259.8909,1620402180000,50,
259.91,260.08,259.74,259.91,1337,259.8825,1620402240000,17,
259.915,259.915,259.915,259.915,188,259.8995,1620402300000,13,
259.98,260.0,259.8,260.0,2112,259.943,1620402360000,23,
259.77,259.805,259.72,259.805,3164,259.757,1620402420000,53,
259.765,259.81,259.765,259.81,334,259.7777,1620402480000,8,
259.835,259.835,259.73,259.74,2629,259.7785,1620402540000,32,
259.66,259.96,259.66,259.785,4751,259.7799,1620402600000,71,
259.81,259.88,259.66,259.71,3791,259.7149,1620402660000,50,
259.795,259.8,259.79,259.79,485,259.8093,1620402720000,10,
259.79,259.79,259.6,259.6,15976,259.7759,1620402780000,35,
259.66,259.77,259.58,259.76,3187,259.668,1620402840000,48,
259.68,259.75,259.68,259.68,459,259.7175,1620402900000,10,
259.62,259.65,259.47,259.63,3288,259.5795,1620402960000,44,
