open,high,low,close,volume,vwap,timestamp,transactions,otc
146.06,146.06,146.06,146.06,130,146.0692,1697621580000,3,
146.16,146.16,146.16,146.16,266,146.1507,1697622360000,7,
146.26,146.4,146.26,146.4,597,146.2807,1697622840000,13,
146.5,146.5,146.5,146.5,276,146.585,1697622960000,6,
146.5,146.5,146.5,146.5,200,146.5,1697623140000,1,
146.5,146.5,146.5,146.5,228,146.5,1697623560000,3,
146.21,146.21,146.21,146.21,221,146.21,1697625120000,3,
146.21,146.21,146.21,146.21,300,146.21,1697625600000,4,
146.95,149.2,146.95,148.01,4016,148.4743,1697626500000,82,
147.0,147.0,147.0,147.0,525,147.226,1697626560000,8,
147.0,147.0,147.0,147.0,368,146.9967,1697626620000,5,
146.8,146.8,146.8,146.8,540,146.9431,1697626680000,7,
146.49,146.49,146.49,146.49,813,146.4721,1697626800000,29,
146.56,146.56,146.5,146.5,3088,146.5232,1697626920000,30,
146.98,147.5,146.98,147.5,2523,147.2227,1697626980000,29,
147.4,148.0,147.4,148.0,3539,147.8397,1697627040000,40,
147.38,147.38,147.0,147.0,410,147.2395,1697627160000,21,
147.0,147.0,147.0,147.0,923,146.9866,1697627220000,24,
147.25,148.03,147.25,147.91,6602,147.7796,1697627280000,86,
147.92,148.03,147.88,147.88,1254,147.9678,1697627340000,21,
147.82,147.85,147.5,147.82,8012,147.6579,1697627400000,96,
148.0,148.26,148.0,148.26,1238,148.2173,1697627460000,25,
148.16,148.16,148.16,148.16,235,148.1912,1697627520000,9,
148.2,148.2,148.0,148.0,930,148.1338,1697627580000,17,
148.15,148.15,148.08,148.08,694,148.1182,1697627640000,10,
148.08,148.15,148.08,148.15,396,148.1314,1697627700000,8,
148.07,148.25,147.95,148.25,4101,148.0632,1697627760000,45,
148.3,148.34,148.25,148.34,510,148.2969,1697627820000,11,
148.35,148.35,148.25,148.32,2014,148.2936,1697627880000,24,
148.35,148.35,148.35,148.35,105,148.3524,1697627940000,2,
148.28,148.3,148.28,148.3,714,148.2979,1697628000000,8,
148.38,148.51,148.2,148.51,2405,148.3908,1697628060000,38,
148.31,148.31,148.31,148.31,587,148.3124,1697628180000,7,
148.31,148.31,148.23,148.29,894,148.2874,1697628240000,11,
148.47,148.55,148.47,148.55,692,148.5041,1697628360000,7,
148.57,148.77,148.57,148.77,845,148.6656,1697628420000,25,
148.8,148.8,148.8,148.8,667,148.789,1697628480000,17,
148.48,148.48,148.48,148.48,557,148.5094,1697628660000,19,
148.5,148.5,148.5,148.5,277,148.4954,1697628720000,8,
148.5,148.65,148.5,148.65,2931,148.6284,1697628780000,25,
148.78,148.78,148.78,148.78,100,148.78,1697628840000,1,
148.5,148.5,148.5,148.5,1048,148.5018,1697628960000,12,
148.33,148.35,148.33,148.35,881,148.4149,1697629140000,27,
148.5,148.5,148.5,148.5,1222,148.5,1697629200000,7,
148.5,148.5,148.5,148.5,1000,148.5,1697629260000,2,
148.29,148.5,148.29,148.5,2020,148.4014,1697629320000,30,
148.5,148.51,148.38,148.5,4432,148.4762,1697629380000,34,
148.66,148.7,148.65,148.7,1200,148.6721,1697629560000,34,
148.48,148.48,148.46,148.46,510,148.4354,1697629800000,21,
148.5,148.6,148.5,148.6,479,148.5231,1697629860000,16,
148.67,148.67,148.67,148.67,247,148.6702,1697629980000,3,
148.6,148.6,148.6,148.6,118,148.5902,1697630220000,6,
148.47,148.47,148.47,148.47,278,148.4333,1697630280000,16,
148.46,148.5,148.46,148.5,1605,148.495,1697630340000,6,
147.15,148.82,146.4999,148.82,30136,148.1967,1697630400000,179,
148.83,148.83,148.83,148.83,364,148.5232,1697630460000,13,
148.9,148.9,148.9,148.9,480,148.687,1697630520000,28,
148.9,148.97,148.9,148.97,615,148.9402,1697630580000,12,
148.9,149.25,148.9,149.25,2289,149.0072,1697630640000,40,
149.21,149.24,149.19,149.19,1138,149.221,1697630700000,53,
149.25,149.25,149.25,149.25,409,149.2324,1697630760000,7,
149.2,149.2,149.2,149.2,771,149.2025,1697630880000,21,
149.2,149.2,149.2,149.2,390,149.1865,1697630940000,13,
149.26,149.37,149.25,149.37,1425,149.2898,1697631000000,38,
149.5,149.5,149.5,149.5,2048,149.4974,1697631060000,12,
149.12,149.3,149.0,149.15,1461,149.1279,1697631120000,35,
149.3,149.3,149.0,149.17,4706,149.1594,1697631180000,86,
149.2,149.27,149.2,149.27,3571,149.2519,1697631240000,31,
149.38,149.5,149.38,149.5,9620,149.4967,1697631360000,25,
149.5,149.5,149.5,149.5,232,149.5237,1697631420000,8,
149.53,149.53,149.4,149.4,1153,149.4784,1697631480000,19,
149.25,149.25,149.0,149.0,440,149.0568,1697631540000,2,
149.2,149.2,149.15,149.15,763,149.1323,1697631600000,26,
149.2,149.2,149.0,149.0,12490,149.0024,1697631660000,57,
148.8,148.8,148.8,148.8,201,148.8001,1697631720000,2,
148.81,148.81,148.81,148.81,105,148.8264,1697631900000,4,
149.08,149.08,149.0,149.08,449,149.0405,1697632080000,11,
149.01,149.16,149.01,149.16,221,149.0776,1697632200000,4,
149.0,149.0,149.0,149.0,177,149.0554,1697632260000,4,
148.85,148.85,148.85,148.85,648,148.7976,1697632320000,16,
148.9,148.9,148.64,148.64,2115,148.8873,1697632500000,4,
148.62,148.64,148.47,148.47,12150,148.5983,1697632560000,49,
148.5011,148.52,148.5,148.52,915,148.5119,1697632620000,5,
148.7,148.88,148.7,148.88,866,148.7875,1697632680000,18,
148.73,148.88,148.73,148.88,1241,148.7924,1697632860000,11,
148.8,148.8,148.77,148.77,330,148.8118,1697632920000,5,
148.77,148.83,148.77,148.83,1032,148.7991,1697632980000,12,
148.77,148.77,148.77,148.77,201,148.772,1697633040000,6,
148.71,148.71,148.56,148.56,671,148.6069,1697633100000,15,
148.55,148.55,148.55,148.55,363,148.551,1697633160000,6,
148.88,148.9,148.88,148.9,605,148.8726,1697633220000,12,
148.98,149.65,148.98,149.64,5230,149.4893,1697633280000,83,
149.49,149.52,149.49,149.52,1289,149.4434,1697633340000,20,
149.46,149.71,149.46,149.71,6968,149.6168,1697633460000,67,
149.5,149.54,149.45,149.45,684,149.4984,1697633520000,13,
149.24,149.24,149.1,149.1,2116,149.1197,1697633640000,30,
149.06,149.2,149.06,149.2,1142,149.1808,1697633700000,14,
149.1,149.1,149.0,149.0,2901,149.0513,1697633760000,30,
149.2,149.2,149.2,149.2,184,149.1728,1697633880000,7,
148.985,148.985,148.8,148.9,543,148.9079,1697634000000,14,
148.9,148.9,148.83,148.83,896,148.8723,1697634120000,23,
148.8,148.87,148.7,148.87,10612,148.8071,1697634240000,35,
148.8,148.8,148.8,148.8,228,148.7671,1697634300000,7,
148.75,148.75,148.75,148.75,303,148.7358,1697634360000,7,
148.82,148.82,148.74,148.74,925,148.7536,1697634420000,13,
148.7,148.73,148.57,148.57,3359,148.6212,1697634540000,32,
148.57,148.7,148.57,148.7,1089,148.6194,1697634600000,15,
148.7,148.7,148.7,148.7,710,148.6999,1697634720000,7,
148.7,148.7,148.7,148.7,200,148.7,1697634780000,2,
148.69,148.77,148.69,148.69,735,148.7127,1697634840000,26,
148.69,148.89,148.32,148.32,5825,148.5401,1697634900000,114,
148.36,148.36,148.2,148.2,6241,148.3081,1697634960000,63,
148.3,148.3,148.12,148.12,415,148.2452,1697635020000,10,
148.11,148.14,147.91,147.91,2333,148.0427,1697635200000,78,
148.05,148.05,147.91,147.91,1726,148.0249,1697635260000,34,
147.94,148.0,147.69,148.0,4488,147.8123,1697635560000,68,
148.1,148.1,148.1,148.1,872,148.1032,1697635620000,35,
148.35,149.4,148.35,149.3,11530,148.8642,1697635680000,175,
