open,high,low,close,volume,vwap,timestamp,transactions,otc
145.19,145.19,145.19,145.19,117,145.2332,1674118800000,3,
145.16,145.16,145.16,145.16,280,145.1699,1674119760000,6,
145.36,145.36,145.36,145.36,132,145.3737,1674120420000,4,
145.19,145.19,145.19,145.19,150,145.1873,1674124500000,4,
144.81,144.81,144.81,144.81,100,144.81,1674127380000,1,
145.0,145.03,145.0,145.03,467,145.0011,1674127500000,8,
144.85,144.85,144.85,144.85,100,144.85,1674127740000,1,
144.85,144.85,144.85,144.85,574,144.8693,1674128820000,13,
143.49,143.49,141.98,141.98,1569,142.9417,1674129300000,55,
140.6,142.8,140.6,141.0,1446,141.4648,1674129360000,51,
142.5,142.5,142.48,142.5,551,142.4977,1674129420000,14,
143.87,144.0,142.5,144.0,1022,143.2418,1674129480000,18,
142.3,142.4,142.3,142.4,402,142.4045,1674129540000,12,
144.03,145.3,143.99,145.3,3687,144.5279,1674129600000,132,
145.0,145.06,143.49,143.49,3824,144.3805,1674129660000,83,
143.0,143.0,143.0,143.0,855,143.184,1674129720000,28,
143.64,143.7,143.26,143.26,908,143.5296,1674129780000,19,
143.8,143.8,143.8,143.8,619,143.8123,1674129960000,13,
143.97,144.5,143.92,144.0,3656,144.0339,1674130020000,45,
143.9,144.0,143.9,143.9,1202,143.9445,1674130200000,23,
143.83,143.83,143.83,143.83,287,143.8939,1674130380000,12,
143.9,143.9,143.9,143.9,1597,143.9004,1674130440000,5,
143.76,143.76,143.46,143.46,1529,143.6391,1674130500000,35,
143.75,143.75,143.74,143.74,878,143.7462,1674130620000,7,
143.61,143.61,143.61,143.61,101,143.6114,1674130740000,2,
143.63,143.63,143.6,143.63,497,143.6258,1674130800000,8,
143.35,143.36,143.35,143.35,1135,143.3774,1674130920000,41,
143.29,143.29,143.25,143.25,447,143.2677,1674130980000,11,
143.11,143.11,143.0,143.0,942,143.0245,1674131040000,29,
143.0,143.0,143.0,143.0,660,142.9935,1674131160000,13,
143.03,143.03,143.02,143.02,636,143.0353,1674131220000,16,
142.72,142.72,142.72,142.72,597,142.7772,1674131280000,25,
142.6,142.7,142.5,142.7,2614,142.6048,1674131580000,38,
142.65,142.65,142.65,142.65,1682,142.6533,1674131760000,23,
142.65,142.65,142.48,142.48,1301,142.613,1674131820000,18,
142.62,142.62,142.5,142.5,478,142.587,1674132060000,8,
142.5,142.5,142.5,142.5,173,142.5005,1674132240000,7,
142.5,142.5,142.5,142.5,500,142.4531,1674132300000,9,
142.25,142.25,142.0,142.0,4953,142.0409,1674132360000,72,
141.79,141.8,140.45,140.45,6560,141.2316,1674132420000,122,
140.45,140.7,140.11,140.11,2578,140.5196,1674132480000,72,
140.01,141.04,140.01,141.04,4600,140.1292,1674132540000,53,
141.4,141.5,141.39,141.5,1334,141.4677,1674132660000,30,
141.4,141.4,141.4,141.4,343,141.3485,1674132720000,4,
141.35,141.35,141.35,141.35,161,141.3661,1674132840000,5,
141.6,141.6,140.95,140.95,2822,141.4132,1674132900000,59,
141.15,141.15,141.15,141.15,788,140.8866,1674132960000,30,
140.88,141.8,140.88,141.2,2019,141.2311,1674133020000,51,
141.31,141.35,141.0,141.0,1642,141.2527,1674133080000,32,
141.35,141.44,140.86,141.0,5271,141.1844,1674133140000,62,
143.1305,145.0201,140.0106,141.0,29520,141.5491,1674133200000,163,
140.86,141.0,140.86,141.0,1693,141.0,1674133320000,34,
140.99,141.0,140.99,141.0,764,141.0193,1674133380000,10,
141.0,141.0,140.7,140.7,1817,140.8176,1674133500000,28,
140.69,140.69,140.69,140.69,609,140.6918,1674133560000,17,
140.5,140.9,140.15,140.9,4950,140.2624,1674133620000,52,
140.5,140.88,140.5,140.88,558,140.6489,1674133680000,17,
140.73,140.8,140.73,140.8,1546,140.7823,1674133800000,16,
140.5,140.5,140.5,140.5,287,140.5544,1674133860000,15,
140.7,140.83,140.7,140.83,1022,140.7745,1674133920000,25,
141.0,141.0,141.0,141.0,115,140.9978,1674133980000,6,
140.83,140.83,140.83,140.83,307,140.8221,1674134040000,12,
140.9999,140.9999,140.9999,140.9999,550,140.9672,1674134100000,2,
140.9,140.9,140.9,140.9,242,140.909,1674134160000,7,
141.0,141.0,141.0,141.0,2957,141.0671,1674134220000,52,
141.901,141.901,141.3,141.3,714,141.4271,1674134280000,19,
141.5,141.5,141.5,141.5,495,141.361,1674134340000,20,
141.4,141.5,141.4,141.5,1482,141.4815,1674134580000,23,
141.08,141.08,141.08,141.08,119,141.187,1674134760000,3,
141.08,141.5,140.9,141.14,3415,141.2064,1674134820000,48,
141.5,141.55,141.5,141.55,1584,141.5167,1674134940000,15,
141.5,141.51,141.5,141.5,4592,141.5039,1674135000000,16,
141.75,141.99,141.3,141.3,8564,141.6538,1674135120000,69,
141.4,141.5,141.4,141.5,1617,141.4217,1674135180000,22,
141.6,141.83,141.6,141.83,997,141.6669,1674135360000,11,
141.89,142.0,141.89,142.0,835,141.9691,1674135480000,21,
142.0,142.0,141.5,141.75,9346,141.755,1674135540000,78,
141.75,141.75,141.75,141.75,440,141.5761,1674135600000,12,
141.651,141.651,141.651,141.651,189,141.6613,1674135660000,8,
141.65,141.65,141.65,141.65,605,141.6516,1674135780000,6,
141.65,141.65,141.65,141.65,513,141.6506,1674135840000,5,
141.65,141.65,141.65,141.65,559,141.6022,1674135900000,33,
141.75,141.75,141.75,141.75,2714,141.7488,1674135960000,33,
141.72,141.75,141.71,141.75,3748,141.7454,1674136020000,41,
142.0,142.0,142.0,142.0,947,142.0037,1674136080000,32,
142.5,143.0,142.09,142.37,9866,142.534,1674136140000,88,
142.01,142.5,142.01,142.37,1891,142.2834,1674136200000,37,
142.42,142.5,142.42,142.5,645,142.4909,1674136260000,9,
142.5,142.5,142.5,142.5,515,142.5015,1674136320000,5,
142.5,142.74,142.5,142.74,1279,142.6387,1674136380000,24,
142.5,142.75,142.5,142.6499,2361,142.6258,1674136440000,25,
142.67,142.75,142.67,142.75,1145,142.7421,1674136500000,17,
142.6,142.75,142.6,142.75,3089,142.7147,1674136560000,52,
142.75,142.75,142.75,142.75,1721,142.7479,1674136680000,38,
142.75,143.0,142.75,143.0,2258,142.7666,1674136740000,33,
143.0,143.2,142.64,142.64,1545,143.0075,1674136800000,38,
143.17,143.25,142.99,143.0,2371,143.1882,1674136920000,19,
142.75,142.75,142.75,142.75,513,142.7571,1674136980000,5,
142.75,143.05,142.75,143.05,1186,142.921,1674137040000,12,
143.05,143.25,143.05,143.25,2251,143.2025,1674137100000,39,
143.05,143.05,143.05,143.05,1106,143.0511,1674137220000,8,
143.05,143.05,143.05,143.05,743,143.0591,1674137280000,16,
143.05,143.25,143.05,143.25,2187,143.2165,1674137340000,35,
143.48,143.9,143.48,143.75,1914,143.622,1674137400000,28,
144.0,144.0,143.75,143.9906,4085,143.8589,1674137460000,37,
143.6,143.6,143.6,143.6,311,143.6107,1674137520000,7,
143.55,143.55,143.5,143.5,1481,143.5047,1674137580000,26,
143.45,143.45,143.25,143.27,2250,143.2693,1674137640000,25,
143.28,143.5,143.2501,143.27,2938,143.4025,1674137700000,33,
143.31,143.5,143.25,143.5,1139,143.3512,1674137760000,20,
143.45,143.45,143.45,143.45,610,143.4492,1674137820000,5,
143.26,143.45,143.26,143.45,373,143.3882,1674137940000,7,
143.45,143.45,143.45,143.45,631,143.4406,1674138000000,9,
143.78,143.78,143.6,143.6,386,143.695,1674138060000,11,
143.6,143.6,143.04,143.3,10410,143.2812,1674138120000,141,
143.3,143.45,143.28,143.28,1991,143.3287,1674138180000,38,
143.26,143.28,143.05,143.25,6014,143.2102,1674138240000,78,
143.1,143.84,143.0,143.0,13762,143.5194,1674138300000,113,
143.0,143.47,142.98,143.47,3422,143.0718,1674138360000,73,
143.6,143.6,143.6,143.6,510,143.6242,1674138420000,14,
143.4,143.5,143.15,143.49,10376,143.1815,1674138480000,101,
143.4,143.6,143.2,143.21,2183,143.3776,1674138540000,39,
143.31,143.31,142.74,142.89,6535,143.0697,1674138600000,154,
143.48,144.27,143.1,144.255,22255,143.8721,1674138660000,311,
144.18,144.18,143.67,143.75,7073,143.9778,1674138720000,130,
143.67,144.9,143.24,144.42,383296,143.8448,1674138780000,2243,
144.435,144.46,143.58,143.935,71927,143.9294,1674138840000,1332,
143.935,144.32,143.8,143.915,74098,144.0235,1674138900000,1062,
143.955,144.12,142.9,143.44,91417,143.4107,1674138960000,1467,
143.345,143.97,143.02,143.92,70187,143.4384,1674139020000,1056,
143.925,144.23,143.5095,143.725,69823,143.8579,1674139080000,1041,
143.61,144.32,143.6,144.32,38960,143.9785,1674139140000,635,
144.26,144.6,144.18,144.26,73703,144.3891,1674139200000,1029,
144.23,144.29,143.6,143.865,39322,144.008,1674139260000,734,
143.865,144.48,143.81,144.43,34216,144.0969,1674139320000,445,
144.43,144.43,144.04,144.21,25873,144.2393,1674139380000,480,
144.31,144.31,143.97,144.035,17007,144.1584,1674139440000,369,
144.07,144.78,144.035,144.465,43738,144.4225,1674139500000,650,
144.445,144.6,144.28,144.505,25781,144.4253,1674139560000,535,
144.5509,144.87,144.35,144.82,44535,144.5914,1674139620000,664,
144.82,144.96,144.63,144.68,36653,144.8478,1674139680000,557,
144.67,144.8,144.43,144.46,26116,144.6498,1674139740000,456,
144.47,144.63,144.41,144.4629,24359,144.5237,1674139800000,393,
144.48,144.52,144.09,144.2433,45571,144.304,1674139860000,575,
144.205,144.26,144.01,144.03,36436,144.1032,1674139920000,511,
144.01,144.08,143.58,143.67,87806,143.8321,1674139980000,1138,
143.6799,143.96,143.6387,143.915,30242,143.8039,1674140040000,388,
143.915,144.4231,143.83,144.4231,30871,144.0641,1674140100000,458,
144.385,144.57,144.34,144.435,29280,144.4298,1674140160000,572,
144.435,144.5,144.21,144.45,54250,144.3773,1674140220000,562,
144.465,144.52,144.07,144.1499,44877,144.2921,1674140280000,536,
144.08,144.15,143.855,143.9117,65777,144.0118,1674140340000,864,
143.9,143.9599,143.64,143.8699,50922,143.7531,1674140400000,738,
143.87,143.88,143.76,143.785,27875,143.8191,1674140460000,397,
143.76,144.04,143.71,144.0161,26399,143.8644,1674140520000,400,
144.0,144.33,143.98,144.2,47332,144.1614,1674140580000,762,
144.195,144.195,143.74,143.82,42077,143.9204,1674140640000,497,
143.86,143.92,143.74,143.86,28681,143.8226,1674140700000,528,
143.865,143.94,143.8,143.8462,19916,143.8633,1674140760000,400,
143.87,144.18,143.83,144.05,28695,144.0429,1674140820000,575,
144.08,144.16,143.98,144.04,22629,144.0639,1674140880000,476,
144.0111,144.41,144.0,144.36,36626,144.2475,1674140940000,479,
144.39,144.63,144.3,144.39,43802,144.4859,1674141000000,650,
144.41,144.69,144.4,144.41,28319,144.5679,1674141060000,428,
144.31,144.35,144.14,144.28,24905,144.2276,1674141120000,453,
144.32,144.53,144.32,144.425,20958,144.4283,1674141180000,367,
144.35,144.42,144.25,144.25,18668,144.3601,1674141240000,370,
144.27,144.34,144.21,144.22,11886,144.2808,1674141300000,255,
144.23,144.24,143.84,143.945,54581,144.0386,1674141360000,659,
143.95,144.1,143.94,144.0,57754,143.9921,1674141420000,764,
144.0,144.16,144.0,144.055,31514,144.0896,1674141480000,478,
144.055,144.12,143.99,143.99,22364,144.0572,1674141540000,375,
143.9896,144.2,143.9896,144.18,17223,144.0895,1674141600000,326,
144.16,144.27,144.16,144.215,11754,144.2051,1674141660000,248,
144.19,144.25,144.12,144.24,12125,144.1691,1674141720000,215,
144.255,144.42,144.22,144.37,15602,144.3149,1674141780000,313,
144.37,144.42,144.155,144.18,19426,144.2798,1674141840000,325,
144.19,144.27,144.15,144.205,17967,144.1967,1674141900000,292,
144.1707,144.1707,143.98,144.025,35113,144.0885,1674141960000,474,
144.04,144.125,144.01,144.05,15814,144.0571,1674142020000,290,
144.06,144.06,143.98,144.05,18587,144.0265,1674142080000,350,
144.08,144.1,143.96,143.98,23219,144.0191,1674142140000,416,
143.99,144.0,143.77,143.78,32602,143.912,1674142200000,496,
143.78,143.7934,143.17,143.215,81601,143.5068,1674142260000,1028,
143.215,143.95,143.17,143.95,53896,143.4315,1674142320000,562,
143.91,143.91,143.66,143.755,22021,143.7908,1674142380000,379,
143.8,143.85,143.7,143.7,17382,143.7797,1674142440000,286,
143.69,143.82,143.64,143.76,116968,143.7873,1674142500000,311,
143.7487,143.8629,143.59,143.655,27431,143.7224,1674142560000,364,
143.64,143.77,143.64,143.77,7751,143.7162,1674142620000,197,
