open,high,low,close,volume,vwap,timestamp,transactions,otc
292.45,293.7,292.45,293.7,658,292.1772,1624531440000,18,
293.5,293.5,293.5,293.5,167,293.5,1624531560000,4,
297.0,297.0,297.0,297.0,249,296.7017,1624532220000,11,
297.12,297.12,297.12,297.12,631,295.2082,1624532400000,28,
296.95,296.95,296.95,296.95,669,296.9576,1624532460000,7,
297.12,297.12,297.0,297.0,754,297.2527,1624532580000,18,
297.0,297.0,297.0,297.0,131,297.0046,1624532700000,2,
297.08,297.08,297.08,297.08,289,297.1536,1624532880000,7,
297.12,297.12,297.12,297.12,101,297.12,1624532940000,2,
297.05,298.0,297.05,297.12,1692,297.3346,1624533000000,24,
298.0,298.0,298.0,298.0,420,298.0043,1624533240000,7,
298.0,298.0,298.0,298.0,533,297.9932,1624533420000,4,
297.12,297.12,297.0,297.0,672,297.1833,1624533600000,18,
298.4,298.5,298.4,298.5,555,298.516,1624535460000,15,
297.51,299.5,297.51,299.5,1254,298.6442,1624535880000,27,
297.67,299.0718,297.0,297.0,2174,297.2886,1624536000000,46,
298.5,298.5,298.5,298.5,105,298.4995,1624536480000,2,
297.1,297.1,297.1,297.1,202,297.1139,1624537140000,2,
298.0,298.0,298.0,298.0,450,298.0,1624537260000,3,
298.5,298.8899,298.5,298.8899,574,298.8057,1624537380000,4,
297.58,297.58,297.4,297.4,1256,297.4552,1624538340000,24,
297.58,297.58,297.22,297.5,1771,297.452,1624538400000,15,
297.58,297.58,297.21,297.29,3211,297.4266,1624538460000,28,
297.58,297.58,297.12,297.22,2684,297.2386,1624538520000,36,
297.5,297.69,297.12,297.49,3136,297.4499,1624538580000,26,
297.2,297.48,297.11,297.15,3767,297.2944,1624538640000,35,
297.44,297.44,297.11,297.11,3611,297.2601,1624538700000,29,
297.4,297.55,297.11,297.2,4065,297.3387,1624538760000,28,
297.39,297.39,297.11,297.29,1447,297.2717,1624538820000,13,
297.12,297.29,297.11,297.11,3373,297.1765,1624538880000,28,
297.11,297.31,297.11,297.23,1648,297.2016,1624538940000,13,
