open,high,low,close,volume,vwap,timestamp,transactions,otc
261.36,261.36,261.36,261.36,115,261.3632,1659605820000,8,
262.1,262.1,262.1,262.1,138,262.1005,1659614400000,18,
261.85,261.85,261.85,261.85,370,261.8086,1659619020000,18,
261.62,261.62,261.3,261.3,917,261.4755,1659619740000,10,
261.7,262.18,261.425,262.14,53452,261.7357,1659619800000,1219,
262.02,262.02,261.12,261.225,4701,261.5393,1659619860000,497,
261.01,261.215,260.8547,261.05,6028,261.0175,1659619920000,150,
261.22,261.354,261.036,261.26,5254,261.1638,1659619980000,157,
261.26,261.3,261.05,261.18,2593,261.1932,1659620040000,78,
261.08,261.36,261.05,261.305,3720,261.2208,1659620100000,115,
261.21,261.22,261.05,261.05,2861,261.1442,1659620160000,86,
261.17,261.29,260.92,260.92,7313,261.0854,1659620220000,238,
260.93,261.28,260.93,261.27,7902,261.175,1659620280000,162,
261.16,261.43,260.98,261.42,6324,261.1677,1659620340000,166,
261.6148,261.726,261.16,261.16,4817,261.4299,1659620400000,151,
261.13,261.455,261.13,261.42,2630,261.3176,1659620460000,74,
261.39,261.39,261.1,261.12,12078,261.337,1659620520000,125,
261.12,261.24,261.005,261.055,5063,261.1297,1659620580000,156,
261.025,261.15,260.96,261.04,3921,261.0568,1659620640000,133,
261.48,261.66,261.14,261.21,5558,261.4499,1659620700000,174,
261.35,261.55,261.24,261.37,4940,261.3453,1659620760000,143,
261.35,261.35,261.17,261.17,2662,261.2559,1659620820000,79,
261.24,261.4,261.12,261.12,2886,261.2614,1659620880000,92,
261.07,261.19,261.04,261.06,3471,261.1232,1659620940000,118,
261.115,261.19,260.67,260.74,13182,260.8738,1659621000000,360,
260.76,260.96,260.5,260.5,7150,260.7736,1659621060000,267,
260.57,260.83,260.57,260.69,5491,260.718,1659621120000,209,
260.68,260.86,260.65,260.685,5170,260.7705,1659621180000,174,
260.685,260.87,260.66,260.66,5587,260.772,1659621240000,158,
260.7,260.76,260.23,260.26,8316,260.5209,1659621300000,270,
260.23,260.31,260.12,260.19,6703,260.232,1659621360000,182,
260.23,260.29,260.15,260.15,3970,260.2077,1659621420000,141,
260.14,260.25,259.85,259.8575,31641,260.039,1659621480000,402,
259.86,260.2,259.86,260.1,6939,260.0668,1659621540000,182,
260.155,260.23,259.9021,259.97,7113,260.1136,1659621600000,219,
