open,high,low,close,volume,vwap,timestamp,transactions,otc
251.0,251.0,251.0,251.0,200,251.0,1651480320000,2,
250.0,250.0,250.0,250.0,500,249.9972,1651491600000,2,
249.25,249.25,249.25,249.25,468,249.25,1651492560000,2,
249.3,249.3,249.25,249.25,690,249.293,1651492800000,20,
248.64,248.64,248.64,248.64,105,248.64,1651493820000,1,
248.5,248.5,248.5,248.5,485,248.5,1651494600000,5,
248.5,248.5,248.5,248.5,202,248.5,1651494660000,3,
248.5,248.5,248.5,248.5,240,248.5,1651494840000,1,
249.83,249.83,249.83,249.83,100,249.83,1651495140000,1,
250.86,251.5495,250.84,250.84,59588,250.913,1651498200000,2005,
250.78,250.86,250.45,250.86,9520,250.5989,1651498260000,201,
250.82,250.83,250.2,250.226,13445,250.5185,1651498320000,224,
250.42,250.655,249.57,249.62,8558,250.0695,1651498380000,337,
249.63,249.69,249.16,249.23,5786,249.4145,1651498440000,186,
249.23,249.65,248.92,249.22,7674,249.2484,1651498500000,232,
249.04,249.04,248.87,249.0,3288,248.9405,1651498560000,152,
248.77,248.81,248.26,248.57,13699,248.5129,1651498620000,269,
248.39,248.65,248.11,248.26,5534,248.3564,1651498680000,141,
248.29,248.36,247.7101,248.06,7949,248.0633,1651498740000,272,
247.9,247.9,247.3,247.365,4851,247.5683,1651498800000,192,
247.45,248.0,247.45,247.63,4423,247.7427,1651498860000,143,
247.82,248.23,247.62,248.23,5660,247.9967,1651498920000,127,
248.19,249.155,248.19,248.71,6838,248.7715,1651498980000,191,
248.71,249.03,248.33,248.405,6863,248.7319,1651499040000,172,
248.33,248.3554,248.01,248.185,2505,248.2566,1651499100000,89,
248.15,248.47,247.98,248.435,3746,248.2724,1651499160000,104,
248.4571,248.76,247.98,248.13,6433,248.4209,1651499220000,170,
248.32,248.665,248.32,248.42,7256,248.5716,1651499280000,190,
248.32,248.4,248.08,248.15,7960,248.3094,1651499340000,158,
