open,high,low,close,volume,vwap,timestamp,transactions,otc
105.0,105.0,105.0,105.0,264,105.0005,1691406000000,10,
105.0104,105.0104,105.0104,105.0104,100,105.0104,1691412180000,1,
105.11,105.11,105.1,105.1,1189,105.1,1691413440000,46,
105.09,105.09,105.09,105.09,278,105.09,1691413620000,4,
105.08,105.09,105.08,105.08,647,105.0823,1691414220000,8,
105.08,105.08,105.08,105.08,1506,105.0803,1691414400000,10,
105.29,105.45,105.23,105.38,85292,105.3007,1691415000000,344,
105.43,105.565,105.43,105.53,11083,105.4876,1691415060000,135,
105.55,105.6,105.485,105.54,8352,105.5435,1691415120000,119,
105.505,105.55,105.28,105.43,14142,105.446,1691415180000,224,
105.44,105.46,105.14,105.17,5778,105.3141,1691415240000,75,
105.18,105.35,105.1731,105.35,15340,105.2297,1691415300000,155,
105.28,105.35,105.19,105.19,8773,105.2657,1691415360000,173,
105.17,105.23,105.13,105.13,13845,105.1813,1691415420000,141,
105.14,105.16,104.9,104.9,13574,105.0157,1691415480000,257,
104.94,105.0,104.83,104.86,16948,104.9305,1691415540000,293,
104.86,104.9283,104.75,104.9283,8200,104.8487,1691415600000,170,
104.911,105.055,104.88,105.02,14565,104.9849,1691415660000,212,
105.0,105.06,104.9,105.06,7447,104.9706,1691415720000,120,
105.03,105.03,104.93,104.93,9309,105.0079,1691415780000,129,
104.98,105.15,104.97,105.1247,29785,105.1071,1691415840000,314,
105.1,105.16,105.02,105.04,31642,105.1318,1691415900000,486,
105.04,105.11,105.0101,105.02,9891,105.0666,1691415960000,288,
105.073,105.08,105.0,105.065,9063,105.0356,1691416020000,276,
105.065,105.18,104.995,105.1325,25250,105.1366,1691416080000,422,
105.145,105.18,105.125,105.135,21809,105.1507,1691416140000,361,
105.11,105.12,104.99,105.02,27886,105.042,1691416200000,386,
105.0,105.02,104.965,105.02,23323,104.9996,1691416260000,235,
105.06,105.13,105.025,105.115,14071,105.0792,1691416320000,201,
105.13,105.14,105.05,105.065,6562,105.1037,1691416380000,222,
105.09,105.09,104.97,104.98,6161,105.0171,1691416440000,227,
104.97,104.98,104.88,104.98,15634,104.9229,1691416500000,286,
104.99,105.005,104.95,104.9772,20596,104.9918,1691416560000,295,
105.0,105.03,104.95,104.97,9275,105.0052,1691416620000,269,
104.98,105.0,104.94,105.0,10720,104.9641,1691416680000,266,
104.99,105.13,104.99,105.11,15113,105.0731,1691416740000,287,
105.12,105.12,105.01,105.04,11399,105.0572,1691416800000,271,
105.04,105.06,104.98,105.05,42577,105.0106,1691416860000,407,
105.05,105.05,104.9771,105.01,6986,105.0107,1691416920000,202,
105.03,105.1,105.01,105.07,10054,105.046,1691416980000,213,
105.07,105.18,105.01,105.12,13999,105.0869,1691417040000,298,
105.15,105.33,105.12,105.33,10011,105.1906,1691417100000,263,
105.33,105.42,105.33,105.4,7227,105.3723,1691417160000,223,
105.375,105.39,105.28,105.3105,15245,105.3414,1691417220000,285,
105.31,105.425,105.31,105.42,12162,105.3665,1691417280000,239,
105.3929,105.44,105.23,105.23,13805,105.3098,1691417340000,308,
105.23,105.28,105.15,105.185,10340,105.2036,1691417400000,209,
105.2,105.24,105.18,105.18,7371,105.2054,1691417460000,171,
105.17,105.21,105.14,105.14,6456,105.1658,1691417520000,178,
